"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/20/1982","136.875","-16.3920001983643","59","27.832","24.36","33.025932","2.83418285618327","0.923222304979428","16.29557604",
"3/21/1982","136.875","-16.3920001983643","59","27.961","24.27","30.2982336","2.79251895896808","0.923193136618748","15.646329",
"3/22/1982","136.875","-16.3920001983643","59","28.453","24.221","12.99647916","2.77942835317872","0.903521977712173","21.03097068",
"3/23/1982","136.875","-16.3920001983643","59","29.375","24.013","10.576058076","2.33736080335136","0.883060231418675","24.8477598",
"3/24/1982","136.875","-16.3920001983643","59","30.009","23.634","5.982399792","1.9608335270954","0.871519797622162","23.73075216",
"3/25/1982","136.875","-16.3920001983643","59","31.579","24.237","1.1741637384","2.02030898747399","0.788894234449504","19.54192806",
"3/26/1982","136.875","-16.3920001983643","59","31.991","22.572","0.082397448","2.27435933371876","0.72268674107309","26.3691",
"3/27/1982","136.875","-16.3920001983643","59","32.655","24.749","0.4377369816","1.8360838779289","0.709415016746365","25.4299437",
"3/28/1982","136.875","-16.3920001983643","59","33.706","22.614","0","1.60654184681758","0.66562689930471","26.33585508",
"3/29/1982","136.875","-16.3920001983643","59","31.026","24.095","0","1.49397485426865","0.640106293127638","10.912158288",
"3/30/1982","136.875","-16.3920001983643","59","34.02","23.771","0.9338381064","1.99150966241176","0.598551591638193","26.164961568",
"3/31/1982","136.875","-16.3920001983643","59","30.786","23.753","0","1.74340963272761","0.589126279687285","10.92537936",
"4/1/1982","136.875","-16.3920001983643","59","35.132","22.85","0","2.35284604865078","0.541349791026974","25.60916196",
"4/2/1982","136.875","-16.3920001983643","59","34.438","24.727","0.679778964","2.05986984321695","0.647931911566356","22.94425656",
"4/3/1982","136.875","-16.3920001983643","59","35.236","25.904","1.2685792464","2.51681069107238","0.542739120965255","22.52284128",
"4/4/1982","136.875","-16.3920001983643","59","32.577","24.275","6.1454772","2.34351017013422","0.648361164753229","16.772340528",
"4/5/1982","136.875","-16.3920001983643","59","34.208","25.237","0.219726612","3.18294286005019","0.553132246314415","21.59392356",
"4/6/1982","136.875","-16.3920001983643","59","34.455","26.541","0","3.2298036190968","0.481063244760033","19.15087464",
"4/7/1982","136.875","-16.3920001983643","59","35.125","23.497","0","3.00068285266919","0.36065431261394","23.92194816",
"4/8/1982","136.875","-16.3920001983643","59","33.697","20.567","0","2.21000973523883","0.360346378318679","25.64359272",
"4/9/1982","136.875","-16.3920001983643","59","36.97","20.83","0","1.63245041078228","0.637906918545924","25.24775832",
"4/10/1982","136.875","-16.3920001983643","59","34.813","19.321","0","1.43216913859793","0.639078221928749","21.53120148",
"4/11/1982","136.875","-16.3920001983643","59","34.448","23.56","0","1.73929384423912","0.613941673422245","23.484100464",
"4/12/1982","136.875","-16.3920001983643","59","33.87","20.78","0","2.07034083894267","0.615754795660294","21.85486488",
"4/13/1982","136.875","-16.3920001983643","59","33.298","20.239","0","2.05624032804903","0.53909658082361","24.94564236",
"4/14/1982","136.875","-16.3920001983643","59","32.917","20.201","0","2.2931628025154","0.498124055353884","24.50086776",
"4/15/1982","136.875","-16.3920001983643","59","34.579","20.052","0","1.87540092775044","0.552992770519617","24.6510504",
"4/16/1982","136.875","-16.3920001983643","59","32.642","21.398","2.377508292","2.06671397924006","0.734887769370805","19.8604116",
"4/17/1982","136.875","-16.3920001983643","59","34.417","21.765","0.30727368","2.20494234490625","0.666621041756485","19.48163076",
"4/18/1982","136.875","-16.3920001983643","59","33.254","21.83","0","2.7098680913483","0.589285803106682","20.49165072",
"4/19/1982","136.875","-16.3920001983643","59","34.204","20.763","0","2.6048269810905","0.54905606881542","23.8830768",
"4/20/1982","136.875","-16.3920001983643","59","33.435","20.068","0","2.65292194996709","0.462865873471784","23.73682356",
"4/21/1982","136.875","-16.3920001983643","59","32.762","18.513","0","2.79886789560743","0.461060635801855","23.86896084",
"4/22/1982","136.875","-16.3920001983643","59","32.857","19.68","0","2.61052180086605","0.507976385223934","23.86107828",
"4/23/1982","136.875","-16.3920001983643","59","33.123","18.23","0","2.62382377815217","0.546917706128533","23.41310472",
"4/24/1982","136.875","-16.3920001983643","59","32.331","19.152","0.30384036","2.27872634777311","0.676454685722775","20.99643804",
"4/25/1982","136.875","-16.3920001983643","59","32.953","19.7","0.11672982","2.12774047250306","0.674770220853475","20.9073888",
"4/26/1982","136.875","-16.3920001983643","59","33.117","20.085","0","2.40221937831057","0.626633628728729","22.91349744",
"4/27/1982","136.875","-16.3920001983643","59","33.032","19.359","0.0034332264","1.72377949557776","0.693761762029643","16.53620922",
"4/28/1982","136.875","-16.3920001983643","59","31.896","19.645","0.272941704","2.00395218495165","0.663444182884405","14.66533296",
"4/29/1982","136.875","-16.3920001983643","59","21.194","16.442","5.352397164","2.93655161896407","0.752903876090214","3.785516532",
"4/30/1982","136.875","-16.3920001983643","59","22.998","15.032","1.723480128","2.64977419038967","0.66339547276274","9.639394632",
"5/1/1982","136.875","-16.3920001983643","59","30.501","15.089","0","2.71049207931512","0.565772043966963","23.3165286",
"5/2/1982","136.875","-16.3920001983643","59","30.877","14.539","0","2.40196898305868","0.387820739168939","23.32744524",
"5/3/1982","136.875","-16.3920001983643","59","32.611","12.635","0","1.90667251011785","0.514882148945213","23.02452792",
"5/4/1982","136.875","-16.3920001983643","59","33.19","13.537","0","1.7697693717214","0.614599000541325","22.31263512",
"5/5/1982","136.875","-16.3920001983643","59","33.758","17.596","0","1.86652890188975","0.64131857446558","16.88006592",
"5/6/1982","136.875","-16.3920001983643","59","32.722","16.561","0","2.49593611802133","0.519287552937374","22.66064514",
"5/7/1982","136.875","-16.3920001983643","59","31.766","15.232","0","2.50464060389291","0.340158272319935","22.70862936",
"5/8/1982","136.875","-16.3920001983643","59","31.432","15.798","0","2.75656050050738","0.326741142484491","22.27297284",
"5/9/1982","136.875","-16.3920001983643","59","31.313","13.529","0","2.57878096582647","0.302759703324059","22.77939384",
"5/10/1982","136.875","-16.3920001983643","59","31.781","13.836","0","2.29305936247692","0.353902810721693","22.462929",
"5/11/1982","136.875","-16.3920001983643","59","31.344","14.439","0","2.48534303005003","0.397371886674749","22.31561556",
"5/12/1982","136.875","-16.3920001983643","59","31.954","13.823","0","2.5365611647468","0.412974997855762","22.2589656",
"5/13/1982","136.875","-16.3920001983643","59","32.461","13.333","0","2.04825818853233","0.559751767724852","21.89598804",
"5/14/1982","136.875","-16.3920001983643","59","32.376","14.715","0","1.90509823801162","0.587732778184263","21.65782986",
"5/15/1982","136.875","-16.3920001983643","59","31.519","13.624","0","2.3025842091231","0.408599052260906","21.8815344",
"5/16/1982","136.875","-16.3920001983643","59","31.153","13.761","0","2.77246069722153","0.398189650983108","21.49936758",
"5/17/1982","136.875","-16.3920001983643","59","31.477","18.533","0","2.94381912893488","0.529731788870916","20.53810674",
"5/18/1982","136.875","-16.3920001983643","59","30.207","19.479","0","2.63754533300267","0.627303872553062","16.54993098",
"5/19/1982","136.875","-16.3920001983643","59","28.152","21.942","0.024032592","2.51336506975344","0.558910203412384","15.45873858",
"5/20/1982","136.875","-16.3920001983643","59","27.467","18.048","0.044631972","1.92113286323965","0.669261823695643","6.721202088",
"5/21/1982","136.875","-16.3920001983643","59","31.466","17.947","0","2.94780949946679","0.563463530413842","19.13765166",
"5/22/1982","136.875","-16.3920001983643","59","30.498","18.872","0","2.79882241260393","0.47637132695403","20.19690396",
"5/23/1982","136.875","-16.3920001983643","59","29.934","16.475","0","2.5991552723406","0.383724081923258","20.554929648",
"5/24/1982","136.875","-16.3920001983643","59","29.599","14.605","0","2.64740317823164","0.404605170166643","20.6179866",
"5/25/1982","136.875","-16.3920001983643","59","30.315","13.671","0","2.50088508404101","0.421144955232262","20.68042122",
"5/26/1982","136.875","-16.3920001983643","59","30.133","13.218","0","2.28864803398402","0.54992549200217","20.48770926",
"5/27/1982","136.875","-16.3920001983643","59","30.96","15.77","0","2.4077988609136","0.744145388852085","19.95693426",
"5/28/1982","136.875","-16.3920001983643","59","32.447","16.627","0","1.94401684396515","0.728806459401575","19.35326124",
"5/29/1982","136.875","-16.3920001983643","59","32.139","19.258","0","2.09363895705053","0.657385305727592","17.6401683",
"5/30/1982","136.875","-16.3920001983643","59","31.161","19.417","0","2.73690935540737","0.463038286067519","18.92047446",
"5/31/1982","136.875","-16.3920001983643","59","30.85","19.034","0","3.50215833131463","0.335641658483708","19.58535522",
"6/1/1982","136.875","-16.3920001983643","59","23.87","19.255","0","3.24947159406664","0.297892873583766","3.7499058",
"6/2/1982","136.875","-16.3920001983643","59","27.814","15.751","0","3.09507320292765","0.305771423984468","13.46697936",
"6/3/1982","136.875","-16.3920001983643","59","26.816","12.103","0","2.91881452586297","0.256788739638372","20.3342625",
"6/4/1982","136.875","-16.3920001983643","59","27.034","10.352","0","2.5922833419864","0.357383196701219","20.10020742",
"6/5/1982","136.875","-16.3920001983643","59","27.357","11.203","0","2.45855536017114","0.511375557862796","19.49838876",
"6/6/1982","136.875","-16.3920001983643","59","29.59","15.349","0.29869128","2.52188210654541","0.733303081085744","18.93442428",
"6/7/1982","136.875","-16.3920001983643","59","29.767","16.351","0.128746152","2.53569588824903","0.716060003370147","19.03815342",
"6/8/1982","136.875","-16.3920001983643","59","29.888","16.76","0.048065184","2.83580388520923","0.571426225156314","19.27873728",
"6/9/1982","136.875","-16.3920001983643","59","29.772","15.184","0","2.59599866358412","0.48278645162678","19.6186572",
"6/10/1982","136.875","-16.3920001983643","59","30.368","12.619","0","2.16154827555731","0.508384995159273","19.48365126",
"6/11/1982","136.875","-16.3920001983643","59","31.211","13.028","0","2.08969201735803","0.541811132144404","19.58383224",
"6/12/1982","136.875","-16.3920001983643","59","31.186","13.405","0","2.3274407973338","0.524981141044056","19.26056412",
"6/13/1982","136.875","-16.3920001983643","59","28.72","13.365","0","2.72395305313421","0.449529084117691","15.54479604",
"6/14/1982","136.875","-16.3920001983643","59","28.783","12.404","0","2.33582041239434","0.33267599531973","19.58680908",
"6/15/1982","136.875","-16.3920001983643","59","32.644","10.24","0","1.69867064627035","0.442351333767297","19.60261902",
"6/16/1982","136.875","-16.3920001983643","59","31.153","11.698","0","1.91713360286786","0.55227983325434","19.51993152",
"6/17/1982","136.875","-16.3920001983643","59","32.153","10.319","0","1.87664046149745","0.530206313524217","19.32282918",
"6/18/1982","136.875","-16.3920001983643","59","33.359","14.323","0","2.09730735280551","0.518470959509344","19.07516844",
"6/19/1982","136.875","-16.3920001983643","59","30.713","13.887","0","2.27199844671048","0.514284401936096","19.22096448",
"6/20/1982","136.875","-16.3920001983643","59","28.52","13.412","0","2.93663738637673","0.504026908123044","9.26302194",
"6/21/1982","136.875","-16.3920001983643","59","23.011","11.034","0","3.78033011364702","0.268691472725514","20.2821732",
"6/22/1982","136.875","-16.3920001983643","59","23.037","6.48899999999998","0","3.04533603937771","0.335822295643828","20.23138494",
"6/23/1982","136.875","-16.3920001983643","59","24.249","7.673","0","2.68169730909817","0.489015505724828","19.9683522",
"6/24/1982","136.875","-16.3920001983643","59","25.049","7.54000000000002","0","2.58482701989536","0.410630523351929","20.19886848",
"6/25/1982","136.875","-16.3920001983643","59","25.942","7.60700000000003","0","2.54028711754708","0.383214412548411","20.10915144",
"6/26/1982","136.875","-16.3920001983643","59","26.506","8.113","0","2.46491863734814","0.375845264149678","19.8044478",
"6/27/1982","136.875","-16.3920001983643","59","27.08","9.71600000000001","0","2.45123867513866","0.354279307620686","19.5779277",
"6/28/1982","136.875","-16.3920001983643","59","28.346","11.453","0","2.47629646609931","0.380408367232629","19.57274946",
"6/29/1982","136.875","-16.3920001983643","59","28.615","9.87700000000001","0","2.39647743441142","0.525806236738554","19.5807375",
"6/30/1982","136.875","-16.3920001983643","59","30.919","11.743","0","2.00431273158361","0.600351797845494","19.36794348",
"7/1/1982","136.875","-16.3920001983643","59","30.585","9.92000000000002","0","1.90676734769107","0.578860413492067","19.59676488",
"7/2/1982","136.875","-16.3920001983643","59","30.375","10.517","0","1.88211608363645","0.48505424112355","19.83493476",
"7/3/1982","136.875","-16.3920001983643","59","29.143","11.797","0","2.55908414190874","0.298081670448628","19.87290558",
"7/4/1982","136.875","-16.3920001983643","59","27.36","12.152","0","3.0840952537959","0.219036684280558","20.37858786",
"7/5/1982","136.875","-16.3920001983643","59","27.142","9.87900000000002","0","3.014672731904","0.251909443807907","20.39922504",
"7/6/1982","136.875","-16.3920001983643","59","27.07","8.73200000000003","0","2.41922635601148","0.326053559731843","20.80372464",
"7/7/1982","136.875","-16.3920001983643","59","27.99","7.48899999999998","0","2.1680502021526","0.29011613690277","20.6657973",
"7/8/1982","136.875","-16.3920001983643","59","27.017","8.375","0","2.52828901470169","0.375161394335781","20.323461672",
"7/9/1982","136.875","-16.3920001983643","59","28.68","10.369","0","2.3812288115855","0.42912773176065","20.00980332",
"7/10/1982","136.875","-16.3920001983643","59","28.627","11.361","0","2.69401665090937","0.473757435155734","12.55680306",
"7/11/1982","136.875","-16.3920001983643","59","29.675","12.603","0","2.68490349013046","0.451437549166143","20.166021072",
"7/12/1982","136.875","-16.3920001983643","59","28.178","10.951","0","2.60454120334699","0.321513129506627","20.0930121",
"7/13/1982","136.875","-16.3920001983643","59","26.334","11.677","0","3.48703211537813","0.260680843913218","20.631711672",
"7/14/1982","136.875","-16.3920001983643","59","26.343","10.324","0","3.07069513170197","0.345892777149584","20.57546574",
"7/15/1982","136.875","-16.3920001983643","59","27.558","10.766","0","2.74564164061787","0.413506515057427","20.314908",
"7/16/1982","136.875","-16.3920001983643","59","28.46","10.666","0","2.57366639306144","0.418493656316971","20.26001358",
"7/17/1982","136.875","-16.3920001983643","59","31.282","10.275","0","2.09732928780365","0.485033327347723","20.345571792",
"7/18/1982","136.875","-16.3920001983643","59","30.687","6.94999999999999","0","1.52985676087957","0.619840411242799","20.29922298",
"7/19/1982","136.875","-16.3920001983643","59","29.853","8.95999999999998","0","1.98858320044697","0.512547805022199","20.469036672",
"7/20/1982","136.875","-16.3920001983643","59","27.677","8.62799999999999","0","2.38882976389524","0.361073784327338","21.045494232",
"7/21/1982","136.875","-16.3920001983643","59","27.708","6.57400000000001","0","2.11915180263794","0.381143314447691","21.098638368",
"7/22/1982","136.875","-16.3920001983643","59","27.212","8.93400000000003","0","2.40181675366472","0.58431675685905","20.555162712",
"7/23/1982","136.875","-16.3920001983643","59","29.56","12.582","0","2.33489426866503","0.66642349138598","20.33757828",
"7/24/1982","136.875","-16.3920001983643","59","31.844","13.462","0","2.40040388871","0.535676819952956","20.44682082",
"7/25/1982","136.875","-16.3920001983643","59","30.13","16.602","0","3.1491936542905","0.292140316439633","20.801421072",
"7/26/1982","136.875","-16.3920001983643","59","30.29","11.071","0","2.54802856333631","0.346008072675962","21.536330328",
"7/27/1982","136.875","-16.3920001983643","59","28.634","11.113","0","2.70259950893904","0.45718876655983","21.04936524",
"7/28/1982","136.875","-16.3920001983643","59","29.44","12.965","0","2.26905924638332","0.689170697576379","20.65764348",
"7/29/1982","136.875","-16.3920001983643","59","32.218","11.987","0","1.93328087341215","0.612364105845096","21.17020014",
"7/30/1982","136.875","-16.3920001983643","59","29.297","12.963","0","2.88938669770848","0.329731850751316","21.72223134",
"7/31/1982","136.875","-16.3920001983643","59","25.94","11.762","0","3.35301497640112","0.260587244597768","22.27128714",
"8/1/1982","136.875","-16.3920001983643","59","27.461","10.796","0","3.14875489250443","0.301450533479185","21.73876722",
"8/2/1982","136.875","-16.3920001983643","59","27.48","10.173","0","3.19700697072526","0.425798136434393","21.71008476",
"8/3/1982","136.875","-16.3920001983643","59","27.675","10.155","0","2.88083686598474","0.548498524173212","22.048708968",
"8/4/1982","136.875","-16.3920001983643","59","29.533","13.394","0","3.00875194553337","0.461387426665769","21.71682666",
"8/5/1982","136.875","-16.3920001983643","59","30.502","15.87","0","3.1461392445995","0.440698405341981","21.6974187",
"8/6/1982","136.875","-16.3920001983643","59","30.033","15.372","0","3.17264857453858","0.534017044083476","21.30524406",
"8/7/1982","136.875","-16.3920001983643","59","28.768","15.422","0","3.58291897602536","0.574575725347553","21.4509942",
"8/8/1982","136.875","-16.3920001983643","59","28.616","14.834","0","3.45503288339004","0.560956638492684","17.26414182",
"8/9/1982","136.875","-16.3920001983643","59","29.448","13.595","0","3.10685455209205","0.550225993581456","21.65636106",
"8/10/1982","136.875","-16.3920001983643","59","30.127","12.973","0","3.49589958650181","0.401703001952735","22.583421288",
"8/11/1982","136.875","-16.3920001983643","59","26.355","13.119","0","2.83096160030176","0.539987951210811","13.95551214",
"8/12/1982","136.875","-16.3920001983643","59","31.342","13.619","0","2.71579724175078","0.57187432092325","21.939923592",
"8/13/1982","136.875","-16.3920001983643","59","33.24","13.264","0","2.28658980242072","0.553440713068635","22.62796974",
"8/14/1982","136.875","-16.3920001983643","59","33.553","13.095","0","2.40872100221232","0.548178712491444","22.655538792",
"8/15/1982","136.875","-16.3920001983643","59","32.282","15.306","0","3.23575155054935","0.555423461273181","22.724718768",
"8/16/1982","136.875","-16.3920001983643","59","30.97","12.367","0","3.15915576854381","0.547408498662659","22.420240848",
"8/17/1982","136.875","-16.3920001983643","59","29.267","13.109","0","3.1754937585627","0.311443097704155","23.593498488",
"8/18/1982","136.875","-16.3920001983643","59","28.901","12.835","0","3.59000294637743","0.385806091046658","23.0587929",
"8/19/1982","136.875","-16.3920001983643","59","28.391","13.566","0","3.49416110477686","0.538335634975896","22.6306089",
"8/20/1982","136.875","-16.3920001983643","59","28.873","12.582","0","3.44499484961383","0.463587206440629","17.480925792",
"8/21/1982","136.875","-16.3920001983643","59","29.541","13.582","0","3.34431185707304","0.470959472763018","19.51036776",
"8/22/1982","136.875","-16.3920001983643","59","28.961","15","0","3.19760189207149","0.449154632142124","19.70144928",
"8/23/1982","136.875","-16.3920001983643","59","29.418","13.25","0","3.53455784597271","0.441012853540254","19.02465432",
"8/24/1982","136.875","-16.3920001983643","59","26.958","10.832","0","3.08658128675842","0.642631317233823","19.84218948",
"8/25/1982","136.875","-16.3920001983643","59","29.183","13.917","0","2.41273162387501","0.574841939957484","9.737716248",
"8/26/1982","136.875","-16.3920001983643","59","29.509","10.482","0","2.31065176463553","0.626491986700572","15.82986996",
"8/27/1982","136.875","-16.3920001983643","59","29.124","15.017","0","2.45732115828071","0.630902262371637","20.1030714",
"8/28/1982","136.875","-16.3920001983643","59","25.307","14.343","0.0068664528","2.47725045818186","0.67199466506144","8.95595724",
"8/29/1982","136.875","-16.3920001983643","59","28.967","15.13","0","2.67980493857346","0.695232244691412","14.88734532",
"8/30/1982","136.875","-16.3920001983643","59","31.603","16.195","0","2.23260991652404","0.624455907075677","18.664542432",
"8/31/1982","136.875","-16.3920001983643","59","31.868","18.313","0","2.33517164047117","0.498603693313145","16.737471792",
"9/1/1982","136.875","-16.3920001983643","59","31.818","15.59","0.25234236","2.23617330500569","0.611457442569463","18.2176254",
"9/2/1982","136.875","-16.3920001983643","59","30.088","14.562","0.36220536","2.88186975846277","0.675166762406816","18.86664708",
"9/3/1982","136.875","-16.3920001983643","59","29.277","11.553","0","2.66633167315961","0.652105857492844","15.635021832",
"9/4/1982","136.875","-16.3920001983643","59","31.351","12.366","0","2.90736753841098","0.625456195754774","24.93669636",
"9/5/1982","136.875","-16.3920001983643","59","31.892","10.708","0","2.75378743666702","0.641977799379537","25.28747316",
"9/6/1982","136.875","-16.3920001983643","59","31.392","11.245","0","2.71399633232797","0.635222468517971","25.58216412",
"9/7/1982","136.875","-16.3920001983643","59","32.751","9.30099999999999","0","2.44905649253611","0.636744540099508","25.4509272",
"9/8/1982","136.875","-16.3920001983643","59","32.38","9.89499999999998","0","2.60457093896917","0.57437096425863","25.70810256",
"9/9/1982","136.875","-16.3920001983643","59","35.66","12.087","0","2.06395873552644","0.510807521468289","20.98974672",
"9/10/1982","136.875","-16.3920001983643","59","32.35","12.143","0","2.83362606616749","0.224610862299842","26.8082982",
"9/11/1982","136.875","-16.3920001983643","59","32.546","12.422","0","2.67365302232585","0.261739222795279","27.20171304",
"9/12/1982","136.875","-16.3920001983643","59","31.005","11.863","0","2.9350035897464","0.503380645101154","20.7596268",
"9/13/1982","136.875","-16.3920001983643","59","33.856","16.923","0.017166132","1.91584533911161","0.572532061103607","8.944201872",
"9/14/1982","136.875","-16.3920001983643","59","31.829","16.61","0","2.77571945903763","0.628411376590455","22.70846664",
"9/15/1982","136.875","-16.3920001983643","59","33.171","13.246","0","2.64069323579651","0.65568521740961","26.11935144",
"9/16/1982","136.875","-16.3920001983643","59","32.44","12.768","0","2.58858594697149","0.671378484084309","25.9646652",
"9/17/1982","136.875","-16.3920001983643","59","32.305","13.896","0","2.90167581059072","0.674558292214449","26.07946992",
"9/18/1982","136.875","-16.3920001983643","59","32.814","15.925","0","2.54280763719722","0.677813762107699","24.41897649",
"9/19/1982","136.875","-16.3920001983643","59","34.72","17.844","0","2.07830613435382","0.581907844513064","24.74026344",
"9/20/1982","136.875","-16.3920001983643","59","34.679","14.064","0","2.82874840003571","0.381850261273624","26.90218188",
"9/21/1982","136.875","-16.3920001983643","59","32.399","12.444","0","2.7483902816927","0.225205363714843","28.20515886",
"9/22/1982","136.875","-16.3920001983643","59","36.323","11.489","0","2.46273223474277","0.268972322628071","28.25358516",
"9/23/1982","136.875","-16.3920001983643","59","34.497","11.859","0","2.51539652368092","0.37114863180317","28.00524969",
"9/24/1982","136.875","-16.3920001983643","59","37.142","12.94","0","2.56143916946054","0.468042735878963","28.07560746",
"9/25/1982","136.875","-16.3920001983643","59","35.374","11.946","0","2.60936443874216","0.574958372070068","27.59107275",
"9/26/1982","136.875","-16.3920001983643","59","34.815","13.703","0","2.83708705853488","0.615205931884821","27.35667981",
"9/27/1982","136.875","-16.3920001983643","59","35.539","15.319","0","2.7002100394688","0.606776183814844","27.20542563",
"9/28/1982","136.875","-16.3920001983643","59","38.63","16.593","0","2.79025854751335","0.507209094839715","27.44037072",
"9/29/1982","136.875","-16.3920001983643","59","38.328","20.094","0","3.65036653996892","0.252202790836618","28.16493804",
"9/30/1982","136.875","-16.3920001983643","59","31.822","18.002","0","4.48737984564665","0.149992463258283","29.3733585",
"10/1/1982","136.875","-16.3920001983643","59","31.758","14.076","0","3.40817096858508","0.185878423225172","29.003724072",
"10/2/1982","136.875","-16.3920001983643","59","33.796","13.344","0","2.9465828321208","0.373499838671397","28.437976872",
"10/3/1982","136.875","-16.3920001983643","59","33.202","14.18","0","3.07180528911687","0.617782513399547","28.02324186",
"10/4/1982","136.875","-16.3920001983643","59","32.885","13.623","0","2.72883340268163","0.656180282937923","27.813599208",
"10/5/1982","136.875","-16.3920001983643","59","34.146","14.793","0","2.97093491103584","0.593858960652487","28.105365312",
"10/6/1982","136.875","-16.3920001983643","59","35.858","15.689","0","2.77841625864086","0.57832599567721","28.41164586",
"10/7/1982","136.875","-16.3920001983643","59","34.564","15.543","0","2.93272897732228","0.621792140192957","28.37869164",
"10/8/1982","136.875","-16.3920001983643","59","34.6","13.781","0","2.83937793712162","0.658812566176156","28.262872152",
"10/9/1982","136.875","-16.3920001983643","59","35.116","16.715","0","2.13824265081426","0.607560087293453","27.000055512",
"10/10/1982","136.875","-16.3920001983643","59","31.098","14.425","0","3.98305526720568","0.253628506005348","26.630262432",
"10/11/1982","136.875","-16.3920001983643","59","33.303","11.15","0","2.9836176599012","0.173542774766623","30.752770608",
"10/12/1982","136.875","-16.3920001983643","59","34.923","10.693","0","2.57437604289282","0.299813996469733","30.54454686",
"10/13/1982","136.875","-16.3920001983643","59","36.393","11.67","0","2.95276541525664","0.309092415946739","29.59934508",
"10/14/1982","136.875","-16.3920001983643","59","37.263","12.826","0","2.48828510434724","0.420734259254898","29.40921288",
"10/15/1982","136.875","-16.3920001983643","59","42.388","14.295","0","2.45713661877893","0.500468558383472","29.19055086",
"10/16/1982","136.875","-16.3920001983643","59","38.85","14.455","0","2.71392756797993","0.444694528747685","29.54802474",
"10/17/1982","136.875","-16.3920001983643","59","39.108","13.441","0","3.45618946550434","0.274217286861705","29.92343436",
"10/18/1982","136.875","-16.3920001983643","59","39.222","14.949","0","3.36530307214186","0.225167133653959","30.5446446",
"10/19/1982","136.875","-16.3920001983643","59","37.908","14.085","0","3.20636696351194","0.440419353969798","29.890649808",
"10/20/1982","136.875","-16.3920001983643","59","38.149","14.444","0","2.52200614160866","0.54209950495133","29.633292288",
"10/21/1982","136.875","-16.3920001983643","59","40.293","14.535","0","2.89384680694354","0.472911176401953","29.584387728",
"10/22/1982","136.875","-16.3920001983643","59","39.469","15.268","0","3.12198257805171","0.277261057029319","30.132806328",
"10/23/1982","136.875","-16.3920001983643","59","38.246","14.514","0","3.42472799291492","0.182795975901233","30.952133208",
"10/24/1982","136.875","-16.3920001983643","59","35.502","14.64","0","3.42494446173715","0.403975244295413","29.9313027",
"10/25/1982","136.875","-16.3920001983643","59","35.127","13.944","0","3.00281747140261","0.627605251271427","29.328070392",
"10/26/1982","136.875","-16.3920001983643","59","34.526","14.701","0","2.87204621501284","0.658515077106249","28.64205576",
"10/27/1982","136.875","-16.3920001983643","59","33.671","15.967","0","3.49802190409449","0.617602871008381","29.14521372",
"10/28/1982","136.875","-16.3920001983643","59","35.574","12.617","0","3.13475357217168","0.558802672936386","29.55820464",
"10/29/1982","136.875","-16.3920001983643","59","35.833","13.302","0","2.68731775312558","0.590213788262629","29.707180992",
"10/30/1982","136.875","-16.3920001983643","59","35.4","13.528","0","2.95458917400886","0.570465197973047","30.178270728",
"10/31/1982","136.875","-16.3920001983643","59","37.213","16.288","0","2.38221132224645","0.578068631311191","28.84320594",
"11/1/1982","136.875","-16.3920001983643","59","38.002","16.554","0","2.93313724591785","0.454208374717363","26.89785486",
"11/2/1982","136.875","-16.3920001983643","59","40.486","17.234","0","3.06899401284873","0.32715646086163","30.29339016",
"11/3/1982","136.875","-16.3920001983643","59","36.826","17.748","0","3.25230511503473","0.587123766079352","29.419604928",
"11/4/1982","136.875","-16.3920001983643","59","34.61","17.935","0.120163104","2.26213944220805","0.664837260958042","17.440823448",
"11/5/1982","136.875","-16.3920001983643","59","36.247","16.89","0","2.6006374943109","0.606587170853406","22.584654792",
"11/6/1982","136.875","-16.3920001983643","59","35.894","18.693","0","2.84615584137375","0.638832149510383","21.04537572",
"11/7/1982","136.875","-16.3920001983643","59","38.926","19.309","0","2.02705895600019","0.583068510301966","13.41258336",
"11/8/1982","136.875","-16.3920001983643","59","39.643","18.869","0","2.41684131839064","0.510117351697776","23.657959368",
"11/9/1982","136.875","-16.3920001983643","59","40.739","19.688","0","2.74833154556841","0.539361122909622","24.69785886",
"11/10/1982","136.875","-16.3920001983643","59","38.654","19.624","0","2.50933058261997","0.568704733268531","19.499289408",
"11/11/1982","136.875","-16.3920001983643","59","39.751","20.904","0","2.89293916283354","0.553710593000723","28.8270594",
"11/12/1982","136.875","-16.3920001983643","59","39.082","18.685","0","3.22457581386472","0.51852921983619","29.63817",
"11/13/1982","136.875","-16.3920001983643","59","33.803","18.317","4.13704116","2.91892596432776","0.659368695822372","28.035729792",
"11/14/1982","136.875","-16.3920001983643","59","35.86","21.603","0","2.93450814769102","0.587237753739394","27.3836277",
"11/15/1982","136.875","-16.3920001983643","59","35.267","21.08","0","2.7202751150493","0.607735465606689","19.201672008",
"11/16/1982","136.875","-16.3920001983643","59","36.688","23.848","4.48035804","1.79519573362213","0.61282108363278","16.163880408",
"11/17/1982","136.875","-16.3920001983643","59","35.914","21.652","0","2.29866724108041","0.583633115729932","19.828909368",
"11/18/1982","136.875","-16.3920001983643","59","34.78","22.042","0.2059937136","2.20400766772646","0.628874102868695","5.70543894",
"11/19/1982","136.875","-16.3920001983643","59","35.404","19.594","0","2.4722990932111","0.568626498557309","18.45439884",
