"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/9/1979","-56.25","51.9860992431641","304","0.172000000000025","-2.03300000000002","0.487518588","3.43916438171262","0.992502519561591","19.06531398",
"4/10/1979","-56.25","51.9860992431641","304","-0.40300000000002","-22.099","6.9969161664","4.1199292146835","0.966753753820255","12.65158206",
"4/11/1979","-56.25","51.9860992431641","304","0.297000000000025","-2.11900000000003","3.9241795248","5.19426846153866","0.994892871111386","10.14091218",
"4/12/1979","-56.25","51.9860992431641","304","0.175999999999988","-0.463999999999999","6.78920724","4.79231425835772","0.997232222658294","7.3594125",
"4/13/1979","-56.25","51.9860992431641","304","-0.0939999999999941","-15.02","0.484085052","3.09306688906149","0.974450935243575","24.20414838",
"4/14/1979","-56.25","51.9860992431641","304","-0.242999999999995","-1.63799999999998","2.890777968","4.64825312039909","0.987737798040385","17.01523746",
"4/15/1979","-56.25","51.9860992431641","304","-0.680999999999983","-4.32100000000003","3.5602575408","7.0310753711156","0.983496608910339","15.66995526",
"4/16/1979","-56.25","51.9860992431641","304","-2.78399999999999","-6.56099999999998","0.7724754072","5.076081579208","0.967685114153876","21.2628978",
"4/17/1979","-56.25","51.9860992431641","304","-1.07299999999998","-5.923","0.1682281872","4.87094344957218","0.968442987737904","25.28589528",
"4/18/1979","-56.25","51.9860992431641","304","0.105000000000018","-3.34899999999999","2.053070568","4.01350357585982","0.990266430125846","17.48120616",
"4/19/1979","-56.25","51.9860992431641","304","-1.745","-3.74400000000003","6.52313556","7.93952841460881","0.989979634579805","12.3652755",
"4/20/1979","-56.25","51.9860992431641","304","-2.01299999999998","-4.18400000000003","1.050567624","6.72090882523563","0.984927398009925","18.87473916",
"4/21/1979","-56.25","51.9860992431641","304","-0.497000000000014","-5.63499999999999","0.2780914464","3.77473261287879","0.977878186647938","23.6071656",
"4/22/1979","-56.25","51.9860992431641","304","0.322000000000003","-1.81999999999999","1.4556871224","6.77128573501605","0.991547445652055","19.02460032",
"4/23/1979","-56.25","51.9860992431641","304","0.322000000000003","-1.62","7.5702708","3.03683224742555","0.996193265778877","12.03345468",
"4/24/1979","-56.25","51.9860992431641","304","-1.42599999999999","-4.05500000000001","5.12924112","7.68234278022997","0.985300616419317","14.4367344",
"4/25/1979","-56.25","51.9860992431641","304","-2.911","-5.947","1.795578264","7.6908384428643","0.965937806724727","24.4576719",
"4/26/1979","-56.25","51.9860992431641","304","0.375999999999976","-8.74900000000002","1.7887108248","3.84992389935356","0.975929428797235","27.7358616",
"4/27/1979","-56.25","51.9860992431641","304","0.718000000000018","0.213000000000022","5.87081592","4.35484015113231","0.997185023039687","11.13018642",
"4/28/1979","-56.25","51.9860992431641","304","1.17700000000002","0.437999999999988","1.634213628","3.49980166231855","0.997322967839073","15.02702262",
"4/29/1979","-56.25","51.9860992431641","304","1.22899999999998","0.540999999999997","0.648879768","1.62659210210731","0.99734712760367","16.19370108",
"4/30/1979","-56.25","51.9860992431641","304","0.559000000000026","-0.127999999999986","0.569915892","0.902207192165599","0.997691343146095","14.8454424",
"5/1/1979","-56.25","51.9860992431641","304","0.543000000000006","0.303999999999974","0.94757148","2.07265496171904","0.997764163628278","11.00693988",
"5/2/1979","-56.25","51.9860992431641","304","0.581999999999994","0.317000000000007","3.127671","3.98420586579798","0.997881062564912","8.69489118",
"5/3/1979","-56.25","51.9860992431641","304","0.516999999999996","0.295999999999992","8.36334072","7.38716542189809","0.997730667457155","9.17988732",
"5/4/1979","-56.25","51.9860992431641","304","0.451000000000022","0.187000000000012","5.469130548","4.6415107035634","0.997516968240587","10.83566124",
"5/5/1979","-56.25","51.9860992431641","304","0.531999999999982","0.163999999999987","2.375793","4.22474371172268","0.998081170149978","9.18118206",
"5/6/1979","-56.25","51.9860992431641","304","0.783000000000015","0.163999999999987","6.18324228","5.18495094215244","0.99778096037863","11.4288183",
"5/7/1979","-56.25","51.9860992431641","304","0.781000000000006","0.396000000000015","13.85994204","7.80783391138754","0.996781037290837","11.1693906",
"5/8/1979","-56.25","51.9860992431641","304","0.613999999999976","0.374000000000024","3.742217064","6.2616214585485","0.997136236553552","8.49217554",
"5/9/1979","-56.25","51.9860992431641","304","0.430000000000007","-0.122000000000014","2.3792256","3.10537577011901","0.997985708677786","9.79217136",
"5/10/1979","-56.25","51.9860992431641","304","0.141999999999996","-0.507999999999981","10.653305364","3.27778454062771","0.997803764916667","10.52909478",
"5/11/1979","-56.25","51.9860992431641","304","0.507999999999981","0.177000000000021","4.91295096","6.60372971077762","0.996727525865483","10.19750814",
"5/12/1979","-56.25","51.9860992431641","304","0.774999999999977","0.394000000000005","1.023101388","2.99554657987641","0.997558413752027","14.65210242",
"5/13/1979","-56.25","51.9860992431641","304","0.747000000000014","0.418999999999983","9.9941274","5.21709924168629","0.997724856497548","9.76882842",
"5/14/1979","-56.25","51.9860992431641","304","0.913999999999987","0.334000000000003","5.530927428","2.20157689117017","0.996878980944979","13.6889397",
"5/15/1979","-56.25","51.9860992431641","304","0.309000000000026","0.163999999999987","3.10363812","1.91837049438067","0.997560507668121","6.83545068",
"5/16/1979","-56.25","51.9860992431641","304","2.68200000000002","0.240000000000009","1.395606636","2.64931652931551","0.997488653621642","11.69026974",
"5/17/1979","-56.25","51.9860992431641","304","5.76299999999998","0.937000000000012","2.55088746","5.00081821235672","0.996755718649884","10.47993678",
"5/18/1979","-56.25","51.9860992431641","304","5.42200000000003","0.331999999999994","0.4291533504","4.8911139616367","0.997260754290033","21.48749532",
"5/19/1979","-56.25","51.9860992431641","304","12.164","0.831999999999994","0.4600524384","6.89682282164922","0.99478478117835","20.5195482",
"5/20/1979","-56.25","51.9860992431641","304","10.645","4.75","0.95787","6.60023780176507","0.977811040839018","14.31174492",
"5/21/1979","-56.25","51.9860992431641","304","10.155","4.97699999999998","1.064299968","6.77166333320971","0.977263137523762","13.69648278",
"5/22/1979","-56.25","51.9860992431641","304","9.58499999999998","4.822","8.260349004","5.08034222567576","0.993540194027103","2.94091938",
"5/23/1979","-56.25","51.9860992431641","304","7.67700000000002","2.416","0.501251508","6.50167644686554","0.940245005552422","28.5167763",
"5/24/1979","-56.25","51.9860992431641","304","9.745","2.86099999999999","0.3776552928","5.97194371350955","0.918605747526902","22.09747554",
"5/25/1979","-56.25","51.9860992431641","304","8.87099999999998","2.34399999999999","0","2.35588006902073","0.731519282115941","21.3093",
"5/26/1979","-56.25","51.9860992431641","304","12.027","1.84699999999998","0","2.7502680744949","0.741086759360348","29.0117772",
"5/27/1979","-56.25","51.9860992431641","304","7.22000000000003","1.185","0","2.45001353300538","0.856253963050339","28.5538491",
"5/28/1979","-56.25","51.9860992431641","304","6.95800000000003","1.553","0.209427012","3.16583254186746","0.910397926595525","9.26875836",
"5/29/1979","-56.25","51.9860992431641","304","16.231","5.30500000000001","0.288391212","4.02241795713944","0.80150164946016","24.37048296",
"5/30/1979","-56.25","51.9860992431641","304","10.293","3.05799999999999","0.096130404","2.28430099705633","0.802116224816043","21.79316322",
"5/31/1979","-56.25","51.9860992431641","304","18.824","3.57499999999999","0.04119876","2.09473927261446","0.765151577511295","29.9393415",
"6/1/1979","-56.25","51.9860992431641","304","15.668","3.971","0","1.97399622799166","0.704819839206133","30.61637118",
"6/2/1979","-56.25","51.9860992431641","304","14.891","3.42599999999999","0","2.61020696277493","0.726328299148932","29.63582028",
"6/3/1979","-56.25","51.9860992431641","304","16.516","8.13099999999997","0.226593","7.38373127335379","0.68648390922191","24.20168022",
"6/4/1979","-56.25","51.9860992431641","304","12.075","8.58699999999999","0.425720484","6.33415633364036","0.877842884048421","17.40082212",
"6/5/1979","-56.25","51.9860992431641","304","18.949","8.03199999999998","0.405121104","5.23147118475728","0.772167533929097","28.42120566",
"6/6/1979","-56.25","51.9860992431641","304","11.428","7.41699999999997","6.959150748","4.89810997959325","0.958136732340883","3.04425054",
"6/7/1979","-56.25","51.9860992431641","304","8.86500000000001","4.37900000000002","3.1637188728","3.24564088147528","0.918204783361026","4.08268512",
"6/8/1979","-56.25","51.9860992431641","304","15.506","3.35700000000003","1.1158007904","5.546199984833","0.771225993543004","25.4547513",
"6/9/1979","-56.25","51.9860992431641","304","16.658","6.13400000000001","3.531077568","5.13886037836418","0.85415566459135","10.36107954",
"6/10/1979","-56.25","51.9860992431641","304","17.958","3.71600000000001","0.0102996792","2.92557894359311","0.690901832147932","31.0580478",
"6/11/1979","-56.25","51.9860992431641","304","13.677","6.34800000000001","1.3132102824","7.62263368447197","0.817955327038412","17.89671852",
"6/12/1979","-56.25","51.9860992431641","304","16.586","10.993","0.6832124064","3.91242994562145","0.901655514989069","11.52826722",
"6/13/1979","-56.25","51.9860992431641","304","15.45","8.08499999999998","2.6659015848","6.84724856884151","0.888955400446894","12.3736527",
"6/14/1979","-56.25","51.9860992431641","304","8.30799999999999","4.63999999999999","1.3183596864","4.40111897875166","0.830086944886224","8.63646102",
"6/15/1979","-56.25","51.9860992431641","304","10.2","5.41399999999999","4.161067128","4.79179245311986","0.921184741899557","6.26743134",
"6/16/1979","-56.25","51.9860992431641","304","8.661","2.13799999999998","1.01451888","3.48002183393347","0.826559741006084","30.1066929",
"6/17/1979","-56.25","51.9860992431641","304","13.32","4.49400000000003","6.957435096","3.06779639062585","0.882029109379881","9.59399946",
"6/18/1979","-56.25","51.9860992431641","304","12.95","6.31599999999997","0.5630493744","2.13893876849294","0.822175904905166","13.26341448",
"6/19/1979","-56.25","51.9860992431641","304","13.648","4.673","0.0274658256","2.36188737156457","0.776252209075204","20.74229748",
"6/20/1979","-56.25","51.9860992431641","304","21.079","7.86599999999999","0.19741068","6.00416109752089","0.61334511155504","30.2477121",
"6/21/1979","-56.25","51.9860992431641","304","22.982","11.257","0.50125104","6.14799043008331","0.606295739263729","30.28904622",
"6/22/1979","-56.25","51.9860992431641","304","23.333","12.892","0","5.68722225303298","0.488503736195284","31.0220343",
"6/23/1979","-56.25","51.9860992431641","304","16.458","11.486","3.20405958","4.72184628458548","0.842936775490913","5.07971169",
"6/24/1979","-56.25","51.9860992431641","304","12.176","3.74099999999999","6.221003868","5.54721968387534","0.929431737041421","3.77330679",
"6/25/1979","-56.25","51.9860992431641","304","5.17399999999998","1.81999999999999","4.42371276","5.46106503802771","0.855424016889863","6.9631866",
"6/26/1979","-56.25","51.9860992431641","304","14.172","1.53100000000001","0.837707796","3.31988797362405","0.755315192467643","19.39095207",
"6/27/1979","-56.25","51.9860992431641","304","18.278","7.584","0.0652312872","6.63701611033455","0.794330711391836","28.24509798",
"6/28/1979","-56.25","51.9860992431641","304","12.871","9.56900000000002","1.193046804","7.32090013646487","0.872710571169448","7.38657999",
"6/29/1979","-56.25","51.9860992431641","304","20.619","8.88299999999998","0.072097776","6.80895359038286","0.757736280550084","29.66298993",
"6/30/1979","-56.25","51.9860992431641","304","16.084","10.505","5.2202220048","5.75441275809662","0.886710654630317","11.05177185",
"7/1/1979","-56.25","51.9860992431641","304","13.105","5.78800000000001","4.4202791664","3.01256259721166","0.769974687653134","30.50954343",
"7/2/1979","-56.25","51.9860992431641","304","10.952","5.428","4.135328244","3.46252809106715","0.967278991746422","4.52868525",
"7/3/1979","-56.25","51.9860992431641","304","15.473","9.92000000000002","3.072739968","2.82877383796912","0.960942717289245","6.96577644",
"7/4/1979","-56.25","51.9860992431641","304","15.273","9.97800000000001","2.1989797488","5.87501799956564","0.785315605517086","21.4054884",
"7/5/1979","-56.25","51.9860992431641","304","10.367","3.928","5.263133112","3.91723748872241","0.844041141993201","9.3148857",
"7/6/1979","-56.25","51.9860992431641","304","6.63099999999997","3.77800000000002","19.2140586","8.96994988957289","0.955105789928711","1.69020018",
"7/7/1979","-56.25","51.9860992431641","304","17.894","4.05500000000001","0.2643588","4.53092803820147","0.712872629562567","23.49044568",
"7/8/1979","-56.25","51.9860992431641","304","19.861","11.795","1.2342460896","5.56451207557646","0.841372585655665","20.63334798",
"7/9/1979","-56.25","51.9860992431641","304","19.791","12.166","0.2420425296","6.21129747718815","0.843765723650803","21.38399622",
"7/10/1979","-56.25","51.9860992431641","304","25.344","6.702","2.71053054","5.00323200621483","0.819108065008111","25.51763934",
"7/11/1979","-56.25","51.9860992431641","304","10.687","5.20400000000001","0.964736712","3.54193271712226","0.876126477692696","9.21875814",
"7/12/1979","-56.25","51.9860992431641","304","19.916","8.78500000000003","0.2265931296","5.33055156901063","0.859509124232044","22.94735346",
"7/13/1979","-56.25","51.9860992431641","304","20.023","8.05099999999999","6.542013132","4.41743992667028","0.891225102696715","13.37247648",
"7/14/1979","-56.25","51.9860992431641","304","7.58999999999998","4.012","17.27599608","6.68284697242968","0.943390872014875","3.02152374",
"7/15/1979","-56.25","51.9860992431641","304","17.155","4.36000000000001","4.07696148","3.76525244537997","0.710230948773927","29.98242738",
"7/16/1979","-56.25","51.9860992431641","304","19.491","10.03","0.00686646","6.81264033663905","0.638097325795594","28.03646232",
"7/17/1979","-56.25","51.9860992431641","304","13.919","9.459","19.390867596","3.37328989980136","0.946388975404356","2.71305",
"7/18/1979","-56.25","51.9860992431641","304","8.92200000000003","7.54700000000003","11.90300094","3.56145924595144","0.96878634575582","4.50286722",
"7/19/1979","-56.25","51.9860992431641","304","16.373","7.56599999999997","0.40254588","2.39927497030233","0.893486948449408","12.84772266",
"7/20/1979","-56.25","51.9860992431641","304","21.705","11.747","2.3448924","5.49146730307932","0.754632238380527","28.23638148",
"7/21/1979","-56.25","51.9860992431641","304","14.879","10.911","3.144837996","2.77184878171972","0.908559094075404","11.4077817",
"7/22/1979","-56.25","51.9860992431641","304","20.211","11.489","0.393104556","5.22417992703908","0.798264226630697","27.16362954",
"7/23/1979","-56.25","51.9860992431641","304","15.547","7.61399999999998","3.9533644584","4.41103281925653","0.913849918601147","3.33883314",
"7/24/1979","-56.25","51.9860992431641","304","16.653","7.18400000000003","0.024032592","2.10021542443022","0.78266886959562","11.74426902",
"7/25/1979","-56.25","51.9860992431641","304","20.825","8.78199999999998","0.0068664528","4.01762868759618","0.739145430027561","23.71652118",
"7/26/1979","-56.25","51.9860992431641","304","19.621","14.205","0.624847572","5.68539909812508","0.883027924362985","10.97966088",
"7/27/1979","-56.25","51.9860992431641","304","16.858","8.04500000000002","9.18388368","4.8657975202139","0.933776955361222","2.38904982",
"7/28/1979","-56.25","51.9860992431641","304","10.82","7.142","0.892639224","2.59545448769976","0.908812170262381","7.2605313",
"7/29/1979","-56.25","51.9860992431641","304","10.642","7.58600000000001","0.920104812","2.47725036686195","0.953858322255692","3.92248296",
"7/30/1979","-56.25","51.9860992431641","304","24.681","11.069","0.2866745736","2.37543945745524","0.851505693595631","21.75412104",
