"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/9/1979","-82.5","42.306999206543","175","28.464","17.924","1.83334428","4.28013537202399","0.736889712609901","27.22483008",
"5/10/1979","-82.5","42.306999206543","175","26.985","18.729","7.5496699512","2.63978733960671","0.816610435237929","26.640957996",
"5/11/1979","-82.5","42.306999206543","175","27.523","18.709","9.27314982","3.454884895216","0.860909161129085","26.030471868",
"5/12/1979","-82.5","42.306999206543","175","18.775","8.65100000000001","7.7522330376","3.41500776863501","0.874134464921271","9.56542428",
"5/13/1979","-82.5","42.306999206543","175","12.091","8.61399999999998","2.14233588","1.92143254619481","0.884024856034737","6.478138566",
"5/14/1979","-82.5","42.306999206543","175","18.832","8.38600000000002","5.56869672","3.45498179114461","0.834962405217961","26.321286366",
"5/15/1979","-82.5","42.306999206543","175","16.862","6.15800000000002","20.74011156","3.55160222203135","0.853128883850428","27.252674316",
"5/16/1979","-82.5","42.306999206543","175","14.603","3.66199999999998","0.09613044","2.75752623384717","0.724734153780812","29.769804",
"5/17/1979","-82.5","42.306999206543","175","16.494","5.71899999999999","0","3.17529659014438","0.636181236309956","30.044922336",
"5/18/1979","-82.5","42.306999206543","175","22.436","9.274","0","3.52851683386697","0.62367215558153","28.606218624",
"5/19/1979","-82.5","42.306999206543","175","21.586","10.288","0.16479504","4.24912758141463","0.701250227363888","28.952497368",
"5/20/1979","-82.5","42.306999206543","175","22.516","13.53","1.301192496","1.80626022923491","0.81063909386109","20.35749312",
"5/21/1979","-82.5","42.306999206543","175","14.922","6.30200000000002","2.72598192","3.9297501491129","0.815936265996643","13.7388978",
"5/22/1979","-82.5","42.306999206543","175","11.908","2.33999999999998","0","2.95370455022493","0.766747407106665","29.397484152",
"5/23/1979","-82.5","42.306999206543","175","15.121","3.98099999999999","1.8436428936","2.57690195500492","0.826220908847545","10.273161636",
"5/24/1979","-82.5","42.306999206543","175","10.792","7.49900000000002","32.7049236","5.95308727702109","0.941375248976122","3.179417472",
"5/25/1979","-82.5","42.306999206543","175","7.56400000000002","5.72300000000001","21.23108064","7.53871345730608","0.9100987163434","4.575604176",
"5/26/1979","-82.5","42.306999206543","175","9.387","5.67000000000002","6.9728868","3.83578937761441","0.943839484899059","4.514289678",
"5/27/1979","-82.5","42.306999206543","175","14.917","7.56","2.578354272","2.04921616826487","0.881301325333288","17.88918714",
"5/28/1979","-82.5","42.306999206543","175","14.618","8.14699999999999","7.069018464","1.73212504808256","0.890872336961604","10.61808498",
"5/29/1979","-82.5","42.306999206543","175","17.424","9.01799999999997","1.3286588544","2.53157089818945","0.853755723227465","18.814781844",
"5/30/1979","-82.5","42.306999206543","175","15.15","8.553","0.532150092","2.11015608710883","0.896761006378177","13.9509504",
"5/31/1979","-82.5","42.306999206543","175","19.578","8.19299999999998","0.2334595464","3.31463259249633","0.85168630189762","23.779857492",
"6/1/1979","-82.5","42.306999206543","175","25.504","11.194","2.5955221248","2.0532056266551","0.852440432778495","25.670980764",
"6/2/1979","-82.5","42.306999206543","175","22.621","12.72","0.837708084","2.47547006213382","0.794996314300538","19.661902992",
"6/3/1979","-82.5","42.306999206543","175","26.065","12.592","0","3.06829732095448","0.663731360899556","28.34622936",
"6/4/1979","-82.5","42.306999206543","175","27.44","15.49","0.106430004","4.08665939711502","0.674400614869739","29.457057204",
"6/5/1979","-82.5","42.306999206543","175","22.121","12.536","3.071022912","3.62724295894256","0.738677233312646","24.252357096",
"6/6/1979","-82.5","42.306999206543","175","20.531","10.609","0.3089907072","3.29072330303009","0.872654409061113","18.280626732",
"6/7/1979","-82.5","42.306999206543","175","27.05","16.167","4.178239992","4.35378165631187","0.820224930631293","23.772935772",
"6/8/1979","-82.5","42.306999206543","175","29.051","20.214","10.9485612","2.8417047564335","0.816685306321613","28.446629868",
"6/9/1979","-82.5","42.306999206543","175","27.713","20.729","10.303112592","2.92553992575636","0.90176082254884","20.70551934",
"6/10/1979","-82.5","42.306999206543","175","27.283","13.49","9.468847656","6.01209906752462","0.871249982061697","18.968681268",
"6/11/1979","-82.5","42.306999206543","175","18.882","11.66","2.727699444","5.2309084450922","0.722259778268212","22.775344308",
"6/12/1979","-82.5","42.306999206543","175","18.075","6.38900000000001","0.0102996792","2.22347855959405","0.578951040168941","28.56049074",
"6/13/1979","-82.5","42.306999206543","175","21.856","8.26999999999998","0","2.33711426133798","0.569945854862333","30.700746648",
"6/14/1979","-82.5","42.306999206543","175","26.26","11.301","0","4.16730051171657","0.578016753055502","29.6339049",
"6/15/1979","-82.5","42.306999206543","175","29.292","18.717","0","5.31711642271712","0.599579879462607","29.569555908",
"6/16/1979","-82.5","42.306999206543","175","29.405","18.707","0","3.66785287449236","0.571498847953421","30.07063278",
"6/17/1979","-82.5","42.306999206543","175","29.371","17.362","3.776550624","4.43415652388626","0.674189987358789","27.406069596",
"6/18/1979","-82.5","42.306999206543","175","20.329","11.592","0.272941632","3.57366210797121","0.677599231468874","26.587967796",
"6/19/1979","-82.5","42.306999206543","175","22.284","9.39999999999998","0","3.36132695672555","0.637931466235974","31.175885772",
"6/20/1979","-82.5","42.306999206543","175","27.288","12.196","1.742363568","5.17065708815894","0.698489367177643","28.89827082",
"6/21/1979","-82.5","42.306999206543","175","27.552","19.315","9.115226604","4.17885306309731","0.795917128185397","21.368700612",
"6/22/1979","-82.5","42.306999206543","175","20.729","16.656","5.22880812","3.60014662842807","0.852634542829378","10.963519488",
"6/23/1979","-82.5","42.306999206543","175","15.362","7.58100000000002","0.0961304544","3.87160552734564","0.672129225162331","24.23575584",
"6/24/1979","-82.5","42.306999206543","175","18.812","7.71600000000001","0.0068664528","3.69717196925552","0.619882399764465","28.410073668",
"6/25/1979","-82.5","42.306999206543","175","20.264","6.28399999999999","0","2.39816890609522","0.596652348711254","31.17341034",
"6/26/1979","-82.5","42.306999206543","175","23.461","5.23700000000002","0","2.17357136242369","0.57723150230581","31.3071831",
"6/27/1979","-82.5","42.306999206543","175","26.205","15.507","0","3.95371955708548","0.597251057706669","16.85958552",
"6/28/1979","-82.5","42.306999206543","175","24.825","15.799","1.112365584","2.35682631894778","0.70804892150854","24.477128892",
"6/29/1979","-82.5","42.306999206543","175","23.623","16.121","36.23600412","3.67895815700017","0.84948793241797","16.91122284",
"6/30/1979","-82.5","42.306999206543","175","19.424","15.304","17.40818952","3.06420625739083","0.949336114528653","9.381825432",
"7/1/1979","-82.5","42.306999206543","175","16.518","14.813","5.4502488","4.23949227070776","0.943801516395692","2.695387716",
"7/2/1979","-82.5","42.306999206543","175","21.589","12.341","1.478004156","4.05772677455928","0.874953739249415","8.615528568",
"7/3/1979","-82.5","42.306999206543","175","20.846","11.507","0.171661356","2.18816033399802","0.724034858412495","15.21658278",
"7/4/1979","-82.5","42.306999206543","175","21.597","11.184","8.14018626","3.17218409606867","0.73140134302867","21.844179828",
"7/5/1979","-82.5","42.306999206543","175","19.893","9.49099999999999","0","3.96329010770049","0.624753184964017","30.40002378",
"7/6/1979","-82.5","42.306999206543","175","24.278","6.928","0","1.628654874199","0.649614137584073","30.20973624",
"7/7/1979","-82.5","42.306999206543","175","24.65","8.95400000000001","0","1.83125253741208","0.594624822973289","30.16912104",
"7/8/1979","-82.5","42.306999206543","175","26.401","10","0","1.97829229824416","0.593414061849036","29.73898674",
"7/9/1979","-82.5","42.306999206543","175","21.436","17.045","12.5355684024","3.31921026029816","0.846908499405252","6.656845662",
"7/10/1979","-82.5","42.306999206543","175","26.034","15.868","2.392958304","2.75288610374288","0.872693136274328","20.512070532",
"7/11/1979","-82.5","42.306999206543","175","27.349","17.766","7.626911796","2.84569726574727","0.857896156475895","27.4283973",
"7/12/1979","-82.5","42.306999206543","175","29.169","18.788","2.360344176","1.24677095209982","0.803003572624563","28.26151812",
"7/13/1979","-82.5","42.306999206543","175","25.87","19.911","2.3071291704","1.65951263721232","0.855709017952075","10.194413112",
"7/14/1979","-82.5","42.306999206543","175","29.829","19.132","6.035610456","2.29536768394615","0.816628873823013","26.33596308",
"7/15/1979","-82.5","42.306999206543","175","29.875","19.696","0.9784692","2.45834209735216","0.777833389723472","28.222705476",
"7/16/1979","-82.5","42.306999206543","175","26.918","16.653","0","3.69655302093831","0.666400403644381","28.710005436",
"7/17/1979","-82.5","42.306999206543","175","24.019","13.25","0.199127196","3.5972066886025","0.678354197130431","27.708301692",
"7/18/1979","-82.5","42.306999206543","175","23.297","11.141","0","2.62662987331781","0.631071636140923","29.833032492",
"7/19/1979","-82.5","42.306999206543","175","25.459","9.80900000000003","0","1.80181575493018","0.703061024592466","29.047608288",
"7/20/1979","-82.5","42.306999206543","175","27.135","13.182","0","1.62251031154929","0.660732078358047","29.023487568",
"7/21/1979","-82.5","42.306999206543","175","28.136","13.473","0","1.6717236625314","0.597159944554034","28.593731268",
"7/22/1979","-82.5","42.306999206543","175","29.249","16.47","0","2.10911069070357","0.620121190686153","27.710836452",
"7/23/1979","-82.5","42.306999206543","175","28.328","17.788","6.959154924","1.75125604512596","0.786570477364425","27.34042446",
"7/24/1979","-82.5","42.306999206543","175","27.523","19.763","1.4865871392","4.28026605564801","0.787675143698334","27.006799032",
"7/25/1979","-82.5","42.306999206543","175","24.579","21.676","20.738409624","5.40657549720697","0.926692669321014","11.596726224",
"7/26/1979","-82.5","42.306999206543","175","24.698","14.953","2.120017284","3.53948845579913","0.844940047860477","16.58266812",
"7/27/1979","-82.5","42.306999206543","175","27.193","10.224","0","1.90980101839933","0.718447516602506","27.853872948",
"7/28/1979","-82.5","42.306999206543","175","26.076","18.198","10.004427","3.13396228438704","0.864283040814807","23.192942508",
"7/29/1979","-82.5","42.306999206543","175","27.475","15.693","0","1.86409228388011","0.650697061570991","27.91384416",
"7/30/1979","-82.5","42.306999206543","175","28.167","13.723","5.373","3.02107523338875","0.668568302959312","26.77747914",
"7/31/1979","-82.5","42.306999206543","175","27.942","20.925","13.54065192","3.95693341036134","0.895429317034582","17.915118354",
"8/1/1979","-82.5","42.306999206543","175","28.382","17.792","2.0170225728","2.92047848792988","0.825091377288072","19.792295118",
"8/2/1979","-82.5","42.306999206543","175","25.694","16.618","7.1291016","3.87262281332442","0.810015116134255","20.233296072",
"8/3/1979","-82.5","42.306999206543","175","27.693","16.09","0.0034332264","2.73203069661546","0.732748640776625","25.721946468",
"8/4/1979","-82.5","42.306999206543","175","30.533","18.007","0","2.31478126336733","0.690564149345363","26.770214268",
"8/5/1979","-82.5","42.306999206543","175","30.861","20.252","0","3.12711915127926","0.642617931646407","26.69653188",
"8/6/1979","-82.5","42.306999206543","175","25.94","14.694","0.0652313304","3.32544415120812","0.569569246911473","25.645555692",
"8/7/1979","-82.5","42.306999206543","175","33.98","13.263","0","4.74987243822004","0.59825254294776","26.12160018",
"8/8/1979","-82.5","42.306999206543","175","30.283","13.888","0","2.21279768632365","0.648960869911885","20.748429468",
"8/9/1979","-82.5","42.306999206543","175","25.518","14.715","0.3845214","2.63336837701525","0.600185965224762","21.672004644",
"8/10/1979","-82.5","42.306999206543","175","28.124","17.867","5.36784912","5.91168184617982","0.722369394211012","22.46748525",
