"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/22/1985","-33.125","81.9599990844727","730","-36.613","-41.689","0.0274658256","2.17737072875907","0.667321358245008","3.484972152",
"3/23/1985","-33.125","81.9599990844727","730","-35.194","-41.545","0","2.26250745645435","0.638071643111858","3.90796704",
"3/24/1985","-33.125","81.9599990844727","730","-34.292","-38.893","0.01373292","2.75323346685183","0.689668760171219","4.04634258",
"3/25/1985","-33.125","81.9599990844727","730","-31.266","-34.418","0.1785279096","3.56696582594596","0.696243327805613","3.80981358",
"3/26/1985","-33.125","81.9599990844727","730","-29.743","-33.702","0.2780915688","3.67828764992204","0.706751007353193","3.87224712",
"3/27/1985","-33.125","81.9599990844727","730","-32.328","-39.16","0","1.55767985839245","0.693244121764956","5.09444838",
"3/28/1985","-33.125","81.9599990844727","730","-34.316","-40.077","0","1.0414201026912","0.615869827265337","5.6273022",
"3/29/1985","-33.125","81.9599990844727","730","-34.221","-40.145","0","1.50769960971947","0.644926449418877","6.05744676",
"3/30/1985","-33.125","81.9599990844727","730","-21.037","-37.624","0.0343322784","1.63521742983867","0.712038207672968","6.32368422",
"3/31/1985","-33.125","81.9599990844727","730","-20.934","-28.24","0.2128601376","1.17290120148209","0.784650731258494","5.82536754",
"4/1/1985","-33.125","81.9599990844727","730","-21.028","-26.457","0.0652313232","1.43841581026785","0.773914384272497","6.49614276",
"4/2/1985","-33.125","81.9599990844727","730","-20.255","-28.427","0.0034332264","2.22243261699938","0.776381096270795","7.12518705",
"4/3/1985","-33.125","81.9599990844727","730","-24.447","-35.45","0.0411987384","1.85661346255226","0.74644156699384","7.54576713",
"4/4/1985","-33.125","81.9599990844727","730","-25.164","-34.496","0.5149841904","3.83452667959828","0.743921620553533","6.71962212",
"4/5/1985","-33.125","81.9599990844727","730","-23.35","-30.469","0.631713276","3.56209550421831","0.725519721027952","7.39147365",
"4/6/1985","-33.125","81.9599990844727","730","-25.066","-35.67","0","2.07292158741327","0.654602851959659","9.047362212",
"4/7/1985","-33.125","81.9599990844727","730","-26.472","-34.591","0","2.60874700315131","0.64419078212498","9.756510228",
"4/8/1985","-33.125","81.9599990844727","730","-29.578","-37.033","0","2.35930767802097","0.62870791840849","10.336220568",
"4/9/1985","-33.125","81.9599990844727","730","-30.309","-36.105","0","2.5390349300888","0.636329946826545","10.568254068",
"4/10/1985","-33.125","81.9599990844727","730","-28.249","-38.072","0","2.60047289873779","0.655078660730851","11.179127088",
"4/11/1985","-33.125","81.9599990844727","730","-25.217","-37.839","0","1.96466267719573","0.499828512148885","11.703658608",
"4/12/1985","-33.125","81.9599990844727","730","-24.029","-29.056","0.0789643584","2.75636592195214","0.650154485578227","11.915936496",
"4/13/1985","-33.125","81.9599990844727","730","-24.168","-31.487","0.1579287024","2.72808307592135","0.745830856065203","12.411001008",
"4/14/1985","-33.125","81.9599990844727","730","-24.214","-34.792","0.1682282088","1.88431644080311","0.740035452830234","11.82724056",
"4/15/1985","-33.125","81.9599990844727","730","-21.974","-33.458","0","2.07518291605821","0.69073243958756","13.67122716",
"4/16/1985","-33.125","81.9599990844727","730","-21.862","-32.492","0","1.92282461241743","0.717199594327758","14.28052392",
"4/17/1985","-33.125","81.9599990844727","730","-19.205","-29.569","0","1.32086756295656","0.778461941045192","14.27152752",
"4/18/1985","-33.125","81.9599990844727","730","-18.214","-28.596","0","1.17062798822123","0.722939587977764","15.07202244",
"4/19/1985","-33.125","81.9599990844727","730","-11.302","-28.664","1.469420784","5.96069667914853","0.777339940661837","12.044304",
"4/20/1985","-33.125","81.9599990844727","730","-21.968","-32.257","1.0900497744","5.83243207865214","0.725188342597249","13.21599384",
"4/21/1985","-33.125","81.9599990844727","730","-17.536","-32.48","0.0686645784","2.45039886016547","0.686365695481963","16.50374568",
"4/22/1985","-33.125","81.9599990844727","730","-22.748","-27.78","0.0068664528","4.02379701217519","0.736964703615736","17.30655036",
"4/23/1985","-33.125","81.9599990844727","730","-20.097","-27.588","0.621414144","8.00943258097923","0.739043410942087","14.74216632",
"4/24/1985","-33.125","81.9599990844727","730","-17.804","-28.275","1.2908932488","6.34911062341326","0.788062953649901","13.94060652",
"4/25/1985","-33.125","81.9599990844727","730","-20.164","-30.755","0.0068664528","2.12520060279912","0.722307219869708","18.60935796",
"4/26/1985","-33.125","81.9599990844727","730","-20.577","-35.142","0.199127304","2.02449246928384","0.751183920709122","17.92940292",
"4/27/1985","-33.125","81.9599990844727","730","-23.872","-35.469","0.3639218544","1.46766343153461","0.74695235319672","18.67477032",
"4/28/1985","-33.125","81.9599990844727","730","-24.329","-35.826","0","0.919937097298705","0.72822331119971","20.75613408",
"4/29/1985","-33.125","81.9599990844727","730","-20.48","-33.05","0.0514984464","0.78301685180351","0.753676384364453","20.26693944",
"4/30/1985","-33.125","81.9599990844727","730","-20.875","-28.929","0.0549316656","1.78168645645817","0.771543136399141","21.07811592",
"5/1/1985","-33.125","81.9599990844727","730","-20.798","-29.427","0","1.55484378244942","0.754687359615709","21.4142112",
"5/2/1985","-33.125","81.9599990844727","730","-22.855","-32.359","0","1.62414878362269","0.724418017210701","22.876092",
"5/3/1985","-33.125","81.9599990844727","730","-18.832","-33.01","0.77076","2.1397141488326","0.748698999399486","19.31670072",
"5/4/1985","-33.125","81.9599990844727","730","-22.593","-31.264","0.130462812","1.86662107853688","0.723931078057074","23.44365324",
"5/5/1985","-33.125","81.9599990844727","730","-21.257","-30.869","0","1.20707325427369","0.637479687770211","24.6807072",
"5/6/1985","-33.125","81.9599990844727","730","-16.328","-28.546","0","1.69832637578167","0.794995723607326","24.225858",
"5/7/1985","-33.125","81.9599990844727","730","-18.651","-24.138","0","1.87371887351124","0.783755097075362","24.9388884",
"5/8/1985","-33.125","81.9599990844727","730","-13.596","-22.597","0.1373290704","2.90919424869057","0.857799740212644","23.327388",
"5/9/1985","-33.125","81.9599990844727","730","-14.394","-22.113","0.058364892","2.06704843113463","0.842061947105506","24.444342",
"5/10/1985","-33.125","81.9599990844727","730","-11.923","-21.832","0.0240325848","1.7750165686144","0.837694564472992","25.1452656",
"5/11/1985","-33.125","81.9599990844727","730","-10.312","-21.138","0.5767821792","1.31720169354401","0.856650807320448","22.996404",
"5/12/1985","-33.125","81.9599990844727","730","-10.998","-13.023","2.47449816","4.16156472332588","0.885986040158285","19.1265732",
"5/13/1985","-33.125","81.9599990844727","730","-9.58499999999998","-14.833","0.9887707008","3.70784930604384","0.887597713669742","21.323088",
"5/14/1985","-33.125","81.9599990844727","730","-10.54","-19.878","0.0205993584","1.6180223535238","0.863875009116694","26.5602924",
"5/15/1985","-33.125","81.9599990844727","730","-7.55700000000002","-19.62","0","1.2945539872998","0.807414572278894","27.0578772",
"5/16/1985","-33.125","81.9599990844727","730","-8.15100000000001","-18.625","0.0137329128","1.46880667876337","0.824802351922661","26.7684732",
"5/17/1985","-33.125","81.9599990844727","730","-11.936","-22.022","0.030899052","1.40028406549555","0.849941320828803","28.4286384",
"5/18/1985","-33.125","81.9599990844727","730","-11.358","-22.348","0","1.25473425646218","0.81812994137875","29.403054",
"5/19/1985","-33.125","81.9599990844727","730","-10.558","-18.603","0","1.18389985643712","0.777387325815185","29.045646",
"5/20/1985","-33.125","81.9599990844727","730","-10.95","-18.914","0","1.12423034991056","0.782913442755839","29.9485764",
"5/21/1985","-33.125","81.9599990844727","730","-9.279","-18.778","0","1.26708413344405","0.831038030163204","30.0692808",
"5/22/1985","-33.125","81.9599990844727","730","-4.95600000000002","-16.548","0.4411697184","1.21914850293743","0.921358100690512","27.0775188",
"5/23/1985","-33.125","81.9599990844727","730","-2.452","-9.47800000000001","1.216221084","1.44088019238349","0.948542101110215","22.7288772",
"5/24/1985","-33.125","81.9599990844727","730","-5.44499999999999","-15.888","0","1.08949098048302","0.88628114824554","30.3833232",
"5/25/1985","-33.125","81.9599990844727","730","-6.01299999999998","-15.894","0.0068664528","1.60523608791567","0.873837038353707","30.8685924",
"5/26/1985","-33.125","81.9599990844727","730","-5.78899999999999","-12.232","0.1544951952","2.48394271418713","0.931421483276746","26.9308764",
"5/27/1985","-33.125","81.9599990844727","730","-8.86000000000001","-19.399","0.0137329056","1.24994216900693","0.874669886925571","31.4954928",
"5/28/1985","-33.125","81.9599990844727","730","-10.597","-18.807","0.017166132","1.93387088363046","0.87521501555405","31.8832884",
"5/29/1985","-33.125","81.9599990844727","730","-11.636","-15.927","0","2.68479271308502","0.86798558346822","32.1705504",
"5/30/1985","-33.125","81.9599990844727","730","-11.267","-14.483","0","2.91779504259684","0.870149806351207","32.162796",
"5/31/1985","-33.125","81.9599990844727","730","-5.65100000000001","-14.887","0","2.71390775076721","0.911268992195949","32.048046",
"6/1/1985","-33.125","81.9599990844727","730","-5.04000000000002","-15.171","0.0102996792","0.806507034037866","0.915930295286952","31.831542",
"6/2/1985","-33.125","81.9599990844727","730","-5.94299999999998","-15.266","0","0.934965864544653","0.89294519709922","32.6495772",
"6/3/1985","-33.125","81.9599990844727","730","-4.05799999999999","-15.187","0","1.31392964948732","0.890804039887684","33.142446",
"6/4/1985","-33.125","81.9599990844727","730","-3.77999999999997","-14.159","0","2.19278678600965","0.91296836115002","33.1566156",
"6/5/1985","-33.125","81.9599990844727","730","-4.64100000000002","-14.263","0.0137329056","1.21914409351729","0.903310612619909","32.9905656",
"6/6/1985","-33.125","81.9599990844727","730","-4.46499999999998","-12.532","0.260925192","2.18159502394556","0.898865680187518","31.7601576",
"6/7/1985","-33.125","81.9599990844727","730","-1.21100000000001","-4.89699999999999","4.11128982","2.8840472374363","0.950006530942126","20.9854728",
"6/8/1985","-33.125","81.9599990844727","730","-1.298","-3.577","1.760387976","1.93040337707554","0.933958412109006","25.4224656",
"6/9/1985","-33.125","81.9599990844727","730","0.00900000000001455","-5.459","1.174164012","0.84468541232955","0.926788542412664","26.3360196",
"6/10/1985","-33.125","81.9599990844727","730","0.22399999999999","-5.90899999999999","0.2334594744","1.05715413531067","0.960360283075423","31.5136656",
"6/11/1985","-33.125","81.9599990844727","730","-1.245","-6.87","0.0720977472","1.20366043524933","0.926086546830141","30.2283",
"6/12/1985","-33.125","81.9599990844727","730","-0.257000000000005","-6.74700000000001","0.1201629528","2.17079925926205","0.899387338592564","31.3978572",
"6/13/1985","-33.125","81.9599990844727","730","-0.571000000000026","-7.10000000000002","0.384522372","4.97904517663822","0.886271675961487","30.2406156",
"6/14/1985","-33.125","81.9599990844727","730","-1.16300000000001","-5.17200000000003","0.4557608424","4.49702729716094","0.856207594257195","27.8003844",
"6/15/1985","-33.125","81.9599990844727","730","-1.69099999999997","-6.29599999999999","0.6411550248","1.10809385205536","0.877100347723674","29.5795188",
"6/16/1985","-33.125","81.9599990844727","730","-0.0299999999999727","-4.649","0.657462852","1.24711392493564","0.891623643304159","28.458738",
"6/17/1985","-33.125","81.9599990844727","730","-1.57400000000001","-5.60399999999999","0.0686645424","1.11937630310498","0.90813202037293","32.0594616",
"6/18/1985","-33.125","81.9599990844727","730","-1.45800000000003","-6.66800000000001","0.0858307248","0.837785485321375","0.813831284036692","29.1870612",
"6/19/1985","-33.125","81.9599990844727","730","-1.50799999999998","-6.89800000000002","0.0034332264","1.73409682807751","0.784287325375412","34.412292",
"6/20/1985","-33.125","81.9599990844727","730","0.25","-4.13299999999998","0.0137329056","2.18162580135739","0.834639203884416","33.9951996",
"6/21/1985","-33.125","81.9599990844727","730","0.39100000000002","-3.34899999999999","0","1.74233381412821","0.832692256376141","34.2543996",
"6/22/1985","-33.125","81.9599990844727","730","0.331999999999994","-3.61200000000002","0.3381727824","1.32482865032106","0.844983291089946","32.4960264",
"6/23/1985","-33.125","81.9599990844727","730","0.168999999999983","-3.959","0.7518768264","1.50619104151594","0.936218030560517","28.9556388",
"6/24/1985","-33.125","81.9599990844727","730","0.435000000000002","-4.17599999999999","0","1.13537537100831","0.817694278648036","34.3875348",
"6/25/1985","-33.125","81.9599990844727","730","0.675999999999988","-3.41199999999998","0.3793717224","3.08410053620578","0.878949677438074","26.3594268",
"6/26/1985","-33.125","81.9599990844727","730","1.88999999999999","-0.908999999999992","0.899505864","2.22684597833063","0.957353819008362","18.541692",
"6/27/1985","-33.125","81.9599990844727","730","1.59399999999999","-0.396999999999991","0.1167298128","2.197493960579","0.905649656418753","27.270504",
"6/28/1985","-33.125","81.9599990844727","730","1.49799999999999","-0.783999999999992","0.089263872","2.85921753141938","0.875010823475157","29.8550808",
"6/29/1985","-33.125","81.9599990844727","730","1.94900000000001","-0.310999999999979","0.2729414808","2.20076795577098","0.940599983063751","23.6636424",
"6/30/1985","-33.125","81.9599990844727","730","2.12900000000002","-2.90699999999998","0.6351469272","3.88889122765534","0.851485048478927","28.8399996",
"7/1/1985","-33.125","81.9599990844727","730","1.88799999999998","-2.62799999999999","0","1.96216114027112","0.734066534218582","33.7618656",
"7/2/1985","-33.125","81.9599990844727","730","1.30200000000002","-2.74400000000003","0.0068664528","1.37060066996403","0.787440111780542","33.116508",
"7/3/1985","-33.125","81.9599990844727","730","1.58999999999997","-1.52600000000001","0.0137329056","0.782199474414655","0.839097610670903","32.7878424",
"7/4/1985","-33.125","81.9599990844727","730","3.274","-1.50700000000001","0","1.32268692039526","0.773848494373561","33.1194312",
"7/5/1985","-33.125","81.9599990844727","730","3.47399999999999","-0.314999999999998","0","1.27382282774429","0.808462387204865","32.9200236",
"7/6/1985","-33.125","81.9599990844727","730","2.428","1.65499999999997","1.009369188","3.18491135696814","0.932251328630642","16.2190152",
"7/7/1985","-33.125","81.9599990844727","730","1.55700000000002","0.771000000000015","16.86401244","2.92443687806055","0.976565329042716","12.69979272",
"7/8/1985","-33.125","81.9599990844727","730","0.999000000000024","-0.456999999999994","2.166367428","5.21750071220829","0.869837432528691","20.6435916",
"7/9/1985","-33.125","81.9599990844727","730","1.94499999999999","-0.0339999999999918","1.46770398","2.80499560996245","0.892772505657308","22.0708116",
"7/10/1985","-33.125","81.9599990844727","730","1.868","0.0620000000000118","2.317429332","2.1744785129504","0.903523602759691","17.8967844",
"7/11/1985","-33.125","81.9599990844727","730","0.240999999999985","-1.12799999999999","3.326797944","2.86173487402451","0.921849183187415","19.029834",
"7/12/1985","-33.125","81.9599990844727","730","-0.0369999999999777","-1.82499999999999","3.4057629","2.47263396129014","0.922987748966905","18.8988228",
"7/13/1985","-33.125","81.9599990844727","730","0.447000000000003","-1.959","0.2643584616","3.10076892788825","0.869993976514122","23.9074236",
"7/14/1985","-33.125","81.9599990844727","730","1.21499999999997","-2.09500000000003","0.0377655264","3.17004874125232","0.869872137563039","28.890162",
"7/15/1985","-33.125","81.9599990844727","730","3.12799999999999","-1.99200000000002","0.00686646","1.32393066876403","0.835731623912174","25.5658464",
"7/16/1985","-33.125","81.9599990844727","730","3.40699999999998","1.01600000000002","4.5970880328","1.62763130576477","0.948296098112412","17.05753296",
"7/17/1985","-33.125","81.9599990844727","730","1.52999999999997","0.444000000000017","3.828049668","2.10153270235782","0.955264559540069","16.02276084",
"7/18/1985","-33.125","81.9599990844727","730","2.40699999999998","0.0600000000000023","2.550890484","2.39088386357909","0.918559849783177","15.43366152",
"7/19/1985","-33.125","81.9599990844727","730","1.07100000000003","-0.588999999999999","3.275299368","3.25331924139928","0.973119857622413","14.54439204",
"7/20/1985","-33.125","81.9599990844727","730","3.368","0.350999999999999","0.078964272","3.3466392969505","0.802582997410802","27.70046892",
"7/21/1985","-33.125","81.9599990844727","730","3.39400000000001","-1.34100000000001","0","1.55133394194938","0.72331668656012","29.413062",
"7/22/1985","-33.125","81.9599990844727","730","3.15100000000001","-1.40100000000001","0","1.9600310482709","0.759582865400017","28.783854",
"7/23/1985","-33.125","81.9599990844727","730","3.21100000000001","-1.48000000000002","0","1.48357472866075","0.770749706973221","28.5539652",
"7/24/1985","-33.125","81.9599990844727","730","2.99099999999999","-1.45800000000003","0","1.47390293113087","0.728606891285131","28.1818692",
"7/25/1985","-33.125","81.9599990844727","730","2.358","-2.38400000000001","0.0308990448","2.50073312501336","0.800239493196246","26.1533268",
"7/26/1985","-33.125","81.9599990844727","730","1.35500000000002","-2.66899999999998","0","0.53332441832675","0.83349841259042","27.3066192",
"7/27/1985","-33.125","81.9599990844727","730","1.44799999999998","-0.204999999999984","3.9379119264","1.67730169769243","0.957544254156507","11.56112532",
"7/28/1985","-33.125","81.9599990844727","730","2.49799999999999","-1.327","1.86767604","1.80318289262802","0.912434505682116","20.22576048",
"7/29/1985","-33.125","81.9599990844727","730","2.03399999999999","-1.74599999999998","0.1510619904","1.23820127779572","0.857563230975513","25.0918956",
"7/30/1985","-33.125","81.9599990844727","730","2.726","-1.43099999999998","0","1.28115813907478","0.761732184776365","25.9443036",
"7/31/1985","-33.125","81.9599990844727","730","2.29399999999998","-1.62200000000001","0","0.832414180495139","0.689144485254153","25.8778116",
"8/1/1985","-33.125","81.9599990844727","730","3.368","-1.32600000000002","0","1.74452600275521","0.812017782004414","25.1373312",
"8/2/1985","-33.125","81.9599990844727","730","2.62400000000002","-1.99900000000002","0","1.2145031538788","0.785910252061995","24.7045428",
"8/3/1985","-33.125","81.9599990844727","730","2.06400000000002","-2.27300000000002","0.0102996864","0.582320401795304","0.878687107852942","20.39433336",
"8/4/1985","-33.125","81.9599990844727","730","2.197","0.478999999999985","0.3433227768","1.3379758302918","0.873926007857687","12.94723836",
"8/5/1985","-33.125","81.9599990844727","730","0.591000000000008","-0.665999999999997","0.0137329056","2.03246106848304","0.858065054283262","21.81076704",
"8/6/1985","-33.125","81.9599990844727","730","1.03100000000001","-4.23099999999999","0","1.03772850504981","0.863291843596839","21.1853124",
"8/7/1985","-33.125","81.9599990844727","730","1.19499999999999","-4.23399999999998","0.037765512","1.40154152603577","0.866547818269318","20.24685",
"8/8/1985","-33.125","81.9599990844727","730","0.353000000000009","-4.94099999999997","0","1.20933222400687","0.849424533947532","21.896613",
"8/9/1985","-33.125","81.9599990844727","730","-1.05099999999999","-4.49400000000003","0.0806808384","1.42064169336138","0.781939004192372","20.38347756",
"8/10/1985","-33.125","81.9599990844727","730","0.560000000000002","-6.27300000000002","0.271224972","1.32359721317327","0.879520861321008","18.10191708",
"8/11/1985","-33.125","81.9599990844727","730","-2.387","-7.60300000000001","0","1.21639208738662","0.680954872065785","21.1260888",
"8/12/1985","-33.125","81.9599990844727","730","-1.93299999999999","-7.834","0","0.907583557463162","0.797926196833474","20.13102792",
"8/13/1985","-33.125","81.9599990844727","730","-0.596000000000004","-7.89699999999999","0.061798104","1.83344999344093","0.959730192307784","16.55275176",
"8/14/1985","-33.125","81.9599990844727","730","0.204000000000008","-3.13099999999997","0.3570556968","1.01668751012943","0.925744950161618","12.6352782",
"8/15/1985","-33.125","81.9599990844727","730","0.488999999999976","-2.93200000000002","0.3896712864","2.75672687286249","0.845149856096657","16.00509672",
"8/16/1985","-33.125","81.9599990844727","730","1.18900000000002","-3.29000000000002","2.5148406168","2.026784868753","0.881250413489262","12.62975904",
"8/17/1985","-33.125","81.9599990844727","730","0.132999999999981","-4.11099999999999","0.312423876","2.36562918159995","0.822180375520702","14.5843902",
"8/18/1985","-33.125","81.9599990844727","730","1.17599999999999","-3.65699999999998","0.6162644088","3.83666359852234","0.875378681260773","11.92567248",
"8/19/1985","-33.125","81.9599990844727","730","0.980000000000018","-4.06400000000002","0.444602556","2.41409977597521","0.850585112536442","15.2961786",
"8/20/1985","-33.125","81.9599990844727","730","1.416","-9.31599999999997","0.28667448","4.63555204394835","0.798486756806386","13.39812828",
"8/21/1985","-33.125","81.9599990844727","730","-4.904","-9.43200000000002","0","1.92284352963913","0.895738387745561","16.07259564",
"8/22/1985","-33.125","81.9599990844727","730","-5.98000000000002","-10.942","0","1.5490863833021","0.857351002988267","15.68851956",
"8/23/1985","-33.125","81.9599990844727","730","-7.25900000000001","-11.256","0.0034332264","1.0975556560077","0.875584529890295","14.92785504",
"8/24/1985","-33.125","81.9599990844727","730","-4.339","-13.009","1.194762744","3.69250567169448","0.842819235366245","11.85586596",
"8/25/1985","-33.125","81.9599990844727","730","-7.17899999999997","-13.273","0","2.06586178859561","0.780950695282866","14.35611564",
"8/26/1985","-33.125","81.9599990844727","730","-6.48000000000002","-11.751","0","0.832719095621978","0.830017431464133","13.48672824",
"8/27/1985","-33.125","81.9599990844727","730","-5.86700000000002","-10.276","0","2.69159028260815","0.876693082269091","12.68099172",
"8/28/1985","-33.125","81.9599990844727","730","-5.55900000000003","-12.887","0.1819610784","1.54610846402667","0.931479574416554","11.63952216",
"8/29/1985","-33.125","81.9599990844727","730","-10.472","-14.412","0","1.42811360327981","0.860839409786067","12.26131596",
"8/30/1985","-33.125","81.9599990844727","730","-10.561","-14.927","0","1.25246379827551","0.83673298840011","11.89411722",
"8/31/1985","-33.125","81.9599990844727","730","-2.75799999999998","-11.579","0.1768111128","2.39658157031767","0.828464228635047","10.46215692",
"9/1/1985","-33.125","81.9599990844727","730","-1.78300000000002","-6.41199999999998","0.71411184","4.26743870840537","0.855474462308817","8.753172912",
"9/2/1985","-33.125","81.9599990844727","730","-6.51299999999998","-9.351","0","1.32486228292958","0.878709493480648","9.553499856",
"9/3/1985","-33.125","81.9599990844727","730","-3.52199999999999","-7.82900000000001","0","1.84767646427227","0.764249675028718","7.270648974",
"9/4/1985","-33.125","81.9599990844727","730","-3.73500000000001","-10.963","0","2.59940016816137","0.79472377171094","8.72297748",
"9/5/1985","-33.125","81.9599990844727","730","-8.29199999999997","-11.161","0","2.05670377274107","0.767132879670299","8.645739858",
"9/6/1985","-33.125","81.9599990844727","730","-7.27300000000002","-10.291","0","2.96486246791161","0.785571477601448","8.35132635",
"9/7/1985","-33.125","81.9599990844727","730","-9.327","-12.388","0","1.59496267010978","0.831965522516595","7.96303359",
"9/8/1985","-33.125","81.9599990844727","730","-9.87","-13.645","0","1.98892092904261","0.856481226214264","7.61625162",
"9/9/1985","-33.125","81.9599990844727","730","-12.141","-17.225","0","1.57104893428293","0.839709312305985","6.97516884",
"9/10/1985","-33.125","81.9599990844727","730","-8.23000000000002","-16.664","2.5380148032","2.43118434536821","0.83095558509884","4.33164681",
"9/11/1985","-33.125","81.9599990844727","730","-5.63","-13.922","2.376650196","2.39904492549193","0.87321029951762","4.61846052",
"9/12/1985","-33.125","81.9599990844727","730","-12.048","-13.977","0","1.3200347465994","0.798223903721388","6.11854164",
"9/13/1985","-33.125","81.9599990844727","730","-13.448","-18.206","0","0.901061805932974","0.831471841117096","5.76405396",
"9/14/1985","-33.125","81.9599990844727","730","-11.842","-17.963","0.0068664528","2.2645940358602","0.83389231038909","5.28080508",
"9/15/1985","-33.125","81.9599990844727","730","-13.162","-18.114","0.1167297408","1.56330393506075","0.832754150919041","4.53420486",
"9/16/1985","-33.125","81.9599990844727","730","-13.761","-18.973","0.0823974264","1.29129902823671","0.827504711058642","4.70834838",
"9/17/1985","-33.125","81.9599990844727","730","-8.43900000000002","-18.314","0.1441955664","1.67358492001167","0.84518362060446","4.38716538",
"9/18/1985","-33.125","81.9599990844727","730","-2.85199999999998","-8.15899999999999","3.4821504","1.96409201261278","0.946044524813186","2.310918084",
"9/19/1985","-33.125","81.9599990844727","730","-2.935","-7.12400000000002","0.3639220128","2.61702424836917","0.86506057194014","2.828419128",
"9/20/1985","-33.125","81.9599990844727","730","-5.79199999999997","-11.174","0.0755309952","1.20451508124918","0.835562026563904","2.470162536",
"9/21/1985","-33.125","81.9599990844727","730","-10.118","-14.931","0.0583648632","0.971545500473436","0.88407104510102","2.98974573",
"9/22/1985","-33.125","81.9599990844727","730","-10.147","-14.628","0.1390457304","1.70577333395401","0.85820328159329","2.820492",
"9/23/1985","-33.125","81.9599990844727","730","-15.081","-19.396","0","0.553237482481026","0.877962350734035","2.69892936",
"9/24/1985","-33.125","81.9599990844727","730","-14.139","-19.806","0.286674516","1.26689386499046","0.835479165567437","2.284537464",
"9/25/1985","-33.125","81.9599990844727","730","-14.063","-17.28","1.01451906","1.81553303888259","0.890336927443549","1.665731304",
"9/26/1985","-33.125","81.9599990844727","730","-16.745","-22.465","0.1510620048","1.09161385707141","0.867719695719058","1.717143732",
"9/27/1985","-33.125","81.9599990844727","730","-20.715","-22.808","0","0.965972250486254","0.767913459973752","1.85619357",
"9/28/1985","-33.125","81.9599990844727","730","-18.564","-23.52","0","1.99194343730974","0.731582477893518","1.697906448",
"9/29/1985","-33.125","81.9599990844727","730","-14.4","-23.414","0.4240033344","1.64813887683578","0.836497341958376","1.02549357",
"9/30/1985","-33.125","81.9599990844727","730","-20.65","-24.294","0.0205993656","2.15442637732839","0.783024748700111","1.22028741",
"10/1/1985","-33.125","81.9599990844727","730","-15.255","-20.701","0.041198724","2.61719618836277","0.78913603972423","1.034999838",
"10/2/1985","-33.125","81.9599990844727","730","-13.842","-22.848","0.4325871096","3.07597344985823","0.828941082231095","0.78693741",
"10/3/1985","-33.125","81.9599990844727","730","-22.495","-26.092","0.0205993656","1.96510485068638","0.789975832709724","0.863943768",
"10/4/1985","-33.125","81.9599990844727","730","-23.981","-27.989","0.0926971704","1.40608890232284","0.788927160101241","0.67983768",
"10/5/1985","-33.125","81.9599990844727","730","-26.784","-32.602","0.123596136","1.31985965992702","0.787709298180731","0.56643714",
"10/6/1985","-33.125","81.9599990844727","730","-30.708","-35.632","0.1613617416","2.12784443813572","0.686376862752603","0.44628786",
"10/7/1985","-33.125","81.9599990844727","730","-31.683","-35.193","0.041198724","1.98739518345844","0.752452854752614","0.41664375",
"10/8/1985","-33.125","81.9599990844727","730","-26.489","-32.804","0.0240325992","1.62495901259672","0.675744318434366","0.28828098",
"10/9/1985","-33.125","81.9599990844727","730","-25.676","-27.615","0.130462704","1.5785425302815","0.704225790223556","0.198393444",
"10/10/1985","-33.125","81.9599990844727","730","-22.729","-25.53","0.1167297696","2.93413951626687","0.710612579956183","0.133368786",
"10/11/1985","-33.125","81.9599990844727","730","-16.74","-22.477","1.487446236","4.45712392784924","0.78591531416895","0.071493696",
"10/12/1985","-33.125","81.9599990844727","730","-16.512","-27.026","0.611115012","3.09977206257456","0.801971289884397","0.0322875",
"10/13/1985","-33.125","81.9599990844727","730","-19.493","-27.644","0.0720977688","3.26299232751063","0.767960184928574","0.005175",
"10/14/1985","-33.125","81.9599990844727","730","-15.249","-18.983","2.825547264","7.82390128637273","0.801320000784314","0",
"10/15/1985","-33.125","81.9599990844727","730","-17.401","-22.294","1.9123080912","5.87493640805508","0.799402571248219","0",
"10/16/1985","-33.125","81.9599990844727","730","-22.044","-27.823","0","1.8876894386919","0.711287262029206","0",
"10/17/1985","-33.125","81.9599990844727","730","-24.418","-28.107","0","1.96270404006194","0.631188782102078","0",
"10/18/1985","-33.125","81.9599990844727","730","-25.63","-29.243","0.0549316584","1.96455109556526","0.699520174804143","0",
"10/19/1985","-33.125","81.9599990844727","730","-26.366","-30.048","0.0034332264","1.75811993661282","0.773908257815743","0",
"10/20/1985","-33.125","81.9599990844727","730","-25.018","-27.712","0.2351760768","2.42827791016622","0.706750864151881","0",
"10/21/1985","-33.125","81.9599990844727","730","-28.422","-32.013","0","1.2447088635462","0.740530685082242","0",
"10/22/1985","-33.125","81.9599990844727","730","-32.03","-34.574","0","1.15448401602435","0.699575237553391","0",
"10/23/1985","-33.125","81.9599990844727","730","-31.029","-35.395","0.283241232","1.55329132877326","0.645287249369483","0",
"10/24/1985","-33.125","81.9599990844727","730","-32.446","-34.133","0.0480651984","0.980735729605148","0.732023682021934","0",
"10/25/1985","-33.125","81.9599990844727","730","-23.265","-32.321","0.0686645064","1.4751052042139","0.693617884926124","0",
"10/26/1985","-33.125","81.9599990844727","730","-15.737","-22.654","1.210212756","1.15804413982763","0.888424160390688","0",
