"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/5/1979","-73.125","6.71292018890381","760","23.289","10.773","3.8829795624","1.93308458421419","0.890905905907074","24.0237576",
"4/6/1979","-73.125","6.71292018890381","760","24.756","12.282","0.2746580904","1.69026180484069","0.858015931574505","19.725636168",
"4/7/1979","-73.125","6.71292018890381","760","23.961","12.836","7.453535976","1.79149681074985","0.870826224057538","24.4173897",
"4/8/1979","-73.125","6.71292018890381","760","25.861","13.895","4.5558919584","1.26699468402067","0.837065604330252","23.74323552",
"4/9/1979","-73.125","6.71292018890381","760","24.508","13.857","9.305760204","1.23561362138957","0.854992611840337","21.93541956",
"4/10/1979","-73.125","6.71292018890381","760","26.586","15.041","0.678062304","1.58262261244366","0.72877478296505","20.67418476",
"4/11/1979","-73.125","6.71292018890381","760","28.487","14.969","5.798721744","1.7587977924983","0.670484332708009","22.02052644",
"4/12/1979","-73.125","6.71292018890381","760","28.074","15.641","1.39389048","1.94684648513999","0.676730183360045","20.58851601",
"4/13/1979","-73.125","6.71292018890381","760","28.672","16.017","5.5618292664","1.51834670465851","0.684664605805902","25.51516866",
"4/14/1979","-73.125","6.71292018890381","760","25.211","15.661","11.06529354","1.48096369620396","0.757690049625101","21.732408",
"4/15/1979","-73.125","6.71292018890381","760","24.933","15.55","10.4541786864","1.46355903371102","0.806383592624494","26.62386318",
"4/16/1979","-73.125","6.71292018890381","760","25.705","15.336","11.10306024","1.49996939814406","0.796436728117997","21.3304509",
"4/17/1979","-73.125","6.71292018890381","760","23.839","15.75","2.701952028","1.4768823854656","0.788283909420773","16.49716848",
"4/18/1979","-73.125","6.71292018890381","760","24.67","16.224","0.978469812","1.08028983604191","0.77317110109826","13.7088027",
"4/19/1979","-73.125","6.71292018890381","760","23.201","14.009","9.3040452","0.873858435256911","0.873053298058565","23.14343322",
"4/20/1979","-73.125","6.71292018890381","760","22.576","12.846","5.5583982","1.06758185547179","0.896058709969326","25.04930742",
"4/21/1979","-73.125","6.71292018890381","760","22.073","12.886","18.314552232","1.15495253977506","0.926155831802442","12.1600107",
"4/22/1979","-73.125","6.71292018890381","760","21.317","14.793","9.695434536","1.295201796698","0.916197533358185","14.2332228",
"4/23/1979","-73.125","6.71292018890381","760","22.082","14.535","5.55495732","0.907018744519177","0.858549882559267","14.8707522",
"4/24/1979","-73.125","6.71292018890381","760","19.501","13.317","12.24976068","0.74471108563412","0.918964989003417","5.63759928",
"4/25/1979","-73.125","6.71292018890381","760","19.546","11.903","2.88734346","0.882059004779916","0.917277880270028","6.05969874",
"4/26/1979","-73.125","6.71292018890381","760","20.369","12.387","4.83398442","1.44304488946192","0.899541563761254","11.34016758",
"4/27/1979","-73.125","6.71292018890381","760","19.878","13.603","0.875472588","1.33855453498537","0.869630652817973","14.6336634",
"4/28/1979","-73.125","6.71292018890381","760","22.489","14.027","7.9170214464","1.35477076176388","0.831177001690475","24.17535",
"4/29/1979","-73.125","6.71292018890381","760","17.838","14.08","12.469482072","1.06470680665856","0.947436733325109","8.544097332",
"4/30/1979","-73.125","6.71292018890381","760","22.259","13.398","9.28001736","0.998774993721273","0.900697205567638","24.7359978",
"5/1/1979","-73.125","6.71292018890381","760","21.605","11.555","4.8133879056","1.03972323069125","0.927779884161292","10.83740904",
"5/2/1979","-73.125","6.71292018890381","760","22.29","15.198","6.67763154","1.4475272040532","0.880219743941645","14.57589276",
"5/3/1979","-73.125","6.71292018890381","760","22.065","13.957","6.19697502","0.639530432797178","0.909214077884944","12.37376268",
"5/4/1979","-73.125","6.71292018890381","760","23.883","15.399","3.90357792","1.14354491589942","0.852433952326115","16.5122973",
"5/5/1979","-73.125","6.71292018890381","760","27.187","14.654","2.696803416","1.30251715799329","0.78401898918221","22.64304276",
"5/6/1979","-73.125","6.71292018890381","760","28.991","14.451","5.925753072","1.85083599471185","0.796302995190187","23.411361132",
"5/7/1979","-73.125","6.71292018890381","760","28.793","13.331","0","2.2050789567479","0.685936008195568","27.86209461",
"5/8/1979","-73.125","6.71292018890381","760","29.765","12.683","0","2.43927754362546","0.645470998344183","26.76560814",
"5/9/1979","-73.125","6.71292018890381","760","30.376","12.389","0","2.21695778856766","0.678698304146084","23.8035915",
"5/10/1979","-73.125","6.71292018890381","760","30.697","14.224","0","1.70043199659277","0.683929455717918","20.66692518",
"5/11/1979","-73.125","6.71292018890381","760","28.938","14.792","0","1.67174092929013","0.702012035867475","24.10768728",
"5/12/1979","-73.125","6.71292018890381","760","30.514","13.735","9.286876332","1.8295563555914","0.755318569449554","22.84566174",
"5/13/1979","-73.125","6.71292018890381","760","26.441","13.393","2.47535856","2.00718306729205","0.776187839279146","15.7622634",
"5/14/1979","-73.125","6.71292018890381","760","29.628","14.336","0.08926398","1.85725235443581","0.704209139429884","27.3670938",
"5/15/1979","-73.125","6.71292018890381","760","24.329","15.453","3.968811684","1.28150784476996","0.82218344911183","19.4419656",
"5/16/1979","-73.125","6.71292018890381","760","24.657","15.498","1.0660183704","0.98724791036292","0.886636532645461","11.807096832",
"5/17/1979","-73.125","6.71292018890381","760","23.436","14.986","3.769684884","1.45373773152409","0.835042318019818","22.49493318",
"5/18/1979","-73.125","6.71292018890381","760","25.075","14.059","6.7943606904","0.693243732014145","0.870589503589382","25.5688866",
"5/19/1979","-73.125","6.71292018890381","760","21.647","12.601","5.1086396664","1.24807955758691","0.881336555977913","19.6127964",
"5/20/1979","-73.125","6.71292018890381","760","22.614","13.116","0","1.22807473789931","0.836420111708948","23.26731318",
"5/21/1979","-73.125","6.71292018890381","760","24.186","13.78","0","1.44873214076724","0.737048505189797","27.0921942",
"5/22/1979","-73.125","6.71292018890381","760","25.716","15.303","23.8849596","1.39388767484651","0.777187691918273","24.09817392",
"5/23/1979","-73.125","6.71292018890381","760","19.551","14.553","14.436699408","0.959150785862751","0.9341226818208","8.152087032",
"5/24/1979","-73.125","6.71292018890381","760","26.823","13.794","3.6220507992","1.8360634280577","0.791452904592605","26.97221646",
"5/25/1979","-73.125","6.71292018890381","760","24.036","15.632","1.266860592","1.63455343469995","0.805061824928186","19.28621529",
"5/26/1979","-73.125","6.71292018890381","760","28.566","15.272","4.32243036","1.57353537731377","0.765893399650041","22.92417684",
"5/27/1979","-73.125","6.71292018890381","760","24.431","14.658","1.272011364","1.9552989941533","0.794165186252233","10.50047262",
"5/28/1979","-73.125","6.71292018890381","760","25.696","14.806","7.68012768","1.34894041029494","0.815322211490044","20.0580246",
"5/29/1979","-73.125","6.71292018890381","760","22.913","15.454","1.1913296184","1.25562402793324","0.844764790565343","15.4208799",
"5/30/1979","-73.125","6.71292018890381","760","28.6","14.711","0.39825432","1.63884185692929","0.720809993670721","25.15106016",
"5/31/1979","-73.125","6.71292018890381","760","29.041","13.665","0.89263908","1.93672079708221","0.720220213635891","26.6845536",
"6/1/1979","-73.125","6.71292018890381","760","27.729","13.321","0.49610142","1.97779375839682","0.722417698167832","16.260417",
"6/2/1979","-73.125","6.71292018890381","760","24.331","15.577","2.5045361064","1.51427450695","0.784073713817797","15.59570463",
"6/3/1979","-73.125","6.71292018890381","760","26.414","15.375","0.1321792848","1.34403247728804","0.749302452556138","16.026810552",
"6/4/1979","-73.125","6.71292018890381","760","27.349","14.717","0.109863288","1.61339466157713","0.700746018347024","23.53826484",
"6/5/1979","-73.125","6.71292018890381","760","24.791","14.628","7.1805932136","1.49106274950712","0.731619971135248","18.55654218",
"6/6/1979","-73.125","6.71292018890381","760","22.075","13.256","5.51548116","1.47058828745572","0.786916516105349","15.6642732",
"6/7/1979","-73.125","6.71292018890381","760","24.455","12.589","0.3742220664","1.1364400035278","0.772047035043937","20.8465839",
"6/8/1979","-73.125","6.71292018890381","760","22.656","15.155","8.6929324128","1.33740837567591","0.844944004928937","15.47836668",
"6/9/1979","-73.125","6.71292018890381","760","28.556","13.008","0.226593","1.50698505051599","0.715098245070738","25.31711376",
"6/10/1979","-73.125","6.71292018890381","760","27.996","14.131","0","1.94107062588219","0.647495389179506","24.11949492",
"6/11/1979","-73.125","6.71292018890381","760","30.49","13.603","0.0446319432","2.18315886505676","0.636480108761523","25.5423312",
"6/12/1979","-73.125","6.71292018890381","760","30.094","11.885","0.68664564","2.27764355293888","0.667725209950256","24.14238696",
"6/13/1979","-73.125","6.71292018890381","760","30.233","14.085","0.381088476","2.25603862160155","0.631890634041001","25.96118256",
"6/14/1979","-73.125","6.71292018890381","760","26.348","14.123","0.7656102432","1.84200284586254","0.720579598721299","17.3468916",
"6/15/1979","-73.125","6.71292018890381","760","27.414","13.777","0.74157678","2.22898050462213","0.677454612969723","20.97005148",
"6/16/1979","-73.125","6.71292018890381","760","28.839","13.038","1.04026788","1.94624188331407","0.679020538703702","17.41511142",
"6/17/1979","-73.125","6.71292018890381","760","28.968","13.854","1.12609872","2.21183806671611","0.673883157650432","24.2529759",
"6/18/1979","-73.125","6.71292018890381","760","30.799","12.473","0","2.41819471817415","0.645531984218603","25.75018512",
"6/19/1979","-73.125","6.71292018890381","760","29.222","13.357","0","2.38697537334738","0.651357881553117","23.04471852",
"6/20/1979","-73.125","6.71292018890381","760","29.036","12.682","0","2.87711079919936","0.63722134510149","27.117396",
"6/21/1979","-73.125","6.71292018890381","760","29.663","13.568","0","2.73317813638128","0.599127584862447","27.3579759",
"6/22/1979","-73.125","6.71292018890381","760","28.503","13.567","0","2.58171836815578","0.601794407179719","22.6348308",
"6/23/1979","-73.125","6.71292018890381","760","31.144","13.365","0","2.2624272560026","0.604536857219866","20.7290862",
"6/24/1979","-73.125","6.71292018890381","760","30.163","13.275","0","2.31846284408474","0.608486726182436","22.29525108",
"6/25/1979","-73.125","6.71292018890381","760","29.919","14.524","0","2.66390584906043","0.578877538247259","27.31730742",
"6/26/1979","-73.125","6.71292018890381","760","30.586","14.621","0","2.61043128546785","0.587710555836858","25.21068588",
"6/27/1979","-73.125","6.71292018890381","760","28.158","15.101","0","2.9473580956391","0.589696848775906","22.7502036",
"6/28/1979","-73.125","6.71292018890381","760","28.511","14.945","0.50468436","2.85011695628647","0.610654850968793","23.504957532",
"6/29/1979","-73.125","6.71292018890381","760","28.435","14.298","0","2.95218220399587","0.584492080621848","27.0175455",
"6/30/1979","-73.125","6.71292018890381","760","32.051","13.965","0","2.5591130094053","0.557803660099087","26.6923125",
"7/1/1979","-73.125","6.71292018890381","760","31.307","14.795","0","2.01510706672544","0.60279872064876","27.75965436",
"7/2/1979","-73.125","6.71292018890381","760","27.069","13.252","2.6590355424","2.24091709412722","0.774234550686196","23.0747571",
"7/3/1979","-73.125","6.71292018890381","760","28.805","11.497","0.4446030384","3.74604539655454","0.822723177206769","18.791493768",
"7/4/1979","-73.125","6.71292018890381","760","27.152","11.271","0.1235961648","3.89902891257744","0.804156771843822","20.558020068",
"7/5/1979","-73.125","6.71292018890381","760","24.868","10.729","0.1871109","3.84526276042878","0.814198320652748","16.5864348",
"7/6/1979","-73.125","6.71292018890381","760","26.66","10.17","0.187111152","3.739411424101","0.745467356047114","21.2025393",
"7/7/1979","-73.125","6.71292018890381","760","29.999","16.466","0","2.11395124575195","0.475647460422311","26.7859098",
"7/8/1979","-73.125","6.71292018890381","760","30.795","15.922","0","2.05641194302283","0.469717053621065","26.43012936",
"7/9/1979","-73.125","6.71292018890381","760","29.067","17.287","0","1.77202744612089","0.510628416787625","22.392731718",
"7/10/1979","-73.125","6.71292018890381","760","31.731","15.989","0","1.73893908627285","0.504122487309703","27.4826817",
"7/11/1979","-73.125","6.71292018890381","760","30.325","15.858","0","1.98304086544485","0.49075374387455","25.59622554",
"7/12/1979","-73.125","6.71292018890381","760","28.17","15.092","0","1.72718163529067","0.517459377817472","22.21110396",
"7/13/1979","-73.125","6.71292018890381","760","26.545","11.044","0.9218213064","1.18629847209053","0.701919480398396","14.8847004",
"7/14/1979","-73.125","6.71292018890381","760","25.007","10.504","2.456474148","1.15728092632113","0.718851532374941","17.05820274",
"7/15/1979","-73.125","6.71292018890381","760","25.295","10.995","2.6435863296","1.0771264602062","0.793402838541406","16.75827918",
"7/16/1979","-73.125","6.71292018890381","760","27.869","14.641","0.5973816528","1.56760827533519","0.634829106658136","18.45000306",
"7/17/1979","-73.125","6.71292018890381","760","27.283","15.555","1.8848449728","1.6065558727907","0.680669687545178","14.03651682",
"7/18/1979","-73.125","6.71292018890381","760","22.841","15.063","0.5287166208","1.38564251950748","0.695148206548594","13.47811326",
"7/19/1979","-73.125","6.71292018890381","760","25.545","14.352","1.723479588","1.25898711760232","0.728035997925244","14.665895532",
"7/20/1979","-73.125","6.71292018890381","760","28.348","14.541","0","1.20384475882152","0.617190878587617","23.40877824",
"7/21/1979","-73.125","6.71292018890381","760","27.716","14.512","0","2.05106715066311","0.530132365405523","18.36258948",
"7/22/1979","-73.125","6.71292018890381","760","29.179","15.356","0","1.60102452366676","0.557950356893939","21.75525882",
"7/23/1979","-73.125","6.71292018890381","760","28.902","15.098","0.0068664528","1.82434008182104","0.534451008140429","19.2453219",
"7/24/1979","-73.125","6.71292018890381","760","28.634","16.245","0","1.57907463603551","0.539771856380601","19.71664326",
"7/25/1979","-73.125","6.71292018890381","760","27.361","15.293","0","1.61613473625816","0.569322151295131","18.33553161",
"7/26/1979","-73.125","6.71292018890381","760","28.78","15.761","0","1.83679293269857","0.484198678104941","19.46402073",
"7/27/1979","-73.125","6.71292018890381","760","29.664","15.055","0","1.98653083231434","0.46665688291455","23.13775746",
"7/28/1979","-73.125","6.71292018890381","760","27.277","15.258","0","1.93530105706714","0.482802544763187","17.52969474",
"7/29/1979","-73.125","6.71292018890381","760","28.481","15.37","0","1.75561668646999","0.518350313154933","19.63862514",
"7/30/1979","-73.125","6.71292018890381","760","26.535","14.637","0.0514984104","1.3759020260095","0.60047136126286","14.87120724",
"7/31/1979","-73.125","6.71292018890381","760","25.372","15.055","0.7072451064","1.65110921936353","0.686696711998525","13.06164204",
"8/1/1979","-73.125","6.71292018890381","760","26.207","15.189","0.0102996792","1.74339286573589","0.634486263758705","15.96055032",
"8/2/1979","-73.125","6.71292018890381","760","27.493","14.639","0.037765512","2.01686168103624","0.567265692815369","15.06768768",
"8/3/1979","-73.125","6.71292018890381","760","30.879","14.926","0.94413708","1.68755673792368","0.618377905091222","21.23066376",
"8/4/1979","-73.125","6.71292018890381","760","32.722","14.7","0","2.00870679895819","0.541148686667913","21.91241016",
"8/5/1979","-73.125","6.71292018890381","760","31.099","15.8","0","2.5307920056843","0.518990366314099","24.61477608",
"8/6/1979","-73.125","6.71292018890381","760","30.787","15.691","0","2.94740624938896","0.496092205107754","22.28405328",
"8/7/1979","-73.125","6.71292018890381","760","30.986","16.056","0","2.58159620626454","0.506328365808555","26.47254888",
"8/8/1979","-73.125","6.71292018890381","760","33.303","15.305","0","2.68791776398241","0.515831242821073","24.7956264",
"8/9/1979","-73.125","6.71292018890381","760","32.557","15.373","0","2.79966898314575","0.50392871078722","23.26387716",
"8/10/1979","-73.125","6.71292018890381","760","34.078","14.364","0","2.52235727696977","0.495207190617555","19.5629634",
"8/11/1979","-73.125","6.71292018890381","760","32.071","15.471","0","2.55791255297924","0.503541542434634","27.78947352",
"8/12/1979","-73.125","6.71292018890381","760","32.796","15.061","0","2.67848569879477","0.531206903347532","16.57119384",
"8/13/1979","-73.125","6.71292018890381","760","30.849","15.04","0","2.55936118648096","0.535581243711313","21.46409964",
"8/14/1979","-73.125","6.71292018890381","760","32.79","15.269","0","2.25795698732874","0.541512967688493","16.019379",
"8/15/1979","-73.125","6.71292018890381","760","32.693","14.28","0","2.07163085918041","0.527882717669336","19.01666124",
"8/16/1979","-73.125","6.71292018890381","760","31.663","15.843","2.1234528","1.7596167691044","0.624857892569023","17.49003516",
"8/17/1979","-73.125","6.71292018890381","760","33.152","13.55","0.0034332264","1.91467650974346","0.56717707662732","24.2488026",
"8/18/1979","-73.125","6.71292018890381","760","31.747","14.829","2.2110008688","2.3578052380358","0.609811540368799","19.73700324",
"8/19/1979","-73.125","6.71292018890381","760","33.821","14.297","0","2.2467631811206","0.505561883219463","25.581087",
"8/20/1979","-73.125","6.71292018890381","760","31.783","13.918","4.1559228","2.24881294695966","0.620667024484998","15.54946488",
"8/21/1979","-73.125","6.71292018890381","760","32.109","15.068","0.058364892","1.94525529552944","0.603515301845951","16.30575036",
"8/22/1979","-73.125","6.71292018890381","760","28.553","15.478","0","1.73494450467445","0.612350541364904","20.36086164",
