"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/11/1981","-107.5","42.306999206543","2016","7.96100000000001","-5.887","0","3.40710237841789","0.510211164023722","19.65172518",
"3/12/1981","-107.5","42.306999206543","2016","7.97800000000001","-5.81400000000002","0","0.983846248380751","0.393710089293485","19.78683696",
"3/13/1981","-107.5","42.306999206543","2016","7.28199999999998","-3.40199999999999","0.410270688","2.67709312445401","0.502077047697074","16.61326848",
"3/14/1981","-107.5","42.306999206543","2016","8.36500000000001","-3.14800000000002","0","3.34535566339127","0.44534015277778","19.91091996",
"3/15/1981","-107.5","42.306999206543","2016","9.37799999999999","-3.834","0","2.53505861709004","0.344197265999758","20.0053071",
"3/16/1981","-107.5","42.306999206543","2016","9.69299999999998","-1.745","1.2428291232","6.61301569041531","0.49864108848761","17.61705216",
"3/17/1981","-107.5","42.306999206543","2016","0.999000000000024","-2.93000000000001","5.4021836304","5.6189743713649","0.734670398156937","7.06449186",
"3/18/1981","-107.5","42.306999206543","2016","3.10399999999999","-7.72300000000001","2.073669336","2.71197395057583","0.735157261145175","14.6202714",
"3/19/1981","-107.5","42.306999206543","2016","2.30099999999999","-11.884","0.3072739608","3.87797163315929","0.905275647952075","16.37988426",
"3/20/1981","-107.5","42.306999206543","2016","0.812999999999988","-5.31799999999998","2.090835684","4.54795067632146","0.947638378519841","13.344525",
"3/21/1981","-107.5","42.306999206543","2016","0.00799999999998136","-4.06","6.555748788","3.39521603642317","0.938964973060025","14.31134982",
"3/22/1981","-107.5","42.306999206543","2016","5.23099999999999","-5.46499999999998","0.4900931064","4.6646965599954","0.819079745075189","21.46100868",
"3/23/1981","-107.5","42.306999206543","2016","4.71699999999998","-4.05399999999997","0.554466168","3.96601975128042","0.769361657871038","21.65906736",
"3/24/1981","-107.5","42.306999206543","2016","4.71100000000001","-2.60300000000001","1.76639544","2.37755372026133","0.653561765114716","13.9317138",
"3/25/1981","-107.5","42.306999206543","2016","9.18200000000002","-2.70299999999997","0.0308990304","6.18810804595048","0.617126351142929","21.56281956",
"3/26/1981","-107.5","42.306999206543","2016","10.633","-0.795999999999992","0.4068373392","6.10399229626108","0.68253079379206","21.85621668",
"3/27/1981","-107.5","42.306999206543","2016","5.01799999999997","-1.53199999999998","8.70151356","3.50610106641871","0.687454835104865","8.82978732",
"3/28/1981","-107.5","42.306999206543","2016","2.64400000000001","-5.16800000000001","3.1208028264","4.65850537815465","0.778293928398603","12.65821308",
"3/29/1981","-107.5","42.306999206543","2016","7.62400000000002","-5.23200000000003","0","6.21024963747947","0.774455744860247","21.8932884",
"3/30/1981","-107.5","42.306999206543","2016","0.744000000000028","-5.125","2.918243196","7.12037389735552","0.827386637558444","18.959229",
"3/31/1981","-107.5","42.306999206543","2016","3.83600000000001","-4.89600000000002","1.62048312","7.59660787980552","0.664447887589423","23.07239568",
"4/1/1981","-107.5","42.306999206543","2016","7.536","-4.86500000000001","0","8.07019035165139","0.605883677306481","23.53877352",
"4/2/1981","-107.5","42.306999206543","2016","10.58","-0.572999999999979","1.098632376","7.16112649602538","0.539802756293804","19.52724348",
"4/3/1981","-107.5","42.306999206543","2016","1.16000000000003","-4.471","14.8452822","4.392265788838","0.859066200341929","9.42957918",
"4/4/1981","-107.5","42.306999206543","2016","-1.87700000000001","-11.536","3.5293595184","3.76312047737123","0.823032303998646","11.20016448",
"4/5/1981","-107.5","42.306999206543","2016","1.274","-11.273","0.0137329056","6.87728115425547","0.912789863766513","24.36367608",
"4/6/1981","-107.5","42.306999206543","2016","5.19299999999998","-3.86200000000002","0.0343322784","8.45076226951374","0.753645486799055","23.3288379",
"4/7/1981","-107.5","42.306999206543","2016","5.56200000000001","-2.83600000000001","0.0720978048","5.9212010307594","0.525663777436918","18.39667644",
"4/8/1981","-107.5","42.306999206543","2016","4.99799999999999","-4.28800000000001","0.017166132","5.83783380573836","0.423434607706469","22.99055184",
"4/9/1981","-107.5","42.306999206543","2016","12.442","-2.29899999999998","0","7.37209083875924","0.443835094073105","22.82574816",
"4/10/1981","-107.5","42.306999206543","2016","13.86","0.942999999999984","1.2084961464","5.02394136397566","0.522051044236467","22.29761412",
"4/11/1981","-107.5","42.306999206543","2016","12.232","1.428","1.2840279192","5.01380233649342","0.559184821595167","16.0368246",
"4/12/1981","-107.5","42.306999206543","2016","14.51","1.63499999999999","0","6.16743251730563","0.382189242601995","25.25366916",
"4/13/1981","-107.5","42.306999206543","2016","12.498","-1.108","0","4.57436770931734","0.323613563671836","26.35070418",
"4/14/1981","-107.5","42.306999206543","2016","15.393","-4.80399999999997","0","1.78875501520502","0.377747457529262","26.58813768",
"4/15/1981","-107.5","42.306999206543","2016","14.773","3.714","0.803374956","4.94103792377302","0.476072736191826","16.74590418",
"4/16/1981","-107.5","42.306999206543","2016","17.098","3.49200000000002","0","6.54495255801005","0.429964601655618","19.3504545",
"4/17/1981","-107.5","42.306999206543","2016","19.259","5.43299999999999","0","4.42420303767263","0.310005514457952","25.41959982",
"4/18/1981","-107.5","42.306999206543","2016","20.81","5.02699999999999","0","3.70425077315644","0.3788254797481","20.173158",
"4/19/1981","-107.5","42.306999206543","2016","14.375","4.07900000000001","18.56689776","5.30755219837622","0.610190618267999","9.913672116",
"4/20/1981","-107.5","42.306999206543","2016","12.497","0.684000000000026","0.212860224","6.46638131401656","0.51933871756743","24.3695826",
"4/21/1981","-107.5","42.306999206543","2016","8.78699999999998","3.185","3.85551558","8.33598178189883","0.651033753336592","11.72019996",
"4/22/1981","-107.5","42.306999206543","2016","9.661","-0.0629999999999882","0.257492268","3.50350671916518","0.526835989066834","27.5670504",
"4/23/1981","-107.5","42.306999206543","2016","16.836","0.218999999999994","0","3.21971139504709","0.523549096055695","26.12396088",
"4/24/1981","-107.5","42.306999206543","2016","20.806","4.25","0.0274658184","5.49959073409375","0.450764934123414","25.1063424",
"4/25/1981","-107.5","42.306999206543","2016","20.897","7.56999999999999","0.339889572","3.73814617556013","0.405259958809474","19.68648696",
"4/26/1981","-107.5","42.306999206543","2016","21.356","7.78699999999998","0","6.76583930670355","0.262406722059095","28.28374596",
"4/27/1981","-107.5","42.306999206543","2016","15.374","2.74700000000001","2.29339566","5.41346234094261","0.657781058135322","23.00203044",
"4/28/1981","-107.5","42.306999206543","2016","16.26","-1.25400000000002","0","4.60676299777008","0.715007826611929","28.19666196",
"4/29/1981","-107.5","42.306999206543","2016","19.315","4.48500000000001","0","3.57607496383834","0.461787958122816","25.52124564",
"4/30/1981","-107.5","42.306999206543","2016","18.914","5.42399999999998","0.389671596","2.51187144723812","0.537377736028644","27.08088336",
"5/1/1981","-107.5","42.306999206543","2016","22.228","2.93599999999998","0","3.05405405199473","0.546850302038372","28.08230076",
"5/2/1981","-107.5","42.306999206543","2016","20.11","4.065","2.7174016656","5.98986817523274","0.72784022420359","15.16961844",
"5/3/1981","-107.5","42.306999206543","2016","7.06299999999999","0.355999999999995","10.34431416","2.5252193470329","0.941973747556361","11.72576268",
"5/4/1981","-107.5","42.306999206543","2016","9.649","-4.036","0.350189172","3.59389971912418","0.684554551836396","30.09747708",
"5/5/1981","-107.5","42.306999206543","2016","17.895","0.72399999999999","0","4.14575961034348","0.383550984049484","28.87098588",
"5/6/1981","-107.5","42.306999206543","2016","13.586","4.69200000000001","2.6092539504","5.99081632644384","0.517538918043381","17.7983442",
"5/7/1981","-107.5","42.306999206543","2016","6.66800000000001","-0.97399999999999","2.289963204","8.34427946525692","0.437954212253111","20.57871996",
"5/8/1981","-107.5","42.306999206543","2016","7.46199999999999","-2.16399999999999","1.8659592","5.95075160438958","0.574653547411632","20.08991592",
"5/9/1981","-107.5","42.306999206543","2016","10.46","-0.567000000000007","2.45132388","2.9699482080439","0.550611260679731","25.33854456",
"5/10/1981","-107.5","42.306999206543","2016","15.435","1.85500000000002","0.030899052","3.73834198169117","0.370401263813565","25.34017572",
"5/11/1981","-107.5","42.306999206543","2016","11.303","2.25700000000001","3.3954644952","7.58945034331815","0.446062089276037","24.67715724",
"5/12/1981","-107.5","42.306999206543","2016","8.54000000000002","-0.65100000000001","3.4212101112","3.73379212548572","0.575974905364083","18.30605436",
"5/13/1981","-107.5","42.306999206543","2016","11.88","-1.06900000000002","1.60160004","2.39905400324826","0.524372918869894","29.26569636",
"5/14/1981","-107.5","42.306999206543","2016","19.282","0.34899999999999","0.0034332264","4.47727210355289","0.342338144644787","24.55565688",
"5/15/1981","-107.5","42.306999206543","2016","18.602","7.154","0.0549316296","6.28950540666153","0.303798877719166","28.53297396",
"5/16/1981","-107.5","42.306999206543","2016","9.14999999999998","4.64600000000002","20.0620585872","2.92788821950286","0.686412839029856","7.14954708",
"5/17/1981","-107.5","42.306999206543","2016","8.279","1.983","4.9249637352","4.57359814380133","0.823064965092861","9.61284816",
"5/18/1981","-107.5","42.306999206543","2016","11.424","-0.108000000000004","0.0034332264","4.13563491935615","0.723228407707111","25.82206344",
"5/19/1981","-107.5","42.306999206543","2016","19.131","1.00799999999998","0.0034332264","4.84795986870939","0.5635630745736","25.17293853",
"5/20/1981","-107.5","42.306999206543","2016","18.616","7.21800000000002","1.75266684","4.31351784241418","0.466163803032025","16.61608017",
"5/21/1981","-107.5","42.306999206543","2016","8.03500000000003","3.39699999999999","10.400968836","9.86726672844068","0.66285725825604","12.09752154",
"5/22/1981","-107.5","42.306999206543","2016","8.221","4.53199999999998","26.3654786664","5.8837286562719","0.81950790260829","6.108193854",
"5/23/1981","-107.5","42.306999206543","2016","12.793","5.55500000000001","1.50203682","3.95683304508967","0.711168715456171","17.20355778",
"5/24/1981","-107.5","42.306999206543","2016","15.075","5.50200000000001","4.8082316904","2.40259250514857","0.604624207580633","19.04574024",
"5/25/1981","-107.5","42.306999206543","2016","17.883","5.47899999999999","2.863310724","2.66536406018887","0.607204960064745","19.49844141",
"5/26/1981","-107.5","42.306999206543","2016","19.284","7.42099999999999","10.1177202384","4.26652029587699","0.690161691811675","19.61780094",
"5/27/1981","-107.5","42.306999206543","2016","16.64","8.13200000000001","2.849580684","3.62241566265112","0.718237395058946","22.24502082",
"5/28/1981","-107.5","42.306999206543","2016","20.781","6.245","0","0.968265723465204","0.56526992759981","26.91336726",
"5/29/1981","-107.5","42.306999206543","2016","17.031","8.56799999999998","2.430723096","3.17420983473398","0.566214709543063","25.36920072",
"5/30/1981","-107.5","42.306999206543","2016","21.073","4.20800000000003","0.0034332264","2.90579418570759","0.587365810432853","26.18669826",
"5/31/1981","-107.5","42.306999206543","2016","20.143","9.23899999999998","0.41370354","6.29567896113292","0.415938161201381","28.52797464",
"6/1/1981","-107.5","42.306999206543","2016","21.165","5.274","0","6.449150078996","0.327617908206386","33.09527493",
"6/2/1981","-107.5","42.306999206543","2016","23.83","6.05500000000001","0.116729748","2.50775718297707","0.313575320067453","29.52290556",
"6/3/1981","-107.5","42.306999206543","2016","20.041","9.95499999999998","0.250625592","4.740907260716","0.45671307526127","23.27428566",
"6/4/1981","-107.5","42.306999206543","2016","23.14","6.56400000000002","0.312423516","4.40578680379046","0.450799718031104","32.61335958",
"6/5/1981","-107.5","42.306999206543","2016","24.445","8.52800000000002","0","2.28356354343935","0.323090428380722","32.53969944",
"6/6/1981","-107.5","42.306999206543","2016","26.886","11.801","0.7312772592","6.36347919322511","0.265449986432937","26.09111214",
"6/7/1981","-107.5","42.306999206543","2016","24.737","13.252","0.2677919256","6.55300139510726","0.352025547086925","18.54068148",
"6/8/1981","-107.5","42.306999206543","2016","23.606","14.749","0","8.75432442658663","0.317764390534703","22.4916201",
"6/9/1981","-107.5","42.306999206543","2016","20.082","10.107","0","7.65375735773575","0.329894142061482","31.10381406",
"6/10/1981","-107.5","42.306999206543","2016","24.287","8.584","0.0823975776","4.17518603211234","0.271991644762521","23.55761448",
"6/11/1981","-107.5","42.306999206543","2016","24.292","10.101","0.068664528","2.9556241052821","0.320837493150721","23.5980063",
"6/12/1981","-107.5","42.306999206543","2016","27.937","11.74","0","6.07521480039356","0.212283550181056","32.98452696",
"6/13/1981","-107.5","42.306999206543","2016","16.66","8.572","0.116729784","6.69270487218107","0.297839185861327","29.94662466",
"6/14/1981","-107.5","42.306999206543","2016","11.694","3.41800000000001","1.00936854","6.0226256475888","0.290502978826685","19.30972248",
"6/15/1981","-107.5","42.306999206543","2016","16.319","0.216999999999985","0.04119876","3.71657476820465","0.349217261070036","28.99820592",
"6/16/1981","-107.5","42.306999206543","2016","22.798","4.31599999999997","0","7.13766972829293","0.204274036745318","33.4967166",
"6/17/1981","-107.5","42.306999206543","2016","18.787","6.78800000000001","0","8.07295592883401","0.16674472763987","33.824529",
"6/18/1981","-107.5","42.306999206543","2016","21.971","4.45699999999999","0.120162924","4.86636670009956","0.241059894849978","26.96394465",
"6/19/1981","-107.5","42.306999206543","2016","25.001","11.393","0","6.70182733092888","0.247624729014617","30.37169826",
"6/20/1981","-107.5","42.306999206543","2016","26.234","12.456","0","7.43619727451085","0.267172359684818","32.46591708",
"6/21/1981","-107.5","42.306999206543","2016","25.152","11.645","0","7.6633949580333","0.227264218633074","30.59943912",
"6/22/1981","-107.5","42.306999206543","2016","29.81","10.218","0","5.26145748694331","0.194193663311259","33.6635676",
"6/23/1981","-107.5","42.306999206543","2016","29.047","13.951","0","6.58322900243064","0.13578141897401","20.11247145",
"6/24/1981","-107.5","42.306999206543","2016","30.206","8.89600000000002","0","2.3433348213863","0.224577751087149","33.5514294",
"6/25/1981","-107.5","42.306999206543","2016","29","9.79899999999998","0","3.42118648082755","0.235992926533617","33.1712955",
"6/26/1981","-107.5","42.306999206543","2016","31.341","15.957","1.4625542304","5.26298971865702","0.300793502303989","16.46133012",
"6/27/1981","-107.5","42.306999206543","2016","28.781","16.239","0.109863288","6.3534561501663","0.344899770513938","18.95883354",
"6/28/1981","-107.5","42.306999206543","2016","28.194","11.721","0.0240325776","6.32293905900408","0.334742581913994","31.5348606",
"6/29/1981","-107.5","42.306999206543","2016","28.799","8.11399999999998","0","3.63099882853546","0.330686706209058","33.12769482",
"6/30/1981","-107.5","42.306999206543","2016","30.241","12.629","0","3.12444508779895","0.127434044030774","33.43755285",
"7/1/1981","-107.5","42.306999206543","2016","27.072","16.503","0.2780916264","2.94664053878059","0.256865983655194","14.52892581",
"7/2/1981","-107.5","42.306999206543","2016","24.477","12.525","0.072097776","2.79670163249231","0.367105468798405","23.4863973",
"7/3/1981","-107.5","42.306999206543","2016","25.874","11.48","0","2.14852688810485","0.371010818557531","18.5967603",
"7/4/1981","-107.5","42.306999206543","2016","29.009","12.627","0","2.59809009334258","0.283765985030556","32.2004709",
"7/5/1981","-107.5","42.306999206543","2016","31.206","13.413","0","2.8200427695154","0.188628734990951","32.73757218",
"7/6/1981","-107.5","42.306999206543","2016","33.41","16.258","0","5.62317120586389","0.150987172555208","31.8639825",
"7/7/1981","-107.5","42.306999206543","2016","31.487","18.803","0","6.76663666770775","0.233327499373563","31.61756295",
"7/8/1981","-107.5","42.306999206543","2016","28.762","12.356","0","2.35779568042252","0.195790741588182","33.13506015",
"7/9/1981","-107.5","42.306999206543","2016","29.881","15.411","0.037765512","3.59557028379639","0.208882791194533","18.38215584",
"7/10/1981","-107.5","42.306999206543","2016","30.567","16.131","0","4.9605424407245","0.265357334679965","28.95215256",
"7/11/1981","-107.5","42.306999206543","2016","31.617","17.463","0","4.29990249759518","0.211682820497891","31.51534437",
"7/12/1981","-107.5","42.306999206543","2016","29.932","16.752","1.3767238224","3.53139776625592","0.349159881801553","20.11724289",
"7/13/1981","-107.5","42.306999206543","2016","27.086","15.602","0","4.16614482812993","0.435240252276622","18.31999896",
"7/14/1981","-107.5","42.306999206543","2016","28.896","12.396","0","4.07417776850901","0.139709072946237","32.82456888",
"7/15/1981","-107.5","42.306999206543","2016","28.716","11.865","0","2.99314768782624","0.101273368369373","33.0278058",
"7/16/1981","-107.5","42.306999206543","2016","29.186","11.1","0","2.00547720056982","0.100474417031208","26.91686016",
"7/17/1981","-107.5","42.306999206543","2016","27.427","13.612","0.205993728","3.07644666658686","0.274827531913366","22.33861668",
"7/18/1981","-107.5","42.306999206543","2016","28.56","12.857","0.02059938","3.49742148066946","0.332933687914376","25.5401424",
"7/19/1981","-107.5","42.306999206543","2016","28.757","14.194","0","4.77981257136198","0.165289770625369","31.89654648",
"7/20/1981","-107.5","42.306999206543","2016","30.434","12.657","0","3.79545766754901","0.122214824392283","31.3685424",
"7/21/1981","-107.5","42.306999206543","2016","30.785","14.286","0","4.55819145042272","0.100040758092729","31.62143556",
"7/22/1981","-107.5","42.306999206543","2016","29.595","11.529","0","4.07675742033333","0.1108968911038","31.60968192",
"7/23/1981","-107.5","42.306999206543","2016","30.39","12.845","0","5.20253352190348","0.133997448679635","29.48962788",
"7/24/1981","-107.5","42.306999206543","2016","26.271","14.535","1.92260934","3.45072656308113","0.378809874494942","18.22899312",
"7/25/1981","-107.5","42.306999206543","2016","26.281","12.281","6.14719206","2.04531089764989","0.482306941397653","20.31463476",
"7/26/1981","-107.5","42.306999206543","2016","22.5","8.84899999999999","4.3464681648","3.31667602222227","0.715872838985878","22.3637652",
"7/27/1981","-107.5","42.306999206543","2016","23.682","5.88799999999998","0","1.8550741105523","0.518102878391618","30.36616596",
"7/28/1981","-107.5","42.306999206543","2016","27.056","10.355","0","3.27029284115069","0.224371197650249","30.82732668",
"7/29/1981","-107.5","42.306999206543","2016","29.798","12.675","0","4.72390363114928","0.161543815829154","28.77924024",
"7/30/1981","-107.5","42.306999206543","2016","29.876","19.026","0","5.35785644858012","0.15172892433749","23.15120724",
"7/31/1981","-107.5","42.306999206543","2016","30.667","13.406","0","2.6071669491434","0.15962996828832","29.44406736",
"8/1/1981","-107.5","42.306999206543","2016","30.282","13.989","0","3.87719281200025","0.181260315189052","28.83183156",
"8/2/1981","-107.5","42.306999206543","2016","30.937","15.242","0","4.7160935611096","0.19847537323301","29.88820692",
"8/3/1981","-107.5","42.306999206543","2016","31.408","12.935","0","2.45208481171962","0.164376601320187","29.62428264",
"8/4/1981","-107.5","42.306999206543","2016","31.215","16.767","0","4.89904259980803","0.144638485174758","29.45238732",
"8/5/1981","-107.5","42.306999206543","2016","31.203","12.749","0","3.86281646037084","0.136896264233197","30.0291246",
"8/6/1981","-107.5","42.306999206543","2016","26.107","13.357","0","4.08848023703816","0.302098278856081","26.42759028",
"8/7/1981","-107.5","42.306999206543","2016","24.315","10.165","0","3.17924494735547","0.269877749753148","29.188404",
"8/8/1981","-107.5","42.306999206543","2016","25.442","8.55700000000002","1.3286591064","2.75470202040954","0.287397457211381","25.8880518",
"8/9/1981","-107.5","42.306999206543","2016","15.582","10.328","2.7397140984","5.0102499252691","0.574584148137758","19.10278512",
"8/10/1981","-107.5","42.306999206543","2016","22.147","8.46100000000001","0.49781808","3.28524360183766","0.458600942192993","28.32643368",
"8/11/1981","-107.5","42.306999206543","2016","24.38","7.40899999999999","0","3.02247569175258","0.338938557264898","28.08252864",
"8/12/1981","-107.5","42.306999206543","2016","22.772","9.95499999999998","0.04806522","2.41611726288896","0.481179154701755","21.65816088",
"8/13/1981","-107.5","42.306999206543","2016","23.609","13.387","3.278734596","2.05900604214542","0.43180374227181","12.69675504",
"8/14/1981","-107.5","42.306999206543","2016","27.293","11.921","0.55961604","1.87258881314482","0.406506176040999","20.99238408",
"8/15/1981","-107.5","42.306999206543","2016","28.07","14.044","0","1.77982771577016","0.261072121475555","20.83264308",
"8/16/1981","-107.5","42.306999206543","2016","25.236","14.168","0","2.82864279691317","0.278805983214155","22.5564714",
"8/17/1981","-107.5","42.306999206543","2016","25.61","10.3","0","1.74894254731138","0.322520143284774","27.37699236",
"8/18/1981","-107.5","42.306999206543","2016","28.874","10.876","0","2.01390814076562","0.242384430413876","26.94520764",
"8/19/1981","-107.5","42.306999206543","2016","29.245","13.494","0","3.27094536035193","0.168533962453777","27.02081268",
"8/20/1981","-107.5","42.306999206543","2016","28.488","14.872","0.284958","2.49924362384507","0.242130314712412","17.1311616",
"8/21/1981","-107.5","42.306999206543","2016","26.562","15.244","0.096130404","3.17748779482965","0.254100644960458","14.83931934",
"8/22/1981","-107.5","42.306999206543","2016","26.215","12.164","0.144195552","2.01305925370661","0.24229367890851","23.54209236",
"8/23/1981","-107.5","42.306999206543","2016","27.113","11.382","0","1.95298864390313","0.196980844365787","26.34356664",
"8/24/1981","-107.5","42.306999206543","2016","26.911","11.87","0.3604885848","2.14435979354004","0.22937350713078","18.87232392",
"8/25/1981","-107.5","42.306999206543","2016","29.995","12.369","0","2.02011399279587","0.196382718271276","25.25163948",
"8/26/1981","-107.5","42.306999206543","2016","28.223","13.124","0","2.9021767936255","0.207646780905399","24.98922882",
"8/27/1981","-107.5","42.306999206543","2016","27.124","11.651","0","2.3201690591916","0.317092649657461","24.184809",
"8/28/1981","-107.5","42.306999206543","2016","30.094","12.112","0","2.10106232349459","0.232123460216624","22.992022512",
"8/29/1981","-107.5","42.306999206543","2016","25.749","17.001","1.0265342832","4.79898321707066","0.321283110271278","14.58697554",
"8/30/1981","-107.5","42.306999206543","2016","27.527","14.665","0.99906912","6.87175639730762","0.329476516974109","18.432174168",
"8/31/1981","-107.5","42.306999206543","2016","22.72","8.03100000000001","0","2.60524659208453","0.325875175541089","25.02759186",
"9/1/1981","-107.5","42.306999206543","2016","25.196","7.38799999999998","0","5.10542012065716","0.171605401307562","25.343320752",
"9/2/1981","-107.5","42.306999206543","2016","26.053","11.935","0","5.62612431715746","0.200433024043028","16.6785138",
"9/3/1981","-107.5","42.306999206543","2016","24.436","6.79199999999997","0","2.68637941023723","0.315754238126245","21.52226646",
"9/4/1981","-107.5","42.306999206543","2016","26.756","12.591","0","5.24707631070581","0.261318349800919","18.4119741",
"9/5/1981","-107.5","42.306999206543","2016","22.106","9.59199999999998","3.134536848","4.44258357854532","0.448277191992053","11.267604036",
"9/6/1981","-107.5","42.306999206543","2016","15.123","8.67700000000002","0.592232184","2.62362214743371","0.669172762708808","8.41387527",
"9/7/1981","-107.5","42.306999206543","2016","19.851","6.18599999999998","0","3.15664567636986","0.504448244357898","23.52043071",
"9/8/1981","-107.5","42.306999206543","2016","24.767","6.90699999999998","0","1.6216927800953","0.385055485986436","22.81759209",
"9/9/1981","-107.5","42.306999206543","2016","24.691","11.381","0","3.16056712219362","0.356850848637901","22.37692446",
"9/10/1981","-107.5","42.306999206543","2016","24.072","11.593","0","3.45579374595229","0.318649636558697","22.40448993",
"9/11/1981","-107.5","42.306999206543","2016","24.729","9.12599999999998","0","2.10781278349762","0.252880702794856","22.32781848",
"9/12/1981","-107.5","42.306999206543","2016","25.279","11.066","0","3.72719663035218","0.243593791062927","22.32039276",
"9/13/1981","-107.5","42.306999206543","2016","26.423","10.153","0","2.91906496017984","0.276285062297082","22.01827788",
"9/14/1981","-107.5","42.306999206543","2016","24.014","13.794","0.367355412","4.24891219487204","0.261369574676913","21.13886232",
"9/15/1981","-107.5","42.306999206543","2016","21.48","9.01100000000002","0","3.35021202398908","0.310368122595715","21.31785612",
"9/16/1981","-107.5","42.306999206543","2016","19.743","6.06400000000002","0","2.4601442732219","0.429514103934732","21.42877644",
"9/17/1981","-107.5","42.306999206543","2016","24.738","5.43599999999998","0","1.30458031859368","0.286625705723929","21.73831308",
"9/18/1981","-107.5","42.306999206543","2016","26.188","8.68299999999999","0","2.1631816192671","0.1718890939952","21.47101632",
"9/19/1981","-107.5","42.306999206543","2016","26.162","10.423","0.109863288","4.59199218591707","0.160384470144716","20.87341452",
"9/20/1981","-107.5","42.306999206543","2016","22.398","11.518","0.072097812","5.81476658679086","0.215303936920825","21.1251456",
"9/21/1981","-107.5","42.306999206543","2016","23.056","9.988","0","5.88012860044668","0.259070774787535","19.9646379",
"9/22/1981","-107.5","42.306999206543","2016","23.122","11.27","0.274658148","4.55496567360969","0.241173592638697","15.96836142",
"9/23/1981","-107.5","42.306999206543","2016","22.997","9.375","0","2.83701374585812","0.229439182066788","19.82964186",
"9/24/1981","-107.5","42.306999206543","2016","21.73","11.611","0","3.82683782801683","0.310254131003455","14.474248272",
"9/25/1981","-107.5","42.306999206543","2016","17.508","5.77300000000002","0.487518516","7.66201042333517","0.412508988359393","8.709923088",
"9/26/1981","-107.5","42.306999206543","2016","14.599","0.923999999999978","0","6.31093825389637","0.272365255616884","19.87953588",
"9/27/1981","-107.5","42.306999206543","2016","21.667","5.26299999999998","0","5.08752102216022","0.218291591910054","19.136988",
"9/28/1981","-107.5","42.306999206543","2016","23.263","11.357","0","5.97456461143497","0.19888826667146","19.137880512",
"9/29/1981","-107.5","42.306999206543","2016","22.74","12.109","0.408554172","6.07466824669303","0.265447379791574","17.684609112",
"9/30/1981","-107.5","42.306999206543","2016","14.159","3.89699999999999","0.932120856","2.83824710333619","0.435934771867086","17.202820428",
"10/1/1981","-107.5","42.306999206543","2016","19.491","1.51999999999998","0","3.63071943086949","0.259270665397304","19.326939048",
"10/2/1981","-107.5","42.306999206543","2016","20.254","8.947","0","6.89193690158494","0.410861578111377","17.463600648",
"10/3/1981","-107.5","42.306999206543","2016","14.826","7.255","4.97989764","6.35549967396077","0.658932482790436","8.20276578",
"10/4/1981","-107.5","42.306999206543","2016","11.21","5.286","13.665967416","4.67450389935075","0.639220818370538","10.042704324",
"10/5/1981","-107.5","42.306999206543","2016","10.352","2.19600000000003","4.8168108","4.9584148272596","0.511008635902356","17.93087262",
"10/6/1981","-107.5","42.306999206543","2016","16.889","1.803","0","5.04805071867747","0.479304105319314","17.812804428",
"10/7/1981","-107.5","42.306999206543","2016","18.264","7.721","0","7.22435157646334","0.432903259249665","16.789108248",
"10/8/1981","-107.5","42.306999206543","2016","11.724","2.673","1.7440801704","6.60573196675459","0.483005738607227","8.196805512",
"10/9/1981","-107.5","42.306999206543","2016","10.441","-0.182000000000016","0","5.39477935949067","0.44634863944773","17.220490344",
"10/10/1981","-107.5","42.306999206543","2016","14.098","1.70499999999998","0.226593144","6.14484398054823","0.474027568821787","13.744179612",
"10/11/1981","-107.5","42.306999206543","2016","15.299","5.31400000000002","0.3021241824","7.49104781078472","0.513696222414563","14.6827134",
"10/12/1981","-107.5","42.306999206543","2016","10.254","1.80200000000002","0","5.91284872048983","0.532857849825867","15.590818044",
"10/13/1981","-107.5","42.306999206543","2016","9.649","1.45499999999998","4.593657852","2.95726652071148","0.637437091321476","9.12178008",
"10/14/1981","-107.5","42.306999206543","2016","6.375","-0.809000000000026","4.250336688","2.50344635725894","0.656689992430516","9.04911192",
"10/15/1981","-107.5","42.306999206543","2016","9.07499999999999","-2.702","0.116729748","3.64082846401962","0.679982471110593","13.88070018",
"10/16/1981","-107.5","42.306999206543","2016","6.327","0.415999999999997","8.78219892","3.90772071966505","0.757877753140732","8.74001295",
"10/17/1981","-107.5","42.306999206543","2016","6.69499999999999","-0.803999999999974","0.67291272","3.55369767211628","0.695930637820856","8.43788682",
"10/18/1981","-107.5","42.306999206543","2016","10.323","-2.54500000000002","0","3.57594615809794","0.702341409740801","15.517914768",
"10/19/1981","-107.5","42.306999206543","2016","12.835","-0.353999999999985","0","6.25347910035321","0.576971951714596","15.529837932",
"10/20/1981","-107.5","42.306999206543","2016","12.703","-2.14600000000002","0","6.93279474760761","0.478030101794735","15.1213482",
"10/21/1981","-107.5","42.306999206543","2016","4.40699999999998","-5.39999999999998","0.0411987312","2.47148297998281","0.61764590104158","12.44205495",
"10/22/1981","-107.5","42.306999206543","2016","5.09399999999999","-6.59199999999998","0","2.095222396617","0.570878164129797","15.050866482",
"10/23/1981","-107.5","42.306999206543","2016","9.916","-6.59800000000001","0.0171661392","4.79614349653854","0.480438834721516","14.53500792",
"10/24/1981","-107.5","42.306999206543","2016","3.26799999999997","-4.24000000000001","1.594734444","3.29660808735847","0.626350323925581","6.185025702",
