"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"6/4/1981","145.938003540039","-20.451000213623","287","20.294","14.083","0.1476288504","1.57516520632691","0.816822629274923","2.581538292",
"6/5/1981","145.938003540039","-20.451000213623","287","20.806","11.503","0.223159464","2.6309271053228","0.656128109985215","9.975152628",
"6/6/1981","145.938003540039","-20.451000213623","287","19.602","8.88499999999999","0","2.31161719496285","0.650433519261524","17.7850116",
"6/7/1981","145.938003540039","-20.451000213623","287","18.223","6.28199999999998","0","1.80611792667595","0.639145283841378","17.87057352",
"6/8/1981","145.938003540039","-20.451000213623","287","20.021","4.47500000000002","0","1.35492681964935","0.651091029028367","17.94757968",
"6/9/1981","145.938003540039","-20.451000213623","287","22.269","7.07499999999999","0","1.98572984446383","0.731027766612887","17.3420964",
"6/10/1981","145.938003540039","-20.451000213623","287","23.306","12.622","0.2609253216","2.80427766204473","0.823582796680128","11.70348606",
"6/11/1981","145.938003540039","-20.451000213623","287","21.236","11.361","0.29010798","2.75250134920208","0.586354980261567","16.70731596",
"6/12/1981","145.938003540039","-20.451000213623","287","20.461","8.05500000000001","0","1.65439426785942","0.639623908352518","17.75278476",
"6/13/1981","145.938003540039","-20.451000213623","287","21.274","5.84100000000001","0","1.36733622967601","0.685395988559079","17.52345792",
"6/14/1981","145.938003540039","-20.451000213623","287","25.455","8.61900000000003","0","1.50030790124316","0.680088836703782","17.14719672",
"6/15/1981","145.938003540039","-20.451000213623","287","22.714","12.202","0","1.94978460238272","0.597222982108183","16.65484308",
"6/16/1981","145.938003540039","-20.451000213623","287","22.492","9.59199999999998","0","1.89597340770682","0.63559504965817","17.1567594",
"6/17/1981","145.938003540039","-20.451000213623","287","21.898","8.13499999999999","0","1.74323650403069","0.608733165519103","17.29220688",
"6/18/1981","145.938003540039","-20.451000213623","287","22.422","6.10700000000003","0","1.04749787828254","0.671370091649491","17.41246488",
"6/19/1981","145.938003540039","-20.451000213623","287","21.282","8.54399999999998","0","2.53733427159443","0.618026595086435","17.11394748",
"6/20/1981","145.938003540039","-20.451000213623","287","18.75","6.34100000000001","0","1.97884718192441","0.610964882885881","17.52446052",
"6/21/1981","145.938003540039","-20.451000213623","287","21.043","8.173","0","1.13331609453334","0.503874431767829","17.40284424",
"6/22/1981","145.938003540039","-20.451000213623","287","18.951","10.991","0","0.91226389092724","0.520924893102464","5.73570198",
"6/23/1981","145.938003540039","-20.451000213623","287","23.296","11.161","0.0102996792","1.8784662638533","0.574288746883923","17.26463988",
"6/24/1981","145.938003540039","-20.451000213623","287","21.074","5.27999999999997","0","1.73584554765401","0.410212264417842","17.995392",
"6/25/1981","145.938003540039","-20.451000213623","287","21.811","3.77699999999999","0","1.29651665828812","0.44600946771746","17.62762464",
"6/26/1981","145.938003540039","-20.451000213623","287","25.524","8.64400000000001","0","1.8737619415548","0.589352473929351","16.9020504",
"6/27/1981","145.938003540039","-20.451000213623","287","28.185","12.937","0","1.9043167614443","0.586004350413207","16.66457244",
"6/28/1981","145.938003540039","-20.451000213623","287","28.644","14.668","0","2.13693488523454","0.649553927756757","16.59413988",
"6/29/1981","145.938003540039","-20.451000213623","287","27.751","13.724","0","2.2904560941495","0.669053609500048","16.7356674",
"6/30/1981","145.938003540039","-20.451000213623","287","26.709","14.121","0","2.30855364616545","0.750411156177804","16.72413408",
"7/1/1981","145.938003540039","-20.451000213623","287","26.179","15.059","0.0171661464","2.28760714056568","0.805547838639753","15.73739676",
"7/2/1981","145.938003540039","-20.451000213623","287","25.661","13.624","0.02059938","1.77505845638104","0.782840493655268","15.34437936",
"7/3/1981","145.938003540039","-20.451000213623","287","27.33","14.454","0","1.40078287775753","0.766853209495144","16.86639312",
"7/4/1981","145.938003540039","-20.451000213623","287","23.711","13.382","0.017166132","2.06897655519458","0.626718618615791","13.44999456",
"7/5/1981","145.938003540039","-20.451000213623","287","20.73","8.35599999999999","0","2.34975511134575","0.466154756921315","17.99110908",
"7/6/1981","145.938003540039","-20.451000213623","287","20.235","5.29899999999998","0","2.03810964285153","0.517307547827516","18.14669856",
"7/7/1981","145.938003540039","-20.451000213623","287","20.296","4.99700000000001","0","1.98147225199837","0.551522824546086","17.81578908",
"7/8/1981","145.938003540039","-20.451000213623","287","20.764","5.18900000000002","0","1.75739161933979","0.558447414705902","17.6976576",
"7/9/1981","145.938003540039","-20.451000213623","287","20.424","6.85199999999998","0","1.99604460539905","0.558247810414482","17.59579092",
"7/10/1981","145.938003540039","-20.451000213623","287","21.243","7.14699999999999","0","1.74033978042321","0.459448482915241","17.65428552",
"7/11/1981","145.938003540039","-20.451000213623","287","23.323","6.53100000000001","0","1.66608126547951","0.643660188563125","17.43046992",
"7/12/1981","145.938003540039","-20.451000213623","287","20.018","10.507","0","1.63035638486293","0.819931909960953","5.92492716",
"7/13/1981","145.938003540039","-20.451000213623","287","24.632","10.907","0","1.29666598318576","0.798692292901628","9.94370868",
"7/14/1981","145.938003540039","-20.451000213623","287","22.804","9.48000000000002","0","2.11700132394309","0.622103495847477","17.96473008",
"7/15/1981","145.938003540039","-20.451000213623","287","21.149","6.81","0.2094270264","2.20495426951418","0.643500449598528","16.88607936",
"7/16/1981","145.938003540039","-20.451000213623","287","16.872","11.919","3.841782012","2.56339113022166","0.894633010556461","2.08473732",
"7/17/1981","145.938003540039","-20.451000213623","287","21.48","13.53","0.1338958656","2.74210779983052","0.712679072385746","12.62818314",
"7/18/1981","145.938003540039","-20.451000213623","287","23.507","15.265","0.849723552","2.7677259589792","0.725005912272031","7.79400126",
"7/19/1981","145.938003540039","-20.451000213623","287","19.068","15.139","1.0025023464","3.22327235687902","0.780331757940329","3.736742148",
"7/20/1981","145.938003540039","-20.451000213623","287","20.365","15.751","1.447105536","3.00249433739455","0.829132286225779","4.547537316",
"7/21/1981","145.938003540039","-20.451000213623","287","22.336","17.33","4.694940108","2.76899107095587","0.846661620253111","9.822825828",
"7/22/1981","145.938003540039","-20.451000213623","287","17.98","16.922","24.011992512","1.2908606821101","0.962757963534592","1.327893552",
"7/23/1981","145.938003540039","-20.451000213623","287","24.632","17.249","0.7673265936","1.61528391893122","0.884628589726258","11.9323692",
"7/24/1981","145.938003540039","-20.451000213623","287","25.485","16.315","0.223159896","1.78598233794828","0.85495460840183","10.9499679",
"7/25/1981","145.938003540039","-20.451000213623","287","25.198","14.974","0.343322244","0.964282650888976","0.870723608951272","10.567350432",
"7/26/1981","145.938003540039","-20.451000213623","287","25.556","14.912","2.1200158584","1.7571384923244","0.833520177571453","15.242678568",
"7/27/1981","145.938003540039","-20.451000213623","287","25.703","16.684","0.0034332264","1.40536928279925","0.75491256042688","17.4056634",
"7/28/1981","145.938003540039","-20.451000213623","287","24.469","13.613","0","1.98165224305851","0.79137590976291","17.51928408",
"7/29/1981","145.938003540039","-20.451000213623","287","22.656","14.086","0.02059938","2.51581837879908","0.797458822550695","14.43971232",
"7/30/1981","145.938003540039","-20.451000213623","287","19.787","9.71600000000001","0","2.29230981548779","0.632654154771281","15.55751124",
"7/31/1981","145.938003540039","-20.451000213623","287","18.627","5.57799999999997","0","2.07233164854862","0.620784891339796","19.96740432",
"8/1/1981","145.938003540039","-20.451000213623","287","21.248","4.81900000000002","0","1.60948307890651","0.593807656251399","20.11421808",
"8/2/1981","145.938003540039","-20.451000213623","287","22.519","8.536","0","2.06937500261238","0.807880214311016","18.457317",
"8/3/1981","145.938003540039","-20.451000213623","287","25.146","13.006","0","2.0525528112247","0.791084343826614","19.35472518",
"8/4/1981","145.938003540039","-20.451000213623","287","27.922","13.336","0","2.27321034137994","0.715974618207326","19.63378836",
"8/5/1981","145.938003540039","-20.451000213623","287","30.026","13.985","0","1.9477410996035","0.509093623669849","19.9535697",
"8/6/1981","145.938003540039","-20.451000213623","287","28.589","12.667","0","1.81391911763243","0.479731146649167","19.9226835",
"8/7/1981","145.938003540039","-20.451000213623","287","23.854","12.39","0","2.41551696281218","0.526116061500901","20.0087964",
"8/8/1981","145.938003540039","-20.451000213623","287","23.198","7.029","0","1.44487939358486","0.503910830974193","20.64734874",
"8/9/1981","145.938003540039","-20.451000213623","287","27.086","11.11","0","2.15922619359651","0.546019059203721","20.08861722",
"8/10/1981","145.938003540039","-20.451000213623","287","23.167","10.277","0","2.05269300833619","0.440256967558286","21.20270778",
"8/11/1981","145.938003540039","-20.451000213623","287","25.864","6.66300000000001","0","1.3562645206764","0.444894901612677","21.2668254",
"8/12/1981","145.938003540039","-20.451000213623","287","27.135","7.49200000000002","0","1.53653274859091","0.528574135198271","20.71045998",
"8/13/1981","145.938003540039","-20.451000213623","287","28.726","13.916","0","2.07038422549444","0.684071695153068","15.99440472",
"8/14/1981","145.938003540039","-20.451000213623","287","24.914","16.531","0","1.68802817553485","0.468886711369362","13.75908858",
"8/15/1981","145.938003540039","-20.451000213623","287","24.946","9.76100000000002","0","1.94844194936898","0.349433784685391","21.93581151",
"8/16/1981","145.938003540039","-20.451000213623","287","26.42","10.219","0","2.37338020402607","0.553451460315128","19.01131974",
"8/17/1981","145.938003540039","-20.451000213623","287","31.804","13.905","0","1.71471651948613","0.562529122011341","21.60466812",
"8/18/1981","145.938003540039","-20.451000213623","287","26.864","13.273","0","2.72135697011079","0.346339460357599","21.7802871",
"8/19/1981","145.938003540039","-20.451000213623","287","26.847","6.89600000000002","0","1.50381304017972","0.300234808975607","22.54275486",
"8/20/1981","145.938003540039","-20.451000213623","287","29.256","10.071","0","2.00342220749405","0.4695363614874","21.95533026",
"8/21/1981","145.938003540039","-20.451000213623","287","27.37","15.747","0","2.23020678549506","0.555080744289974","14.34937482",
"8/22/1981","145.938003540039","-20.451000213623","287","26.356","13.161","0","2.40979480580004","0.245150346177084","21.50178408",
"8/23/1981","145.938003540039","-20.451000213623","287","22.707","12.46","0.058364892","1.52562569962549","0.67951244452293","8.43946902",
"8/24/1981","145.938003540039","-20.451000213623","287","23.465","16.2","0.878906592","2.50914394467978","0.800030017894152","10.1235339",
"8/25/1981","145.938003540039","-20.451000213623","287","19.304","14.31","1.4144901192","2.05653390617448","0.895420417841389","3.62700252",
"8/26/1981","145.938003540039","-20.451000213623","287","25.135","14.266","0.102996828","1.25775459298718","0.643987131860265","21.64325418",
"8/27/1981","145.938003540039","-20.451000213623","287","27.344","9.79500000000002","0","1.27250108491403","0.528640007917719","22.909106952",
"8/28/1981","145.938003540039","-20.451000213623","287","28.46","12.134","0","1.37266254922211","0.50400968537415","22.78726236",
"8/29/1981","145.938003540039","-20.451000213623","287","32.476","11.952","0","1.19220636207297","0.478359033715958","22.80841686",
"8/30/1981","145.938003540039","-20.451000213623","287","32.898","17.472","0","1.58437867180649","0.384153691942245","19.916718192",
"8/31/1981","145.938003540039","-20.451000213623","287","26.036","16.018","0","2.91781097907389","0.353356883831929","23.00748876",
"9/1/1981","145.938003540039","-20.451000213623","287","22.24","11.402","0","2.68036481379487","0.307476856196617","23.44585212",
"9/2/1981","145.938003540039","-20.451000213623","287","25.041","9.11099999999999","0","2.11066603565257","0.418983285802835","23.047364952",
"9/3/1981","145.938003540039","-20.451000213623","287","18.016","12.937","0.092697156","1.58615657419201","0.808656976992282","4.05500472",
"9/4/1981","145.938003540039","-20.451000213623","287","26.53","15.308","0.3055572","1.96932687358314","0.74834088169728","17.997577182",
"9/5/1981","145.938003540039","-20.451000213623","287","24.832","13.566","0.099563652","2.26982083658499","0.729888976821071","15.593622912",
"9/6/1981","145.938003540039","-20.451000213623","287","26.073","12.048","0.19741068","2.96163521668799","0.622189834866846","21.989753352",
"9/7/1981","145.938003540039","-20.451000213623","287","25.867","13.038","0.0274658328","3.10991420791682","0.629134228597756","18.824114808",
"9/8/1981","145.938003540039","-20.451000213623","287","20.094","13.154","0.6626130624","2.95828870842792","0.781055309567255","4.38339276",
"9/9/1981","145.938003540039","-20.451000213623","287","26.604","13.555","0","2.78366554752578","0.609577465149777","21.06888732",
"9/10/1981","145.938003540039","-20.451000213623","287","27.245","11.984","0","2.83637816018991","0.596626385121988","21.699900792",
"9/11/1981","145.938003540039","-20.451000213623","287","27.835","15.147","0","3.20965321704184","0.635787145297482","23.757518088",
"9/12/1981","145.938003540039","-20.451000213623","287","27.495","11.503","0","2.01653271368894","0.619217836800156","24.497040672",
"9/13/1981","145.938003540039","-20.451000213623","287","28.01","12.853","0","2.68111408716801","0.542985468192315","24.534619848",
"9/14/1981","145.938003540039","-20.451000213623","287","28.592","13.218","0","2.64288014744796","0.497900647671957","20.408625072",
"9/15/1981","145.938003540039","-20.451000213623","287","27.548","11.517","0","2.63715838538137","0.549739944290032","23.59378206",
"9/16/1981","145.938003540039","-20.451000213623","287","28.117","12.203","0","2.45642350236392","0.556576571211577","25.224183",
"9/17/1981","145.938003540039","-20.451000213623","287","28.653","10.473","0","2.58933045781645","0.500393445479089","25.59330108",
"9/18/1981","145.938003540039","-20.451000213623","287","28.812","9.17399999999998","0","2.67181980981587","0.419853388208329","25.71361632",
"9/19/1981","145.938003540039","-20.451000213623","287","27.533","10.987","0","2.56110506644079","0.536532411634067","25.72211844",
"9/20/1981","145.938003540039","-20.451000213623","287","28.742","11.703","0","2.18846230903703","0.531885259581465","25.84192716",
"9/21/1981","145.938003540039","-20.451000213623","287","29.937","14.223","0","2.17645994675837","0.54751877503155","25.84125108",
"9/22/1981","145.938003540039","-20.451000213623","287","30.815","13.451","0","2.273978355199","0.464773693183373","25.76233836",
"9/23/1981","145.938003540039","-20.451000213623","287","31.383","13.739","0","2.65257190547591","0.380665640086181","26.09977788",
"9/24/1981","145.938003540039","-20.451000213623","287","32.629","14.225","0","2.96954690873749","0.333650435680425","26.57469852",
"9/25/1981","145.938003540039","-20.451000213623","287","33.617","13.599","0","2.72895308488742","0.361589525055723","26.64973332",
"9/26/1981","145.938003540039","-20.451000213623","287","33.716","14.516","0","3.31303515897302","0.470956213595355","26.39435688",
"9/27/1981","145.938003540039","-20.451000213623","287","35.268","14.987","0","3.00069086384008","0.405407679315819","26.31026304",
"9/28/1981","145.938003540039","-20.451000213623","287","32.681","17.96","0","2.68979908879747","0.292568563603109","22.93402392",
"9/29/1981","145.938003540039","-20.451000213623","287","27.156","18.023","0","2.676429419782","0.404040263126923","17.076152808",
"9/30/1981","145.938003540039","-20.451000213623","287","27.708","17.053","0.8274078648","2.31631315134431","0.561336977981124","17.0944812",
"10/1/1981","145.938003540039","-20.451000213623","287","30.894","18.926","0.319289976","2.10495433627447","0.643583351138443","10.846971432",
"10/2/1981","145.938003540039","-20.451000213623","287","31.692","14.574","0","2.92354338610659","0.568674286475652","26.69017392",
"10/3/1981","145.938003540039","-20.451000213623","287","32.593","15.38","1.3801572","3.40984238024683","0.629680933329478","22.4614134",
"10/4/1981","145.938003540039","-20.451000213623","287","26.352","15.362","0.59738148","4.70458478762367","0.37788424851152","26.492916672",
"10/5/1981","145.938003540039","-20.451000213623","287","25.739","9.99000000000001","0","3.14503396740892","0.207971750067419","28.83928896",
"10/6/1981","145.938003540039","-20.451000213623","287","27.64","8.80900000000003","0.1544954328","2.15855766400739","0.523764663886656","14.10642828",
"10/7/1981","145.938003540039","-20.451000213623","287","29.742","13.576","0.089263944","2.25622131444439","0.54448049845205","24.2444826",
"10/8/1981","145.938003540039","-20.451000213623","287","29.037","15.683","0","2.58922423824355","0.617806827189125","21.63605364",
"10/9/1981","145.938003540039","-20.451000213623","287","31.385","15.172","0.037765476","2.50664651209195","0.624021500991321","25.8908616",
"10/10/1981","145.938003540039","-20.451000213623","287","30.064","19.097","0.037765512","2.9402049428813","0.495564854947793","26.98200252",
"10/11/1981","145.938003540039","-20.451000213623","287","30.674","16.412","0","2.90424303204117","0.510860595239092","21.81865644",
"10/12/1981","145.938003540039","-20.451000213623","287","30.553","14.863","0","2.69479968386286","0.463665112705121","28.256247",
"10/13/1981","145.938003540039","-20.451000213623","287","31.485","14.956","0","3.03620308223109","0.525446323852762","27.4498686",
"10/14/1981","145.938003540039","-20.451000213623","287","31.805","15.069","0","2.8665426114132","0.520303020892764","25.4016108",
"10/15/1981","145.938003540039","-20.451000213623","287","32.465","15.284","0","2.96748578213312","0.487637133431817","28.12409919",
"10/16/1981","145.938003540039","-20.451000213623","287","33.378","15.868","0","2.75166116889059","0.534106605522073","24.65239284",
"10/17/1981","145.938003540039","-20.451000213623","287","31.845","16.811","0.0240326064","3.37138010825543","0.520629093150561","21.01797585",
"10/18/1981","145.938003540039","-20.451000213623","287","36.979","15.617","0","2.27184388755057","0.485874943683306","28.28699118",
"10/19/1981","145.938003540039","-20.451000213623","287","36.986","16.116","0","2.63560139186749","0.387501533919293","28.26665514",
"10/20/1981","145.938003540039","-20.451000213623","287","35.936","16.86","0","3.00922714339779","0.298371071872712","29.59299765",
"10/21/1981","145.938003540039","-20.451000213623","287","35.228","15.848","0","1.90278606327344","0.175456184152856","28.70894277",
"10/22/1981","145.938003540039","-20.451000213623","287","30.253","16.095","0","3.47798410956476","0.169311783672682","29.71158543",
"10/23/1981","145.938003540039","-20.451000213623","287","36.964","12.008","0","2.02099869398012","0.23419390487663","29.98203138",
"10/24/1981","145.938003540039","-20.451000213623","287","32.804","14.044","0","2.80927507919092","0.517369252480148","24.81876414",
"10/25/1981","145.938003540039","-20.451000213623","287","30.614","16.838","2.8633123584","2.98937920185077","0.622609174955329","18.71697204",
"10/26/1981","145.938003540039","-20.451000213623","287","28.645","18.221","6.13861344","3.90907209962899","0.646684684126283","18.60890508",
"10/27/1981","145.938003540039","-20.451000213623","287","30.587","14.93","0.0034332264","2.86295800026797","0.597526987320874","24.928986312",
"10/28/1981","145.938003540039","-20.451000213623","287","32.868","16.577","0","3.10102979606724","0.583681536538019","24.96869028",
"10/29/1981","145.938003540039","-20.451000213623","287","32.11","16.371","0.343323","3.31238881829","0.563888262116678","28.300500648",
"10/30/1981","145.938003540039","-20.451000213623","287","32.048","19.819","0.312423984","3.25434504190137","0.565290870243145","25.92991251",
"10/31/1981","145.938003540039","-20.451000213623","287","33.591","17.503","0","2.8550846177455","0.523154747310612","28.20371544",
"11/1/1981","145.938003540039","-20.451000213623","287","33.322","18.067","0","2.36686130934596","0.539910684732208","26.533697832",
"11/2/1981","145.938003540039","-20.451000213623","287","32.205","19.729","0.0480651912","2.17624895892232","0.596243444587194","15.87200526",
"11/3/1981","145.938003540039","-20.451000213623","287","37.051","18.945","0","2.41281562164001","0.474053670019562","29.646769248",
"11/4/1981","145.938003540039","-20.451000213623","287","40.362","20.399","0","1.77657824916148","0.490828438615253","29.391921288",
"11/5/1981","145.938003540039","-20.451000213623","287","38.116","19.935","0","2.22389128736483","0.401821228310902","29.849434632",
"11/6/1981","145.938003540039","-20.451000213623","287","41.098","21.227","0","2.81092905538548","0.371213964153539","29.58985656",
"11/7/1981","145.938003540039","-20.451000213623","287","37.517","21.17","0","3.62231701104815","0.487262372859598","26.803175112",
"11/8/1981","145.938003540039","-20.451000213623","287","24.307","21.583","1.2805939584","3.40636089408154","0.690279455716039","4.05888444",
"11/9/1981","145.938003540039","-20.451000213623","287","28.421","17.762","0","3.52490201504671","0.614380848075335","20.509933968",
"11/10/1981","145.938003540039","-20.451000213623","287","34.685","16.833","0","2.65884240823811","0.519069888709889","29.58850422",
"11/11/1981","145.938003540039","-20.451000213623","287","37.365","18.205","0.051498432","2.45517524399992","0.506518509647171","25.21204866",
"11/12/1981","145.938003540039","-20.451000213623","287","37.602","19.913","0.0068664528","2.84761417380571","0.381541852818439","20.054195208",
"11/13/1981","145.938003540039","-20.451000213623","287","40.361","25.074","0.188827668","2.72781680894222","0.402125832481092","16.59875634",
"11/14/1981","145.938003540039","-20.451000213623","287","36.849","24.641","1.610184276","2.80549319879599","0.450293505461536","15.161681088",
"11/15/1981","145.938003540039","-20.451000213623","287","29.166","22.115","1.6410814848","2.43264539062999","0.650709867318068","8.706261384",
"11/16/1981","145.938003540039","-20.451000213623","287","36.886","20.434","0","2.68379735783978","0.411262116013738","24.527322432",
"11/17/1981","145.938003540039","-20.451000213623","287","35.389","22.187","0","3.58378581180953","0.321321513095494","24.692454",
"11/18/1981","145.938003540039","-20.451000213623","287","26.34","20.821","0.00686646","3.41670229033349","0.530879823206021","13.18984092",
"11/19/1981","145.938003540039","-20.451000213623","287","25.088","20.678","7.920454068","2.21150532327154","0.825648003005102","4.21171794",
"11/20/1981","145.938003540039","-20.451000213623","287","28.937","21.304","5.67168714","2.15465162241157","0.777854361161167","14.38537653",
"11/21/1981","145.938003540039","-20.451000213623","287","31.784","18.943","0","2.07920359463245","0.624188001861627","25.240611168",
"11/22/1981","145.938003540039","-20.451000213623","287","35.091","19.897","0.030899052","1.78497424688378","0.625635580223298","24.681485592",
"11/23/1981","145.938003540039","-20.451000213623","287","32.452","22.044","0.51498432","3.16558362471349","0.63180658344309","20.07371898",
"11/24/1981","145.938003540039","-20.451000213623","287","33.933","23.671","2.33802882","3.05874865624242","0.64658818492699","12.588695712",
"11/25/1981","145.938003540039","-20.451000213623","287","33.192","22.421","7.5702655944","1.8403261569781","0.724488744731434","26.33014386",
"11/26/1981","145.938003540039","-20.451000213623","287","38.58","22.398","0","1.45960671681295","0.580535039546733","22.22934048",
"11/27/1981","145.938003540039","-20.451000213623","287","40.618","24.432","0.199127088","1.86051087596497","0.528615557784492","24.25670424",
"11/28/1981","145.938003540039","-20.451000213623","287","34.603","24.188","3.6254857464","2.46835318574331","0.685465628911813","18.9802629",
"11/29/1981","145.938003540039","-20.451000213623","287","35.73","23.481","14.127726492","1.51613797705022","0.665010336302156","23.63508846",
"11/30/1981","145.938003540039","-20.451000213623","287","37.525","22.503","38.59978788","2.07516980410511","0.627402398447809","23.87513007",
"12/1/1981","145.938003540039","-20.451000213623","287","35.301","24.34","0.0926971848","2.20642331941608","0.634696339451253","23.004013248",
"12/2/1981","145.938003540039","-20.451000213623","287","35.058","23.881","0.6591798","2.80521494368652","0.621095966191089","26.55815706",
"12/3/1981","145.938003540039","-20.451000213623","287","35.784","23.734","1.49688756","3.06732912845736","0.604009848582835","27.11045628",
"12/4/1981","145.938003540039","-20.451000213623","287","41.492","22.483","0","2.29908673779008","0.494462139155602","26.57549592",
"12/5/1981","145.938003540039","-20.451000213623","287","35.828","22.898","0","3.10164737805896","0.503535879114015","30.92499522",
"12/6/1981","145.938003540039","-20.451000213623","287","35.405","19.787","0","3.00280599998331","0.494560810730047","31.3049052",
"12/7/1981","145.938003540039","-20.451000213623","287","38.072","20.85","0","2.32056269569324","0.527900132761655","30.93542532",
"12/8/1981","145.938003540039","-20.451000213623","287","40.249","23.234","0","2.78334336542036","0.402141959931901","31.07833848",
"12/9/1981","145.938003540039","-20.451000213623","287","41.153","26.421","0","2.36456305119836","0.257827712175988","25.26643116",
"12/10/1981","145.938003540039","-20.451000213623","287","41.234","25.978","0","2.44730781357917","0.241887475664661","26.5910175",
"12/11/1981","145.938003540039","-20.451000213623","287","39.964","24.694","0","3.13078549442763","0.455502147950423","21.10877748",
"12/12/1981","145.938003540039","-20.451000213623","287","36.237","24.271","1.55868498","3.06066988501332","0.543390959842049","27.36194598",
"12/13/1981","145.938003540039","-20.451000213623","287","39.766","23.71","0.720977868","2.08277114976442","0.523125044655615","22.84639524",
"12/14/1981","145.938003540039","-20.451000213623","287","36.006","23.68","1.2943269","2.54899439211212","0.551123215294735","22.5886527",
"12/15/1981","145.938003540039","-20.451000213623","287","33.362","23.239","2.053069848","1.40345381654539","0.667177193207915","10.40518458",
"12/16/1981","145.938003540039","-20.451000213623","287","30.52","22.082","17.028806112","1.51703312310814","0.75849075959928","12.34018008",
"12/17/1981","145.938003540039","-20.451000213623","287","33.829","20.666","0.16136172","1.81727559688933","0.63608462920197","22.01281506",
"12/18/1981","145.938003540039","-20.451000213623","287","39.781","21.576","1.4350878","1.1772488134432","0.534851594160312","24.36568974",
"12/19/1981","145.938003540039","-20.451000213623","287","38.003","25.276","0.0205993656","1.77066452168058","0.433797308070307","21.47388984",
"12/20/1981","145.938003540039","-20.451000213623","287","37.752","24.309","0","2.42595851437973","0.376738606165764","27.89825544",
"12/21/1981","145.938003540039","-20.451000213623","287","35.535","24.429","0","2.58024274256589","0.52858990415362","12.4108308",
"12/22/1981","145.938003540039","-20.451000213623","287","38.638","22.63","0.05836482","2.36761670658393","0.481017827684433","26.07535638",
"12/23/1981","145.938003540039","-20.451000213623","287","40.307","23.63","0.054931644","2.67856667170866","0.415809458384056","25.48996056",
"12/24/1981","145.938003540039","-20.451000213623","287","39.241","23.218","0","2.59468468781669","0.411235780594919","23.8968504",
"12/25/1981","145.938003540039","-20.451000213623","287","37.661","24.412","0","3.20207522835107","0.360862828049104","31.3519626",
"12/26/1981","145.938003540039","-20.451000213623","287","38.078","22.318","0","2.66041997170218","0.177166318943303","31.76221536",
"12/27/1981","145.938003540039","-20.451000213623","287","39.615","19.773","0","1.96519603180498","0.0999703899839284","33.04514664",
"12/28/1981","145.938003540039","-20.451000213623","287","41.959","19.282","0","1.61295423931637","0.182302102333786","32.49187362",
"12/29/1981","145.938003540039","-20.451000213623","287","44.163","22.687","0","2.32647349460742","0.326716177154763","26.85166704",
"12/30/1981","145.938003540039","-20.451000213623","287","41.716","25.327","0","3.32788919058839","0.384668514500354","26.0670429",
"12/31/1981","145.938003540039","-20.451000213623","287","39.57","22.705","0","2.57775210407744","0.366467130029837","25.02005922",
"1/1/1982","145.938003540039","-20.451000213623","287","38.656","26.159","0","3.56756942014051","0.243718716858899","27.0493632",
"1/2/1982","145.938003540039","-20.451000213623","287","40.626","22.765","0","2.60204982733617","0.293809419261471","22.513671",
"1/3/1982","145.938003540039","-20.451000213623","287","43.738","23.382","0.494384796","2.15677556303569","0.336320922608235","24.24047364",
"1/4/1982","145.938003540039","-20.451000213623","287","40.686","25.474","0.02059938","3.56303382638311","0.417262816954218","24.67025118",
"1/5/1982","145.938003540039","-20.451000213623","287","40.638","22.696","0","2.87729869680245","0.44754712650823","28.28501424",
"1/6/1982","145.938003540039","-20.451000213623","287","38.9","23.39","0.0720978192","2.9110061265946","0.488379728743435","19.05732684",
"1/7/1982","145.938003540039","-20.451000213623","287","39.225","24.478","0.0171661392","2.78120726061209","0.495900172864682","25.420670748",
"1/8/1982","145.938003540039","-20.451000213623","287","38.227","21.403","0","2.64493228248663","0.505920499616887","23.63708826",
"1/9/1982","145.938003540039","-20.451000213623","287","37.253","20.428","0","2.96656597404526","0.507586652165894","25.45890066",
"1/10/1982","145.938003540039","-20.451000213623","287","36.411","20.728","0","2.84322544791596","0.504227073537537","24.36526044",
"1/11/1982","145.938003540039","-20.451000213623","287","34.476","21.487","0","2.86579156242326","0.542385489205248","18.65142936",
"1/12/1982","145.938003540039","-20.451000213623","287","36.849","19.743","0","2.8480821456088","0.483280389127026","31.83235344",
"1/13/1982","145.938003540039","-20.451000213623","287","34.82","19.611","0.2437593264","3.10848410404031","0.539662029871623","26.29072584",
"1/14/1982","145.938003540039","-20.451000213623","287","36.082","20.235","1.31149296","3.10131815498774","0.555050102836347","25.05172464",
"1/15/1982","145.938003540039","-20.451000213623","287","35.086","20.183","1.19819772","2.93905705487673","0.632244104866014","22.26888144",
"1/16/1982","145.938003540039","-20.451000213623","287","37.689","21.5","19.655227872","2.34640757292108","0.723743239689436","16.57760598",
"1/17/1982","145.938003540039","-20.451000213623","287","36.972","23.13","24.296963976","1.25434544703923","0.685164957391814","21.04334982",
"1/18/1982","145.938003540039","-20.451000213623","287","40.034","22.724","10.6567483464","2.04836356863146","0.668584777752319","20.28420468",
"1/19/1982","145.938003540039","-20.451000213623","287","39.039","22.3","19.6140235824","1.91248354206824","0.687629740624067","22.22550378",
"1/20/1982","145.938003540039","-20.451000213623","287","31.702","22.327","8.638001244","1.53976568879864","0.776610564114055","21.48086124",
