"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/22/1979","50.625","68.2220001220703","70","0.781999999999982","-6.30399999999997","4.78591956","12.1261114280129","0.956898661367173","1.09068795",
"2/23/1979","50.625","68.2220001220703","70","0.110000000000014","-3.06599999999997","5.71374684","9.8649339245747","0.957747493953313","1.3485933",
"2/24/1979","50.625","68.2220001220703","70","-2.721","-17.234","5.6665440504","4.79456543370699","0.905888319146815","3.178858356",
"2/25/1979","50.625","68.2220001220703","70","-10.135","-26.281","1.1690135568","6.08196494883806","0.817940600673052","3.325389624",
"2/26/1979","50.625","68.2220001220703","70","-20.364","-26.331","0.2883911328","6.36211357055546","0.801168541573156","3.260534904",
"2/27/1979","50.625","68.2220001220703","70","-4.78100000000001","-22.177","4.0100093064","11.3066235855417","0.883144429150361","2.29837554",
"2/28/1979","50.625","68.2220001220703","70","-3.834","-19.822","1.41878196","8.30369566711821","0.851161919258738","3.535367112",
"3/1/1979","50.625","68.2220001220703","70","-18.83","-25.533","0.0720977688","4.0140133135531","0.814692295550442","4.550849568",
"3/2/1979","50.625","68.2220001220703","70","-14.451","-28.615","0.109863324","4.11572746107297","0.856606561121796","4.728152088",
"3/3/1979","50.625","68.2220001220703","70","-6.935","-14.523","2.238464736","4.8833882697549","0.930677010681184","2.793711096",
"3/4/1979","50.625","68.2220001220703","70","0.20999999999998","-8.52499999999998","5.458832964","8.95523349777512","0.939246140619905","3.250855512",
"3/5/1979","50.625","68.2220001220703","70","0.533999999999992","-3.60399999999999","2.039337252","6.4402852470239","0.940265604645006","3.29867676",
"3/6/1979","50.625","68.2220001220703","70","-2.15899999999999","-5.98000000000002","1.51405254","4.10648823050781","0.945381506153852","4.405838202",
"3/7/1979","50.625","68.2220001220703","70","-4.24000000000001","-20.009","3.5774220168","5.00127317096024","0.899723275254841","4.025139498",
"3/8/1979","50.625","68.2220001220703","70","0.509000000000015","-15.37","2.895927768","8.48264524312905","0.934100242409205","2.942718408",
"3/9/1979","50.625","68.2220001220703","70","0.12700000000001","-3.18599999999998","1.0677333456","6.49243016014031","0.942486232697631","3.49266951",
"3/10/1979","50.625","68.2220001220703","70","-0.723000000000013","-2.70299999999997","2.356910388","6.217523116316","0.948263858166519","3.643481052",
"3/11/1979","50.625","68.2220001220703","70","-3.14400000000001","-9.79899999999998","1.512336636","3.00250385326005","0.963401431819569","4.562551278",
"3/12/1979","50.625","68.2220001220703","70","-4.53699999999998","-9.58699999999999","1.641083184","3.26265661941664","0.950377446465658","4.66177248",
"3/13/1979","50.625","68.2220001220703","70","-4.11000000000001","-22.112","2.229881616","3.4412804922388","0.927948371223619","4.8647772",
"3/14/1979","50.625","68.2220001220703","70","-23.444","-30.045","0.3570557688","7.49609110218951","0.764339343219891","7.400642688",
"3/15/1979","50.625","68.2220001220703","70","-26.856","-29.306","0.192260736","7.22906838398704","0.75756396007126","7.735278672",
"3/16/1979","50.625","68.2220001220703","70","-22.084","-28.115","0.775909584","8.99467218048533","0.775981848832504","5.899675248",
"3/17/1979","50.625","68.2220001220703","70","-18.744","-25.473","4.88033532","6.97686446919239","0.794979956748739","5.53117464",
"3/18/1979","50.625","68.2220001220703","70","-15.697","-19.541","5.5824300648","3.90620445543586","0.832395471337074","5.35336974",
"3/19/1979","50.625","68.2220001220703","70","-15.875","-24.366","3.4297945848","2.87272870659778","0.821704502025425","5.5746009",
"3/20/1979","50.625","68.2220001220703","70","-12.763","-20.163","0.2609253648","6.27138871814417","0.847262123447945","9.18545427",
"3/21/1979","50.625","68.2220001220703","70","-5.70499999999998","-12.504","2.897643852","9.20711199531574","0.88822493594537","6.315973632",
"3/22/1979","50.625","68.2220001220703","70","-11.552","-17.606","0.0171661464","4.72603803439455","0.882464555402353","10.22022666",
"3/23/1979","50.625","68.2220001220703","70","-7.86500000000001","-12.709","0.964737324","3.46477750636951","0.922596220223036","7.959934998",
"3/24/1979","50.625","68.2220001220703","70","-13.015","-30.274","0.185394312","4.13272682550013","0.860639757897027","10.06576452",
"3/25/1979","50.625","68.2220001220703","70","-16.547","-30.417","0","2.45758180894894","0.830934641812238","11.211644448",
"3/26/1979","50.625","68.2220001220703","70","-6.24799999999999","-17.815","2.293395624","6.15522452401972","0.895556086189391","7.7412366",
"3/27/1979","50.625","68.2220001220703","70","-0.742999999999995","-6.10000000000002","1.201629168","3.68168080214481","0.937965973252942","7.98525342",
"3/28/1979","50.625","68.2220001220703","70","0.788999999999987","-3.80099999999999","0.902938932","6.13867930104869","0.949856221657356","6.90142176",
"3/29/1979","50.625","68.2220001220703","70","0.73399999999998","-0.101999999999975","2.9182437","3.74039235952986","0.977337517620965","6.01531524",
"3/30/1979","50.625","68.2220001220703","70","0.439000000000021","-15.606","4.574778624","5.01842331335728","0.952829808930227","6.215625432",
"3/31/1979","50.625","68.2220001220703","70","-16.524","-23.746","0.264358512","6.69251484803891","0.828084095835941","12.51455976",
"4/1/1979","50.625","68.2220001220703","70","-16.346","-22.133","0.1441956096","4.05170663604259","0.837533336048074","13.20018876",
"4/2/1979","50.625","68.2220001220703","70","-15.621","-24.762","0.0102996792","3.15637768976588","0.84726770641538","13.77208764",
"4/3/1979","50.625","68.2220001220703","70","-16.425","-25.315","0.0858307032","2.74224386187933","0.845079569433823","14.18169609",
"4/4/1979","50.625","68.2220001220703","70","-17.079","-23.282","0.0686645496","3.50763183187754","0.832598953407679","14.33559825",
"4/5/1979","50.625","68.2220001220703","70","-18.092","-23.58","0.0308990448","3.45360049776056","0.812671465790476","14.68676412",
"4/6/1979","50.625","68.2220001220703","70","-15.296","-26.474","0.0720978048","2.44974523625723","0.831699668968503","15.00963696",
"4/7/1979","50.625","68.2220001220703","70","-14.052","-24.455","0.1853944128","1.81648002243868","0.845835417972152","14.333340672",
"4/8/1979","50.625","68.2220001220703","70","-12.207","-23.32","0.065231352","4.30557525782976","0.871423027672148","15.035176008",
"4/9/1979","50.625","68.2220001220703","70","-5.99599999999998","-13.831","0.370788516","5.18986144755924","0.916156137873544","13.473166032",
"4/10/1979","50.625","68.2220001220703","70","-3.49200000000002","-9.48500000000001","0.779343084","2.62915000628012","0.928548680225801","12.30587136",
"4/11/1979","50.625","68.2220001220703","70","-7.88600000000002","-12.461","0.504684396","3.19394349695465","0.928434208584512","13.270553352",
"4/12/1979","50.625","68.2220001220703","70","-8.267","-13.211","0.605965176","3.94163242050602","0.921468900327077","13.31133948",
"4/13/1979","50.625","68.2220001220703","70","-10.06","-15.093","2.130318036","6.12636390034443","0.913400675946502","11.709447552",
"4/14/1979","50.625","68.2220001220703","70","-10.512","-13.054","2.331161136","3.3066008750547","0.902064607515359","12.869387352",
"4/15/1979","50.625","68.2220001220703","70","-11.037","-16.148","0.4222868688","5.30811638795908","0.894679927395109","16.714917648",
"4/16/1979","50.625","68.2220001220703","70","-13.317","-17.791","0.429153444","7.87502322495152","0.873237344526739","16.56517536",
"4/17/1979","50.625","68.2220001220703","70","-11.119","-16.22","2.866745484","11.294778711005","0.892482414123438","12.64241331",
"4/18/1979","50.625","68.2220001220703","70","-0.185000000000002","-13.009","6.23474064","9.30911316031647","0.932051615874254","9.61166367",
"4/19/1979","50.625","68.2220001220703","70","-0.0260000000000105","-3.12799999999999","0.868606812","4.53214515347601","0.944898059949753","13.24924119",
"4/20/1979","50.625","68.2220001220703","70","-1.86700000000002","-11.001","0.5527493424","4.20864761631985","0.943514528405753","15.721142328",
"4/21/1979","50.625","68.2220001220703","70","-4.64100000000002","-11.679","5.117220684","7.71420082776167","0.916496497354513","11.43653058",
"4/22/1979","50.625","68.2220001220703","70","-7.09500000000003","-12.375","1.357841592","3.71555901723133","0.896535647905154","15.835944672",
"4/23/1979","50.625","68.2220001220703","70","-8.05399999999997","-17.109","0.456619464","2.26913569190833","0.883449476815284","17.622277272",
"4/24/1979","50.625","68.2220001220703","70","-1.298","-19.853","0.4016878704","2.42097609410421","0.88923648191587","20.194935048",
"4/25/1979","50.625","68.2220001220703","70","0.47399999999999","-12.45","1.5277854168","6.07572411546202","0.92260939368663","14.585454648",
"4/26/1979","50.625","68.2220001220703","70","-9.05900000000003","-17.844","0.147628872","1.63419542366606","0.881567729457936","20.118365712",
"4/27/1979","50.625","68.2220001220703","70","0.773000000000025","-11.878","6.6707614224","6.11130734806322","0.951575504383901","13.15063224",
"4/28/1979","50.625","68.2220001220703","70","0.593000000000018","-0.0980000000000132","5.15670588","2.1423832498939","0.981602400933234","7.831013328",
"4/29/1979","50.625","68.2220001220703","70","0.107000000000028","-0.882999999999981","1.416206124","5.53012157896946","0.942469026575307","13.701486672",
"4/30/1979","50.625","68.2220001220703","70","1.09899999999999","-0.173000000000002","1.304625816","3.61446372536501","0.977038965980915","14.23277676",
"5/1/1979","50.625","68.2220001220703","70","1.12900000000002","0.213999999999999","0.659179872","3.8981515166168","0.982999474745493","15.37925472",
"5/2/1979","50.625","68.2220001220703","70","1.392","0.593999999999994","4.343028516","7.84015748779797","0.985826869519328","8.51703867",
"5/3/1979","50.625","68.2220001220703","70","0.800999999999988","-0.0529999999999973","0.504684468","6.44254924730503","0.967880607038643","16.99323183",
"5/4/1979","50.625","68.2220001220703","70","2.41000000000003","-0.550999999999988","0.913238604","5.71002033904761","0.985968158535375","13.16863224",
"5/5/1979","50.625","68.2220001220703","70","3.34800000000001","1.24000000000001","3.7919988","6.41664468676002","0.997289374910263","8.96618448",
"5/6/1979","50.625","68.2220001220703","70","2.90499999999997","0.15100000000001","1.603317456","6.92829093648904","0.977249624231503","13.3248411",
"5/7/1979","50.625","68.2220001220703","70","0.297000000000025","-1.64100000000002","0.3879547992","4.4760467710867","0.973838129847406","14.24188539",
"5/8/1979","50.625","68.2220001220703","70","0.964999999999975","-2.75599999999997","9.18731916","5.90154286059334","0.966613707516828","6.643632762",
"5/9/1979","50.625","68.2220001220703","70","-2.31799999999998","-6.596","0.686645424","5.81608733095195","0.87135862555955","19.69807518",
"5/10/1979","50.625","68.2220001220703","70","2.536","-2.92200000000003","0.0343323","4.43440211296465","0.883746411444961","24.292968192",
"5/11/1979","50.625","68.2220001220703","70","2.803","-1.48399999999998","1.1569992624","4.46974578622748","0.942018346580908","17.625597462",
"5/12/1979","50.625","68.2220001220703","70","0.88900000000001","-0.437999999999988","10.43014356","7.56062472060672","0.964567458262185","6.66421686",
"5/13/1979","50.625","68.2220001220703","70","-0.122000000000014","-1.90100000000001","7.92732564","9.65407596729428","0.919405985762348","12.3697098",
"5/14/1979","50.625","68.2220001220703","70","-0.331999999999994","-2.87200000000001","1.084899744","5.86669080425772","0.911846516721367","21.210573708",
"5/15/1979","50.625","68.2220001220703","70","1.50900000000001","-2.94200000000001","5.596158924","8.09121136973828","0.963352937589248","11.848894542",
"5/16/1979","50.625","68.2220001220703","70","1.92899999999997","-3.05099999999999","3.8314780704","5.9497823237636","0.948066616490234","19.270462392",
"5/17/1979","50.625","68.2220001220703","70","0.146000000000015","-1.65800000000002","4.428862704","9.46610074405858","0.929779268563318","13.67864595",
"5/18/1979","50.625","68.2220001220703","70","0.612000000000023","-3.99900000000002","2.06336952","5.36047969504252","0.920265446320908","18.683436528",
"5/19/1979","50.625","68.2220001220703","70","2.10199999999998","-2.404","4.94728092","8.73500098988095","0.968275326884294","8.907979122",
"5/20/1979","50.625","68.2220001220703","70","0.435000000000002","-4.01600000000002","0.0961304328","5.45836798661567","0.8499079183812","23.350388436",
"5/21/1979","50.625","68.2220001220703","70","-0.0110000000000241","-4.12200000000001","0.2300261544","3.89647105752862","0.829376025450604","25.276556844",
"5/22/1979","50.625","68.2220001220703","70","-1.93200000000002","-4.58800000000002","1.156997628","6.66333444628386","0.817737038242628","19.208635488",
"5/23/1979","50.625","68.2220001220703","70","-0.007000000000005","-4.90199999999999","0.0377655192","3.76021901527502","0.781918925924993","26.10078768",
"5/24/1979","50.625","68.2220001220703","70","-2.60700000000003","-4.90100000000001","0.43258644","5.08211612715299","0.783592003620534","23.80077738",
"5/25/1979","50.625","68.2220001220703","70","0.869000000000028","-4.42399999999998","2.993773428","4.040058643859","0.785368130715858","20.69409348",
"5/26/1979","50.625","68.2220001220703","70","2.07600000000002","-0.524999999999977","3.88984482","5.78293910470986","0.92580297331064","11.169114264",
"5/27/1979","50.625","68.2220001220703","70","1.70499999999998","0.353999999999985","20.659449708","7.22724636264326","0.946735110154973","3.986718228",
"5/28/1979","50.625","68.2220001220703","70","1.93400000000003","-0.463999999999999","2.4719266296","1.41714022087118","0.955729903305612","15.687109332",
"5/29/1979","50.625","68.2220001220703","70","8.99900000000002","0.319999999999993","1.620483696","2.74879606845281","0.944357070994039","23.661786456",
"5/30/1979","50.625","68.2220001220703","70","8.89999999999998","-0.504000000000019","4.1370339528","11.1299062870941","0.888796365369901","10.84421844",
"5/31/1979","50.625","68.2220001220703","70","0.519999999999982","-2.10500000000002","1.00936854","9.72140546723956","0.824601422568418","18.25745292",
"6/1/1979","50.625","68.2220001220703","70","-0.809000000000026","-2.63499999999999","2.027322","10.5604989484549","0.825576959195829","16.78786722",
"6/2/1979","50.625","68.2220001220703","70","0.314999999999998","-3.15699999999998","1.148415624","5.63984023509099","0.813706188805624","19.58996304",
"6/3/1979","50.625","68.2220001220703","70","4.10199999999998","-2.66300000000001","2.0925497664","3.00048296144203","0.758364435381632","21.11293584",
"6/4/1979","50.625","68.2220001220703","70","2.59699999999998","-0.579000000000008","2.478790584","3.29777963869206","0.83512878255459","19.1813013",
"6/5/1979","50.625","68.2220001220703","70","1.37299999999999","-0.54000000000002","8.107572024","4.81042932921895","0.916702451112259","12.238818732",
"6/6/1979","50.625","68.2220001220703","70","0.177999999999997","-1.81400000000002","1.054001196","4.33631280059167","0.864898918597512","20.31637176",
"6/7/1979","50.625","68.2220001220703","70","-0.442999999999984","-3.41199999999998","1.019669112","4.65933219913066","0.781380419134364","20.21794092",
"6/8/1979","50.625","68.2220001220703","70","0.682000000000016","-3.51600000000002","0.7364276208","6.33440938193985","0.816511465599022","21.1653",
"6/9/1979","50.625","68.2220001220703","70","2.904","-0.307000000000016","3.089904696","4.71713477659213","0.881985696432437","12.95251956",
"6/10/1979","50.625","68.2220001220703","70","0.836000000000013","-1.22800000000001","0.2677917312","4.56518645882816","0.870877191503375","18.7386741",
"6/11/1979","50.625","68.2220001220703","70","1.97300000000001","-1.185","0.42743682","3.77662987538282","0.80694058831045","21.59151012",
"6/12/1979","50.625","68.2220001220703","70","0.745999999999981","-1.98599999999999","0.612830952","4.38559079520211","0.801407775127497","21.10888296",
"6/13/1979","50.625","68.2220001220703","70","2.21600000000001","-2.19600000000003","0.4549025088","3.63727059776314","0.817213646600417","20.88697104",
"6/14/1979","50.625","68.2220001220703","70","3.87900000000002","-2.90100000000001","0","2.543714065649","0.720685163566922","31.1956326",
"6/15/1979","50.625","68.2220001220703","70","10.188","0.512999999999977","0","4.13788219792336","0.645583263313138","30.835179",
"6/16/1979","50.625","68.2220001220703","70","14.006","5.77300000000002","2.6830662264","7.75570566357341","0.668338492418792","26.86426596",
"6/17/1979","50.625","68.2220001220703","70","8.27100000000002","4.91300000000001","2.178386352","3.84548523583409","0.983725056178902","9.779456232",
"6/18/1979","50.625","68.2220001220703","70","9.43400000000003","5.24099999999999","1.3252257504","2.90232469766612","0.951434850412722","23.66617572",
"6/19/1979","50.625","68.2220001220703","70","5.93200000000002","1.81400000000002","4.1387606928","8.42475604498159","0.923604712955923","21.95426052",
"6/20/1979","50.625","68.2220001220703","70","2.137","0.824999999999989","1.0196695584","6.30835275188734","0.944488005739287","11.8739205",
"6/21/1979","50.625","68.2220001220703","70","1.24000000000001","0.000999999999976353","1.34067492","7.21299176864783","0.886100217630982","14.56677576",
"6/22/1979","50.625","68.2220001220703","70","1.435","0.16500000000002","1.428222888","6.49998887926111","0.902727327492558","10.56065868",
"6/23/1979","50.625","68.2220001220703","70","0.697999999999979","-0.675000000000011","5.95064304","8.7742580840675","0.929767819028431","6.769009152",
"6/24/1979","50.625","68.2220001220703","70","1.07900000000001","-0.744000000000028","1.78441884","8.01553997602215","0.940189918296235","9.80842536",
"6/25/1979","50.625","68.2220001220703","70","0.564000000000021","-1.678","1.199056032","6.36084833516249","0.905706132167687","12.2130045",
"6/26/1979","50.625","68.2220001220703","70","1.767","0.112000000000023","0.83856636","4.41544739159253","0.916917206070495","13.23506466",
"6/27/1979","50.625","68.2220001220703","70","4.47800000000001","0.204000000000008","0.1888275024","2.50137269359547","0.892075378700991","25.35586308",
"6/28/1979","50.625","68.2220001220703","70","5.00900000000001","-0.0849999999999795","0","3.70043143258221","0.926285559629462","28.9961928",
"6/29/1979","50.625","68.2220001220703","70","4.24000000000001","-0.504999999999995","0.168228144","4.43157066599633","0.938213080638413","25.1959518",
"6/30/1979","50.625","68.2220001220703","70","6.09399999999999","0.0319999999999823","0.140762304","5.01741310041309","0.814187879124931","27.60356664",
"7/1/1979","50.625","68.2220001220703","70","12.014","2.322","0","5.84782457106088","0.740461951320149","25.16428332",
"7/2/1979","50.625","68.2220001220703","70","16.107","9.85500000000002","7.65009252","4.42236920787429","0.814859915630268","14.80939056",
"7/3/1979","50.625","68.2220001220703","70","20.008","12.542","0","6.00931334299174","0.596118372944138","27.14771556",
"7/4/1979","50.625","68.2220001220703","70","13.919","5.55700000000002","0","8.68098704676353","0.572977143895305","30.0310218",
"7/5/1979","50.625","68.2220001220703","70","7.851","2.85000000000002","0.0446319648","7.72631591420551","0.830829912583195","26.97862176",
"7/6/1979","50.625","68.2220001220703","70","10.186","2.37599999999998","0.1476288504","5.47464897053212","0.844184408591563","23.64655176",
"7/7/1979","50.625","68.2220001220703","70","3.22500000000002","2.10500000000002","1.338959016","7.36551970814367","0.913607672008295","11.31480072",
"7/8/1979","50.625","68.2220001220703","70","8.47500000000002","2.738","1.8882756","5.58958840973188","0.920679742801543","11.503068912",
"7/9/1979","50.625","68.2220001220703","70","14.735","6.80200000000002","0","6.07935419099627","0.783257386584918","27.1335438",
"7/10/1979","50.625","68.2220001220703","70","16.214","10.641","0.02059938","6.43335204899317","0.705882168636777","22.84835958",
"7/11/1979","50.625","68.2220001220703","70","10.186","6.83499999999998","11.424065868","5.21737619446595","0.944623785768371","5.217468948",
"7/12/1979","50.625","68.2220001220703","70","9.56900000000002","5.368","2.93197464","5.83474182785403","0.87278019736038","12.771333504",
"7/13/1979","50.625","68.2220001220703","70","9.30399999999997","5.07499999999999","0","7.59117872464077","0.73323267484027","28.77524892",
"7/14/1979","50.625","68.2220001220703","70","8.767","4.245","0","8.32019124929819","0.742931423716338","28.1680398",
"7/15/1979","50.625","68.2220001220703","70","12.122","4.666","0","9.17672666215905","0.746680461687752","27.6439509",
"7/16/1979","50.625","68.2220001220703","70","15.414","9.42200000000003","0.0034332264","10.7193709818205","0.679531570451079","16.412063112",
"7/17/1979","50.625","68.2220001220703","70","13.361","6.11399999999998","0.0961303752","9.57212812693567","0.771946141039081","24.736496832",
"7/18/1979","50.625","68.2220001220703","70","12.824","6.84500000000003","1.3063430016","4.1012597270534","0.856936790049905","21.436599672",
"7/19/1979","50.625","68.2220001220703","70","8.90300000000002","6.315","0.8960733","3.55791963723512","0.90856331488464","8.671221648",
"7/20/1979","50.625","68.2220001220703","70","9.471","6.64100000000002","0.94928778","2.61590384176414","0.909830802151987","8.3094777",
"7/21/1979","50.625","68.2220001220703","70","12.686","6.72399999999999","0.3004075872","4.20771450490126","0.864061651601669","20.092388688",
"7/22/1979","50.625","68.2220001220703","70","8.202","6.60000000000002","1.1123660304","5.17783829750673","0.931671919369086","9.0516897",
"7/23/1979","50.625","68.2220001220703","70","7.29199999999997","5.10500000000002","16.92924624","7.7416825201574","0.933718076979851","3.361667904",
"7/24/1979","50.625","68.2220001220703","70","6.93799999999999","5.47300000000001","1.22137074","6.87570837002493","0.895977609755361","7.052854932",
"7/25/1979","50.625","68.2220001220703","70","6.25999999999999","5.17899999999997","0.7999421688","6.21706577742178","0.82374655645333","10.52555256",
"7/26/1979","50.625","68.2220001220703","70","6.024","4.077","2.87189604","8.12070582990968","0.847187917359498","7.49897424",
"7/27/1979","50.625","68.2220001220703","70","6.48700000000002","4.072","0.482368212","2.3733821795412","0.782774210021243","11.91544047",
"7/28/1979","50.625","68.2220001220703","70","8.06799999999998","4.68700000000001","0.140762304","2.32651232813277","0.760762002590634","16.15134807",
"7/29/1979","50.625","68.2220001220703","70","8.39499999999998","3.62200000000001","0.2317428","4.17314879065492","0.812452654024186","12.41049546",
"7/30/1979","50.625","68.2220001220703","70","10.171","5.892","0.63171432","5.13339125272241","0.820131064626977","7.82561133",
"7/31/1979","50.625","68.2220001220703","70","16.171","7.95299999999997","0.159645132","5.41290758924318","0.656541445764679","21.769534152",
"8/1/1979","50.625","68.2220001220703","70","15.885","10.207","0","4.17431578108511","0.711898072451501","19.965099582",
"8/2/1979","50.625","68.2220001220703","70","17.33","11.426","1.853944272","4.95351358144883","0.674813820192031","18.11030688",
"8/3/1979","50.625","68.2220001220703","70","15.595","12.153","1.8264784464","5.06345239439486","0.793410086239134","16.6007178",
"8/4/1979","50.625","68.2220001220703","70","13.221","6.74599999999998","5.8450684824","4.50518881276305","0.945064199269024","8.454547872",
