"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/2/1979","-121.25","51.673900604248","915","-0.000999999999976353","-12.054","0.1922605848","2.5013037859222","0.914837964846035","12.6017496",
"3/3/1979","-121.25","51.673900604248","915","0.197000000000003","-6.18900000000002","1.2599944056","4.22044145005954","0.952483548716585","9.0641268",
"3/4/1979","-121.25","51.673900604248","915","0.512","-1.75400000000002","2.111434956","4.7938002027461","0.975930632472808","5.83300908",
"3/5/1979","-121.25","51.673900604248","915","1.245","-0.007000000000005","4.96101402","3.25443073136794","0.993368063823766","4.418439084",
"3/6/1979","-121.25","51.673900604248","915","1.62299999999999","0.540999999999997","11.86180488","3.87258146828532","0.998052899373363","4.02142491",
"3/7/1979","-121.25","51.673900604248","915","1.255","-7.077","3.86581464","2.90822979272815","0.978667012847604","13.22493462",
"3/8/1979","-121.25","51.673900604248","915","-2.661","-16.977","0.1922606424","1.60484432769815","0.964116291324188","11.67114357",
"3/9/1979","-121.25","51.673900604248","915","1.262","-8.46100000000001","0.078964272","1.77787509904106","0.942798310039952","13.17858822",
"3/10/1979","-121.25","51.673900604248","915","1.60899999999998","-4.16800000000001","0.0343322784","2.90976731368763","0.962936981315094","12.43372671",
"3/11/1979","-121.25","51.673900604248","915","2.35599999999999","-1.75299999999999","0.9613046736","3.11029400409629","0.97931157949099","6.45845355",
"3/12/1979","-121.25","51.673900604248","915","0.134999999999991","-12.222","2.05993908","2.31074759971578","0.939844101155659","15.594301368",
"3/13/1979","-121.25","51.673900604248","915","1.47899999999998","-7.33100000000002","0.0274658328","2.54993434301174","0.923141394522265","14.881281048",
"3/14/1979","-121.25","51.673900604248","915","1.52100000000002","-2.68799999999999","0.511550712","3.78028684889995","0.978733542505943","9.330469488",
"3/15/1979","-121.25","51.673900604248","915","2.19","-1.529","3.682137024","2.76704967223337","0.992270064105932","9.064520568",
"3/16/1979","-121.25","51.673900604248","915","0.545000000000016","-15.484","1.2771608256","1.21880546432045","0.980646391517772","12.271556952",
"3/17/1979","-121.25","51.673900604248","915","1.31999999999999","-14.868","0.0858307392","1.54798002881589","0.935390793460101","14.564137752",
"3/18/1979","-121.25","51.673900604248","915","1.60599999999999","-6.94799999999998","0.1733779584","1.77184035002053","0.953066624176727","15.57726048",
"3/19/1979","-121.25","51.673900604248","915","0.786000000000001","-1.43000000000001","1.090049328","1.70419375101661","0.981878528293392","6.149527992",
"3/20/1979","-121.25","51.673900604248","915","0.946000000000026","-0.552999999999997","0.882339228","1.07996870958062","0.982281409291737","8.963491032",
"3/21/1979","-121.25","51.673900604248","915","1.29899999999998","-0.0740000000000123","2.97832572","2.64665701526821","0.994063329090037","4.63730508",
"3/22/1979","-121.25","51.673900604248","915","1.25599999999997","-0.505999999999972","0.772475652","1.08440231040835","0.991977946987073","5.90496048",
"3/23/1979","-121.25","51.673900604248","915","3.83100000000002","0.175000000000011","0.429153588","1.57184420654489","0.994741285790454","8.01922716",
"3/24/1979","-121.25","51.673900604248","915","1.35199999999998","-2.35899999999998","1.2428281152","3.15192129448061","0.987109742426192","13.06102122",
"3/25/1979","-121.25","51.673900604248","915","-1.59699999999998","-7.798","1.232528364","2.09961854847451","0.944414354267911","12.09870144",
"3/26/1979","-121.25","51.673900604248","915","-1.82299999999998","-9.92899999999997","0.7518766248","2.31834729385513","0.937265619519311","14.14326834",
"3/27/1979","-121.25","51.673900604248","915","-3.108","-22.432","0.123596172","1.84834440606188","0.880516737173614","19.86687864",
"3/28/1979","-121.25","51.673900604248","915","-0.130999999999972","-10.324","1.9706723928","1.91305893998155","0.933274150161296","10.27181052",
"3/29/1979","-121.25","51.673900604248","915","1.00299999999999","-8.81799999999998","6.888771108","1.11420579917723","0.948557272431226","15.12759546",
"3/30/1979","-121.25","51.673900604248","915","-1.04199999999997","-13.309","1.8402099624","2.2079015508152","0.904956743738469","19.68379236",
"3/31/1979","-121.25","51.673900604248","915","-2.26600000000002","-19.022","0.5218509384","2.27997747066934","0.904129929317907","19.7381187",
"4/1/1979","-121.25","51.673900604248","915","0.0330000000000155","-17.212","0.384521508","1.53787557136086","0.903096891520036","19.9537875",
"4/2/1979","-121.25","51.673900604248","915","0.161000000000001","-13.984","2.633285592","2.37248679596076","0.941003870656293","19.84775526",
"4/3/1979","-121.25","51.673900604248","915","1.00799999999998","-5.89600000000002","8.04748914","1.6327123770978","0.95642179938456","11.57242032",
"4/4/1979","-121.25","51.673900604248","915","1.53300000000002","-0.206999999999994","11.31420456","1.58568163860763","0.992011156416996","4.85629002",
"4/5/1979","-121.25","51.673900604248","915","3.60000000000002","-4.24599999999998","0.7484435064","1.90507955478508","0.987826215284838","9.29412684",
"4/6/1979","-121.25","51.673900604248","915","1.74000000000001","-14.385","6.684494184","3.05624423682574","0.980528169098742","9.26268372",
"4/7/1979","-121.25","51.673900604248","915","2.368","-13.964","0.2918243304","3.0567018741471","0.952269579172223","13.0705299",
"4/8/1979","-121.25","51.673900604248","915","3.11200000000002","-5.17500000000001","5.27000112","3.25411351211221","0.971346798470522","14.39026866",
"4/9/1979","-121.25","51.673900604248","915","1.673","-12.869","1.3217929056","1.23533439743986","0.986313566171412","17.19539316",
"4/10/1979","-121.25","51.673900604248","915","3.25400000000002","-13.791","0.0411987456","1.10458506363306","0.948325057859805","22.06028916",
"4/11/1979","-121.25","51.673900604248","915","1.68000000000001","-13.701","0.4566188664","1.47467517482197","0.95261828589284","17.43614694",
"4/12/1979","-121.25","51.673900604248","915","0.608000000000004","-5.77100000000002","3.4984645848","4.38280889780599","0.952698192147145","10.2707982",
"4/13/1979","-121.25","51.673900604248","915","4.15699999999998","-0.670000000000016","14.62554792","2.7753112958216","0.974555702582553","14.2526196",
"4/14/1979","-121.25","51.673900604248","915","1.35500000000002","-8.00299999999999","4.267501236","1.69520155590693","0.971340167429308","17.28833058",
"4/15/1979","-121.25","51.673900604248","915","3.03199999999998","-13.545","0.1956938544","1.31035407540794","0.923263307497032","23.2424982",
"4/16/1979","-121.25","51.673900604248","915","3.18700000000001","-6.53199999999998","1.0402683984","1.55401084186259","0.948746737731701","16.8894594",
"4/17/1979","-121.25","51.673900604248","915","3.84699999999998","-0.519000000000005","4.143905568","1.0279867727615","0.983342268095927","15.0869286",
"4/18/1979","-121.25","51.673900604248","915","2.69099999999997","-4.12299999999999","7.35054444","1.10081501489076","0.980779515050399","14.82282468",
"4/19/1979","-121.25","51.673900604248","915","2.99700000000001","-7.61500000000001","4.3945338744","0.986710503020372","0.96468101553809","20.59294914",
"4/20/1979","-121.25","51.673900604248","915","3.05799999999999","-7.66500000000002","0.5149843128","1.91954126759027","0.946780402319141","23.8556232",
"4/21/1979","-121.25","51.673900604248","915","4.11200000000002","-13.463","0.068664528","1.04942688279617","0.945676804805202","23.65352172",
"4/22/1979","-121.25","51.673900604248","915","4.31999999999999","-13.839","0.0926972064","1.67111051155667","0.92636486242677","24.74483256",
"4/23/1979","-121.25","51.673900604248","915","3.85899999999998","-14.519","0.0823975128","1.63265985141726","0.968475755153777","20.4798312",
"4/24/1979","-121.25","51.673900604248","915","6.339","-8.81599999999997","0.0377655264","1.37149532640867","0.954343609526045","18.98375472",
"4/25/1979","-121.25","51.673900604248","915","9.33199999999999","-7.666","0","1.24493308424078","0.910142562657588","23.6917188",
"4/26/1979","-121.25","51.673900604248","915","10.146","-7.47699999999998","0.0068664528","1.24399283968903","0.890373188641492","23.44376448",
"4/27/1979","-121.25","51.673900604248","915","9.33800000000002","-8.20400000000001","0.01373292","1.70382101180783","0.923939971660608","24.10559802",
"4/28/1979","-121.25","51.673900604248","915","10.911","-9.17399999999998","0","1.0436623374282","0.908990005232843","26.26115724",
"4/29/1979","-121.25","51.673900604248","915","10.68","-9.17899999999997","0","1.25636912457143","0.889667655354419","25.34945526",
"4/30/1979","-121.25","51.673900604248","915","7.76900000000001","1.82999999999998","2.993771124","2.01046888034702","0.983145296059504","16.28262702",
"5/1/1979","-121.25","51.673900604248","915","6.20400000000001","-5.368","0.3124237824","1.70559266160812","0.942601300324343","19.25949096",
"5/2/1979","-121.25","51.673900604248","915","6.05399999999997","-1.798","3.4023273984","1.16022223803215","0.940466821443993","18.16149042",
"5/3/1979","-121.25","51.673900604248","915","11.599","0.812999999999988","1.383591276","2.19269851505006","0.958299812729081","19.22917644",
"5/4/1979","-121.25","51.673900604248","915","7.88999999999999","-2.11900000000003","6.40983816","2.73899193417914","0.972773200639365","22.2585183",
"5/5/1979","-121.25","51.673900604248","915","5.71600000000001","-4.25299999999999","7.807164732","1.52403020521683","0.987452893334511","8.84992482",
"5/6/1979","-121.25","51.673900604248","915","10.213","-4.346","1.6788487464","1.35887250579307","0.944541550349267","25.42820958",
"5/7/1979","-121.25","51.673900604248","915","9.58600000000001","-7.02999999999997","0.5012516448","1.80846497393736","0.928303397700384","25.0903674",
"5/8/1979","-121.25","51.673900604248","915","8.005","-2.22899999999999","1.0419847344","1.66551538565396","0.939949474876275","19.45423296",
"5/9/1979","-121.25","51.673900604248","915","9.89499999999998","0.158999999999992","1.706314032","2.26174868385372","0.911453303627736","25.4961072",
"5/10/1979","-121.25","51.673900604248","915","16.284","-0.733000000000004","0.8548737264","2.61034648573844","0.8914408850056","26.8749",
"5/11/1979","-121.25","51.673900604248","915","11.544","-4.50200000000001","0","1.53370310463649","0.860623605704341","27.972342",
"5/12/1979","-121.25","51.673900604248","915","8.892","1.99599999999998","2.4856572024","1.69558818517206","0.935970010065593","14.80685976",
"5/13/1979","-121.25","51.673900604248","915","12.758","1.13","1.3252258944","2.01642037827287","0.888004435299409","27.10029096",
"5/14/1979","-121.25","51.673900604248","915","14.302","2.81400000000002","0.1819610784","1.66863467298671","0.785559752564955","23.7479598",
"5/15/1979","-121.25","51.673900604248","915","18.977","2.95999999999998","8.4182786568","1.44991094857525","0.912493986355965","20.70196524",
"5/16/1979","-121.25","51.673900604248","915","12.453","-2.78199999999998","2.1440518056","2.61995777918001","0.861602423057509","24.74780328",
"5/17/1979","-121.25","51.673900604248","915","13.459","-2.02999999999997","2.032469964","1.85095830021749","0.830212943583785","18.7453755",
"5/18/1979","-121.25","51.673900604248","915","8.75599999999997","-1.72300000000001","1.284027408","3.24865067874342","0.774920193482447","27.5856183",
"5/19/1979","-121.25","51.673900604248","915","11.21","-2.98700000000002","0","2.25964666654753","0.654872965273655","29.8141398",
"5/20/1979","-121.25","51.673900604248","915","12.516","2.15499999999997","3.6186238944","2.56264421609529","0.767417300955315","11.485683",
"5/21/1979","-121.25","51.673900604248","915","15.166","2.80399999999997","1.5724188","1.407064083155","0.739792499263604","21.28038192",
"5/22/1979","-121.25","51.673900604248","915","21.525","2.18099999999998","0","2.79506362549912","0.534628036950928","29.18868192",
"5/23/1979","-121.25","51.673900604248","915","18.615","8.54399999999998","4.576492296","2.08633588662073","0.698206141839172","11.74871268",
"5/24/1979","-121.25","51.673900604248","915","18.868","5.36700000000002","1.57241862","1.32512207835241","0.719550125580548","14.96249946",
"5/25/1979","-121.25","51.673900604248","915","20.799","6.274","0.0274658184","2.37698803874244","0.593533821596269","23.0580522",
"5/26/1979","-121.25","51.673900604248","915","18.757","4.27600000000001","4.071810924","5.05900889223982","0.61865336267055","20.81227572",
"5/27/1979","-121.25","51.673900604248","915","7.95800000000003","0.970000000000027","14.08137876","1.86429271380759","0.811502382122409","23.1617844",
"5/28/1979","-121.25","51.673900604248","915","7.13600000000002","-3.78500000000003","1.2187955664","2.82020701516813","0.768356788970042","21.39525072",
"5/29/1979","-121.25","51.673900604248","915","14.299","-0.670999999999992","1.510620048","2.20142609669553","0.711067786180428","27.60142086",
"5/30/1979","-121.25","51.673900604248","915","16.132","1.34500000000003","0.068664528","2.27679994929995","0.675929637809944","30.5982468",
"5/31/1979","-121.25","51.673900604248","915","18.21","4.84199999999998","0","2.34053672270957","0.608928049120779","27.54511776",
"6/1/1979","-121.25","51.673900604248","915","20.667","4.64999999999998","0","1.80038683879952","0.615282139901158","25.26817392",
"6/2/1979","-121.25","51.673900604248","915","25.296","4.60000000000002","0.84114054","1.66060452958476","0.687700871096866","23.24655468",
"6/3/1979","-121.25","51.673900604248","915","21.783","4.26900000000001","1.4797230264","1.08783511050713","0.721712087962598","20.58378498",
"6/4/1979","-121.25","51.673900604248","915","16.085","7.07499999999999","11.20433688","2.12370514166593","0.87799448640957","11.94760728",
"6/5/1979","-121.25","51.673900604248","915","10.784","1.14800000000002","6.6776292","4.25799086831081","0.755423341250198","21.74731848",
"6/6/1979","-121.25","51.673900604248","915","7.21199999999999","-1.70999999999998","0.878906124","3.50870436921337","0.76530602151022","15.17766156",
"6/7/1979","-121.25","51.673900604248","915","14.591","-1.19","0","2.35547715542005","0.653837400780526","29.5194348",
"6/8/1979","-121.25","51.673900604248","915","15.849","0.822999999999979","0.109863288","2.58164750213575","0.594596381159874","27.91333368",
"6/9/1979","-121.25","51.673900604248","915","17.251","3.77300000000002","4.0288932864","2.35103981834307","0.737281857879584","24.1965522",
"6/10/1979","-121.25","51.673900604248","915","21.302","4.82499999999999","0.108146628","1.76354403904394","0.607341390387093","26.10084456",
"6/11/1979","-121.25","51.673900604248","915","21.474","4.12","0","2.50976547008121","0.490894155214555","28.32828372",
"6/12/1979","-121.25","51.673900604248","915","18.992","3.23599999999999","0.885770712","2.04435027417128","0.577196549871446","21.1910634",
"6/13/1979","-121.25","51.673900604248","915","10.306","1.96600000000001","14.376648348","2.91575988809331","0.775373555715517","24.90261048",
"6/14/1979","-121.25","51.673900604248","915","13.066","0.23399999999998","0.6643297224","1.54671997850305","0.728434086762492","24.00439752",
"6/15/1979","-121.25","51.673900604248","915","15.115","-0.105000000000018","0.696944916","1.7269915523509","0.598424133088896","22.3203906",
"6/16/1979","-121.25","51.673900604248","915","19.266","3.678","0.4720692024","1.55185343635326","0.544715239379505","22.29997428",
"6/17/1979","-121.25","51.673900604248","915","20.52","1.77800000000002","0","2.39146153405011","0.595285068539783","31.43700432",
"6/18/1979","-121.25","51.673900604248","915","19.544","5.58300000000003","0.1235961504","2.89894583538407","0.582922873372777","21.90858048",
"6/19/1979","-121.25","51.673900604248","915","15.773","4.44499999999999","3.0984895224","1.55754414115077","0.709670753160626","18.2313",
"6/20/1979","-121.25","51.673900604248","915","15.833","6.12099999999998","9.140966964","1.98905582676694","0.792819273889714","19.47003642",
"6/21/1979","-121.25","51.673900604248","915","16.039","5.339","4.356764028","1.62228993126533","0.774988811252411","28.32676668",
"6/22/1979","-121.25","51.673900604248","915","17.747","2.743","1.2342444624","1.72028092970712","0.722951794688098","22.22016624",
"6/23/1979","-121.25","51.673900604248","915","15.427","5.57799999999997","1.689148584","1.82130665944926","0.653607959181841","18.58056534",
"6/24/1979","-121.25","51.673900604248","915","16.167","1.38099999999997","0.137329164","2.05386307276412","0.560368098122705","31.72972788",
"6/25/1979","-121.25","51.673900604248","915","24.078","-0.432000000000016","0","0.790338435668979","0.543452037181453","31.2015402",
"6/26/1979","-121.25","51.673900604248","915","24.061","5.31400000000002","0.5518915704","1.77624485851417","0.541009904024701","28.3838544",
"6/27/1979","-121.25","51.673900604248","915","23.215","8.243","0.94413762","2.17382775952131","0.580208764320349","31.18578588",
"6/28/1979","-121.25","51.673900604248","915","26.715","5.29500000000002","0.096130548","1.41397152638364","0.506806407332824","30.8413656",
"6/29/1979","-121.25","51.673900604248","915","27.166","7.56400000000002","0.303840576","2.27041681008936","0.543257102120364","26.4108312",
"6/30/1979","-121.25","51.673900604248","915","13.326","4.822","19.4303448","2.69459111538005","0.866164132837016","14.65312284",
"7/1/1979","-121.25","51.673900604248","915","14.177","0.646999999999991","0.899505504","2.66364244064179","0.696726223509213","29.52005292",
"7/2/1979","-121.25","51.673900604248","915","10.159","2.60500000000002","6.1540601472","2.87873552568326","0.810873748024542","12.98137428",
"7/3/1979","-121.25","51.673900604248","915","19.461","1.40899999999999","0.0102996792","2.38201067792869","0.641339565905635","26.90296848",
"7/4/1979","-121.25","51.673900604248","915","22.977","5.90300000000002","0","1.73715396370281","0.509318338222011","24.1470072",
"7/5/1979","-121.25","51.673900604248","915","22.402","4.28300000000002","1.3767264144","1.43163625057778","0.722298436855663","13.90832136",
"7/6/1979","-121.25","51.673900604248","915","25.127","7.28300000000002","2.81868336","1.80169614022111","0.663604459757142","22.184046",
"7/7/1979","-121.25","51.673900604248","915","20.403","10.127","3.5705571984","2.00867490872965","0.65064779832309","15.24487428",
"7/8/1979","-121.25","51.673900604248","915","20.608","8.18900000000002","0.7038116496","3.70570460781943","0.58501854792557","27.73497168",
"7/9/1979","-121.25","51.673900604248","915","25.461","7.40800000000002","0","2.66130113513043","0.537658019969416","28.29127428",
"7/10/1979","-121.25","51.673900604248","915","18.18","8.197","8.991624492","1.9109829407888","0.767683562183013","11.4647616",
"7/11/1979","-121.25","51.673900604248","915","17.511","6.685","10.318566276","1.65475817100353","0.855668736729741","20.89963116",
"7/12/1979","-121.25","51.673900604248","915","15.724","5.28800000000001","1.304627004","2.12299724023426","0.702356703103464","22.66138062",
"7/13/1979","-121.25","51.673900604248","915","16.184","6.77999999999997","0","2.20179586923278","0.608293053652067","23.80358952",
"7/14/1979","-121.25","51.673900604248","915","17.422","3.435","0","2.43894960468887","0.641563090463703","25.57293768",
"7/15/1979","-121.25","51.673900604248","915","24.122","1.57999999999998","0","1.16779636017006","0.5852083269433","29.99863008",
"7/16/1979","-121.25","51.673900604248","915","29.692","7.05399999999997","0","1.30463690055659","0.487077325724656","29.38803732",
"7/17/1979","-121.25","51.673900604248","915","30.938","12.622","0","1.53344151880569","0.424722928296033","29.65448808",
"7/18/1979","-121.25","51.673900604248","915","29.293","12.011","0","2.02205857247237","0.488384464852467","29.35968552",
"7/19/1979","-121.25","51.673900604248","915","30.149","12.06","0","2.13678972279036","0.511906611172275","28.6441308",
"7/20/1979","-121.25","51.673900604248","915","31.725","12.447","0","2.00204517268415","0.481125887526989","28.91879856",
"7/21/1979","-121.25","51.673900604248","915","22.443","12.418","0.0343322784","3.59186265104473","0.552119845044014","26.96703192",
"7/22/1979","-121.25","51.673900604248","915","20.961","6.697","0","2.50225329853303","0.553931592570292","27.69822828",
"7/23/1979","-121.25","51.673900604248","915","20.178","7.83600000000001","0","3.04366498411231","0.522641645562801","28.1452518",
"7/24/1979","-121.25","51.673900604248","915","20.862","3.73899999999998","0","2.25866427181587","0.580428228520576","26.68764672",
"7/25/1979","-121.25","51.673900604248","915","23.834","7.53800000000001","0","1.65294074475497","0.517650268214618","23.75178048",
"7/26/1979","-121.25","51.673900604248","915","24.808","6.81200000000001","0","1.64081590283954","0.522136201050553","25.71035814",
"7/27/1979","-121.25","51.673900604248","915","27.259","11.709","0","2.03341397073967","0.449039230400575","22.09117734",
"7/28/1979","-121.25","51.673900604248","915","23.851","10.527","2.6315676","1.85853921605398","0.601808196891234","24.31766502",
"7/29/1979","-121.25","51.673900604248","915","25.08","8.60500000000002","0.0377654904","1.35611707747312","0.521656395661347","22.5242406",
"7/30/1979","-121.25","51.673900604248","915","27.887","8.67700000000002","0.25234236","1.27099842922464","0.545487935503013","23.83751034",
"7/31/1979","-121.25","51.673900604248","915","22.869","10.758","1.0231015104","1.96576092429873","0.564639223272886","16.27633494",
"8/1/1979","-121.25","51.673900604248","915","21.95","11.101","0.144195552","2.58492608966619","0.506912711653626","26.66187972",
"8/2/1979","-121.25","51.673900604248","915","20.867","9.916","1.27716084","2.70584298680942","0.587590625598448","21.55646826",
"8/3/1979","-121.25","51.673900604248","915","17.461","5.42599999999999","3.5688417192","2.47501808001037","0.747193637115926","25.53098058",
"8/4/1979","-121.25","51.673900604248","915","22.499","4.63799999999998","0","1.35022661613851","0.567169827629856","22.78692414",
"8/5/1979","-121.25","51.673900604248","915","19.199","7.49799999999999","0.6832123992","2.53052858155352","0.516464965010213","22.31393148",
"8/6/1979","-121.25","51.673900604248","915","18.347","5.06400000000002","0.0377655192","1.96025543154705","0.527429522241054","24.78233898",
