"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/2/1986","130.625","50.4249992370605","298","-21.811","-26.657","1.102066272","2.40637531466698","0.771600407425433","6.49771956",
"2/3/1986","130.625","50.4249992370605","298","-19.177","-31.935","0.305557308","1.61561988203618","0.764564583473387","7.106405328",
"2/4/1986","130.625","50.4249992370605","298","-18.104","-34.196","0.2677917888","1.89203941635577","0.774408871378417","7.67086902",
"2/5/1986","130.625","50.4249992370605","298","-18.123","-31.793","0.1682282232","1.41794657667051","0.777561648708204","8.019731808",
"2/6/1986","130.625","50.4249992370605","298","-16.671","-32.833","0.1716614424","1.70426728381158","0.788852485681287","8.24405292",
"2/7/1986","130.625","50.4249992370605","298","-15.749","-25.159","0.468635688","1.60861250577079","0.812967044808069","7.274701962",
"2/8/1986","130.625","50.4249992370605","298","-14.635","-25.873","0.2609254296","2.20421379852688","0.818930169114172","8.22341124",
"2/9/1986","130.625","50.4249992370605","298","-17.053","-24.948","0.2059936704","2.34410729580894","0.803341708591813","8.625260502",
"2/10/1986","130.625","50.4249992370605","298","-13.023","-24.351","0.5939486136","2.09711990367127","0.840431662854802","7.113145932",
"2/11/1986","130.625","50.4249992370605","298","-12.782","-22.025","0.4428864","1.70700803382577","0.8467667855146","8.00960958",
"2/12/1986","130.625","50.4249992370605","298","-11.143","-23.37","0.363922236","1.20092926994603","0.851076518902301","7.92337374",
"2/13/1986","130.625","50.4249992370605","298","-12.509","-22.722","0.2008438704","2.05398163973234","0.827763019242831","9.5451201",
"2/14/1986","130.625","50.4249992370605","298","-17.019","-23.503","0.3364563672","2.63240257395413","0.807304898045213","9.12526911",
"2/15/1986","130.625","50.4249992370605","298","-17.871","-27.908","0.305557344","2.53682792655628","0.792525114825066","9.60896115",
"2/16/1986","130.625","50.4249992370605","298","-14.918","-31.966","0.1888274448","1.24343334424977","0.793233770748896","10.10745414",
"2/17/1986","130.625","50.4249992370605","298","-13.78","-26.712","0.2197266192","2.03781591957145","0.820859354192068","10.41497136",
"2/18/1986","130.625","50.4249992370605","298","-10.069","-20.393","0.738143712","1.96724376178899","0.888949476726759","8.3896326",
"2/19/1986","130.625","50.4249992370605","298","-12.446","-21.05","0.1441956096","3.01052268619934","0.846456290417719","11.39495472",
"2/20/1986","130.625","50.4249992370605","298","-14.101","-22.225","0.3124238184","3.20316020708242","0.831046035225272","10.884096072",
"2/21/1986","130.625","50.4249992370605","298","-14.178","-22.115","1.259994204","2.65911169072781","0.833495031031905","9.028237032",
"2/22/1986","130.625","50.4249992370605","298","-9.81700000000001","-21.26","0.4566192192","1.87150348694433","0.855510724498769","10.83746772",
"2/23/1986","130.625","50.4249992370605","298","-9.39600000000002","-16.46","1.3715739","2.3786310575751","0.90710421376934","9.251776368",
"2/24/1986","130.625","50.4249992370605","298","-6.91000000000003","-16.81","0.4669191","2.22050342703078","0.905909510167327","11.9170647",
"2/25/1986","130.625","50.4249992370605","298","-4.18799999999999","-21.296","0.171661464","1.36806710030751","0.898464282578376","12.390860808",
"2/26/1986","130.625","50.4249992370605","298","-4.18000000000001","-13.369","0.47721852","2.3508415465308","0.927471588904152","9.825634008",
"2/27/1986","130.625","50.4249992370605","298","-5.07999999999998","-12.344","0.731277576","1.99640491979448","0.936349267954442","10.03517298",
"2/28/1986","130.625","50.4249992370605","298","-8.18799999999999","-12.982","0.7072449048","2.80430839008","0.928029233854176","10.078930008",
"3/1/1986","130.625","50.4249992370605","298","-6.43599999999998","-14.811","0.6334305408","2.32822994273558","0.931127641838092","10.02256542",
"3/2/1986","130.625","50.4249992370605","298","-5.22699999999998","-20.578","0.7089615288","5.16384027130222","0.862586117200696","12.187572912",
"3/3/1986","130.625","50.4249992370605","298","-12.334","-27.713","0.5355835704","2.35058137038007","0.837819500437257","14.10648876",
"3/4/1986","130.625","50.4249992370605","298","-8.35599999999999","-22.149","5.685424524","2.63676284707823","0.909607216963424","7.050820032",
"3/5/1986","130.625","50.4249992370605","298","-8.68099999999998","-26.441","0.4566192768","1.30199759820946","0.864825550794894","12.609117432",
"3/6/1986","130.625","50.4249992370605","298","-6.041","-13.96","3.6409399776","2.74174652277269","0.93651650147215","7.85322666",
"3/7/1986","130.625","50.4249992370605","298","-9.45100000000002","-17.653","0.796509108","3.74358215187318","0.905038339446805","12.73207626",
"3/8/1986","130.625","50.4249992370605","298","-8.995","-26.556","0.1991272464","1.99108852933978","0.851762395472253","12.4186014",
"3/9/1986","130.625","50.4249992370605","298","-7.70699999999999","-27.508","0.8342747064","1.71758809898161","0.889206570512464","11.816660592",
"3/10/1986","130.625","50.4249992370605","298","-5.714","-23.996","0","1.39269475316672","0.865065781711616","16.43264379",
"3/11/1986","130.625","50.4249992370605","298","-3.33600000000001","-24.914","0.2231596584","0.962437963416011","0.887578485490182","14.14884825",
"3/12/1986","130.625","50.4249992370605","298","-4.57999999999998","-13.762","0.530433828","2.23089138177408","0.936490793596994","12.47045733",
"3/13/1986","130.625","50.4249992370605","298","-4.15600000000001","-20.226","1.067733648","1.63514925950907","0.930579729507036","13.77579357",
"3/14/1986","130.625","50.4249992370605","298","-3.38099999999997","-22.425","0.3879549648","1.86752404253479","0.912605457544357","12.76166034",
"3/15/1986","130.625","50.4249992370605","298","-2.85300000000001","-9.96899999999999","0.7879259304","4.37807354803711","0.944146819105238","12.73381371",
"3/16/1986","130.625","50.4249992370605","298","-4.64400000000001","-15.719","0.4205707704","2.63790562556093","0.933245815525789","15.54345414",
"3/17/1986","130.625","50.4249992370605","298","-2.65800000000002","-17.96","0.1390457016","2.02914204389113","0.929693508042748","15.272044272",
"3/18/1986","130.625","50.4249992370605","298","-1.63499999999999","-19.929","0.6711964272","1.24230634399561","0.918651688877452","13.097026512",
"3/19/1986","130.625","50.4249992370605","298","-0.0199999999999818","-10.977","0.0583648344","1.59483999124054","0.944609856843618","14.79718512",
"3/20/1986","130.625","50.4249992370605","298","-0.0729999999999791","-14.373","0.044631972","1.32702345758142","0.945690645755678","15.18806268",
"3/21/1986","130.625","50.4249992370605","298","-0.170000000000016","-10.693","2.387810232","1.91847729319993","0.969373081352011","10.4280237",
"3/22/1986","130.625","50.4249992370605","298","0.353999999999985","-8.911","4.271794164","2.28662660588642","0.981768128584159","11.718442512",
"3/23/1986","130.625","50.4249992370605","298","-2.16699999999997","-15.027","1.183605732","2.32429554368869","0.955110971904011","14.316967152",
"3/24/1986","130.625","50.4249992370605","298","-0.689000000000021","-20.818","0.0446319432","1.51662980010562","0.913724725726174","18.81281484",
"3/25/1986","130.625","50.4249992370605","298","-0.839999999999975","-7.96100000000001","5.3824488048","3.67379162854552","0.95682207094205","8.944087608",
"3/26/1986","130.625","50.4249992370605","298","-3.94400000000002","-12.884","2.84957928","2.66661308686942","0.95082577243286","14.99608674",
"3/27/1986","130.625","50.4249992370605","298","-1.75900000000001","-10.77","1.1535650784","2.43466449202834","0.960391772034892","15.654149352",
"3/28/1986","130.625","50.4249992370605","298","-0.127999999999986","-7.12599999999998","0.7724761056","2.72157730088706","0.9541468077354","17.9184393",
"3/29/1986","130.625","50.4249992370605","298","-0.194000000000017","-5.13499999999999","4.574774052","2.76643896833796","0.976704990514463","8.798121792",
"3/30/1986","130.625","50.4249992370605","298","0.242999999999995","-7.46499999999998","1.421355708","1.44141549187782","0.968091668019368","11.800124352",
"3/31/1986","130.625","50.4249992370605","298","1.95800000000003","-11.863","0.3355983144","1.41495671430483","0.916776310162064","21.31323714",
"4/1/1986","130.625","50.4249992370605","298","0.338000000000022","-9.988","0.3810883824","2.2235068018435","0.903265853391955","16.470163872",
"4/2/1986","130.625","50.4249992370605","298","3.31299999999999","-12.507","0.1338958584","2.52235454979877","0.777732748450753","20.9488482",
"4/3/1986","130.625","50.4249992370605","298","0.845000000000027","-2.28899999999999","14.0315994","3.87984209896162","0.944366825066225","4.721001048",
"4/4/1986","130.625","50.4249992370605","298","2.608","-4.613","3.313064196","3.41402611058633","0.909498565692788","10.33380594",
"4/5/1986","130.625","50.4249992370605","298","4.32999999999998","-5.69999999999999","0.068664564","1.5392503442805","0.782957555668806","19.58185692",
"4/6/1986","130.625","50.4249992370605","298","2.07400000000001","-4.55099999999999","1.3458250728","1.49210546640032","0.850385397826851","11.40153534",
"4/7/1986","130.625","50.4249992370605","298","5.12299999999999","-6.82400000000001","0.0789642504","2.0127239882784","0.724018909397028","19.29160584",
"4/8/1986","130.625","50.4249992370605","298","6.27800000000002","-2.17399999999998","8.8199627904","4.98534429061296","0.764116456968711","10.93004694",
"4/9/1986","130.625","50.4249992370605","298","0.641999999999996","-3.81","4.1576373","4.99202356978187","0.782625663284836","10.285143948",
"4/10/1986","130.625","50.4249992370605","298","-0.541999999999973","-5.50200000000001","1.1089324368","2.96691380839501","0.650655123849721","13.66616448",
"4/11/1986","130.625","50.4249992370605","298","-0.266999999999996","-5.70499999999998","1.397323116","4.84675597201648","0.776718914024817","15.65336484",
"4/12/1986","130.625","50.4249992370605","298","2.995","-3.04199999999997","0.4257200088","4.21279910178882","0.734122788893395","20.60032104",
"4/13/1986","130.625","50.4249992370605","298","10.047","-5.233","0","3.00232087728525","0.628206011985689","24.02426178",
"4/14/1986","130.625","50.4249992370605","298","6.41500000000002","-5.291","3.570559092","4.41469818030272","0.808738508828696","10.42846758",
"4/15/1986","130.625","50.4249992370605","298","-3.41000000000003","-8.14499999999998","0.0617981256","3.67023617332895","0.497102820341017","22.69907154",
"4/16/1986","130.625","50.4249992370605","298","-1.74200000000002","-10.175","0.2368925496","2.72586825878779","0.416218030972207","18.76433004",
"4/17/1986","130.625","50.4249992370605","298","1","-10.365","0.1407623544","2.78924459073432","0.40839183643144","25.5369402",
"4/18/1986","130.625","50.4249992370605","298","7.536","-6.06599999999997","8.4302939304","4.17366928665961","0.646521444059942","11.02162392",
"4/19/1986","130.625","50.4249992370605","298","6.70299999999997","0.858000000000004","17.602154892","4.44118733081093","0.979473553163606","3.4117308",
"4/20/1986","130.625","50.4249992370605","298","3.137","-0.569000000000017","11.36741112","2.1214093527908","0.958105994638911","10.31282568",
"4/21/1986","130.625","50.4249992370605","298","5.47399999999999","-1.79500000000002","4.260633804","1.66033388188884","0.865202957840314","19.63828116",
"4/22/1986","130.625","50.4249992370605","298","5.28800000000001","-2.67700000000002","1.943206344","2.68645178992248","0.845107673559272","24.49844406",
"4/23/1986","130.625","50.4249992370605","298","8.04399999999998","-2.161","4.895780904","1.54781050838829","0.856218204350396","18.27247608",
"4/24/1986","130.625","50.4249992370605","298","8.721","-3.51299999999998","0.7827757056","1.29970677215473","0.719451494754855","23.66543916",
"4/25/1986","130.625","50.4249992370605","298","7.27800000000002","-2.20600000000002","2.1972657384","2.65250686789819","0.76795285418592","24.1614567",
"4/26/1986","130.625","50.4249992370605","298","9.38299999999998","-2.45699999999999","0.085830696","2.0645455044083","0.718724781836125","24.46469424",
"4/27/1986","130.625","50.4249992370605","298","13.196","-0.875","0.0789642","1.44400740670574","0.546698640773008","21.26970306",
"4/28/1986","130.625","50.4249992370605","298","11.702","-0.961000000000013","4.5249937344","2.0119761537371","0.6818798765056","19.80630252",
"4/29/1986","130.625","50.4249992370605","298","11.269","-1.23599999999999","1.2771604728","2.10151430568339","0.691441451621829","22.74958278",
"4/30/1986","130.625","50.4249992370605","298","16.95","-1.36900000000003","0.0137329056","2.83922152594206","0.451244008417553","25.74021888",
"5/1/1986","130.625","50.4249992370605","298","11.905","3.851","1.7578121328","4.5356755244637","0.547669015507754","10.09962396",
"5/2/1986","130.625","50.4249992370605","298","14.046","1.137","0.0171661392","2.84344743745325","0.672717503664626","26.62408206",
"5/3/1986","130.625","50.4249992370605","298","22.609","0.0509999999999877","0","1.95255751681676","0.462179294784917","24.39647136",
"5/4/1986","130.625","50.4249992370605","298","26.783","8.346","0","2.528070664779","0.330563440376383","26.42821776",
"5/5/1986","130.625","50.4249992370605","298","28.302","11.837","0","4.74167551441875","0.239737819100749","24.31659024",
"5/6/1986","130.625","50.4249992370605","298","19.306","5.01299999999998","0.0034332264","4.17026680677198","0.369251108975001","26.89007976",
"5/7/1986","130.625","50.4249992370605","298","5.26799999999997","-4.65199999999999","4.0031433288","4.46064927985289","0.660472455897818","12.0481308",
"5/8/1986","130.625","50.4249992370605","298","4.13200000000001","-7.92899999999997","0.230026212","4.8979163124531","0.517711187389999","22.67201718",
"5/9/1986","130.625","50.4249992370605","298","4.25900000000001","-7.11599999999999","0.0720977544","3.68969840534506","0.430617503941342","21.31470018",
"5/10/1986","130.625","50.4249992370605","298","2.40300000000002","-4.58499999999998","1.4350888296","3.4383801072904","0.622427348224656","15.47932734",
"5/11/1986","130.625","50.4249992370605","298","3.952","-4.94799999999998","0.6866452512","3.04012170709385","0.571085525931342","15.84658764",
"5/12/1986","130.625","50.4249992370605","298","11.559","-7.19999999999999","0.0034332264","2.81866675895272","0.452451104616483","27.5388246",
"5/13/1986","130.625","50.4249992370605","298","16.864","-0.704000000000008","0","2.93487051897237","0.284734457533731","23.9611536",
"5/14/1986","130.625","50.4249992370605","298","11.857","5.74200000000002","1.558684764","4.06689621496804","0.639694611522574","14.36900346",
"5/15/1986","130.625","50.4249992370605","298","14.379","4.75400000000002","1.76124564","2.49803869032366","0.627418417865844","14.34504114",
"5/16/1986","130.625","50.4249992370605","298","15.232","3.53300000000002","0.22315986","2.77676316419588","0.544481261394641","22.37810868",
"5/17/1986","130.625","50.4249992370605","298","13.687","3.22500000000002","10.1795184","2.41434238788501","0.787984304385197","16.16247882",
"5/18/1986","130.625","50.4249992370605","298","8.57400000000001","0.692000000000007","11.6420779296","2.23715940333972","0.847769299051765","9.75234078",
"5/19/1986","130.625","50.4249992370605","298","10.096","-0.286999999999978","3.944778084","1.38171858146404","0.811236120629045","13.14280692",
"5/20/1986","130.625","50.4249992370605","298","13.477","3.59199999999998","0.9029388744","1.9588246043637","0.755666913162441","14.96728368",
"5/21/1986","130.625","50.4249992370605","298","18.813","5.375","0.920104524","1.73134889719303","0.551472132674537","18.4911282",
"5/22/1986","130.625","50.4249992370605","298","15.659","1.55799999999999","8.6328548928","1.40271233975794","0.806353130857288","11.78656182",
"5/23/1986","130.625","50.4249992370605","298","17.953","-0.0950000000000273","0","2.3019832458267","0.461617491786136","25.9417656",
"5/24/1986","130.625","50.4249992370605","298","15.007","3.52999999999997","0","4.75913560108079","0.402104753119262","29.85384078",
"5/25/1986","130.625","50.4249992370605","298","19.631","1.072","0","2.24726289558077","0.44426801721943","29.35940652",
"5/26/1986","130.625","50.4249992370605","298","22.265","6.87400000000002","1.720046772","2.39440031202031","0.547278862695825","20.01318534",
"5/27/1986","130.625","50.4249992370605","298","26.765","9.94099999999997","0.181960992","4.63818069842846","0.488229750670537","27.74480562",
"5/28/1986","130.625","50.4249992370605","298","20.382","9.601","4.1267368224","2.85575240763862","0.63603937536393","22.98746448",
"5/29/1986","130.625","50.4249992370605","298","18.57","5.39600000000002","0.12016296","2.4659044138215","0.660951232304877","27.3828366",
"5/30/1986","130.625","50.4249992370605","298","11.199","9.75299999999999","0","2.46687219134177","0.817012173981948","0.15660018",
"6/1/1986","130.625","50.4249992370605","298","26.354","12.798","0","3.23978155294696","0.236114254617139","28.679742",
"6/2/1986","130.625","50.4249992370605","298","27.247","9.62700000000001","0","2.22104271557496","0.440444838980998","30.48423642",
"6/3/1986","130.625","50.4249992370605","298","28.737","7.94999999999999","0","2.15225722231943","0.398670010506523","29.22232302",
"6/4/1986","130.625","50.4249992370605","298","30.635","12.205","0","2.47682214338805","0.34216297988671","30.54949146",
"6/5/1986","130.625","50.4249992370605","298","31.688","14.082","0","4.043644553109","0.328133799040235","30.46004388",
"6/6/1986","130.625","50.4249992370605","298","22.81","14.115","0.19912716","4.44282592196663","0.344545105872502","30.3732063",
"6/7/1986","130.625","50.4249992370605","298","23.009","8.57499999999999","0","2.96768535549398","0.317067831517209","31.17751992",
"6/8/1986","130.625","50.4249992370605","298","20.696","6.22199999999998","0","3.96558145449801","0.283229958158744","31.7765844",
"6/9/1986","130.625","50.4249992370605","298","21.225","4.28300000000002","0","2.25921662255343","0.351719820665953","25.57755252",
"6/10/1986","130.625","50.4249992370605","298","25.093","6.05700000000002","0","2.30173834090026","0.369639296606188","30.37252428",
"6/11/1986","130.625","50.4249992370605","298","29.175","5.22199999999998","0","2.3977941318937","0.417266552637273","28.99422468",
"6/12/1986","130.625","50.4249992370605","298","32.36","13.076","0","3.2014407382844","0.320981970405022","29.1061179",
"6/13/1986","130.625","50.4249992370605","298","33.129","17.432","0","3.54583709183022","0.339523415882132","27.09781866",
"6/14/1986","130.625","50.4249992370605","298","28.737","12.136","0.0137329056","2.95880885923236","0.460193769466828","24.3565335",
"6/15/1986","130.625","50.4249992370605","298","31.19","12.694","0.0171661392","1.38235175321247","0.531472547186754","26.73725472",
"6/16/1986","130.625","50.4249992370605","298","31.3","10.974","0","1.44438691756249","0.43351093449326","29.2444929",
"6/17/1986","130.625","50.4249992370605","298","24.854","11.394","0.21286008","2.35515666166445","0.534261243959596","18.38700648",
"6/18/1986","130.625","50.4249992370605","298","26.597","13.082","1.532935836","1.99503560249246","0.595384634898864","15.00265872",
"6/19/1986","130.625","50.4249992370605","298","21.486","13.316","15.2812896048","1.95984599296283","0.863074712420781","23.7293397",
"6/20/1986","130.625","50.4249992370605","298","24.856","12.488","2.73628638","1.89914876658921","0.753749009775516","16.29220248",
"6/21/1986","130.625","50.4249992370605","298","26.71","9.745","1.65824946","1.67077342724186","0.716794519165727","21.93801462",
"6/22/1986","130.625","50.4249992370605","298","25.894","13.005","4.02545736","2.26761148959794","0.61784763125583","25.2491625",
"6/23/1986","130.625","50.4249992370605","298","29.002","5.916","1.1947632264","1.363908991894","0.515714934648517","30.5756478",
"6/24/1986","130.625","50.4249992370605","298","24.491","15.373","20.3693382","1.74320967015348","0.882939129777527","15.65375616",
"6/25/1986","130.625","50.4249992370605","298","18.692","14.958","7.23723984","3.28276995806294","0.930593057579664","9.37406178",
"6/26/1986","130.625","50.4249992370605","298","21.641","11.722","30.445857","3.23714545001093","0.942013254757585","8.5221549",
"6/27/1986","130.625","50.4249992370605","298","23.225","16.223","12.2188518","3.21140131800655","0.916214047614949","12.71188548",
"6/28/1986","130.625","50.4249992370605","298","17.289","14.247","11.93047452","4.31394785680676","0.954509622554075","4.51265544",
"6/29/1986","130.625","50.4249992370605","298","20.268","13.258","1.5501020616","4.3014400780991","0.720609403327486","10.5428808",
"6/30/1986","130.625","50.4249992370605","298","31.349","10.119","0","1.9749366394781","0.468085686930408","30.4797924",
"7/1/1986","130.625","50.4249992370605","298","29.581","9.30599999999998","0.4634856","2.35937469808929","0.56968212383325","25.64021448",
"7/2/1986","130.625","50.4249992370605","298","27.272","11.453","0.2265931152","1.92135558889495","0.6394046414698","18.85308714",
"7/3/1986","130.625","50.4249992370605","298","23.425","13.393","7.7316264","1.82001132200667","0.833301607612937","14.29081542",
"7/4/1986","130.625","50.4249992370605","298","29.894","10.876","0","2.57630233193432","0.510624921852439","30.67987878",
"7/5/1986","130.625","50.4249992370605","298","29.871","15.194","0","0.895605833421597","0.533720515810972","17.8560603",
"7/6/1986","130.625","50.4249992370605","298","27.97","15.986","4.833981828","2.20080098641312","0.713638347301109","17.27932896",
"7/7/1986","130.625","50.4249992370605","298","29.883","14.272","3.958509672","1.5364834554764","0.720533907143538","22.0141692",
"7/8/1986","130.625","50.4249992370605","298","31.302","15.921","4.4666306928","1.07002856654085","0.670196762422619","19.87621794",
"7/9/1986","130.625","50.4249992370605","298","30.961","14.494","0.168228","1.04708215134781","0.645458587722418","13.37872554",
"7/10/1986","130.625","50.4249992370605","298","31.468","15.431","0.63171396","1.74273068166498","0.567820987721389","21.39620472",
"7/11/1986","130.625","50.4249992370605","298","20.916","13.671","1.7269134984","3.20500090760756","0.817731449062004","10.76439366",
"7/12/1986","130.625","50.4249992370605","298","18.767","12.693","0.885772944","3.11724915362309","0.79009727420035","8.01078516",
"7/13/1986","130.625","50.4249992370605","298","16.853","12.251","9.424211472","3.06824275219339","0.952242711841986","6.324409332",
"7/14/1986","130.625","50.4249992370605","298","24.525","12.196","15.4186236","4.36388171763912","0.669583281877701","18.45320562",
"7/15/1986","130.625","50.4249992370605","298","20.1","13.558","3.6975871224","3.0520499227558","0.843204984198606","6.39551574",
"7/16/1986","130.625","50.4249992370605","298","27.745","13.788","0.6883620048","1.12835337378261","0.765530767775098","17.02968552",
"7/17/1986","130.625","50.4249992370605","298","31.514","12.841","0.7999419096","1.39316000701806","0.713175397332007","18.15553548",
"7/18/1986","130.625","50.4249992370605","298","33.924","11.574","1.95007302","1.13408525760377","0.696130482878112","20.51190792",
"7/19/1986","130.625","50.4249992370605","298","30.098","14.455","0.5681988","1.7556713670219","0.708237251653903","20.49621048",
"7/20/1986","130.625","50.4249992370605","298","26.734","13.572","7.365985452","0.892767169377046","0.834789555919146","27.48036906",
"7/21/1986","130.625","50.4249992370605","298","30.076","13.96","8.29123848","0.942138907133212","0.798149646181844","25.59369132",
"7/22/1986","130.625","50.4249992370605","298","28.111","15.981","10.72196748","1.68383255688345","0.878099610243503","24.66524016",
"7/23/1986","130.625","50.4249992370605","298","30.447","16.907","4.1988348","2.43010845110612","0.649213613430406","25.15803786",
"7/24/1986","130.625","50.4249992370605","298","30.5","15.364","0","2.02423278364394","0.559284821585235","26.19218916",
"7/25/1986","130.625","50.4249992370605","298","31.157","12.966","0","1.64809371504","0.597802189033446","28.48798134",
"7/26/1986","130.625","50.4249992370605","298","33.319","12.86","0","1.16098753104931","0.623623588932367","20.78234712",
"7/27/1986","130.625","50.4249992370605","298","20.475","16.9","4.610823444","2.08704967214222","0.864859451334205","6.0187527",
"7/28/1986","130.625","50.4249992370605","298","21.157","16.852","15.2709963984","2.5165454497085","0.967867670550609","10.48921848",
"7/29/1986","130.625","50.4249992370605","298","26.073","9.61900000000003","1.067733972","2.36315479459928","0.741921310973181","17.91185094",
"7/30/1986","130.625","50.4249992370605","298","22.836","10.987","1.9826887104","1.19354045405838","0.823158010472844","12.88653876",
"7/31/1986","130.625","50.4249992370605","298","23.349","7.07600000000002","0.1373290992","1.62217473763271","0.762332772283271","17.26172082",
"8/1/1986","130.625","50.4249992370605","298","24.05","12.536","5.009077296","1.65402418833218","0.80482307090357","15.9668433",
"8/2/1986","130.625","50.4249992370605","298","20.554","12.6","7.5805686864","2.43564515361084","0.930738663040576","13.48705404",
"8/3/1986","130.625","50.4249992370605","298","22.822","9.63999999999999","0.0034332264","2.62774100915087","0.693068199255544","27.54810504",
"8/4/1986","130.625","50.4249992370605","298","21.432","8.04300000000001","0.3433228128","2.35348184977166","0.735169991788406","16.71772104",
"8/5/1986","130.625","50.4249992370605","298","21.696","10.733","1.3389590088","2.29744479284136","0.7836785837715","18.26752806",
"8/6/1986","130.625","50.4249992370605","298","17.293","12.974","7.93076148","2.97649089152265","0.95945030378279","6.7908933",
"8/7/1986","130.625","50.4249992370605","298","20.443","11.378","18.745427556","1.76226912245114","0.956204870527943","23.07465252",
"8/8/1986","130.625","50.4249992370605","298","22.643","11.109","19.74277116","0.985402858975633","0.946376645854597","24.5316384",
"8/9/1986","130.625","50.4249992370605","298","24.747","14.751","4.113005364","2.04575828909085","0.863668740450005","24.45350742",
"8/10/1986","130.625","50.4249992370605","298","19.336","16.422","16.64428824","2.27583966703986","0.981092595046639","3.76678476",
"8/11/1986","130.625","50.4249992370605","298","23.25","15.338","6.67419804","1.29548101225726","0.938126328230977","14.65312356",
"8/12/1986","130.625","50.4249992370605","298","18.791","15.824","36.9449946","3.55625893501779","0.98052483054313","1.71382536",
"8/13/1986","130.625","50.4249992370605","298","19.082","15.581","27.321632784","3.79526113293404","0.924487015699297","6.48871992",
"8/14/1986","130.625","50.4249992370605","298","21.335","13.503","2.485656576","2.26596817438064","0.831319245720819","13.9610187",
"8/15/1986","130.625","50.4249992370605","298","26.086","13.985","3.7868509584","2.69827889107779","0.815624842125661","15.70067622",
"8/16/1986","130.625","50.4249992370605","298","20.943","10.493","1.9809725184","3.09870073458476","0.779439184548152","16.26237522",
"8/17/1986","130.625","50.4249992370605","298","16.085","6.125","7.5702654","2.27051401201748","0.96501357069294","9.82715229",
"8/18/1986","130.625","50.4249992370605","298","18.929","8.19900000000001","1.1398322664","1.99971000712006","0.87309810740976","15.38977014",
"8/19/1986","130.625","50.4249992370605","298","22.205","7.459","0.1132965","2.14090542436005","0.754209448434277","24.5473299",
"8/20/1986","130.625","50.4249992370605","298","24.146","7.08100000000002","0","1.55256413559621","0.66033970999588","24.77986164",
"8/21/1986","130.625","50.4249992370605","298","25.542","5.69299999999998","0","1.18693431077887","0.655774749468812","24.34320792",
"8/22/1986","130.625","50.4249992370605","298","29.142","8.87799999999999","0","1.08984100988119","0.636027861521831","23.3856621",
"8/23/1986","130.625","50.4249992370605","298","29.014","12.628","0.00686646","1.48881891836291","0.614696696657199","22.99258116",
"8/24/1986","130.625","50.4249992370605","298","18.865","12.341","0.8102415888","2.17096764732962","0.744184074535553","12.259353672",
"8/25/1986","130.625","50.4249992370605","298","18.293","14.65","11.8549289448","3.02412447412988","0.952198613966597","6.764627232",
"8/26/1986","130.625","50.4249992370605","298","17.904","11.985","9.3366657","3.34865295082577","0.963601193235238","9.12516066",
"8/27/1986","130.625","50.4249992370605","298","17.96","11.242","0.9338372064","2.00340195997914","0.919929445652394","9.185628942",
"8/28/1986","130.625","50.4249992370605","298","24.107","8.88900000000001","0","1.23304846527458","0.742618922337067","23.1910371",
"8/29/1986","130.625","50.4249992370605","298","22.533","10.881","0","2.13447575988282","0.639179003660423","14.59461924",
"8/30/1986","130.625","50.4249992370605","298","22.396","9.20100000000002","0","1.6932945386616","0.664500107427545","17.66530926",
"8/31/1986","130.625","50.4249992370605","298","18.032","7.61000000000001","1.809311796","2.16590960219154","0.801319473120162","12.866231808",
"9/1/1986","130.625","50.4249992370605","298","19.12","5.15800000000002","0","2.80938302678941","0.698426961234011","20.91442122",
"9/2/1986","130.625","50.4249992370605","298","19.633","1.06200000000001","0","1.85245721994304","0.676433510186561","22.27331196",
"9/3/1986","130.625","50.4249992370605","298","19.802","9.26600000000002","0","2.04507258860388","0.685368009754292","14.56756308",
"9/4/1986","130.625","50.4249992370605","298","20.678","10.427","0.481510152","1.39239726700318","0.798737400572558","8.229937122",
"9/5/1986","130.625","50.4249992370605","298","16.501","11.583","5.5995936264","1.21066731053455","0.967293701821426","6.053740128",
"9/6/1986","130.625","50.4249992370605","298","21.7","6.54300000000001","0.0205993584","1.49982228146723","0.768313447117792","19.4434875",
"9/7/1986","130.625","50.4249992370605","298","22.116","5.71800000000002","0","2.60759797055455","0.681771825043157","20.70353745",
"9/8/1986","130.625","50.4249992370605","298","19.794","5.697","0","2.44773017021251","0.649435464576929","21.01369968",
"9/9/1986","130.625","50.4249992370605","298","21.267","2.64699999999999","0","1.88072871201388","0.634954380827425","20.59194267",
"9/10/1986","130.625","50.4249992370605","298","14.069","3.24599999999998","6.84757116","2.87655461651763","0.80820859100005","7.847884332",
"9/11/1986","130.625","50.4249992370605","298","16.329","0.646999999999991","0","2.46115005612934","0.677761052279598","20.33567064",
"9/12/1986","130.625","50.4249992370605","298","15.271","1.601","0.09012222","3.00525944838361","0.72207606638832","20.3550732",
"9/13/1986","130.625","50.4249992370605","298","21.823","0.565999999999974","0","2.11068174468111","0.663141985367376","19.74836016",
"9/14/1986","130.625","50.4249992370605","298","23.36","5.255","0","1.74682571021069","0.692157301289268","19.3307634",
"9/15/1986","130.625","50.4249992370605","298","23.264","7.44400000000002","0.090980604","1.85576466295384","0.679915419181427","19.0439514",
"9/16/1986","130.625","50.4249992370605","298","20.984","9.10399999999999","0","3.04937724927038","0.683019265476717","15.421162752",
