"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"12/23/1984","36.25","-2.65394997596741","1145","27.604","13.737","0.0068664528","2.333903713022","0.643831217262575","25.98333516",
"12/24/1984","36.25","-2.65394997596741","1145","26.809","11.347","0","2.02302341651847","0.671587924811828","26.92484856",
"12/25/1984","36.25","-2.65394997596741","1145","29.461","12.02","0.0308990304","2.13274944549181","0.670290615763027","27.1744839",
"12/26/1984","36.25","-2.65394997596741","1145","29.525","11.107","0.0171661392","1.94594270395833","0.666995128722302","21.2960799",
"12/27/1984","36.25","-2.65394997596741","1145","29.711","11.236","0.0411987384","1.97028269833924","0.644473051400056","27.10817118",
"12/28/1984","36.25","-2.65394997596741","1145","30.289","12.007","0.0102996792","1.72842428117745","0.639372616162321","20.35395324",
"12/29/1984","36.25","-2.65394997596741","1145","31.216","12.868","0","1.675562008369","0.607681469227421","24.56134542",
"12/30/1984","36.25","-2.65394997596741","1145","33.681","14.449","0.0377655048","1.49756788049582","0.61681200565902","25.27081938",
"12/31/1984","36.25","-2.65394997596741","1145","30.538","14.528","0.0205993584","1.14368509537142","0.61549472137037","22.62194298",
"1/1/1985","36.25","-2.65394997596741","1145","30.883","17.33","0.336456144","1.26968313204795","0.610043744407046","18.89061498",
"1/2/1985","36.25","-2.65394997596741","1145","26.146","16.691","0.1441956024","1.67718211944569","0.652146789987519","19.67529474",
"1/3/1985","36.25","-2.65394997596741","1145","29.789","10.643","0.0755310312","1.60034721013409","0.652404641469995","22.47908274",
"1/4/1985","36.25","-2.65394997596741","1145","29.924","10.11","0","1.88564745219471","0.616399898270478","24.2438562",
"1/5/1985","36.25","-2.65394997596741","1145","30.945","11.032","0.0343323","1.82741836398337","0.596174009968338","26.44779528",
"1/6/1985","36.25","-2.65394997596741","1145","30.863","11.522","0","2.06896621630346","0.583843545391645","27.31848642",
"1/7/1985","36.25","-2.65394997596741","1145","30.565","12.622","0.0137329056","2.08166707228735","0.61636597842665","28.94675238",
"1/8/1985","36.25","-2.65394997596741","1145","29.61","14.232","0.1476287928","1.79956822582232","0.690766014973193","18.99146358",
"1/9/1985","36.25","-2.65394997596741","1145","29.18","14.677","0.0411987384","2.05225596033822","0.649189175476403","21.30109002",
"1/10/1985","36.25","-2.65394997596741","1145","29.592","11.777","0.2712251664","1.83140297998479","0.673233981767403","15.83836992",
"1/11/1985","36.25","-2.65394997596741","1145","28.952","10.777","0.0171661464","2.40094438447458","0.60523004541443","28.86778098",
"1/12/1985","36.25","-2.65394997596741","1145","28.383","7.88600000000002","0","2.52389613773663","0.614588684246733","29.7455076",
"1/13/1985","36.25","-2.65394997596741","1145","29.031","7.291","0","2.29721571054337","0.589454192344127","29.81238048",
"1/14/1985","36.25","-2.65394997596741","1145","29.985","7.36399999999998","0","2.08448886759019","0.573871421527498","29.8385955",
"1/15/1985","36.25","-2.65394997596741","1145","30.305","8.45999999999998","0","2.11456241467023","0.562935097770339","29.7545634",
"1/16/1985","36.25","-2.65394997596741","1145","31.943","10.138","0","2.04487879589313","0.56700062854481","29.49255108",
"1/17/1985","36.25","-2.65394997596741","1145","33.257","11.872","0.078964092","2.26268727382368","0.60507931575462","29.2080402",
"1/18/1985","36.25","-2.65394997596741","1145","29.083","15.843","0.156211812","2.42123648643102","0.637387143630145","27.8109063",
"1/19/1985","36.25","-2.65394997596741","1145","29.866","12.549","0","2.57738800815129","0.616133528436441","28.51599492",
"1/20/1985","36.25","-2.65394997596741","1145","31.632","10.618","0","2.17985976317221","0.557265690750119","29.8653732",
"1/21/1985","36.25","-2.65394997596741","1145","31.762","11.128","0","2.03408339310833","0.598758770823973","23.25931308",
"1/22/1985","36.25","-2.65394997596741","1145","31.412","13.798","0.02059938","2.26506909886613","0.593100823022268","29.33122428",
"1/23/1985","36.25","-2.65394997596741","1145","31.228","13.418","0","2.64471417179317","0.608460323838673","26.22076758",
"1/24/1985","36.25","-2.65394997596741","1145","25.904","13.086","0.6248477592","2.18059781552483","0.737176791017448","21.35885436",
"1/25/1985","36.25","-2.65394997596741","1145","28.22","15.125","4.9816151208","1.206586297037","0.760466935964669","12.22306578",
"1/26/1985","36.25","-2.65394997596741","1145","24.202","11.997","1.03168476","1.33060430882513","0.834014400462805","13.85420112",
"1/27/1985","36.25","-2.65394997596741","1145","27.087","14.377","0.1270294416","1.59585406544399","0.72257271864046","22.16153682",
"1/28/1985","36.25","-2.65394997596741","1145","31.149","13.21","0.044631936","1.96177156359482","0.654950894096908","23.58213696",
"1/29/1985","36.25","-2.65394997596741","1145","27.706","12.444","0.061798104","1.88170055153772","0.700197400106493","20.15696628",
"1/30/1985","36.25","-2.65394997596741","1145","27.226","12.581","0.3261566304","1.59763116695456","0.720114431131038","16.7353317",
"1/31/1985","36.25","-2.65394997596741","1145","28.941","13.004","0.1373291424","1.81081004984931","0.666872226639669","19.51875054",
"2/1/1985","36.25","-2.65394997596741","1145","29.989","12.668","0","2.10311406016604","0.616880382537398","23.64311556",
"2/2/1985","36.25","-2.65394997596741","1145","30.569","12.774","0","1.89067981132922","0.588215043054772","21.25383876",
"2/3/1985","36.25","-2.65394997596741","1145","29.356","13.585","0.0463485456","1.95034457663763","0.577822834121376","21.36953574",
"2/4/1985","36.25","-2.65394997596741","1145","27.116","14.885","0.0205993656","1.51881724364382","0.612298695574677","17.78399568",
"2/5/1985","36.25","-2.65394997596741","1145","24.234","15.293","1.194763356","1.22358529287158","0.789647174326772","12.02157306",
"2/6/1985","36.25","-2.65394997596741","1145","25.319","13.875","1.9346216256","1.83248617885925","0.707194401702406","23.28389982",
"2/7/1985","36.25","-2.65394997596741","1145","29.677","13.819","1.64194092","1.26574872104829","0.619873501214059","22.90983678",
"2/8/1985","36.25","-2.65394997596741","1145","30.461","15.358","1.048851144","0.926742212202434","0.64517826341417","25.92360108",
"2/9/1985","36.25","-2.65394997596741","1145","28.976","16.051","5.3781511464","1.51445085501058","0.683133505816379","19.8212598",
"2/10/1985","36.25","-2.65394997596741","1145","23.447","15.775","11.78455878","1.33564374706838","0.796931624418669","14.35050756",
"2/11/1985","36.25","-2.65394997596741","1145","28.994","14.711","0.2746581912","1.41843749455218","0.653252814751275","25.81841502",
"2/12/1985","36.25","-2.65394997596741","1145","31.443","15.301","3.68556984","1.21051818034713","0.583025963492201","27.60024348",
"2/13/1985","36.25","-2.65394997596741","1145","29.569","16.757","16.3044","1.63485909882212","0.661083363220491","23.4249183",
"2/14/1985","36.25","-2.65394997596741","1145","31.527","16.835","0","1.14262719472462","0.543244910892552","18.3533634",
"2/15/1985","36.25","-2.65394997596741","1145","33.14","17.968","0","1.4847618136189","0.451389510928102","27.1208259",
"2/16/1985","36.25","-2.65394997596741","1145","30.238","18.159","0","1.79518518142714","0.544567184637027","19.40130288",
"2/17/1985","36.25","-2.65394997596741","1145","31.153","15.517","0","1.91086233789468","0.570896262772556","23.82378786",
"2/18/1985","36.25","-2.65394997596741","1145","32.593","16.57","1.472854932","1.22718015046725","0.518471970181408","26.3266848",
"2/19/1985","36.25","-2.65394997596741","1145","32.749","16.41","5.798722284","1.55369586515269","0.601040615776699","24.61336542",
"2/20/1985","36.25","-2.65394997596741","1145","32.222","18.261","0.993920004","1.57109864887929","0.52866506694609","29.1159567",
"2/21/1985","36.25","-2.65394997596741","1145","33.288","17.379","0","1.51390230753657","0.429714870220397","28.4581665",
"2/22/1985","36.25","-2.65394997596741","1145","31.476","19.11","0","1.79852951455245","0.449651675782115","21.68189847",
"2/23/1985","36.25","-2.65394997596741","1145","33.71","17.574","0.0137329056","1.49222574386155","0.462949959750434","26.51944464",
"2/24/1985","36.25","-2.65394997596741","1145","30.498","17.182","0","1.62278649832152","0.505490635783468","27.44150454",
"2/25/1985","36.25","-2.65394997596741","1145","32.103","13.545","0","2.09015180255684","0.539479578213387","30.42039258",
"2/26/1985","36.25","-2.65394997596741","1145","33.045","13.702","1.5432336","1.6072367613151","0.54762579210666","22.71543894",
"2/27/1985","36.25","-2.65394997596741","1145","29.998","15.638","9.19933812","1.50607007277113","0.687339417528256","28.8304308",
"2/28/1985","36.25","-2.65394997596741","1145","29.662","14.181","2.7534510792","1.69770431426252","0.6933396773066","23.7185433",
"3/1/1985","36.25","-2.65394997596741","1145","28.291","16.003","0.5424500664","2.13780629506009","0.622347825866564","29.23036812",
"3/2/1985","36.25","-2.65394997596741","1145","27.822","15.303","0","2.37961830998136","0.578371555275839","29.99087226",
"3/3/1985","36.25","-2.65394997596741","1145","30.674","12.449","0","1.70400346820232","0.596911661838887","29.29077954",
"3/4/1985","36.25","-2.65394997596741","1145","30.087","15.776","0","1.76472224317354","0.494753198220689","27.1302777",
"3/5/1985","36.25","-2.65394997596741","1145","29.933","13.269","0","2.07397741648087","0.501063330422848","22.00718916",
"3/6/1985","36.25","-2.65394997596741","1145","27.365","12.609","0.2780917776","2.11621065949358","0.669248307489645","19.727666082",
"3/7/1985","36.25","-2.65394997596741","1145","27.517","13.52","0.0034332264","1.82876110479465","0.66839449716371","25.97281686",
"3/8/1985","36.25","-2.65394997596741","1145","28.745","11.571","0.31929012","1.41467823099902","0.629246545205317","18.05483907",
"3/9/1985","36.25","-2.65394997596741","1145","29.695","12.634","0.05493168","2.31799571868964","0.549715342580985","28.044167418",
"3/10/1985","36.25","-2.65394997596741","1145","26.34","13.291","0.1304626464","2.20178978627568","0.661022618644887","16.59330261",
"3/11/1985","36.25","-2.65394997596741","1145","27.398","11.002","0.0480651696","1.82923143518933","0.686812530580096","19.92166686",
"3/12/1985","36.25","-2.65394997596741","1145","28.522","10.691","0","2.44944804178176","0.648557144254618","29.59846722",
"3/13/1985","36.25","-2.65394997596741","1145","30.389","10.765","0","2.06544482195443","0.559754183637713","30.39243336",
"3/14/1985","36.25","-2.65394997596741","1145","31.691","11.374","0","2.14975030015937","0.513034560266217","30.6845415",
"3/15/1985","36.25","-2.65394997596741","1145","31.923","12.596","0","2.06892037609061","0.573859572829215","29.73532698",
"3/16/1985","36.25","-2.65394997596741","1145","32.86","13.391","0","1.98167039031033","0.54914099120048","30.12490863",
"3/17/1985","36.25","-2.65394997596741","1145","31.393","14.333","0","2.13046952270964","0.570743983163773","26.80025769",
"3/18/1985","36.25","-2.65394997596741","1145","32.752","14.66","0","2.04371006152561","0.554228130304972","27.31645818",
"3/19/1985","36.25","-2.65394997596741","1145","24.759","17.289","3.824614224","1.27823907844457","0.767891093168087","7.32459222",
"3/20/1985","36.25","-2.65394997596741","1145","27.986","15.081","0.5218504704","1.54061652430379","0.728704204662376","19.83177441",
"3/21/1985","36.25","-2.65394997596741","1145","30.225","15.195","3.079601424","1.56577021286214","0.708062665468468","28.62056205",
"3/22/1985","36.25","-2.65394997596741","1145","22.477","15.651","6.0167349864","1.26517970215944","0.861301938800159","7.90610526",
"3/23/1985","36.25","-2.65394997596741","1145","25.627","14.729","0.30555702","1.45446207650551","0.760118737571496","11.39602518",
"3/24/1985","36.25","-2.65394997596741","1145","27.228","13.181","0.0995635584","1.42849134050192","0.703719391327311","21.97733589",
"3/25/1985","36.25","-2.65394997596741","1145","28.703","17.413","0.250625664","1.42595910895366","0.633710592670494","19.978487658",
"3/26/1985","36.25","-2.65394997596741","1145","27.651","16.565","0.1373291208","1.28225894468566","0.6433869513848","18.53538345",
"3/27/1985","36.25","-2.65394997596741","1145","26.391","17.322","2.2247313624","1.36448395562228","0.763455017384636","13.11890661",
"3/28/1985","36.25","-2.65394997596741","1145","27.126","16.858","1.9844049456","1.57219713535227","0.717420884906031","18.87125994",
"3/29/1985","36.25","-2.65394997596741","1145","23.253","13.673","0.1047134664","1.57034299331808","0.775750183918497","13.09269879",
"3/30/1985","36.25","-2.65394997596741","1145","26.604","13.441","0.1390458384","1.2621676292582","0.730140270383994","16.06039002",
"3/31/1985","36.25","-2.65394997596741","1145","27.66","16.224","0.2197264176","1.22146203514489","0.682102480874948","19.93870773",
"4/1/1985","36.25","-2.65394997596741","1145","23.645","17.684","2.2384653264","1.34099770520184","0.823762318165314","13.32533808",
"4/2/1985","36.25","-2.65394997596741","1145","24.373","16.266","3.1791679848","1.2056086831135","0.80532998515735","15.694142058",
"4/3/1985","36.25","-2.65394997596741","1145","25.723","13.385","4.5043963488","1.13817280971572","0.818343130443607","17.21177307",
"4/4/1985","36.25","-2.65394997596741","1145","25.194","15.772","1.1913301728","1.05680579360277","0.768842503482741","19.12770153",
"4/5/1985","36.25","-2.65394997596741","1145","26.721","14.674","0.1716614064","1.39703405148847","0.740774738098347","22.01686272",
"4/6/1985","36.25","-2.65394997596741","1145","29.273","14.068","0.0686645496","1.38186414953174","0.734995419004798","21.90026844",
"4/7/1985","36.25","-2.65394997596741","1145","27.66","14.334","0.5836486824","1.32238598383174","0.749960706230461","22.05613188",
"4/8/1985","36.25","-2.65394997596741","1145","25.23","12.675","0.16136172","1.16311662282329","0.791832397941607","16.2078777",
"4/9/1985","36.25","-2.65394997596741","1145","29.291","11.836","1.781845452","1.29331774541131","0.738457922172277","28.44984744",
"4/10/1985","36.25","-2.65394997596741","1145","22.096","15.357","14.491653156","1.0014450619021","0.913307283819924","11.309622102",
"4/11/1985","36.25","-2.65394997596741","1145","27.813","16.234","0.7106776848","1.6420854242235","0.725287806586409","24.58411821",
"4/12/1985","36.25","-2.65394997596741","1145","27.985","14.783","0.6282803376","2.08923033872865","0.74420993366036","22.6542348",
"4/13/1985","36.25","-2.65394997596741","1145","27.764","15.185","1.3921740864","1.67789624534581","0.755532268419382","24.832973322",
"4/14/1985","36.25","-2.65394997596741","1145","27.487","15.716","0.916671528","1.61807687755416","0.787948279438654","18.78407046",
"4/15/1985","36.25","-2.65394997596741","1145","19.943","16.364","4.74815412","1.04832779406228","0.891159474371834","6.11999766",
"4/16/1985","36.25","-2.65394997596741","1145","25.147","15.742","1.088334612","1.50803379526155","0.793477379160787","21.913990128",
"4/17/1985","36.25","-2.65394997596741","1145","20.77","14.432","8.1024199056","1.91062290078499","0.864273567198944","13.503536082",
"4/18/1985","36.25","-2.65394997596741","1145","25.124","13.869","0.5390168472","1.58393075094572","0.782565326696873","24.7870683",
"4/19/1985","36.25","-2.65394997596741","1145","25.57","16.055","1.5552522648","1.30423233582115","0.791580682736594","21.513096738",
"4/20/1985","36.25","-2.65394997596741","1145","26.362","15.19","0.504684072","1.26832681150725","0.80617726699595","16.38343665",
"4/21/1985","36.25","-2.65394997596741","1145","24.694","15.24","11.9201680296","1.06401041456925","0.848737294068729","10.588834062",
"4/22/1985","36.25","-2.65394997596741","1145","22.761","14.656","3.333664764","1.19931624786045","0.867885119976006","13.669030602",
"4/23/1985","36.25","-2.65394997596741","1145","20.465","16.361","4.737854916","0.901819704789626","0.892460098033282","8.66834658",
"4/24/1985","36.25","-2.65394997596741","1145","25.767","16.823","5.73692148","1.05680447478548","0.816926727178104","12.415504014",
"4/25/1985","36.25","-2.65394997596741","1145","22.069","15.13","5.393603664","1.0908670418415","0.865582490235416","13.125266568",
"4/26/1985","36.25","-2.65394997596741","1145","23.96","16.717","8.3564748","1.16553616566265","0.813191162967865","14.10778242",
"4/27/1985","36.25","-2.65394997596741","1145","23.911","16.231","6.14204694","1.15819021578874","0.790060931246624","18.11913444",
"4/28/1985","36.25","-2.65394997596741","1145","23.567","16.263","3.76281666","1.12623257408183","0.829435473057709","11.27604159",
"4/29/1985","36.25","-2.65394997596741","1145","23.517","15.38","2.808381168","1.0610374269696","0.811719284819388","16.83529308",
"4/30/1985","36.25","-2.65394997596741","1145","23.367","16.083","3.165435792","1.38432839368908","0.7895236122248","18.24828939",
"5/1/1985","36.25","-2.65394997596741","1145","21.808","13.457","4.5936606168","1.04372990994222","0.863390064580148","12.45954879",
"5/2/1985","36.25","-2.65394997596741","1145","21.703","16.572","8.39767248","1.18835739684979","0.86853206501449","13.268360772",
"5/3/1985","36.25","-2.65394997596741","1145","21.369","14.025","1.436805612","1.30799269208549","0.844958098397561","13.152429288",
"5/4/1985","36.25","-2.65394997596741","1145","21.72","14.898","0.387096516","2.29632285871879","0.797663364934693","20.75259726",
"5/5/1985","36.25","-2.65394997596741","1145","21.43","15.299","2.231597844","1.33450048409349","0.867246109602828","7.584352632",
"5/6/1985","36.25","-2.65394997596741","1145","22.662","16.262","2.680491852","1.4157306929561","0.882939807061134","10.33431111",
"5/7/1985","36.25","-2.65394997596741","1145","24.19","15.8","0.472069368","1.89383830287103","0.806961303279048","23.74852671",
"5/8/1985","36.25","-2.65394997596741","1145","26.091","15.593","0.058364892","1.97240013444003","0.764423415531211","19.227544848",
"5/9/1985","36.25","-2.65394997596741","1145","24.199","16.106","0.3587724576","1.35234796895299","0.797969531805192","15.63216354",
"5/10/1985","36.25","-2.65394997596741","1145","24.115","16.467","1.2016298304","1.51814938759491","0.79407469651714","15.624563292",
"5/11/1985","36.25","-2.65394997596741","1145","24.333","16.423","0.8256908448","1.23065783666563","0.768732282417888","15.02561214",
"5/12/1985","36.25","-2.65394997596741","1145","22.64","15.028","9.401035248","0.842187535658844","0.885520327987904","4.687989102",
"5/13/1985","36.25","-2.65394997596741","1145","23.482","16.361","5.1910416","1.01379138787923","0.85946646432542","13.205027232",
"5/14/1985","36.25","-2.65394997596741","1145","25.434","16.466","1.2119297184","1.40723886128424","0.773231224429952","21.07979595",
"5/15/1985","36.25","-2.65394997596741","1145","28.422","14.777","0.5355835632","2.02104140679416","0.772277892180138","17.19365427",
"5/16/1985","36.25","-2.65394997596741","1145","24.871","13.188","0.0652313664","2.21613622814282","0.738266689820457","19.089564552",
"5/17/1985","36.25","-2.65394997596741","1145","24.765","13.88","0.096130404","1.848343473851","0.769034273814423","17.53886124",
"5/18/1985","36.25","-2.65394997596741","1145","21.311","14.986","0.490951224","1.91941168164555","0.812612744255489","15.628949928",
"5/19/1985","36.25","-2.65394997596741","1145","25.526","14.828","1.0488508344","1.41657988387072","0.819878482734331","11.088447048",
"5/20/1985","36.25","-2.65394997596741","1145","22.19","12.508","0.645446988","1.42047101195972","0.813808339280046","13.09145346",
"5/21/1985","36.25","-2.65394997596741","1145","24.773","12.397","0.2351762568","1.17112547093662","0.782276029095211","17.35706529",
"5/22/1985","36.25","-2.65394997596741","1145","24.106","15.072","0.5733489528","1.62907903491106","0.778147798921369","18.41023197",
"5/23/1985","36.25","-2.65394997596741","1145","30.274","14.81","0.2609255304","1.50492374080404","0.698433789348429","23.82462702",
"5/24/1985","36.25","-2.65394997596741","1145","27.874","14.328","0.0514984248","2.12003637108468","0.688682551204529","16.28173764",
"5/25/1985","36.25","-2.65394997596741","1145","26.356","15.224","0.1356124824","2.11535943551192","0.679253269698224","17.64844209",
"5/26/1985","36.25","-2.65394997596741","1145","25.724","14.26","0.1716613272","1.88650176937567","0.671314351664796","19.71995472",
"5/27/1985","36.25","-2.65394997596741","1145","26.601","13.618","0","1.96124200320982","0.665290709186677","25.73972064",
"5/28/1985","36.25","-2.65394997596741","1145","24.122","14.192","0.0926971416","2.54342107403108","0.697678308578286","22.95354159",
"5/29/1985","36.25","-2.65394997596741","1145","28.104","12.593","0","1.94558621290037","0.663752335366172","25.58924982",
"5/30/1985","36.25","-2.65394997596741","1145","25.473","13.674","0.0137329056","2.0193629277218","0.68730175411983","23.43020697",
"5/31/1985","36.25","-2.65394997596741","1145","30.54","13.965","0","1.34910106666147","0.607387212136068","25.39518912",
"6/1/1985","36.25","-2.65394997596741","1145","22.511","15.286","0.0686644992","2.24288245078189","0.663714685094405","13.87198197",
"6/2/1985","36.25","-2.65394997596741","1145","28.522","12.192","0.0240326064","1.44687278774859","0.691876810655407","22.38339195",
"6/3/1985","36.25","-2.65394997596741","1145","28.561","14.043","0.109863288","1.88129822981683","0.680786204532728","22.204858122",
"6/4/1985","36.25","-2.65394997596741","1145","27.832","13.415","0.1150131384","1.66167432798013","0.695882191500667","16.02877671",
"6/5/1985","36.25","-2.65394997596741","1145","24.533","13.5","0.1407623688","1.66350613586054","0.727469813196453","15.784590402",
"6/6/1985","36.25","-2.65394997596741","1145","28.423","12.16","0.0205993728","1.60919305432048","0.659467805839656","24.63497046",
"6/7/1985","36.25","-2.65394997596741","1145","27.455","13.256","0","1.88334368442429","0.600461877275146","23.86023219",
"6/8/1985","36.25","-2.65394997596741","1145","29.74","10.106","0","1.77548880923292","0.508566827811887","25.3789911",
"6/9/1985","36.25","-2.65394997596741","1145","29.714","13.41","0.2162934","1.64696429989586","0.516483777958792","23.760613962",
"6/10/1985","36.25","-2.65394997596741","1145","22.375","14.514","0.0789642072","1.9172820880417","0.698737403446617","12.13402626",
"6/11/1985","36.25","-2.65394997596741","1145","23.642","11.839","0.0171661392","1.67571199428473","0.719073935390547","12.95927109",
"6/12/1985","36.25","-2.65394997596741","1145","32.113","13.48","0.176811228","1.31750162729088","0.624008193427434","22.18370166",
"6/13/1985","36.25","-2.65394997596741","1145","23.911","13.479","0.1802444184","1.61693271898794","0.736290936652016","17.770557402",
"6/14/1985","36.25","-2.65394997596741","1145","27.509","14.062","3.9602266344","1.44679351111017","0.723334594685615","20.3712795",
"6/15/1985","36.25","-2.65394997596741","1145","18.693","11.542","0.454902624","1.35682052353973","0.83466883119357","6.417956682",
"6/16/1985","36.25","-2.65394997596741","1145","25.448","11.9","0.0720977328","2.01396764739029","0.730681569125587","17.96906376",
"6/17/1985","36.25","-2.65394997596741","1145","28.44","12.758","0.085830696","1.80565944622695","0.615581228319039","18.362359872",
"6/18/1985","36.25","-2.65394997596741","1145","24.493","11.602","0","2.21989931927098","0.619522590700725","20.31513687",
"6/19/1985","36.25","-2.65394997596741","1145","26.561","10.697","0","1.97370966883165","0.603179016795173","25.09233786",
"6/20/1985","36.25","-2.65394997596741","1145","25.686","10.304","0","2.21671161552047","0.640893345941617","24.55846785",
"6/21/1985","36.25","-2.65394997596741","1145","18.881","13.843","0.2308845312","2.30914645981417","0.711163587300808","8.780849442",
"6/22/1985","36.25","-2.65394997596741","1145","27.161","12.533","0.061798104","1.6917400252729","0.602692590293024","23.87576745",
"6/23/1985","36.25","-2.65394997596741","1145","28.613","11.089","0","2.12228393065556","0.627218600384231","20.39911218",
"6/24/1985","36.25","-2.65394997596741","1145","30.252","10.976","0","1.9176515399176","0.617681518556687","25.17271434",
"6/25/1985","36.25","-2.65394997596741","1145","25.689","12.224","0.0102996792","2.66944947366601","0.61025098165138","23.60525706",
"6/26/1985","36.25","-2.65394997596741","1145","24.109","11.194","0","2.94269841932617","0.631528644446488","24.71923467",
"6/27/1985","36.25","-2.65394997596741","1145","27.8","10.255","0.0102996792","1.54918008174657","0.662697654981052","16.3367982",
"6/28/1985","36.25","-2.65394997596741","1145","24.174","13.669","0.0343322568","2.3357635405844","0.632566521518795","18.21386286",
"6/29/1985","36.25","-2.65394997596741","1145","26.391","12.521","0","2.08253342194078","0.593367853817914","21.23482473",
"6/30/1985","36.25","-2.65394997596741","1145","23.143","15.02","0.4274373024","1.7958584445579","0.642707438802216","13.20294357",
"7/1/1985","36.25","-2.65394997596741","1145","28.981","12.732","0","1.55914186444386","0.546150890094321","19.1076174",
"7/2/1985","36.25","-2.65394997596741","1145","28.104","14.418","0.0377655264","2.1058793452877","0.524510414160122","24.33745692",
"7/3/1985","36.25","-2.65394997596741","1145","27.67","14.229","0.0102996792","2.21711775259055","0.535064724407426","21.01470948",
"7/4/1985","36.25","-2.65394997596741","1145","23.582","11.978","0.1287460224","2.1564160290185","0.669783756066074","15.51307248",
"7/5/1985","36.25","-2.65394997596741","1145","23.392","12.053","0.0892639296","2.09866701686643","0.694319500223788","19.176238368",
"7/6/1985","36.25","-2.65394997596741","1145","29.263","10.269","0.0652313376","1.61111305340161","0.64450418802704","16.323133698",
"7/7/1985","36.25","-2.65394997596741","1145","23.866","14.835","0.2162935368","2.13818539589284","0.671184270431534","19.13203224",
"7/8/1985","36.25","-2.65394997596741","1145","25.717","12.49","0.0137329056","2.05531462703214","0.605909963482683","18.5135031",
"7/9/1985","36.25","-2.65394997596741","1145","26.268","10.728","0.0480651984","2.11825285096721","0.607574893862371","22.87214685",
"7/10/1985","36.25","-2.65394997596741","1145","27.45","10.758","0.0343322568","1.85887063862469","0.586903794112018","23.40359676",
"7/11/1985","36.25","-2.65394997596741","1145","30.489","12.462","0.0343322784","1.79601334932665","0.55757488471112","22.76200971",
"7/12/1985","36.25","-2.65394997596741","1145","26.788","11.527","0","2.33277918798235","0.52610882766655","24.29004501",
"7/13/1985","36.25","-2.65394997596741","1145","25.083","13.692","0.0068664528","1.89692911218807","0.586163802459982","15.946981002",
"7/14/1985","36.25","-2.65394997596741","1145","23.82","14.231","0.226592964","2.35822167541555","0.577185167762208","20.48101632",
"7/15/1985","36.25","-2.65394997596741","1145","24.816","10.834","0","2.10982050841766","0.610434909481994","17.76189483",
"7/16/1985","36.25","-2.65394997596741","1145","28.316","11.355","0.06179814","1.52271111225253","0.644111768219156","22.37743584",
"7/17/1985","36.25","-2.65394997596741","1145","24.295","11.685","0","2.21116795207392","0.609896200625392","19.88595009",
"7/18/1985","36.25","-2.65394997596741","1145","24.015","11.8","0.0308990664","2.00017827518586","0.610686638800805","21.26356749",
"7/19/1985","36.25","-2.65394997596741","1145","28.719","11.466","0","1.73575051987668","0.535065964109957","25.4019339",
"7/20/1985","36.25","-2.65394997596741","1145","24.831","13.262","0","2.2323582104265","0.547602118325206","20.28453201",
"7/21/1985","36.25","-2.65394997596741","1145","27.276","13.953","0.1647949104","1.86726937951212","0.579840208794548","21.911058882",
"7/22/1985","36.25","-2.65394997596741","1145","26.375","11.403","0.0755310528","1.91481739594677","0.627443149300354","17.8007652",
"7/23/1985","36.25","-2.65394997596741","1145","30.017","11.199","0","1.84292119626822","0.583130439553551","23.97369042",
"7/24/1985","36.25","-2.65394997596741","1145","26.899","12.651","0","2.53264474846292","0.532499150939737","26.21688372",
"7/25/1985","36.25","-2.65394997596741","1145","28.112","13.612","0","2.53930154332706","0.398437965444639","26.76999843",
"7/26/1985","36.25","-2.65394997596741","1145","29.841","10.355","0","1.94360805168979","0.505801788133612","26.1405558",
"7/27/1985","36.25","-2.65394997596741","1145","27.769","13.926","0","2.19893311584256","0.540466932396872","19.87284969",
"7/28/1985","36.25","-2.65394997596741","1145","28.019","13.124","0.3192901704","1.54402558249488","0.568313041534434","19.382738742",
"7/29/1985","36.25","-2.65394997596741","1145","27.375","11.167","0.116729892","2.60962453752746","0.637585568639673","22.902124338",
"7/30/1985","36.25","-2.65394997596741","1145","17.855","12.769","1.1913295824","1.86528831003821","0.802372438566494","3.680605818",
"7/31/1985","36.25","-2.65394997596741","1145","26.187","13.07","0.4291530984","1.60294935521519","0.688425482676321","16.82724519",
"8/1/1985","36.25","-2.65394997596741","1145","26.454","11.996","0.0411987024","2.27392567654675","0.588889406341621","23.604016518",
"8/2/1985","36.25","-2.65394997596741","1145","29.61","12.293","0","1.94342807130594","0.534154910389882","20.91970485",
"8/3/1985","36.25","-2.65394997596741","1145","25.976","11.612","0","2.43411220999235","0.60299540245799","18.10237806",
"8/4/1985","36.25","-2.65394997596741","1145","22.961","13.788","0.1373291568","2.31715837453714","0.659896026468357","13.47502905",
"8/5/1985","36.25","-2.65394997596741","1145","26.597","11.526","0","2.35482837489137","0.535453333376018","27.17741448",
"8/6/1985","36.25","-2.65394997596741","1145","26.177","9.97800000000001","0","2.25905789015644","0.560788598083554","21.76875018",
"8/7/1985","36.25","-2.65394997596741","1145","27.393","10.896","0","2.07315009268051","0.576976902826448","26.85470436",
"8/8/1985","36.25","-2.65394997596741","1145","26.787","14.498","0.072097776","2.12961948720678","0.546588024419356","22.920971778",
"8/9/1985","36.25","-2.65394997596741","1145","26.332","14.406","0.2883911112","2.4127493691842","0.567199618522212","19.856199978",
