"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/21/1979","120","34.1890983581543","6","9.20800000000003","7.56599999999997","9.3332314728","8.13897841780733","0.921387891992875","2.31001929",
"2/22/1979","120","34.1890983581543","6","7.57299999999998","5.19200000000001","17.34466356","9.9220671033405","0.922065766088602","2.155669038",
"2/23/1979","120","34.1890983581543","6","5.55599999999998","1.23399999999998","5.3335169784","7.0870114371403","0.87060935444516","4.43716686",
"2/24/1979","120","34.1890983581543","6","5.108","0.00200000000000955","0.068664564","4.40080772251468","0.757033248980973","13.5532701",
"2/25/1979","120","34.1890983581543","6","8.48899999999998","1.62700000000001","0","2.44378963786433","0.673549397283979","16.40930769",
"2/26/1979","120","34.1890983581543","6","9.59500000000003","2.78800000000001","0","4.59937416829946","0.663959689901187","20.02105899",
"2/27/1979","120","34.1890983581543","6","8.596","-0.24799999999999","0.0240325992","5.37118539530715","0.533662186599261","15.92667684",
"2/28/1979","120","34.1890983581543","6","3.005","-1.30200000000002","0","7.32264379410671","0.491906785178442","20.84309964",
"3/1/1979","120","34.1890983581543","6","4.53199999999998","-3.589","0","3.53010695170476","0.554584161566689","21.115016712",
"3/2/1979","120","34.1890983581543","6","7.60199999999998","-1.95299999999997","0","1.96824538733404","0.53914613078294","19.561495608",
"3/3/1979","120","34.1890983581543","6","9.67000000000002","-0.261000000000024","0","2.46832930135304","0.602283456517452","21.29253498",
"3/4/1979","120","34.1890983581543","6","10.912","-0.168999999999983","0.02746584","2.54147586279311","0.670809705165587","17.27892954",
"3/5/1979","120","34.1890983581543","6","13.495","1.75599999999997","0","2.67507254700476","0.667721680876858","20.253535992",
"3/6/1979","120","34.1890983581543","6","12.507","2.47899999999999","0","2.9780386432595","0.738359164461817","18.975494808",
"3/7/1979","120","34.1890983581543","6","12.121","3.14400000000001","0","3.65094577919573","0.774134369515933","14.8820607",
"3/8/1979","120","34.1890983581543","6","11.991","2.51499999999999","0","3.37682576255687","0.811028678048753","18.609531192",
"3/9/1979","120","34.1890983581543","6","7.57299999999998","6.49200000000002","11.2163535864","4.51333445703014","0.895252669971369","1.447762338",
"3/10/1979","120","34.1890983581543","6","7.267","3.94","1.812744216","7.96439041602956","0.775837590504586","4.96001097",
"3/11/1979","120","34.1890983581543","6","4.40499999999997","1.618","0.4222872144","5.97717475682544","0.71751772371586","5.6729214",
"3/12/1979","120","34.1890983581543","6","8.41300000000001","0.257999999999981","0","3.00678774148394","0.624510423578783","19.76917518",
"3/13/1979","120","34.1890983581543","6","9.46800000000002","0.266999999999996","0.034332264","3.09542943695659","0.646426799113616","20.464423632",
"3/14/1979","120","34.1890983581543","6","13.423","2.97000000000003","0.0686644992","2.20269200780043","0.662423771955345","22.92143058",
"3/15/1979","120","34.1890983581543","6","13.565","3.96300000000002","0","3.29961937171966","0.634964705824529","23.449108968",
"3/16/1979","120","34.1890983581543","6","16.75","5.81999999999999","0.106430004","3.89565415943326","0.679085826710022","19.19632122",
"3/17/1979","120","34.1890983581543","6","9.88499999999999","4.27600000000001","0","4.48757856563844","0.470193888567393","23.306514048",
"3/18/1979","120","34.1890983581543","6","14.374","2.36000000000001","0","4.48366280289519","0.544259667992231","23.39133624",
"3/19/1979","120","34.1890983581543","6","15.199","4.26799999999997","0","4.20160417642939","0.68390307637154","22.246085232",
"3/20/1979","120","34.1890983581543","6","14.584","3.19999999999999","0","2.66791759283161","0.701283256092236","20.304443592",
"3/21/1979","120","34.1890983581543","6","16.324","2.86399999999998","0","3.4298735719896","0.632372536686517","24.43235598",
"3/22/1979","120","34.1890983581543","6","12.249","3.73399999999998","0.0343323","5.23364659794409","0.796308617521678","17.993814552",
"3/23/1979","120","34.1890983581543","6","10.965","4.14800000000002","0.882339948","5.14514797046129","0.653791552581684","16.468649928",
"3/24/1979","120","34.1890983581543","6","11.927","1.589","0","4.04565647121867","0.508624869178819","25.1663013",
"3/25/1979","120","34.1890983581543","6","17.982","3.745","0","4.76003889208642","0.603770999288264","21.5309844",
"3/26/1979","120","34.1890983581543","6","15.216","6.20800000000003","0","3.66161545605622","0.554885913895127","25.66568952",
"3/27/1979","120","34.1890983581543","6","17.941","6.20999999999998","0","5.53056910379636","0.569365653341359","25.31188404",
"3/28/1979","120","34.1890983581543","6","21.027","7.22899999999999","0.25405866","5.14244297501598","0.726477536116844","24.56679672",
"3/29/1979","120","34.1890983581543","6","14.484","9.488","13.06343646","3.60283755304959","0.923569742349517","6.632377578",
"3/30/1979","120","34.1890983581543","6","11.008","5.88","10.9331267184","6.85643618047154","0.703547280793537","18.93915396",
"3/31/1979","120","34.1890983581543","6","8.63200000000001","6.20400000000001","7.340239368","5.74065327537063","0.775570511125955","6.224399892",
"4/1/1979","120","34.1890983581543","6","8.11599999999999","6.49799999999999","6.7153945464","6.72834311394808","0.885313752061889","2.93400009",
"4/2/1979","120","34.1890983581543","6","11.793","4.69","0.065231316","4.58835274249908","0.57873093975873","25.614217152",
"4/3/1979","120","34.1890983581543","6","11.724","0.276999999999987","0","2.61242003635613","0.608835505871313","26.65231704",
"4/4/1979","120","34.1890983581543","6","13.267","1.74599999999998","0","2.83502300089368","0.655826256653667","26.84007756",
"4/5/1979","120","34.1890983581543","6","12.461","3.38400000000001","0","4.72310425524859","0.725662158785464","26.45110548",
"4/6/1979","120","34.1890983581543","6","12.012","7.71699999999998","17.29317276","5.54727041161383","0.899911851350514","3.2505174",
"4/7/1979","120","34.1890983581543","6","12.313","8.096","18.953132112","4.69966231701043","0.913445846876692","5.212684638",
"4/8/1979","120","34.1890983581543","6","19.56","6.72399999999999","0.037765512","5.47595982377797","0.715622550176878","26.06079366",
"4/9/1979","120","34.1890983581543","6","13.868","7.43099999999998","0","4.38464747123961","0.538997562308287","28.02999474",
"4/10/1979","120","34.1890983581543","6","20.247","7.19","0","5.05373674504447","0.718780990355287","26.29378044",
"4/11/1979","120","34.1890983581543","6","19.445","11.6","0.2162933784","4.18125500898709","0.886438997687395","17.26672194",
"4/12/1979","120","34.1890983581543","6","17.846","8.483","5.4365124384","6.28068180928403","0.899686163538768","9.70115634",
"4/13/1979","120","34.1890983581543","6","14.158","5.34199999999998","1.6977315312","6.39848309887076","0.649032617500108","28.07893026",
"4/14/1979","120","34.1890983581543","6","16.456","1.88299999999998","0","2.04176746666508","0.679266434784942","18.37963458",
"4/15/1979","120","34.1890983581543","6","20.872","7.42099999999999","0.116729712","3.72179078015402","0.774346475559586","27.6499674",
"4/16/1979","120","34.1890983581543","6","15.318","7.77199999999999","0.044631972","4.11892821095314","0.611641697756507","28.513067832",
"4/17/1979","120","34.1890983581543","6","13.438","7.923","0","6.31514331649727","0.647659129006305","22.7630763",
"4/18/1979","120","34.1890983581543","6","13.401","7.73599999999999","0","4.4798815443667","0.737305274636262","13.43323233",
"4/19/1979","120","34.1890983581543","6","16.914","3.90899999999999","0","3.10232185128415","0.748769789321738","27.891336528",
"4/20/1979","120","34.1890983581543","6","18.714","5.721","0","2.34903535237585","0.718896526975259","21.13509168",
"4/21/1979","120","34.1890983581543","6","20.352","5.98599999999999","0","4.21758577994694","0.608979517386157","27.98207154",
"4/22/1979","120","34.1890983581543","6","25.738","12.466","0","6.57662727968725","0.575830378555851","27.59316012",
"4/23/1979","120","34.1890983581543","6","27.995","13.129","13.104632808","5.87205856795811","0.78274144584916","20.11905558",
"4/24/1979","120","34.1890983581543","6","16.512","10.223","12.3184185192","4.64236327782316","0.786055959028466","21.20702796",
"4/25/1979","120","34.1890983581543","6","17.995","8.95800000000003","0.0583648704","3.82047824574582","0.754742934871746","28.46672028",
"4/26/1979","120","34.1890983581543","6","14.561","9.779","0.8239743","6.02086619743321","0.718923362451154","27.245923632",
"4/27/1979","120","34.1890983581543","6","13.213","8.58999999999998","0.1476287784","2.79578282590306","0.638024627297679","10.30032918",
"4/28/1979","120","34.1890983581543","6","19.721","6.99099999999999","0.5458833864","3.09064182556944","0.755170395390762","26.77129272",
"4/29/1979","120","34.1890983581543","6","22.35","12.88","1.3320924264","1.85565426062773","0.814989491624905","24.85434366",
"4/30/1979","120","34.1890983581543","6","21.327","9.589","3.66668388","2.30365385529288","0.762132265609677","13.40313894",
"5/1/1979","120","34.1890983581543","6","18","9.27800000000002","0.9269721","2.6822042354171","0.860364619277654","12.78849744",
"5/2/1979","120","34.1890983581543","6","21.57","5.89499999999998","0","2.61956674251151","0.643389644513256","29.95627374",
"5/3/1979","120","34.1890983581543","6","21.29","12.224","0","5.08157129156928","0.630216681765775","25.39399806",
"5/4/1979","120","34.1890983581543","6","19.747","8.84300000000002","0","4.46559844470644","0.712933322175989","29.72806938",
"5/5/1979","120","34.1890983581543","6","17.889","13.407","0.3347397144","5.04976720607956","0.851032997937057","8.35723584",
"5/6/1979","120","34.1890983581543","6","15.439","10.955","24.71923764","6.92722877605454","0.932388742001865","1.77969384",
"5/7/1979","120","34.1890983581543","6","15.812","9.49599999999998","1.4488236","4.75157853819193","0.683965935723467","30.23533314",
"5/8/1979","120","34.1890983581543","6","23.264","9.31400000000002","0","2.4978840493882","0.614696950173764","28.81799784",
"5/9/1979","120","34.1890983581543","6","24.757","12.257","0.2952575064","1.72492264390939","0.631678662544483","29.60719056",
"5/10/1979","120","34.1890983581543","6","21.858","12.275","0","2.89237992075701","0.665164246275377","29.93034636",
"5/11/1979","120","34.1890983581543","6","26.103","11.724","0","3.3922542834587","0.625147107526813","29.54896272",
"5/12/1979","120","34.1890983581543","6","14.958","11.87","9.11178468","5.69335493605263","0.798042374094227","4.077901152",
"5/13/1979","120","34.1890983581543","6","13.931","10.832","13.877106984","5.50406414145557","0.886140619136541","6.11488494",
"5/14/1979","120","34.1890983581543","6","19.679","9.59899999999999","0","2.23251769537827","0.773104245315026","25.52619528",
"5/15/1979","120","34.1890983581543","6","20.693","11.701","3.40233156","4.22756464342931","0.751983441569149","16.66906578",
"5/16/1979","120","34.1890983581543","6","18.681","9.67099999999999","0","5.26407160570254","0.564490941916105","28.58653152",
"5/17/1979","120","34.1890983581543","6","20.109","10.078","0","3.77150711184441","0.631279311134088","30.87579096",
"5/18/1979","120","34.1890983581543","6","25.151","12.301","0","4.25924321456367","0.58800083426424","30.6311094",
"5/19/1979","120","34.1890983581543","6","26.645","15.396","0","3.21112804223644","0.566896709695681","30.70996416",
"5/20/1979","120","34.1890983581543","6","27.378","16.903","0","3.39880706776329","0.580831368531403","24.26529132",
"5/21/1979","120","34.1890983581543","6","24.828","14.575","0","3.89728826081237","0.66851335687636","30.68538624",
"5/22/1979","120","34.1890983581543","6","24.681","15.15","0.01373292","3.17236379857566","0.810498809778874","29.86256196",
"5/23/1979","120","34.1890983581543","6","24.496","13.434","0.0583648488","2.76567284928292","0.673924763998616","29.0807424",
"5/24/1979","120","34.1890983581543","6","28.913","14.197","0","4.50197287330868","0.388498612899491","31.4174232",
"5/25/1979","120","34.1890983581543","6","26.584","14.646","0","2.9379637292081","0.488264243916118","30.73208184",
"5/26/1979","120","34.1890983581543","6","25.869","13.035","0","2.67331965850494","0.596841048694748","30.1975884",
"5/27/1979","120","34.1890983581543","6","27.459","13.98","0","2.80965048765853","0.570569309570251","28.3771116",
"5/28/1979","120","34.1890983581543","6","29.791","14.721","0","2.98673510595595","0.456765756332971","31.31082756",
"5/29/1979","120","34.1890983581543","6","29.665","14.744","0","2.86935143903836","0.469656657785373","31.42147212",
"5/30/1979","120","34.1890983581543","6","29.85","15.092","0","2.32318954975141","0.423803823583926","31.62498372",
"5/31/1979","120","34.1890983581543","6","31.661","16.7","0","3.31092318338881","0.340827824273021","31.7136852",
"6/1/1979","120","34.1890983581543","6","32.152","19.127","0","4.58116752641089","0.428622485596374","29.20331556",
"6/2/1979","120","34.1890983581543","6","24.931","18.956","12.7321237728","2.79602763588823","0.814068757979889","9.501074712",
"6/3/1979","120","34.1890983581543","6","34.158","20.482","3.19633668","3.26195801458583","0.713785235161238","19.45029168",
"6/4/1979","120","34.1890983581543","6","32.443","21.468","1.11751614","4.12801249492975","0.622416942075459","29.63200104",
"6/5/1979","120","34.1890983581543","6","28.43","21.276","23.100466788","4.61200375153644","0.796933930978414","7.471746216",
"6/6/1979","120","34.1890983581543","6","26.436","18.776","2.931974604","4.93273532299416","0.721069570621488","22.64316012",
"6/7/1979","120","34.1890983581543","6","24.509","17.695","0.5355835848","4.80981801647636","0.754309901472317","16.88535162",
"6/8/1979","120","34.1890983581543","6","34.362","18.863","0","4.28222024040724","0.610111751859514","30.38271012",
"6/9/1979","120","34.1890983581543","6","27.264","18.788","3.148272","2.96061701539959","0.594879005783566","27.3212424",
"6/10/1979","120","34.1890983581543","6","24.307","16.087","1.7663957064","2.96303065800796","0.836948273446164","18.7511112",
"6/11/1979","120","34.1890983581543","6","24.128","15.409","0","3.03148091092492","0.589821403208211","31.54618152",
"6/12/1979","120","34.1890983581543","6","31.062","15.891","0","2.84162702131593","0.464619615538658","31.44622392",
"6/13/1979","120","34.1890983581543","6","31.82","18.404","0","4.26026524401083","0.462452072297795","31.10489784",
"6/14/1979","120","34.1890983581543","6","30.202","19.314","0","5.51263082877373","0.461156167308175","31.06052208",
"6/15/1979","120","34.1890983581543","6","30.443","18.663","0","4.21094168368115","0.589522650552823","30.8545884",
"6/16/1979","120","34.1890983581543","6","30.319","18.48","0","3.99032176373619","0.620397700047359","30.74613912",
"6/17/1979","120","34.1890983581543","6","31.419","20.305","0","4.3698895264461","0.631447211384581","31.14703188",
"6/18/1979","120","34.1890983581543","6","30.065","19.004","0","3.92237467323645","0.71844019380799","29.19370248",
"6/19/1979","120","34.1890983581543","6","24.31","19.393","35.9699323464","5.94976272985106","0.895558272137055","4.05377118",
"6/20/1979","120","34.1890983581543","6","28.262","17.71","0.8789060376","3.0254694866342","0.729841807837713","29.87082972",
"6/21/1979","120","34.1890983581543","6","29.462","20.617","0.19741068","2.59026796610114","0.690380430106408","29.50452252",
"6/22/1979","120","34.1890983581543","6","32.662","20.727","0","3.88066926084346","0.640759337599066","30.7435518",
"6/23/1979","120","34.1890983581543","6","30.036","21.197","9.0997676496","4.21120771179403","0.817105001914651","19.74836412",
"6/24/1979","120","34.1890983581543","6","28.666","23.507","26.50881924","6.23108057918738","0.788341217489121","19.18355346",
"6/25/1979","120","34.1890983581543","6","28.546","24.222","0.0308990592","5.61108843388963","0.807067716422257","17.78850378",
"6/26/1979","120","34.1890983581543","6","33.934","23.631","7.37028036","5.3663144006682","0.750682468776815","29.82780252",
"6/27/1979","120","34.1890983581543","6","29.613","21.664","1.59988446","3.43690032526047","0.742570758342292","29.526183",
"6/28/1979","120","34.1890983581543","6","27.774","20.388","0","2.93468156546536","0.724304516090259","29.62000602",
"6/29/1979","120","34.1890983581543","6","28.169","20.389","0.2789497728","2.84773604815104","0.834500222348179","21.79872864",
"6/30/1979","120","34.1890983581543","6","30.191","21.061","0.0102996792","3.23027793265677","0.811902540080547","29.18317734",
"7/1/1979","120","34.1890983581543","6","28.19","21.092","0.0308990592","2.91199671970188","0.802286729032208","25.68527334",
"7/2/1979","120","34.1890983581543","6","27.53","20.72","4.25977596","3.1849005772596","0.810808581944774","19.93838886",
"7/3/1979","120","34.1890983581543","6","20.809","19.458","29.39872284","4.81839739983761","0.918058832325487","1.351237968",
"7/4/1979","120","34.1890983581543","6","23.435","19.364","11.8824037632","3.69465399162354","0.847871290968865","13.202831412",
"7/5/1979","120","34.1890983581543","6","27.464","19.696","0.0068664528","2.72777881241734","0.750726103963299","27.34368912",
"7/6/1979","120","34.1890983581543","6","31.041","19.717","0","2.46083017056107","0.736094400870005","29.8238616",
"7/7/1979","120","34.1890983581543","6","29.558","21.266","0.0240326064","2.71448039716057","0.798232396970064","19.7786817",
"7/8/1979","120","34.1890983581543","6","29.149","20.62","0","3.07281912084227","0.788666366726106","28.35310032",
"7/9/1979","120","34.1890983581543","6","25.003","20.481","53.73170298","6.27555409441329","0.928505122178178","1.745156808",
"7/10/1979","120","34.1890983581543","6","22.189","18.94","1.072025208","5.19774921044943","0.865340020237816","8.44099326",
"7/11/1979","120","34.1890983581543","6","30.808","19.078","0","2.78379687909029","0.745847446732504","30.05532504",
"7/12/1979","120","34.1890983581543","6","31.448","23.067","4.4837981064","4.12637125729703","0.866075581671105","19.30978692",
"7/13/1979","120","34.1890983581543","6","33.308","25.398","2.21100048","3.76067155797909","0.766219046383787","29.58704784",
"7/14/1979","120","34.1890983581543","6","30.74","24.289","6.07166388","2.78782221767965","0.813358672214251","25.635095118",
"7/15/1979","120","34.1890983581543","6","32.944","24.395","66.0827595744","3.00254466751545","0.873601120175364","17.50353624",
"7/16/1979","120","34.1890983581543","6","26.772","22.364","9.338379372","5.08292436998213","0.881603842451118","16.010492292",
"7/17/1979","120","34.1890983581543","6","27.332","21.113","0","3.01686311951913","0.81752025642043","28.48618386",
"7/18/1979","120","34.1890983581543","6","27.197","20.687","1.2119296968","2.26693254235319","0.847684866012087","20.9199942",
"7/19/1979","120","34.1890983581543","6","28.759","22.811","10.9047913128","3.29656247649578","0.877051984792784","23.85455634",
"7/20/1979","120","34.1890983581543","6","29.83","22.762","8.4749269392","2.35078737632982","0.872004597684595","28.542430512",
"7/21/1979","120","34.1890983581543","6","28.233","23.247","42.2698737528","3.21041800848275","0.92589248777722","14.97363642",
"7/22/1979","120","34.1890983581543","6","26.461","23.123","52.12668636","3.86513591114371","0.887077271959936","16.03553067",
"7/23/1979","120","34.1890983581543","6","30.318","22.814","0.1132965","2.70189706251632","0.852971810888503","25.290445032",
"7/24/1979","120","34.1890983581543","6","29.903","22.26","6.126592932","3.36799551679145","0.878418979165998","26.718351768",
"7/25/1979","120","34.1890983581543","6","30.387","25.167","41.0794416","2.67701388662988","0.901231855608362","14.379916968",
"7/26/1979","120","34.1890983581543","6","30.763","23.376","1.29261024","2.47188219163992","0.851896886373891","28.78188516",
"7/27/1979","120","34.1890983581543","6","30.552","20.766","0","2.14888564372683","0.8334357517155","28.68946866",
"7/28/1979","120","34.1890983581543","6","33.261","24.365","0.147628872","3.80254617490899","0.807252393175416","28.28418732",
"7/29/1979","120","34.1890983581543","6","32.682","23.078","0","3.90785499348296","0.783281177871811","28.9188549",
"7/30/1979","120","34.1890983581543","6","32.708","25.292","0.0137329128","3.85817633974223","0.7869418448359","27.76128012",
"7/31/1979","120","34.1890983581543","6","33.716","25.323","1.08661644","3.88184109005256","0.801427807639116","26.75587176",
"8/1/1979","120","34.1890983581543","6","33.537","25.475","0.18711108","3.08050768454502","0.803383552152971","26.99397936",
"8/2/1979","120","34.1890983581543","6","32.445","24.192","0","3.6698579427305","0.77395584522976","27.688777632",
"8/3/1979","120","34.1890983581543","6","33.181","26.371","5.09319","4.27588109809831","0.75796271932972","24.5753928",
"8/4/1979","120","34.1890983581543","6","32.861","25.939","14.30454132","3.16749762579724","0.843160528874792","26.0313183",
"8/5/1979","120","34.1890983581543","6","32.835","26.026","16.1550531576","3.51166129383407","0.871381105045354","19.280586672",
"8/6/1979","120","34.1890983581543","6","34.201","26.143","2.828979","2.38538538103181","0.847356183261289","26.92226268",
"8/7/1979","120","34.1890983581543","6","28.843","23.108","0.0205993656","3.88890159108781","0.799692485336938","25.885013688",
"8/8/1979","120","34.1890983581543","6","30.317","22.04","0","2.78529781209958","0.834408479837535","27.694062648",
"8/9/1979","120","34.1890983581543","6","31.869","23.738","0","3.26373430935007","0.80905423085673","27.895274568",
"8/10/1979","120","34.1890983581543","6","32.813","25.117","0","4.06553092005645","0.758562546777249","27.35392608",
"8/11/1979","120","34.1890983581543","6","32.099","24.145","0","3.35916937423019","0.759588369029361","27.529085088",
"8/12/1979","120","34.1890983581543","6","32.018","24.206","0","3.06748644422382","0.799183945248277","27.25070742",
"8/13/1979","120","34.1890983581543","6","30.2","24.52","4.14733824","3.79213998481732","0.839911918575372","26.9834013",
"8/14/1979","120","34.1890983581543","6","29.495","23.808","3.0924808128","3.94787068598358","0.836920621976701","24.021118368",
"8/15/1979","120","34.1890983581543","6","30.592","25.662","0","4.83786109296201","0.76957795935479","26.958096072",
"8/16/1979","120","34.1890983581543","6","29.373","26.084","0.1905443064","6.98577755837175","0.769635981935438","20.65089888",
"8/17/1979","120","34.1890983581543","6","29.57","25.259","0.2042772192","6.57528715161786","0.715657940681832","20.90801376",
"8/18/1979","120","34.1890983581543","6","30.381","22.069","0","2.27111580300104","0.605790557506402","23.565886848",
"8/19/1979","120","34.1890983581543","6","32.417","20.035","0","1.88516628975317","0.70847197741214","27.28299528",
"8/20/1979","120","34.1890983581543","6","27.926","20.197","0","2.5739617811435","0.714383932819314","16.14335454",
"8/21/1979","120","34.1890983581543","6","29.168","21.058","0","3.13007757427961","0.74101994794135","26.53109982",
"8/22/1979","120","34.1890983581543","6","29.243","22.066","0","3.7768340176816","0.703640000791238","20.46728952",
"8/23/1979","120","34.1890983581543","6","28.545","24.728","6.821825652","5.36667417754038","0.797851844484526","22.043366748",
"8/24/1979","120","34.1890983581543","6","28.977","24.655","0","6.49791304695333","0.773906626241814","25.99458948",
"8/25/1979","120","34.1890983581543","6","28.065","24.433","0","6.35817566401785","0.757547484636456","21.74624874",
"8/26/1979","120","34.1890983581543","6","32.061","22.41","0.00686646","2.61099287919886","0.685058835240094","25.91460198",
"8/27/1979","120","34.1890983581543","6","27.1","20.836","0.535583412","4.58542282181545","0.563981730496929","25.52692698",
