"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/3/1979","12.5","42.306999206543","64","3.327","-4.88400000000001","0.734710464","3.22658102382074","0.975535819541733","23.821145586",
"5/4/1979","12.5","42.306999206543","64","2.77499999999998","-3.60199999999998","0","1.76309310273991","0.945782918190962","29.257370568",
"5/5/1979","12.5","42.306999206543","64","2.85399999999999","1.30000000000001","0.0034332264","2.16723211838387","0.958980733594682","29.233513998",
"5/6/1979","12.5","42.306999206543","64","3.09699999999998","1.35500000000002","0.3604888728","3.2270934057917","0.994285411374413","18.72135072",
"5/7/1979","12.5","42.306999206543","64","3.149","1.37900000000002","1.3938900408","3.57785564210432","0.997056776729243","17.94712572",
"5/8/1979","12.5","42.306999206543","64","3.44400000000002","1.05099999999999","0.4617690768","4.21639480273173","0.997054456002155","20.137049208",
"5/9/1979","12.5","42.306999206543","64","4.79700000000003","0.877999999999986","0.1098632952","3.51653105837548","0.987820796091387","25.09863795",
"5/10/1979","12.5","42.306999206543","64","16.114","1.95100000000002","0.0823974624","4.27347464048783","0.952691468105824","22.29023997",
"5/11/1979","12.5","42.306999206543","64","10.063","2.29700000000003","0.6248472264","5.12157365891931","0.996234019703851","17.361397818",
"5/12/1979","12.5","42.306999206543","64","17.219","2.392","0.3261567168","4.80684961322752","0.960199408991704","19.934666172",
"5/13/1979","12.5","42.306999206543","64","13.304","3.34800000000001","0.720977544","5.08833103651805","0.990788939760903","17.551857078",
"5/14/1979","12.5","42.306999206543","64","15.869","2.78399999999999","0.6420133368","5.3299345966792","0.952085813532915","18.05731551",
"5/15/1979","12.5","42.306999206543","64","18.038","2.56599999999997","0.2815245864","3.81737926869174","0.938074163994598","23.50885149",
"5/16/1979","12.5","42.306999206543","64","18.981","-0.108000000000004","0","2.00364138483367","0.875715755390634","29.09407455",
"5/17/1979","12.5","42.306999206543","64","21.028","-1.05900000000003","0.061798104","1.22376355754792","0.89273950242065","29.489004468",
"5/18/1979","12.5","42.306999206543","64","22.749","4.27999999999997","0","1.97317603286703","0.83777458205496","28.44523782",
"5/19/1979","12.5","42.306999206543","64","24.903","4.548","0","1.66452336822744","0.780573793938992","29.6680509",
"5/20/1979","12.5","42.306999206543","64","27.207","5.67099999999999","0.017166132","2.80742860297839","0.813218981728239","30.072994272",
"5/21/1979","12.5","42.306999206543","64","20.927","5.577","0.072097812","2.35117287603864","0.853975320293462","29.890292742",
"5/22/1979","12.5","42.306999206543","64","23.167","6.44200000000001","0","2.71724663012145","0.803727679345595","30.573334998",
"5/23/1979","12.5","42.306999206543","64","25.858","6.892","0","2.28189814581619","0.74408667758981","30.61501713",
"5/24/1979","12.5","42.306999206543","64","26.294","6.55000000000001","0","3.04090944808391","0.780117119820395","30.757275666",
"5/25/1979","12.5","42.306999206543","64","23.838","6.03199999999998","0","2.74681859736334","0.805491501057407","29.867960124",
"5/26/1979","12.5","42.306999206543","64","31.063","7.995","0","2.26216136520652","0.743768656758414","30.484065618",
"5/27/1979","12.5","42.306999206543","64","30.801","8.59199999999998","0","2.20650434846311","0.701654161729152","29.926129932",
"5/28/1979","12.5","42.306999206543","64","26.412","8.45999999999998","0","2.15665254711215","0.749344346042295","30.256711488",
"5/29/1979","12.5","42.306999206543","64","29.894","9.20100000000002","0","1.99985553773","0.760709093188498","30.547410012",
"5/30/1979","12.5","42.306999206543","64","29.706","10.183","1.19133","2.08661473090008","0.772956006118346","29.883206628",
"5/31/1979","12.5","42.306999206543","64","27.867","10.242","0","2.24005575907384","0.697764388934489","30.696407802",
"6/1/1979","12.5","42.306999206543","64","29.574","9.36099999999999","1.208495088","1.37780082623755","0.761885522229136","29.232452232",
"6/2/1979","12.5","42.306999206543","64","30.833","12.729","0.1647953064","1.84870187315531","0.691689476607085","28.48106826",
"6/3/1979","12.5","42.306999206543","64","30.517","13.05","4.4769276","1.77837990268906","0.727076935564385","29.398958802",
"6/4/1979","12.5","42.306999206543","64","31.715","8.923","0","1.49292489468849","0.640525479224634","30.5155737",
"6/5/1979","12.5","42.306999206543","64","30.551","12.81","0","2.30747307525032","0.628912639234965","30.71126889",
"6/6/1979","12.5","42.306999206543","64","28.533","10.304","0","2.28583153851122","0.658606142890795","30.84103602",
"6/7/1979","12.5","42.306999206543","64","24.596","9.13","5.500031328","2.32816709029661","0.805564899299068","29.32295823",
"6/8/1979","12.5","42.306999206543","64","26.923","10.708","8.5435856424","1.37578210235618","0.846970428551382","29.810811348",
"6/9/1979","12.5","42.306999206543","64","25.375","9.88200000000001","12.0832465248","1.32975410282941","0.873929718389962","29.604717702",
"6/10/1979","12.5","42.306999206543","64","29.206","9.31","0.1150132392","1.42230475999179","0.717713108699784","30.741636618",
"6/11/1979","12.5","42.306999206543","64","29.937","8.01499999999999","0","1.65525744020786","0.697616360001115","30.798558072",
"6/12/1979","12.5","42.306999206543","64","30.374","9.37599999999998","0","1.83131849731344","0.64915283606715","31.15147167",
"6/13/1979","12.5","42.306999206543","64","29.759","10.044","0","2.92551212676773","0.63477053047391","27.398245842",
"6/14/1979","12.5","42.306999206543","64","27.39","15.492","0.64029672","3.22431388617028","0.691320351619604","30.185549622",
"6/15/1979","12.5","42.306999206543","64","23.248","13.182","3.2066325","4.26700292723034","0.799926226094219","27.10147509",
"6/16/1979","12.5","42.306999206543","64","17.132","8.61399999999998","14.5345700664","4.05331730641892","0.918193987038737","8.743168422",
"6/17/1979","12.5","42.306999206543","64","19.209","6.28300000000002","6.044198112","2.25755076155744","0.808421972279531","29.55408534",
"6/18/1979","12.5","42.306999206543","64","22.07","5.35700000000003","0.760460256","2.1371101491765","0.722542362915151","30.0215259",
"6/19/1979","12.5","42.306999206543","64","24.756","11.714","5.6047464648","1.84054220831676","0.743780285840742","25.03051911",
"6/20/1979","12.5","42.306999206543","64","26.703","8.86399999999998","2.2693623624","2.35203224478246","0.750348136245118","21.714190398",
"6/21/1979","12.5","42.306999206543","64","24.779","8.291","0.2883910824","2.81089467952768","0.730745419354935","25.475283522",
"6/22/1979","12.5","42.306999206543","64","27.274","12.641","0.037765512","2.22635698160905","0.6756576750674","23.416199172",
"6/23/1979","12.5","42.306999206543","64","23.873","13.775","9.316063404","1.71312032135704","0.780813806429927","29.25370854",
"6/24/1979","12.5","42.306999206543","64","29.135","13.755","0.065231388","2.2310586811543","0.659394699885265","30.945716208",
"6/25/1979","12.5","42.306999206543","64","30.815","14.631","0","1.95616137250908","0.602474382529548","30.876859728",
"6/26/1979","12.5","42.306999206543","64","32.116","14.809","0","2.027396709801","0.574792563105088","31.10978772",
"6/27/1979","12.5","42.306999206543","64","33.52","14.425","0","2.21116638665758","0.497371458645627","30.939523128",
"6/28/1979","12.5","42.306999206543","64","33.265","15.683","0.0274658256","2.09643834676536","0.475802946515094","29.914019802",
"6/29/1979","12.5","42.306999206543","64","32.621","16.437","0","2.08145649006884","0.503326173967065","29.904015528",
"6/30/1979","12.5","42.306999206543","64","31.657","16.463","0","2.41108942739055","0.540846720171333","25.471289412",
"7/1/1979","12.5","42.306999206543","64","29.137","14.477","0","2.93740736680193","0.638575605076686","30.707258022",
"7/2/1979","12.5","42.306999206543","64","27.453","16.055","0","3.88677147504739","0.58245978126887","29.366496648",
"7/3/1979","12.5","42.306999206543","64","21.573","13.429","53.50512654","2.579817039372","0.859780363216167","17.38744083",
"7/4/1979","12.5","42.306999206543","64","28.593","12.941","0","2.35380510272534","0.616491723593842","30.924675468",
"7/5/1979","12.5","42.306999206543","64","26.572","12.845","0","3.97787943639214","0.574655063767572","29.914927344",
"7/6/1979","12.5","42.306999206543","64","28.412","12.304","0","3.24230577208061","0.411883407878894","30.425736834",
"7/7/1979","12.5","42.306999206543","64","28.725","11.951","0","2.8037193794486","0.476834194344423","26.293891032",
"7/8/1979","12.5","42.306999206543","64","28.21","12.328","0","3.45907149486521","0.589928523233261","29.712876102",
"7/9/1979","12.5","42.306999206543","64","30.771","13.901","0","2.60899034839134","0.464193180554006","30.994471512",
"7/10/1979","12.5","42.306999206543","64","31.774","14.315","0","2.5098333402056","0.486037181197379","30.19483269",
"7/11/1979","12.5","42.306999206543","64","33.449","15.216","0","2.41109344864547","0.579096901770363","30.1585536",
"7/12/1979","12.5","42.306999206543","64","33.372","16.642","0","2.67371013220414","0.495512710496994","24.756298398",
"7/13/1979","12.5","42.306999206543","64","30.424","19.634","0","4.73318558555231","0.493933536448876","27.43627248",
"7/14/1979","12.5","42.306999206543","64","31.033","17.311","0","2.94435742755876","0.582152814806414","24.322272048",
"7/15/1979","12.5","42.306999206543","64","34.827","17.644","0.09956358","2.46126437141456","0.473597553166501","25.713338148",
"7/16/1979","12.5","42.306999206543","64","30.448","17.657","0.1459120824","2.40180298753063","0.494413022212471","19.820250756",
"7/17/1979","12.5","42.306999206543","64","29.944","15.508","0.623130984","2.41152272510602","0.605353362172988","23.219607492",
"7/18/1979","12.5","42.306999206543","64","32.755","13.92","0.0102996864","2.49832322279035","0.532968726841981","26.03919186",
"7/19/1979","12.5","42.306999206543","64","31.276","14.445","0","2.92680743423631","0.479137447640049","30.021301188",
"7/20/1979","12.5","42.306999206543","64","29.639","16.702","0.1407624552","3.06625066989533","0.507556363836389","15.742065672",
"7/21/1979","12.5","42.306999206543","64","32.534","15.628","0.030899052","4.08662356998682","0.538959306336573","29.54520126",
"7/22/1979","12.5","42.306999206543","64","32.202","16.002","0","2.73187116307806","0.584454179273363","29.70377334",
"7/23/1979","12.5","42.306999206543","64","33.586","16.062","0","2.38227920951708","0.493844853105445","29.588566608",
"7/24/1979","12.5","42.306999206543","64","33.491","14.887","0","2.57845130673166","0.507994802829341","29.937372048",
"7/25/1979","12.5","42.306999206543","64","31.448","13.837","0","3.14676109191664","0.451931949124481","28.99085634",
"7/26/1979","12.5","42.306999206543","64","31.87","14.269","0","2.44236620209948","0.503056071026661","28.48472442",
"7/27/1979","12.5","42.306999206543","64","32.58","13.599","0","1.91272266966087","0.512294470010342","24.51357864",
"7/28/1979","12.5","42.306999206543","64","35.32","15.989","0","2.61615722166059","0.383404798223126","19.080336168",
"7/29/1979","12.5","42.306999206543","64","34.484","13.954","0","2.41438466415487","0.498611119622274","28.385439768",
"7/30/1979","12.5","42.306999206543","64","32.853","17.094","0","3.77877542937445","0.487870247917878","28.548283644",
"7/31/1979","12.5","42.306999206543","64","34.559","19.554","0","4.63386147997228","0.374743460030049","28.779639048",
"8/1/1979","12.5","42.306999206543","64","33.15","17.41","0","4.79197712927877","0.448129350984119","28.6709625",
"8/2/1979","12.5","42.306999206543","64","34.159","17.123","0","2.7548598638891","0.584058179471011","27.876203208",
"8/3/1979","12.5","42.306999206543","64","35.247","16.888","0","2.72403503032684","0.435787396296817","26.78772114",
"8/4/1979","12.5","42.306999206543","64","35.171","16.248","0","2.90159036668093","0.509966461394076","28.322889804",
"8/5/1979","12.5","42.306999206543","64","36.536","16.217","0","3.05291422715538","0.382732931698576","28.347187824",
"8/6/1979","12.5","42.306999206543","64","36.242","18.868","0","2.90514578431847","0.385409122512038","25.939406772",
"8/7/1979","12.5","42.306999206543","64","35.042","20.555","0.2308846824","2.41775249967424","0.445899653731418","24.004520064",
"8/8/1979","12.5","42.306999206543","64","32.692","19.865","0.0514984104","2.86265231463258","0.511124331605674","21.585995352",
"8/9/1979","12.5","42.306999206543","64","30.053","19.261","4.92925536","2.39647603547178","0.654695895154737","22.109793012",
"8/10/1979","12.5","42.306999206543","64","30.867","16.434","0.030899052","2.52985421306716","0.617287748346813","22.464109602",
"8/11/1979","12.5","42.306999206543","64","29.09","15.536","0.4686358176","3.06500629650412","0.562179476381575","25.33066704",
"8/12/1979","12.5","42.306999206543","64","28.571","13.635","0","3.85222548317764","0.453119910234476","27.578976768",
"8/13/1979","12.5","42.306999206543","64","29.915","13.693","0","2.38378042692137","0.380538283579913","26.975358432",
