"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/29/1987","-67.5","-1.40503001213074","100","28.849","23.536","22.592354472","0.917345879888982","0.927023582472346","9.04567248",
"3/30/1987","-67.5","-1.40503001213074","100","34.779","22.282","7.401183696","1.16230327815595","0.829868189187846","23.960764512",
"3/31/1987","-67.5","-1.40503001213074","100","35.228","22.065","9.1418256","1.33609811328472","0.847134692652164","17.039648592",
"4/1/1987","-67.5","-1.40503001213074","100","32.715","24.282","13.217922936","0.841354049953643","0.876904882258176","17.785068588",
"4/2/1987","-67.5","-1.40503001213074","100","26.723","23.764","45.3271807584","0.853165985973081","0.962952980061182","11.437200018",
"4/3/1987","-67.5","-1.40503001213074","100","25.445","22.885","7.571987712","0.871536354758302","0.968401990385149","4.86179919",
"4/4/1987","-67.5","-1.40503001213074","100","30.737","22.316","13.02223608","1.12784268250288","0.875129610276761","24.43201758",
"4/5/1987","-67.5","-1.40503001213074","100","26.203","21.646","8.2122795","1.37053227925174","0.936512471525406","14.6111013",
"4/6/1987","-67.5","-1.40503001213074","100","26.287","20.434","0.1708030944","0.9637544863105","0.915688937397853","8.58881367",
"4/7/1987","-67.5","-1.40503001213074","100","30.29","19.194","2.04620292","0.966789926260287","0.865507659941439","17.971319232",
"4/8/1987","-67.5","-1.40503001213074","100","30.649","22.547","14.4418716","1.06251120233623","0.921063761806017","26.3052558",
"4/9/1987","-67.5","-1.40503001213074","100","27.807","23.743","8.8517191968","1.04188469478573","0.944048092691205","20.8776366",
"4/10/1987","-67.5","-1.40503001213074","100","29.284","22.799","5.567839164","0.73289330362113","0.915380007073849","23.45214636",
"4/11/1987","-67.5","-1.40503001213074","100","27.18","22.613","15.693275736","0.782162903377231","0.958225424125863","16.3302759",
"4/12/1987","-67.5","-1.40503001213074","100","28.034","22.615","2.59466274","1.16337315434758","0.913806404444272","15.364912248",
"4/13/1987","-67.5","-1.40503001213074","100","28.688","22.469","11.261846376","0.820858241202253","0.940862282815069","19.45991034",
"4/14/1987","-67.5","-1.40503001213074","100","26.497","23.477","14.979596436","0.646232809069792","0.97010373937097","9.317702628",
"4/15/1987","-67.5","-1.40503001213074","100","25.312","23.01","11.303900496","0.955749861922532","0.970264706757454","8.178188382",
"4/16/1987","-67.5","-1.40503001213074","100","28.193","22.829","18.07422822","0.759816252965733","0.947431179096747","20.065783932",
"4/17/1987","-67.5","-1.40503001213074","100","25.032","22.487","30.396078","0.785170646321023","0.973930002097413","3.46702626",
"4/18/1987","-67.5","-1.40503001213074","100","27.242","21.549","13.3037509464","0.809967724762088","0.960164166689673","12.0927348",
"4/19/1987","-67.5","-1.40503001213074","100","25.581","22.914","15.5422224","0.774691521501617","0.973456865871113","7.681788",
"4/20/1987","-67.5","-1.40503001213074","100","26.342","22.41","14.290807644","1.00919509254251","0.968940806049365","10.24864164",
"4/21/1987","-67.5","-1.40503001213074","100","27.89","22.36","3.584290176","0.660539907070144","0.948051835174752","9.45759258",
"4/22/1987","-67.5","-1.40503001213074","100","27.535","22.029","9.7949958192","1.03421431474003","0.951854574981154","17.20514178",
"4/23/1987","-67.5","-1.40503001213074","100","26.899","22.644","12.1072791024","1.20340669308876","0.961910244418369","17.9788491",
"4/24/1987","-67.5","-1.40503001213074","100","26.914","23.152","17.790982272","1.14459170871005","0.963544180180989","17.4105531",
"4/25/1987","-67.5","-1.40503001213074","100","26.595","23.103","12.263487984","0.905230517183414","0.966843171394972","13.7248866",
"4/26/1987","-67.5","-1.40503001213074","100","24.807","21.742","2.444458212","1.11996005090617","0.957065504520602","6.61961124",
"4/27/1987","-67.5","-1.40503001213074","100","28.028","21.162","7.505037","0.93389771718388","0.928038797891186","12.5764281",
"4/28/1987","-67.5","-1.40503001213074","100","27.399","22.096","8.4217020912","0.815231091740927","0.953396724192186","18.2377719",
"4/29/1987","-67.5","-1.40503001213074","100","26.972","22.893","16.686337788","0.84673668356327","0.962271650199386","13.74276942",
"4/30/1987","-67.5","-1.40503001213074","100","25.862","22.663","11.503031112","0.870289346526579","0.969125442033958","10.8623844",
"5/1/1987","-67.5","-1.40503001213074","100","25.302","22.74","30.871569924","0.725343553771093","0.974257318717311","3.89165976",
"5/2/1987","-67.5","-1.40503001213074","100","24.876","22.139","16.7026482","0.765531825826282","0.974161293308118","5.750046288",
"5/3/1987","-67.5","-1.40503001213074","100","28.017","20.574","0.5458831848","1.07138607359044","0.895867688840255","11.524392288",
"5/4/1987","-67.5","-1.40503001213074","100","30.631","20.138","3.5774214048","0.863743870800237","0.878571251838925","21.50657442",
"5/5/1987","-67.5","-1.40503001213074","100","30.739","22.515","9.6302063664","1.10324619377183","0.893812785310249","22.8193236",
"5/6/1987","-67.5","-1.40503001213074","100","27.95","21.767","16.815948984","1.25146873365","0.920765706795115","10.004340348",
"5/7/1987","-67.5","-1.40503001213074","100","29.118","21.532","7.26299784","1.02391285343503","0.922659039138633","15.57815238",
"5/8/1987","-67.5","-1.40503001213074","100","28.187","22.122","15.1199306928","1.22679558379815","0.941651296776302","22.9130973",
"5/9/1987","-67.5","-1.40503001213074","100","28.245","21.644","3.5327950632","1.29639361229406","0.898642867296839","18.83497536",
"5/10/1987","-67.5","-1.40503001213074","100","29.931","21.946","6.96258504","1.14076171615133","0.903743457093269","18.13910598",
"5/11/1987","-67.5","-1.40503001213074","100","28.29","21.966","3.759382512","0.949163029707813","0.913978495608062","18.6105888",
"5/12/1987","-67.5","-1.40503001213074","100","27.484","21.821","12.050629164","0.693432509554596","0.935673299407152","19.76771646",
"5/13/1987","-67.5","-1.40503001213074","100","26.467","22.272","31.02606036","0.948016342345019","0.961215542083682","11.2323375",
"5/14/1987","-67.5","-1.40503001213074","100","29.919","19.968","4.0580766504","0.74825895978792","0.926523245584749","19.2184398",
"5/15/1987","-67.5","-1.40503001213074","100","31.201","21.4","7.84492632","0.897619734667308","0.902621066966481","25.09616484",
"5/16/1987","-67.5","-1.40503001213074","100","29.891","21.181","3.299335992","1.18641634338952","0.882902758986714","21.302493732",
"5/17/1987","-67.5","-1.40503001213074","100","32.104","21.875","3.333662568","1.6181433025706","0.814916506904869","24.65949438",
"5/18/1987","-67.5","-1.40503001213074","100","27.901","22.61","10.10741328","0.835936961869163","0.938891184544748","23.77957608",
"5/19/1987","-67.5","-1.40503001213074","100","31.213","21.842","0.4274368704","0.981202832468152","0.842605847633871","13.17560688",
"5/20/1987","-67.5","-1.40503001213074","100","32.462","19.945","6.447597264","0.695159587228028","0.847892761589767","24.99715728",
"5/21/1987","-67.5","-1.40503001213074","100","33.769","21.472","3.999711816","1.09439741825594","0.839231942644552","25.03434906",
"5/22/1987","-67.5","-1.40503001213074","100","32.998","21.293","1.63078452","1.30342841932268","0.784891455729366","24.5027826",
"5/23/1987","-67.5","-1.40503001213074","100","31.539","20.104","3.95507718","1.21510359736632","0.82932738335173","24.420827088",
"5/24/1987","-67.5","-1.40503001213074","100","26.573","22.432","12.15363402","1.21972016639956","0.961995343711651","15.47262918",
"5/25/1987","-67.5","-1.40503001213074","100","26.438","21.663","12.82311","1.79977493554102","0.951846279195068","13.89368826",
"5/26/1987","-67.5","-1.40503001213074","100","26.25","20.84","2.279661948","1.45348292280487","0.891052758446671","9.599737068",
"5/27/1987","-67.5","-1.40503001213074","100","24.535","20.279","6.43043916","1.02029178679741","0.949965238460759","6.548003712",
"5/28/1987","-67.5","-1.40503001213074","100","30.344","20.379","6.0115824144","0.881686344776175","0.902958741033734","19.34954055",
"5/29/1987","-67.5","-1.40503001213074","100","31.927","20.619","4.71382164","1.2604121796635","0.878661613835599","24.66388404",
"5/30/1987","-67.5","-1.40503001213074","100","27.41","21.292","5.520630888","0.644304793334178","0.937023166894631","15.55053732",
"5/31/1987","-67.5","-1.40503001213074","100","29.454","21.332","8.2225852128","1.16047623234889","0.90627839794212","24.630411528",
"6/1/1987","-67.5","-1.40503001213074","100","28.692","20.569","9.4448083824","0.633821606076332","0.940652593527024","19.97319348",
"6/2/1987","-67.5","-1.40503001213074","100","29.548","21.216","4.8889166184","0.991034893631532","0.898772219134228","17.294683032",
"6/3/1987","-67.5","-1.40503001213074","100","31.48","21.995","2.7809144568","0.765597178285628","0.880809588131564","14.872726332",
"6/4/1987","-67.5","-1.40503001213074","100","31.728","20.526","8.6757659784","1.10780751239332","0.84871014709478","19.45293534",
"6/5/1987","-67.5","-1.40503001213074","100","28.524","21.024","8.1367498728","0.957422668009805","0.906003513952543","18.4665384",
"6/6/1987","-67.5","-1.40503001213074","100","27.744","20.877","13.4548218","0.831193261867531","0.949135031056202","13.79969766",
"6/7/1987","-67.5","-1.40503001213074","100","26.095","22.689","45.98465508","0.784626294017691","0.972135955602717","12.36903642",
"6/8/1987","-67.5","-1.40503001213074","100","24.803","21.851","5.5378006128","0.951457721910251","0.968717714957339","5.8275621",
"6/9/1987","-67.5","-1.40503001213074","100","29.944","21.818","2.5096884624","1.16194057877974","0.883891713088658","18.831096",
"6/10/1987","-67.5","-1.40503001213074","100","26.817","20.186","10.548588276","0.476373593084725","0.96358594898207","15.3152388",
"6/11/1987","-67.5","-1.40503001213074","100","30.335","22.338","2.6727654384","0.774659513909685","0.90976254267563","15.339483",
"6/12/1987","-67.5","-1.40503001213074","100","30.761","22.109","1.5655517064","0.973356666165716","0.871954905755748","14.5910259",
"6/13/1987","-67.5","-1.40503001213074","100","26.92","21.346","11.238678","0.811822629851211","0.967146000314258","11.893557672",
"6/14/1987","-67.5","-1.40503001213074","100","29.42","21.679","1.95693966","1.09217609115357","0.899130421853044","17.10827082",
"6/15/1987","-67.5","-1.40503001213074","100","30.085","20.8","3.39546492","1.0731933510394","0.89754334133782","19.976568588",
"6/16/1987","-67.5","-1.40503001213074","100","30.174","20.209","7.357406184","0.939525841138357","0.893942079010463","24.01858134",
"6/17/1987","-67.5","-1.40503001213074","100","26.529","21.798","17.986673952","0.997700589219365","0.962134038918862","19.07049348",
"6/18/1987","-67.5","-1.40503001213074","100","30.205","22.017","1.18789758","1.3262273786711","0.858308268044702","18.076947732",
"6/19/1987","-67.5","-1.40503001213074","100","28.253","19.519","6.9316875504","1.02004674929378","0.924622947690015","20.34258552",
"6/20/1987","-67.5","-1.40503001213074","100","26.97","21.853","5.283736128","0.76231672631949","0.939048501304307","13.228366932",
"6/21/1987","-67.5","-1.40503001213074","100","26.86","21.273","12.39395238","0.632733428308739","0.943852655189457","16.7966406",
"6/22/1987","-67.5","-1.40503001213074","100","26.121","21.743","25.50544902","0.825502526674974","0.957975655996806","12.99662118",
"6/23/1987","-67.5","-1.40503001213074","100","30.141","21.769","7.350538968","0.751244509310872","0.91041880040143","17.3766384",
"6/24/1987","-67.5","-1.40503001213074","100","31.644","18.604","1.194763104","0.771912261062783","0.876312318063539","16.3467027",
"6/25/1987","-67.5","-1.40503001213074","100","27.718","19.088","8.4577540464","1.08772657076763","0.931568125253547","19.73801286",
"6/26/1987","-67.5","-1.40503001213074","100","28.993","19.04","5.15155698","1.03824707080021","0.870398542604575","20.3426433",
"6/27/1987","-67.5","-1.40503001213074","100","28.888","20.35","7.79342616","0.680899319197379","0.931483228512402","12.39676596",
"6/28/1987","-67.5","-1.40503001213074","100","28.214","19.144","3.380011992","0.611748706233132","0.924845959064762","14.81411412",
"6/29/1987","-67.5","-1.40503001213074","100","25.964","19.198","10.30998366","0.49217229583622","0.965888048930541","13.1734701",
"6/30/1987","-67.5","-1.40503001213074","100","28.628","21.264","14.29253118","0.942735821397943","0.919779336501142","18.62324838",
"7/1/1987","-67.5","-1.40503001213074","100","26.307","19.91","4.670904996","0.60762039354219","0.960043348959963","12.781514952",
"7/2/1987","-67.5","-1.40503001213074","100","29.072","19.254","5.24082384","0.941762993286367","0.922824695207117","19.6710246",
"7/3/1987","-67.5","-1.40503001213074","100","26.601","19.329","8.564188104","0.586862829726297","0.95963878816004","17.63752608",
"7/4/1987","-67.5","-1.40503001213074","100","29.74","18.481","1.884841992","0.758523386489521","0.917464339735031","13.84065144",
"7/5/1987","-67.5","-1.40503001213074","100","31.301","20.596","0.23002596","1.11592181634811","0.789512094309618","17.1173205",
"7/6/1987","-67.5","-1.40503001213074","100","28.169","22.106","6.3720774144","0.918258469189321","0.90342501376948","15.84815202",
"7/7/1987","-67.5","-1.40503001213074","100","26.578","22.314","8.4285733464","1.05745601036407","0.955352854696067","12.9827205",
"7/8/1987","-67.5","-1.40503001213074","100","30.088","21.955","2.598953904","0.747601071480858","0.90013116359719","12.6484299",
"7/9/1987","-67.5","-1.40503001213074","100","28.811","21.647","16.21341396","0.889320338560274","0.944508452718342","20.26372752",
"7/10/1987","-67.5","-1.40503001213074","100","26.699","22.612","7.655238036","0.927749510463482","0.956499358001382","17.28376758",
"7/11/1987","-67.5","-1.40503001213074","100","30.007","22.129","2.284813152","0.953645258159729","0.912356253992391","16.671263832",
"7/12/1987","-67.5","-1.40503001213074","100","28.966","18.763","4.55074056","0.744886888639969","0.898582307338757","24.51819294",
"7/13/1987","-67.5","-1.40503001213074","100","31.498","18.496","0.1510618968","1.10214566527924","0.780998678664058","22.93222266",
"7/14/1987","-67.5","-1.40503001213074","100","33.091","20.945","2.84786136","1.23139349550365","0.790444689761539","21.85070616",
"7/15/1987","-67.5","-1.40503001213074","100","34.15","21.866","11.31419952","1.11125401882962","0.870305768828102","14.9354937",
"7/16/1987","-67.5","-1.40503001213074","100","31.02","20.22","6.0218826264","0.908994928684814","0.886906948683141","17.621661132",
"7/17/1987","-67.5","-1.40503001213074","100","32.488","21.422","4.59966546","0.993418941224408","0.886390305081879","21.18004038",
"7/18/1987","-67.5","-1.40503001213074","100","30.577","19.104","8.43886728","0.74090487185297","0.894460263556759","24.02920566",
"7/19/1987","-67.5","-1.40503001213074","100","31.143","20.862","5.219363556","1.23609947952706","0.843031369648143","24.77700522",
"7/20/1987","-67.5","-1.40503001213074","100","33.086","22.533","0.18024462","1.50910138774252","0.753738710973633","20.05509798",
"7/21/1987","-67.5","-1.40503001213074","100","29.31","21.237","7.51705164","0.973612475625237","0.866632955117632","23.4067464",
"7/22/1987","-67.5","-1.40503001213074","100","30.183","21.994","2.0702387232","1.24731703183923","0.860708792582345","16.572377412",
"7/23/1987","-67.5","-1.40503001213074","100","31.158","21.223","0.7570270224","1.22135423834096","0.845921186877596","14.33390859",
"7/24/1987","-67.5","-1.40503001213074","100","30.634","21.862","5.3515462392","1.21944368120347","0.897697402952764","19.27400328",
"7/25/1987","-67.5","-1.40503001213074","100","32.359","21.351","0.157928472","1.33134963223992","0.779650476151207","23.08404429",
"7/26/1987","-67.5","-1.40503001213074","100","33.628","20.312","1.1501316","1.01767797381151","0.756656621357051","16.24713489",
"7/27/1987","-67.5","-1.40503001213074","100","27.75","21.338","14.2581934224","0.710995244660762","0.946507023555302","22.27038435",
"7/28/1987","-67.5","-1.40503001213074","100","32.475","21.71","5.7146115384","1.12126170114437","0.819743742033418","21.80008017",
"7/29/1987","-67.5","-1.40503001213074","100","34.179","21.752","0","1.27908505410014","0.717982503371124","19.32867738",
"7/30/1987","-67.5","-1.40503001213074","100","32.886","22.886","13.0273848","1.25280103500176","0.812203082723092","18.196419618",
"7/31/1987","-67.5","-1.40503001213074","100","30.755","22.621","19.5436523592","1.40117438215556","0.882685633887294","19.398932802",
"8/1/1987","-67.5","-1.40503001213074","100","30.437","20.435","9.90400212","0.778776013910817","0.906961438653188","25.01712945",
"8/2/1987","-67.5","-1.40503001213074","100","29.331","21.866","6.239895264","0.748402586781905","0.925582811578393","18.110926962",
"8/3/1987","-67.5","-1.40503001213074","100","31.98","19.369","5.6579592384","0.929152277952636","0.854053828251537","19.45934469",
"8/4/1987","-67.5","-1.40503001213074","100","30.584","21.118","4.4571920184","0.855395354386332","0.886028705095198","18.138598452",
"8/5/1987","-67.5","-1.40503001213074","100","33.506","21.236","0","1.30129055832879","0.709004938086506","21.58379811",
"8/6/1987","-67.5","-1.40503001213074","100","29.485","21.539","5.46226524","1.08049091581062","0.835647798731794","25.58643939",
"8/7/1987","-67.5","-1.40503001213074","100","28.892","21.28","7.1986176","1.02707855553584","0.894278069740424","25.61354883",
"8/8/1987","-67.5","-1.40503001213074","100","25.254","16.976","1.795576932","1.1562081401949","0.944346187028661","10.939946922",
"8/9/1987","-67.5","-1.40503001213074","100","32.019","17.313","0.67291272","1.10938376517947","0.817784596011636","17.63595477",
"8/10/1987","-67.5","-1.40503001213074","100","33.628","19.797","0.54759996","1.11188311758163","0.748990431197408","22.53617064",
"8/11/1987","-67.5","-1.40503001213074","100","33.891","19.594","0.511550928","0.870716050259699","0.757270722527013","16.00323264",
"8/12/1987","-67.5","-1.40503001213074","100","29.906","21.309","2.47192344","1.06814883316551","0.817046907614804","25.57321839",
"8/13/1987","-67.5","-1.40503001213074","100","34.594","18.023","0","1.20882737519983","0.663632026588974","26.74991286",
"8/14/1987","-67.5","-1.40503001213074","100","33.163","20.396","1.80587736","1.57163889035084","0.733536068312146","23.74948224",
"8/15/1987","-67.5","-1.40503001213074","100","34.707","19.843","0.51841728","1.07102442071395","0.763554207634884","15.52218426",
"8/16/1987","-67.5","-1.40503001213074","100","34.608","20.208","5.69401056","1.10868525891297","0.818834049407125","16.707819888",
"8/17/1987","-67.5","-1.40503001213074","100","32.542","20.215","11.3880163464","0.924240085060284","0.90225404837928","22.24039896",
"8/18/1987","-67.5","-1.40503001213074","100","34.084","22.399","2.2436141544","1.34678793644599","0.792703977354854","17.447179068",
"8/19/1987","-67.5","-1.40503001213074","100","32.359","21.709","7.41749436","1.25489167926336","0.868879441734728","26.23674744",
"8/20/1987","-67.5","-1.40503001213074","100","34.175","22.129","5.39016552","1.19481224621579","0.841417235641553","18.1353438",
"8/21/1987","-67.5","-1.40503001213074","100","27.801","22.496","16.4932180704","1.11843311800934","0.950725499726744","14.209762572",
"8/22/1987","-67.5","-1.40503001213074","100","33.211","21.651","0.40683762","1.27624233800968","0.794818882029639","19.5476661",
"8/23/1987","-67.5","-1.40503001213074","100","31.145","21.66","2.89592802","1.17324442798498","0.812017539660101","22.806899568",
"8/24/1987","-67.5","-1.40503001213074","100","33.392","21.469","0","0.894651624879783","0.72319384347922","17.31797154",
"8/25/1987","-67.5","-1.40503001213074","100","35.107","20.923","0.382804848","0.931003969474239","0.673152943798182","20.297702232",
"8/26/1987","-67.5","-1.40503001213074","100","37.37","21.306","0.97675416","1.18682545045525","0.714795926132768","15.788701512",
"8/27/1987","-67.5","-1.40503001213074","100","33.543","21.562","2.9002205376","1.06282703090295","0.822951287864574","20.163433068",
"8/28/1987","-67.5","-1.40503001213074","100","29.568","20.749","3.87268236","0.971797469111003","0.873807406152921","17.8120701",
"8/29/1987","-67.5","-1.40503001213074","100","29.995","22.069","4.70695644","1.500382856109","0.88127052057115","16.396472718",
"8/30/1987","-67.5","-1.40503001213074","100","35.244","21.257","0.0308990448","1.01568795201371","0.785050582716824","12.42174015",
"8/31/1987","-67.5","-1.40503001213074","100","34.916","21.685","0.82397448","1.0912051005027","0.774150722850715","16.512915312",
"9/1/1987","-67.5","-1.40503001213074","100","32.278","22.058","0.5287169016","1.56593449744456","0.834104156050791","23.277151728",
"9/2/1987","-67.5","-1.40503001213074","100","35.78","22.224","0.227451312","0.779117775964201","0.756829991366799","21.153770532",
"9/3/1987","-67.5","-1.40503001213074","100","37.393","22.078","0.88920576","1.11869865122685","0.693905647118121","18.95258808",
"9/4/1987","-67.5","-1.40503001213074","100","35.086","22.064","1.908874728","1.23478532653814","0.736361648949584","22.838112072",
"9/5/1987","-67.5","-1.40503001213074","100","36.697","23.378","0.3570551784","1.2678727429518","0.757761544963294","15.11673705",
"9/6/1987","-67.5","-1.40503001213074","100","35.761","22.715","13.15615284","1.62360615121486","0.748336260158322","18.42833826",
"9/7/1987","-67.5","-1.40503001213074","100","35.456","22.258","13.81702788","1.46606236006926","0.691443905377523","23.06992284",
"9/8/1987","-67.5","-1.40503001213074","100","36.725","19.434","0","1.24539351168836","0.565199694263486","27.462993408",
"9/9/1987","-67.5","-1.40503001213074","100","36.913","21.817","0","1.64656105494498","0.53715997972183","28.5195366",
"9/10/1987","-67.5","-1.40503001213074","100","38.991","19.921","0","1.18508190121402","0.556255787620632","21.34540404",
"9/11/1987","-67.5","-1.40503001213074","100","38.387","22.89","0.017166132","1.45305471606373","0.659139665498285","15.10593984",
"9/12/1987","-67.5","-1.40503001213074","100","38","22.725","0.7647515928","1.17171756975997","0.746802459243482","12.39980598",
"9/13/1987","-67.5","-1.40503001213074","100","36.352","22.1","1.307201004","1.14167155613134","0.729769766671838","10.70977329",
"9/14/1987","-67.5","-1.40503001213074","100","29.581","22.745","0","1.35849421257017","0.762819133650071","9.501861888",
"9/15/1987","-67.5","-1.40503001213074","100","37.141","22.523","0.02059938","1.73179428523831","0.575929252354284","26.858476368",
"9/16/1987","-67.5","-1.40503001213074","100","37.842","25.287","0.2986911144","1.7235853017483","0.504446246519389","25.807446018",
"9/17/1987","-67.5","-1.40503001213074","100","39.888","20.054","0.0102996792","1.13276470730083","0.62610309231986","17.34833682",
"9/18/1987","-67.5","-1.40503001213074","100","34.511","22.459","1.52006508","1.12205513991375","0.721431400944083","26.47687572",
"9/19/1987","-67.5","-1.40503001213074","100","35.867","22.037","0.67892076","1.48596981927505","0.71301882057846","24.00502824",
"9/20/1987","-67.5","-1.40503001213074","100","38.191","22.112","0.223159824","1.20190778591697","0.698866934429316","17.968620672",
"9/21/1987","-67.5","-1.40503001213074","100","34.345","22.426","3.496742568","0.897204089177377","0.747395565147415","25.991656488",
"9/22/1987","-67.5","-1.40503001213074","100","31.11","22.19","5.218499736","1.12507708255068","0.849015694163548","19.06593759",
"9/23/1987","-67.5","-1.40503001213074","100","31.77","20.959","6.8853348","0.934358145278029","0.858452216674614","27.839247192",
"9/24/1987","-67.5","-1.40503001213074","100","31.007","21.986","5.7532338","0.991569354525463","0.899468475263415","18.722590272",
"9/25/1987","-67.5","-1.40503001213074","100","29.12","22.928","7.5908643984","1.16025599295333","0.908731427616188","18.27404838",
"9/26/1987","-67.5","-1.40503001213074","100","28.683","22.537","7.266426156","1.26243964430118","0.91763352141479","25.41554946",
"9/27/1987","-67.5","-1.40503001213074","100","35.753","20.466","13.32262944","1.13428786995756","0.823377336294877","16.00222338",
"9/28/1987","-67.5","-1.40503001213074","100","31.436","21.939","16.298420328","0.928561645182684","0.85917805942602","18.618080832",
"9/29/1987","-67.5","-1.40503001213074","100","33.776","21.28","5.536080576","0.824789858889975","0.893206707759915","15.739591248",
"9/30/1987","-67.5","-1.40503001213074","100","34.69","20.338","0.27465804","1.06831304693336","0.755093173703204","25.30562922",
"10/1/1987","-67.5","-1.40503001213074","100","33.233","23.137","2.4667719768","1.31102899051265","0.774586378433173","16.064043552",
"10/2/1987","-67.5","-1.40503001213074","100","29.376","21.575","10.17608796","0.974555994083887","0.907758859008847","14.961152682",
"10/3/1987","-67.5","-1.40503001213074","100","28.957","22.191","8.7392787192","1.15015404503351","0.923153552319263","23.270804352",
"10/4/1987","-67.5","-1.40503001213074","100","37.112","22.912","0.912380292","0.902299966314601","0.766131802500291","19.9113768",
"10/5/1987","-67.5","-1.40503001213074","100","34.381","21.073","2.1989811384","1.12286078933268","0.744706281115743","20.749839192",
"10/6/1987","-67.5","-1.40503001213074","100","30.008","22.454","5.58929628","1.21248469802255","0.852851979991486","23.47891704",
"10/7/1987","-67.5","-1.40503001213074","100","29.676","19.646","0.7570271304","0.763702801534931","0.891759389754389","8.066249352",
"10/8/1987","-67.5","-1.40503001213074","100","35.605","21.156","0","0.972632509627563","0.724621382859492","16.813799568",
"10/9/1987","-67.5","-1.40503001213074","100","38.5","20.498","0.477218268","0.772813383416497","0.746427438777254","16.854016752",
"10/10/1987","-67.5","-1.40503001213074","100","36.46","21.31","0.08068086","1.0300968501357","0.762837223512369","18.21340746",
"10/11/1987","-67.5","-1.40503001213074","100","31.647","23.107","2.906227044","1.08169531962491","0.863109436360782","17.217396648",
"10/12/1987","-67.5","-1.40503001213074","100","37.095","22.277","0","1.28032180593586","0.630842115003918","21.362173632",
"10/13/1987","-67.5","-1.40503001213074","100","36.254","21.741","0","1.05291608881291","0.590244612758373","21.338382672",
"10/14/1987","-67.5","-1.40503001213074","100","35.592","23.192","2.0891196","1.29784345661733","0.673508375691088","20.58985908",
"10/15/1987","-67.5","-1.40503001213074","100","29.843","22.376","11.5287826392","0.99625455897398","0.891442677986724","21.36431628",
"10/16/1987","-67.5","-1.40503001213074","100","34.3","21.184","4.6966504032","1.07622885654366","0.831001677930254","22.41264402",
"10/17/1987","-67.5","-1.40503001213074","100","34.738","22.438","0","1.23762706278033","0.731841642504407","15.67952406",
"10/18/1987","-67.5","-1.40503001213074","100","35.651","23.742","3.27872988","1.25279850720426","0.764579164962096","16.11580086",
"10/19/1987","-67.5","-1.40503001213074","100","35.727","23.679","1.630785528","1.12996723491626","0.799657028131429","15.3303228",
"10/20/1987","-67.5","-1.40503001213074","100","34.574","22.363","2.2367475","1.04991782110475","0.792798467747925","17.1379089",
"10/21/1987","-67.5","-1.40503001213074","100","35.73","22.633","1.77497604","1.26634083562226","0.652029569481912","22.55776596",
"10/22/1987","-67.5","-1.40503001213074","100","36.74","21.6","3.6512371584","1.02255637478701","0.783658649026803","18.17319942",
"10/23/1987","-67.5","-1.40503001213074","100","36.275","21.511","0.120162816","1.07408319904144","0.664539272514386","23.10699276",
"10/24/1987","-67.5","-1.40503001213074","100","35.92","20.856","1.17931392","1.18442222135004","0.716740870830063","24.452711928",
"10/25/1987","-67.5","-1.40503001213074","100","33.727","22.495","1.1964798144","1.28164007482623","0.769107938614437","15.97584456",
"10/26/1987","-67.5","-1.40503001213074","100","35.412","23.045","4.083822","1.49116611460778","0.715029071384161","19.76906448",
"10/27/1987","-67.5","-1.40503001213074","100","36.64","22.645","0","1.42782390412587","0.587189545231441","17.43063084",
"10/28/1987","-67.5","-1.40503001213074","100","36.233","22.673","0","1.16540585238008","0.703322963772419","17.86837176",
"10/29/1987","-67.5","-1.40503001213074","100","36.159","22","7.1548475328","1.6638516194594","0.817709950409314","16.35086808",
"10/30/1987","-67.5","-1.40503001213074","100","29.955","22.071","3.725911404","1.55910148186298","0.833642813877291","23.9030937",
"10/31/1987","-67.5","-1.40503001213074","100","33.222","22.027","0.3570557328","1.43246672602859","0.699553479014006","25.16928966",
"11/1/1987","-67.5","-1.40503001213074","100","35.689","23.486","0.250625808","1.58689407889688","0.707619392233392","15.58659204",
"11/2/1987","-67.5","-1.40503001213074","100","25.238","21.522","104.764953672","1.05354257001393","0.961479891666466","0.727649658",
"11/3/1987","-67.5","-1.40503001213074","100","33.758","19.252","0","1.30559850855165","0.758638686750956","19.71011142",
"11/4/1987","-67.5","-1.40503001213074","100","36.475","20.883","1.4797241568","0.943783214788042","0.729149312294323","15.66157158",
"11/5/1987","-67.5","-1.40503001213074","100","29.793","22.893","6.718826304","1.13224466977182","0.914945321584352","16.2042183",
"11/6/1987","-67.5","-1.40503001213074","100","34.26","22.533","0.3982536","1.14923972125597","0.762494208444997","21.17408058",
"11/7/1987","-67.5","-1.40503001213074","100","33.709","21.696","4.209138","1.26409506111134","0.747769559528054","24.7836384",
"11/8/1987","-67.5","-1.40503001213074","100","33.017","21.211","6.385806","1.14658150293688","0.837953373512092","18.414730728",
"11/9/1987","-67.5","-1.40503001213074","100","35.124","21.566","2.245329","0.981231943639335","0.80312378826271","17.3892411",
"11/10/1987","-67.5","-1.40503001213074","100","32.42","22.191","10.783764","0.969132226250353","0.894374322959419","26.89362936",
"11/11/1987","-67.5","-1.40503001213074","100","35.871","22.475","4.2880987944","0.825701816001066","0.80670928212045","12.85650234",
