"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"12/10/1986","144.688003540039","-35.4379997253418","75","29.988","14.116","0","4.24979430407245","0.399418937776157","24.09648336",
"12/11/1986","144.688003540039","-35.4379997253418","75","22.27","13.49","0.484084368","4.99951391574893","0.445637171076281","23.5113624",
"12/12/1986","144.688003540039","-35.4379997253418","75","16.881","13.324","1.0866163032","5.75956160567805","0.608164939741709","7.81650018",
"12/13/1986","144.688003540039","-35.4379997253418","75","21.47","13.199","0.4746443832","3.86616107166523","0.625347401919203","15.17428764",
"12/14/1986","144.688003540039","-35.4379997253418","75","23.356","12.562","0","3.6248054413262","0.461628897911445","30.22025796",
"12/15/1986","144.688003540039","-35.4379997253418","75","31.771","9.678","0","1.70985966011196","0.38205036371478","32.49006516",
"12/16/1986","144.688003540039","-35.4379997253418","75","19.613","13.173","17.569538136","3.63739587540553","0.641105886646803","3.304012572",
"12/17/1986","144.688003540039","-35.4379997253418","75","20.687","11.142","0.0695228976","5.26697113887878","0.609150072862481","25.40503692",
"12/18/1986","144.688003540039","-35.4379997253418","75","22.981","10.397","0","3.4671992256686","0.516959084262125","33.73438896",
"12/19/1986","144.688003540039","-35.4379997253418","75","28.212","9.108","0","3.60663029074188","0.47406888615161","33.38054928",
"12/20/1986","144.688003540039","-35.4379997253418","75","24.976","12.411","0","3.63481389969212","0.452874023341159","34.00019172",
"12/21/1986","144.688003540039","-35.4379997253418","75","25.934","12.451","0","3.81880764869741","0.477701387483792","33.07848084",
"12/22/1986","144.688003540039","-35.4379997253418","75","22.548","10.588","0","4.63213462779213","0.473865845994463","34.21588428",
"12/23/1986","144.688003540039","-35.4379997253418","75","28.462","9.25599999999997","0","2.48757319687228","0.422431501295116","34.035192",
"12/24/1986","144.688003540039","-35.4379997253418","75","17.458","13.061","0","3.55699697597455","0.634778755677632","0",
"1/1/1987","144.688003540039","-35.4379997253418","75","33.75","20.282","0","1.51054126847492","0.206369149477894","30.8009124",
"1/2/1987","144.688003540039","-35.4379997253418","75","36.474","16.315","0.1476288","3.77183971556267","0.228649040113517","33.6820536",
"1/3/1987","144.688003540039","-35.4379997253418","75","19.552","15.326","1.9844060184","4.19182076641965","0.713924037464264","6.71928948",
"1/4/1987","144.688003540039","-35.4379997253418","75","27.692","13.342","1.764679644","2.37979795927643","0.672284818803871","22.276575",
"1/5/1987","144.688003540039","-35.4379997253418","75","25.823","16.394","0.0652312584","2.90847522040053","0.667320307134116","22.40719128",
"1/6/1987","144.688003540039","-35.4379997253418","75","33.842","13.682","0","2.1028818509254","0.474859499447646","33.38284626",
"1/7/1987","144.688003540039","-35.4379997253418","75","38.64","20.001","0.0137329128","4.90784827367409","0.299094016385973","30.3296976",
"1/8/1987","144.688003540039","-35.4379997253418","75","25.422","14.013","0","4.56041412193996","0.447493017169582","33.5217105",
"1/9/1987","144.688003540039","-35.4379997253418","75","26.046","9.572","0","2.72341357043435","0.388658598864865","33.40905264",
"1/10/1987","144.688003540039","-35.4379997253418","75","31.09","11.819","0","2.22465093765743","0.348017452176862","34.19436834",
"1/11/1987","144.688003540039","-35.4379997253418","75","32.961","17.439","0.01373292","3.43091862490852","0.243847784357252","18.31584042",
"1/12/1987","144.688003540039","-35.4379997253418","75","30.509","14.42","0","3.59667664144183","0.29199453703546","33.56876646",
"1/13/1987","144.688003540039","-35.4379997253418","75","30.096","15.001","0","3.46851534331318","0.317426442877089","33.3216198",
"1/14/1987","144.688003540039","-35.4379997253418","75","29.328","16.844","0","3.91262434200534","0.379978800762872","33.14849382",
"1/15/1987","144.688003540039","-35.4379997253418","75","32.74","14.421","0","2.2790414356338","0.33997354435958","33.59263554",
"1/16/1987","144.688003540039","-35.4379997253418","75","41.537","18.952","0","5.56453118933222","0.182266483998744","32.68004292",
"1/17/1987","144.688003540039","-35.4379997253418","75","31.846","18.251","0","3.35659429133858","0.289949371672894","28.58602734",
"1/18/1987","144.688003540039","-35.4379997253418","75","34.548","15.776","0","3.79734360966346","0.230990545714981","33.42046752",
"1/19/1987","144.688003540039","-35.4379997253418","75","30.1","14.562","0","3.13925569004335","0.32785999366316","32.94511524",
"1/20/1987","144.688003540039","-35.4379997253418","75","30.181","16.336","0","2.66366052855388","0.271512509914166","24.81434586",
"1/21/1987","144.688003540039","-35.4379997253418","75","24.908","15.401","0","4.51330855461314","0.32902952683444","24.0406884",
"1/22/1987","144.688003540039","-35.4379997253418","75","27.067","10.255","0","3.80022174031941","0.371923976041254","32.56909812",
"1/23/1987","144.688003540039","-35.4379997253418","75","30.142","11.105","0","3.03509626060529","0.350672514296536","28.54788714",
"1/24/1987","144.688003540039","-35.4379997253418","75","38.174","14.094","0","1.87791570528395","0.268915555307603","30.8193534",
"1/25/1987","144.688003540039","-35.4379997253418","75","26.301","18.326","8.1436164264","2.59861652520442","0.638837727999316","5.095914948",
"1/26/1987","144.688003540039","-35.4379997253418","75","31.968","15.975","0","3.74154349787392","0.541661464604026","22.2942384",
"1/27/1987","144.688003540039","-35.4379997253418","75","26.341","14.365","0","5.02300057671927","0.401382148888387","32.4946854",
"1/28/1987","144.688003540039","-35.4379997253418","75","27.071","12.266","0","2.82106037751158","0.400870959394894","32.51596716",
"1/29/1987","144.688003540039","-35.4379997253418","75","30.055","12.801","0","2.65744176804453","0.305584798172878","32.2198551",
"1/30/1987","144.688003540039","-35.4379997253418","75","34.606","14.066","0","2.04017422320176","0.224201102013046","32.00234742",
"1/31/1987","144.688003540039","-35.4379997253418","75","39.229","17.019","0","1.57064235372186","0.161571956123513","32.0681979",
"2/1/1987","144.688003540039","-35.4379997253418","75","39.978","22.473","0","2.53363070030207","0.206623512505724","27.3530232",
"2/2/1987","144.688003540039","-35.4379997253418","75","43.185","23.977","0","4.45481730423897","0.160608504376364","26.68027932",
"2/3/1987","144.688003540039","-35.4379997253418","75","27.916","17.751","0","5.63047962244522","0.283066605029901","31.70839896",
"2/4/1987","144.688003540039","-35.4379997253418","75","27.289","12.997","0","3.8212322468682","0.39539910739978","31.31826048",
"2/5/1987","144.688003540039","-35.4379997253418","75","35.999","11.234","0","2.57444222005583","0.348448913669634","31.2119469",
"2/6/1987","144.688003540039","-35.4379997253418","75","39.403","18.059","0","2.66503093047364","0.285573502762042","30.77324154",
"2/7/1987","144.688003540039","-35.4379997253418","75","40.884","25.02","0","3.53859246808223","0.238918050193673","21.8450826",
"2/8/1987","144.688003540039","-35.4379997253418","75","36.678","22.498","0","4.06026145550715","0.363906285480389","23.66330724",
"2/9/1987","144.688003540039","-35.4379997253418","75","37.034","14.605","0","2.6975550580404","0.29728957649601","30.39221304",
"2/10/1987","144.688003540039","-35.4379997253418","75","31.433","18.872","0.293541084","4.9380437022012","0.264441492261668","29.2512942",
"2/11/1987","144.688003540039","-35.4379997253418","75","26.618","12.675","0","3.93789705031324","0.346866722249652","30.41307792",
"2/12/1987","144.688003540039","-35.4379997253418","75","31.556","12.739","0","2.81563940416782","0.374488765069371","29.81710908",
"2/13/1987","144.688003540039","-35.4379997253418","75","38.692","16.264","0","2.21010182513015","0.290368364687058","29.75957316",
"2/14/1987","144.688003540039","-35.4379997253418","75","36.013","23.338","4.0494892248","2.79447054627025","0.489313139324359","12.4157844",
"2/15/1987","144.688003540039","-35.4379997253418","75","32.927","21.474","1.63164132","3.5626375368686","0.630535249684699","15.26529492",
"2/16/1987","144.688003540039","-35.4379997253418","75","31.624","19.63","2.88390852","3.81538149424888","0.551118129951581","22.37028678",
"2/17/1987","144.688003540039","-35.4379997253418","75","33.883","19.583","0","3.73037374900521","0.326441593137313","28.9020924",
"2/18/1987","144.688003540039","-35.4379997253418","75","36.052","19.597","0","2.88831703875937","0.314231744955669","28.40961924",
"2/19/1987","144.688003540039","-35.4379997253418","75","36.147","21.033","0","3.63904097615536","0.273235328823978","26.55775224",
"2/20/1987","144.688003540039","-35.4379997253418","75","27.174","17.298","16.0074240264","3.91032771282965","0.61596163979271","12.26255976",
"2/21/1987","144.688003540039","-35.4379997253418","75","28.19","12.053","0","4.56862346670497","0.442700698972812","29.2695138",
"2/22/1987","144.688003540039","-35.4379997253418","75","23.262","12.995","0.0068664528","4.46321033706684","0.449656708329772","27.9197442",
"2/23/1987","144.688003540039","-35.4379997253418","75","31.988","10.092","0","1.6198321871374","0.455439049213349","28.0798308",
"2/24/1987","144.688003540039","-35.4379997253418","75","32.506","15.292","0.0171661464","4.45944339296951","0.27804022550653","24.3966996",
"2/25/1987","144.688003540039","-35.4379997253418","75","25.465","12.159","0","3.91835047130225","0.384750978361149","27.97020288",
"2/26/1987","144.688003540039","-35.4379997253418","75","32.498","11.264","0","2.34981434705897","0.405771826764751","27.52593192",
"2/27/1987","144.688003540039","-35.4379997253418","75","36.819","18.321","0","2.97332065144033","0.29701758422061","26.6216076",
"2/28/1987","144.688003540039","-35.4379997253418","75","26.749","13.497","11.7553686264","3.88297456192459","0.524917184138655","3.450490128",
"3/1/1987","144.688003540039","-35.4379997253418","75","26.003","11.268","0.0102996792","3.9639203410332","0.605791067214817","23.340096288",
"3/2/1987","144.688003540039","-35.4379997253418","75","26.984","13.598","0","3.61159995779344","0.515525296544258","21.33612396",
"3/3/1987","144.688003540039","-35.4379997253418","75","25.632","15.103","0.022315968","2.47524160761855","0.518441434047951","10.24537302",
"3/4/1987","144.688003540039","-35.4379997253418","75","27.767","17.865","0.207710352","2.77523546437667","0.471463934878506","11.79010953",
"3/5/1987","144.688003540039","-35.4379997253418","75","28.961","15.87","0","2.33093697705378","0.488669243605777","20.18474892",
"3/6/1987","144.688003540039","-35.4379997253418","75","27.521","14.599","0","4.7014261791031","0.474818899856108","14.810797008",
"3/7/1987","144.688003540039","-35.4379997253418","75","23.195","10.132","0","3.41675254384488","0.407625358873509","25.87275396",
"3/8/1987","144.688003540039","-35.4379997253418","75","16.995","10.329","0","4.9916374345005","0.51013186796437","16.94604708",
"3/9/1987","144.688003540039","-35.4379997253418","75","21.699","7.85000000000002","0","3.32803945195139","0.529185836887451","25.62603336",
"3/10/1987","144.688003540039","-35.4379997253418","75","27.891","7.95800000000003","0","1.86963519649018","0.529641147509513","25.36188714",
"3/11/1987","144.688003540039","-35.4379997253418","75","29.797","11.761","0","2.44179792221189","0.341853593534118","25.191389952",
"3/12/1987","144.688003540039","-35.4379997253418","75","28.531","13.967","0","3.42199018010329","0.309980828045659","24.9654384",
"3/13/1987","144.688003540039","-35.4379997253418","75","23.397","13.065","0","3.15824115955323","0.509083043876669","21.77358012",
"3/14/1987","144.688003540039","-35.4379997253418","75","24.638","7.86000000000001","0","2.19240948797491","0.498806443339954","24.648577848",
"3/15/1987","144.688003540039","-35.4379997253418","75","29.405","11.202","0","2.00062821542031","0.385321187612032","23.71010706",
"3/16/1987","144.688003540039","-35.4379997253418","75","34.153","15.793","0","1.97736160587386","0.336045555176607","21.78106398",
"3/17/1987","144.688003540039","-35.4379997253418","75","34.525","21.007","0","2.65816304616772","0.285413625594659","22.25593026",
"3/18/1987","144.688003540039","-35.4379997253418","75","34.245","20.106","0","3.20459362344262","0.279517822441918","21.21704874",
"3/19/1987","144.688003540039","-35.4379997253418","75","29.423","19.796","2.0513536848","3.81829116176517","0.371307537426457","20.89625598",
"3/20/1987","144.688003540039","-35.4379997253418","75","19.906","13.803","0","4.40186965395347","0.481668390715009","14.28631794",
"3/21/1987","144.688003540039","-35.4379997253418","75","23.248","11.132","0","3.39889736205293","0.524983302957109","22.02816996",
"3/22/1987","144.688003540039","-35.4379997253418","75","25.167","11.391","0","3.62028092882253","0.556748793215396","22.04476236",
"3/23/1987","144.688003540039","-35.4379997253418","75","24.017","13.208","0","4.21591324386061","0.542217699610766","22.1147415",
"3/24/1987","144.688003540039","-35.4379997253418","75","25.866","9.15199999999999","0","2.90779305893558","0.501394669522369","22.3821",
"3/25/1987","144.688003540039","-35.4379997253418","75","29.759","11.05","0.0034332264","2.33248094262907","0.536135137033165","21.69162846",
"3/26/1987","144.688003540039","-35.4379997253418","75","29.984","13.65","0","2.10709762151638","0.334933178898241","21.56349762",
"3/27/1987","144.688003540039","-35.4379997253418","75","30.849","13.588","0","2.43022572021893","0.330268652682282","21.52406286",
"3/28/1987","144.688003540039","-35.4379997253418","75","22.026","15.441","3.857232492","3.51363762699203","0.495090536815586","6.31547064",
"3/29/1987","144.688003540039","-35.4379997253418","75","19.54","13.889","0.2557754064","6.42653036609944","0.48787492451391","15.54817554",
"3/30/1987","144.688003540039","-35.4379997253418","75","14.972","13.312","1.141548228","5.95179639621461","0.629948127675914","3.15939186",
"3/31/1987","144.688003540039","-35.4379997253418","75","21.275","12.238","0","4.16265424837931","0.625282885456243","14.47391214",
"4/1/1987","144.688003540039","-35.4379997253418","75","25.407","12.39","0","2.23559912659081","0.637021125308255","18.74024748",
"4/2/1987","144.688003540039","-35.4379997253418","75","27.877","11.489","0","1.82688055209174","0.506650055253363","20.22710058",
"4/3/1987","144.688003540039","-35.4379997253418","75","29.596","14.968","0","1.94854829541822","0.418613732840339","19.73485998",
"4/4/1987","144.688003540039","-35.4379997253418","75","31.524","15.99","0","2.15047196141143","0.382903492570852","19.85872374",
"4/5/1987","144.688003540039","-35.4379997253418","75","30.524","18.729","0","3.79522107938985","0.383146900990583","17.11147428",
"4/6/1987","144.688003540039","-35.4379997253418","75","31.748","21.855","4.4159874264","5.73451281583947","0.411000131715598","11.60510688",
"4/7/1987","144.688003540039","-35.4379997253418","75","23.123","14.769","7.1823115224","4.60760627264284","0.555991299030036","7.00447896",
"4/8/1987","144.688003540039","-35.4379997253418","75","19.66","12.882","0.0514983888","4.24124220033383","0.574944379633457","13.58662536",
"4/9/1987","144.688003540039","-35.4379997253418","75","20.83","8.71499999999998","0","2.96114289228276","0.533610760240047","19.26623646",
"4/10/1987","144.688003540039","-35.4379997253418","75","24.66","9.19200000000001","0","2.44254699367677","0.447083524829057","17.17205868",
"4/11/1987","144.688003540039","-35.4379997253418","75","28.424","12.083","0","2.75343640220005","0.310496202133965","18.57763584",
"4/12/1987","144.688003540039","-35.4379997253418","75","30.556","14.753","0","3.56827277368385","0.260703784511376","18.13943862",
"4/13/1987","144.688003540039","-35.4379997253418","75","28.919","15.944","0","2.21671804790725","0.390388116745499","16.08530436",
"4/14/1987","144.688003540039","-35.4379997253418","75","24.643","13.593","0","3.06337506815809","0.450203094480857","17.3874411",
"4/15/1987","144.688003540039","-35.4379997253418","75","20.89","11.571","0","2.76740434802186","0.545346661950608","15.18204366",
"4/16/1987","144.688003540039","-35.4379997253418","75","21.917","6.94499999999999","0","2.35275977792164","0.597316901858471","17.78101758",
"4/17/1987","144.688003540039","-35.4379997253418","75","27.138","9.68900000000002","0","2.44265131580702","0.58372382985537","15.52308984",
"4/18/1987","144.688003540039","-35.4379997253418","75","25.653","16.158","2.99720988","2.74850409654258","0.585179363161103","10.70105652",
"4/19/1987","144.688003540039","-35.4379997253418","75","28.069","12.269","0.154495296","5.59113334888698","0.4935822351599","14.50439946",
"4/20/1987","144.688003540039","-35.4379997253418","75","17.661","7.85000000000002","0","3.66699716914474","0.496741108119295","16.9556634",
"4/21/1987","144.688003540039","-35.4379997253418","75","18.28","5.38799999999998","0","2.36434229414685","0.577876903059648","16.78646808",
"4/22/1987","144.688003540039","-35.4379997253418","75","20.762","6.47800000000001","0","2.76215894423154","0.564840493409554","16.54627572",
"4/23/1987","144.688003540039","-35.4379997253418","75","22.085","6.96600000000001","0.0102996792","2.73139447881863","0.616597682206847","16.26171372",
"4/24/1987","144.688003540039","-35.4379997253418","75","24.883","8.43299999999999","0","2.55065962496177","0.606222110790459","15.93078948",
"4/25/1987","144.688003540039","-35.4379997253418","75","26.058","10.747","0","2.26037052584294","0.516862435412418","15.7569228",
"4/26/1987","144.688003540039","-35.4379997253418","75","27.841","13.761","0","2.96576210968397","0.463463087466757","15.38055216",
"4/27/1987","144.688003540039","-35.4379997253418","75","27.887","15.725","0","4.01758041524109","0.436247190846111","12.301031232",
"4/28/1987","144.688003540039","-35.4379997253418","75","21.033","12.861","8.7221196","3.4279948788807","0.784606894846589","1.79651214",
"4/29/1987","144.688003540039","-35.4379997253418","75","18.394","12.833","0.4240037592","2.69172371555255","0.778449916355528","5.77592478",
"4/30/1987","144.688003540039","-35.4379997253418","75","15.668","11.39","1.938056868","2.70625274298954","0.82846480787146","2.31508044",
"5/1/1987","144.688003540039","-35.4379997253418","75","16.185","11.096","0.4660605864","1.61836309638317","0.82321350978166","2.44664946",
"5/2/1987","144.688003540039","-35.4379997253418","75","15.095","11.836","17.471691792","4.46379505418599","0.885775743969157","1.082699532",
"5/3/1987","144.688003540039","-35.4379997253418","75","14.813","8.53399999999999","0.21972654","3.50530435391433","0.734025853801292","14.2329924",
"5/4/1987","144.688003540039","-35.4379997253418","75","15.778","10.071","0.0583648776","2.31105676231391","0.696199892007741","8.53829748",
"5/5/1987","144.688003540039","-35.4379997253418","75","17.588","9.601","0.2231597952","1.96219617925648","0.82760863268528","8.325337392",
"5/6/1987","144.688003540039","-35.4379997253418","75","18.661","8.94299999999998","0","3.51658685370271","0.740985383424581","13.97435652",
"5/7/1987","144.688003540039","-35.4379997253418","75","20.354","7.81","0","3.96755292579014","0.696081901233901","13.86337392",
"5/8/1987","144.688003540039","-35.4379997253418","75","21.718","10.153","0","3.93214731097722","0.63624109921271","13.62802734",
"5/9/1987","144.688003540039","-35.4379997253418","75","23.496","14.105","0","4.02726525151221","0.576275928296992","12.82758822",
"5/10/1987","144.688003540039","-35.4379997253418","75","23.534","13.629","0","3.08432984590342","0.617934793899885","13.15293642",
"5/11/1987","144.688003540039","-35.4379997253418","75","23.823","12.495","0","3.66755952761462","0.653003445286323","9.80055216",
"5/12/1987","144.688003540039","-35.4379997253418","75","24.589","14.624","1.5140537064","3.20266806089276","0.577854382335281","11.03029038",
"5/13/1987","144.688003540039","-35.4379997253418","75","19.004","14.334","12.833400636","3.84618601112635","0.887952728791855","5.35236066",
"5/14/1987","144.688003540039","-35.4379997253418","75","20.785","11.928","4.0649409648","3.61858410796834","0.730892027048469","10.58855706",
"5/15/1987","144.688003540039","-35.4379997253418","75","16.129","11.142","2.7706149","3.76550806530582","0.780215577601684","5.32119384",
"5/16/1987","144.688003540039","-35.4379997253418","75","11.806","8.69099999999997","0.678062448","2.60841732014918","0.848675328201813","2.675643228",
"5/17/1987","144.688003540039","-35.4379997253418","75","15.18","8.52300000000002","0.5321502","2.85060482346162","0.854482594583843","4.71071502",
"5/18/1987","144.688003540039","-35.4379997253418","75","13.682","7.66199999999998","0.3089904984","3.44582319015781","0.829306306429872","5.04050544",
"5/19/1987","144.688003540039","-35.4379997253418","75","11.59","10.084","0.3501893304","1.92809053955013","0.756012234626024","2.946994488",
"5/20/1987","144.688003540039","-35.4379997253418","75","11.913","10.09","0.588798648","0.924825973278284","0.793656797014024","2.787190488",
"5/21/1987","144.688003540039","-35.4379997253418","75","10.797","5.20299999999997","0.7347105","1.76635542800002","0.816237418180248","2.304618876",
"5/22/1987","144.688003540039","-35.4379997253418","75","18.348","3.87099999999998","0","2.68018001991318","0.707212850617725","11.94957936",
"5/23/1987","144.688003540039","-35.4379997253418","75","19.332","7.90699999999998","0","3.76805913860402","0.679592367310438","11.68559856",
"5/24/1987","144.688003540039","-35.4379997253418","75","19.871","9.63400000000001","0","5.43881103479043","0.649392240647844","11.20848624",
"5/25/1987","144.688003540039","-35.4379997253418","75","15.83","12.03","0.480651804","3.98561644599817","0.594905528937008","2.88989892",
"5/26/1987","144.688003540039","-35.4379997253418","75","16.075","6.62799999999999","3.45039426","7.2716175184445","0.6123867645475","2.50194312",
"5/27/1987","144.688003540039","-35.4379997253418","75","10.879","2.29300000000001","0","3.23709799818948","0.727029758102757","11.49395544",
"5/28/1987","144.688003540039","-35.4379997253418","75","12.538","2.14600000000002","0.072097812","3.09816827966243","0.74659128672278","9.9177777",
"5/29/1987","144.688003540039","-35.4379997253418","75","15.1","5.51999999999998","0.06179814","3.08225503684379","0.707498359505643","6.03624456",
"5/30/1987","144.688003540039","-35.4379997253418","75","13.701","8.34300000000002","0.5527496664","3.25030453218232","0.740707899728911","2.499187284",
"5/31/1987","144.688003540039","-35.4379997253418","75","10.406","5.858","0.1579284504","2.15633253151003","0.744585431845234","2.89243296",
"6/1/1987","144.688003540039","-35.4379997253418","75","10.045","8.06400000000002","0.1476288648","1.84242595578981","0.756012020653187","3.541611852",
"6/2/1987","144.688003540039","-35.4379997253418","75","11.485","2.00700000000001","0","1.63159385385456","0.761913571678923","10.01823606",
"6/3/1987","144.688003540039","-35.4379997253418","75","15.75","2.98700000000002","0.0171661392","1.93244643820192","0.717020491851044","9.67185342",
"6/4/1987","144.688003540039","-35.4379997253418","75","14.122","7.53300000000002","0.2300262768","2.32491333422524","0.839270564679521","2.569782672",
"6/5/1987","144.688003540039","-35.4379997253418","75","18.246","9.22500000000002","0.0549316656","3.48175618926079","0.749312195327986","10.6128549",
"6/6/1987","144.688003540039","-35.4379997253418","75","17.076","6.96899999999999","0","3.91999027887491","0.735622026184694","10.96689168",
"6/7/1987","144.688003540039","-35.4379997253418","75","18.099","7.42200000000003","0","3.70970934579607","0.735665811007469","10.70847774",
"6/8/1987","144.688003540039","-35.4379997253418","75","20.663","11.001","0.0205993656","4.08813685052983","0.707696023433913","9.71594595",
"6/9/1987","144.688003540039","-35.4379997253418","75","19.863","10.177","0","3.0853057947267","0.715224087321109","5.923406808",
"6/10/1987","144.688003540039","-35.4379997253418","75","21.962","12.137","0.952720524","3.977248563076","0.633507315716525","9.243170928",
"6/11/1987","144.688003540039","-35.4379997253418","75","18.272","12.238","4.042627416","3.04579704520626","0.731672890668105","6.22248804",
"6/12/1987","144.688003540039","-35.4379997253418","75","16.427","8.637","0.0034332264","2.83871256955411","0.531255181519272","10.18232172",
"6/13/1987","144.688003540039","-35.4379997253418","75","13.639","5.87200000000001","0.048065184","3.67037270969672","0.666744937640488","10.68294204",
"6/14/1987","144.688003540039","-35.4379997253418","75","14.149","4.029","0","2.80744075924666","0.72818931879914","10.7141067",
"6/15/1987","144.688003540039","-35.4379997253418","75","15.774","6.91500000000002","0.0034332264","2.50373459730235","0.792476319064257","10.43572464",
"6/16/1987","144.688003540039","-35.4379997253418","75","17.21","5.12900000000002","0","3.35539210174623","0.786095783396822","10.49090778",
"6/17/1987","144.688003540039","-35.4379997253418","75","17.701","6.48599999999999","0","3.60452047254666","0.765751966196112","10.25161794",
"6/18/1987","144.688003540039","-35.4379997253418","75","17.22","7.45100000000002","0.508117752","4.03537984178257","0.796657132432844","7.47264636",
"6/19/1987","144.688003540039","-35.4379997253418","75","14.181","12.383","12.666888072","3.8234834828576","0.927777680643004","1.286325252",
"6/20/1987","144.688003540039","-35.4379997253418","75","16.72","11.194","16.867449864","4.73009020359143","0.927263095120588","2.934563652",
"6/21/1987","144.688003540039","-35.4379997253418","75","14.247","10.791","5.887982448","5.226308798211","0.930852163954031","1.921106268",
"6/22/1987","144.688003540039","-35.4379997253418","75","12.152","8.99099999999999","4.712105952","7.17295910111524","0.873601237450743","1.088550648",
"6/23/1987","144.688003540039","-35.4379997253418","75","14.368","6.69099999999997","0.762176412","4.97012704238021","0.84040403139514","6.63103044",
"6/24/1987","144.688003540039","-35.4379997253418","75","9.19999999999999","4.80700000000002","2.3826579264","3.47025044475019","0.907541748611991","3.06061596",
"6/25/1987","144.688003540039","-35.4379997253418","75","11.861","5.02999999999997","1.0402674048","4.19275002780691","0.841035345179737","6.6027348",
"6/26/1987","144.688003540039","-35.4379997253418","75","11.573","5.24200000000002","0.760459788","3.82010518572175","0.866425222963635","3.88738548",
"6/27/1987","144.688003540039","-35.4379997253418","75","11.588","6.31","0.3004074","4.5735743577743","0.844489773376341","6.433202232",
"6/28/1987","144.688003540039","-35.4379997253418","75","9.82900000000001","4.64999999999998","0.0995636304","3.44864986937543","0.796085814741068","2.728296432",
"6/29/1987","144.688003540039","-35.4379997253418","75","10.094","5.36500000000001","0.0308990592","3.11427244513029","0.722860516534504","3.03378966",
"6/30/1987","144.688003540039","-35.4379997253418","75","9.88600000000002","4.887","0.058364892","2.39433593498719","0.736335642494154","2.9904732",
"7/1/1987","144.688003540039","-35.4379997253418","75","11.609","2.70499999999998","0","2.18978420035794","0.71696297555282","10.06368156",
"7/2/1987","144.688003540039","-35.4379997253418","75","12.504","-0.267999999999972","0","1.33879459235891","0.828572943918144","9.99792846",
"7/3/1987","144.688003540039","-35.4379997253418","75","9.05599999999998","3.76299999999998","0.4806521064","2.44944993247149","0.852285250289147","2.97489204",
"7/4/1987","144.688003540039","-35.4379997253418","75","9.78399999999999","4.49599999999998","0.803375892","1.94447523590129","0.885453477130731","1.82705562",
"7/5/1987","144.688003540039","-35.4379997253418","75","15.805","2.94799999999998","0","1.48259965971427","0.771058647814264","10.44545364",
"7/6/1987","144.688003540039","-35.4379997253418","75","14.1","4.66500000000002","0.0137329056","2.38013605577601","0.855606320654281","9.94489056",
"7/7/1987","144.688003540039","-35.4379997253418","75","11.027","4.55399999999997","0.1871109288","2.38019984035306","0.896452827736946","6.541255152",
"7/8/1987","144.688003540039","-35.4379997253418","75","13.464","3.678","0.0652313232","2.53562348240905","0.879960348804359","8.8179687",
"7/9/1987","144.688003540039","-35.4379997253418","75","18.277","3.57900000000001","0","2.55490886646331","0.768733003434144","11.11460256",
"7/10/1987","144.688003540039","-35.4379997253418","75","16.241","5.87299999999999","0.78277608","5.02070607037561","0.780035701600218","7.81261578",
"7/11/1987","144.688003540039","-35.4379997253418","75","11.01","5.70299999999997","0.7827760584","4.15585445402723","0.809407463275547","5.355163728",
"7/12/1987","144.688003540039","-35.4379997253418","75","12.689","2.20100000000002","0","2.25178248103167","0.776458689161047","10.32710958",
"7/13/1987","144.688003540039","-35.4379997253418","75","13.198","0.815999999999974","0","1.67271959697927","0.705167970661644","6.46599636",
"7/14/1987","144.688003540039","-35.4379997253418","75","15.55","6.75799999999998","0.5905157184","4.42322052391105","0.693221427010755","3.166876008",
"7/15/1987","144.688003540039","-35.4379997253418","75","14.107","7.375","12.014580636","5.96788892030362","0.774605994355476","5.861867292",
"7/16/1987","144.688003540039","-35.4379997253418","75","14.19","5.91199999999998","0.0446319576","5.01473261398705","0.839841676758019","7.05780036",
"7/17/1987","144.688003540039","-35.4379997253418","75","13.019","6.39999999999998","1.9466391312","4.29640038494798","0.900855794954855","3.513152898",
"7/18/1987","144.688003540039","-35.4379997253418","75","13.304","5.28699999999998","0","4.14632028585313","0.771328631455639","7.40931264",
"7/19/1987","144.688003540039","-35.4379997253418","75","12.987","3.98599999999999","1.881408744","3.0982647077615","0.779519980857143","11.10554964",
"7/20/1987","144.688003540039","-35.4379997253418","75","9.35899999999998","3.69","1.7071726176","2.09424858573301","0.922163718453604","4.581614052",
"7/21/1987","144.688003540039","-35.4379997253418","75","11.95","5.36700000000002","0.863457588","4.12349437316659","0.843980141050773","4.96446084",
"7/22/1987","144.688003540039","-35.4379997253418","75","13.936","3.84199999999998","0.333023436","4.22594509880816","0.825154189428792","8.27977608",
"7/23/1987","144.688003540039","-35.4379997253418","75","12.5","2.27199999999999","0.1956939408","2.19611805298532","0.88168090426229","5.305670388",
"7/24/1987","144.688003540039","-35.4379997253418","75","14.491","-1.11599999999999","0","1.49335605032246","0.798426529190734","12.4054308",
"7/25/1987","144.688003540039","-35.4379997253418","75","14.674","1.952","0","2.7076814962585","0.707547302448683","12.09532266",
"7/26/1987","144.688003540039","-35.4379997253418","75","15.774","2.14400000000001","0","3.88471794639993","0.647967328857591","12.50825706",
"7/27/1987","144.688003540039","-35.4379997253418","75","12.938","5.32400000000001","2.185250292","3.47764839374447","0.78245560076274","8.0455455",
