Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
7/24/1989,46.25,-20.451000213623,1209,20.1,14.292,2.0324712384,1.96804385941249,0.725183160440593,3.77235144
7/25/1989,46.25,-20.451000213623,1209,23.77,11.376,0,2.75118973959487,0.587040284278474,19.23165558
7/26/1989,46.25,-20.451000213623,1209,22.986,11.293,0,3.51385209682966,0.581576502109188,17.93092302
7/27/1989,46.25,-20.451000213623,1209,24.898,13.756,0,2.72221359731483,0.543495280484537,19.65543975
7/28/1989,46.25,-20.451000213623,1209,24.971,12.952,0,3.42612136641738,0.561044331772418,17.904546
7/29/1989,46.25,-20.451000213623,1209,24.316,13.077,0,3.34781626348611,0.632435027689834,19.630297152
7/30/1989,46.25,-20.451000213623,1209,23.707,13.852,0.1596451104,2.43230782082577,0.587236340316601,15.744877632
7/31/1989,46.25,-20.451000213623,1209,17.211,12.685,2.245331628,1.95083172756067,0.774438863409788,3.803906988
8/1/1989,46.25,-20.451000213623,1209,22.786,11.131,0,3.05076821466988,0.653611878350495,15.158248128
8/2/1989,46.25,-20.451000213623,1209,22.881,12.635,0,3.78171781730717,0.564041111534575,20.577311568
8/3/1989,46.25,-20.451000213623,1209,23.904,9.37700000000001,0,2.86006605609847,0.533645193572943,16.75749042
8/4/1989,46.25,-20.451000213623,1209,19.692,15.313,0.106430076,2.34627641057035,0.594597487321201,5.06559348
8/5/1989,46.25,-20.451000213623,1209,22.468,12.729,0,3.99177849722237,0.556600083086486,13.93706583
8/6/1989,46.25,-20.451000213623,1209,21.311,11.564,0.0514984032,5.42376949768111,0.576578294143062,20.52173934
8/7/1989,46.25,-20.451000213623,1209,22.221,9.78899999999999,0,4.81096453686291,0.619715951109746,21.200121
8/8/1989,46.25,-20.451000213623,1209,21.636,9.54599999999999,0,4.58665808864315,0.634489675438758,20.564828568
8/9/1989,46.25,-20.451000213623,1209,22.311,11.596,0.089263944,3.47312556406914,0.650086390421118,14.676581952
8/10/1989,46.25,-20.451000213623,1209,23.071,12.925,0,4.03007143391722,0.556659859102098,15.4287576
8/11/1989,46.25,-20.451000213623,1209,21.752,9.82299999999998,0,5.80696772294496,0.557000321002431,21.93558714
8/12/1989,46.25,-20.451000213623,1209,23.159,10.916,0,4.8122243723462,0.603354739368327,21.97051884
8/13/1989,46.25,-20.451000213623,1209,22.779,11.999,0,3.75181759276236,0.609303745545286,20.227334328
8/14/1989,46.25,-20.451000213623,1209,24.076,13.943,0,3.66406249154536,0.541995995894505,21.98520468
8/15/1989,46.25,-20.451000213623,1209,24.474,12.2,0.0068664528,3.03078281664839,0.53938773388256,17.26768044
8/16/1989,46.25,-20.451000213623,1209,24.976,11.305,0,3.76232681972377,0.536447918504943,22.0823991
8/17/1989,46.25,-20.451000213623,1209,26.002,10.446,0,3.32182283515226,0.497209907112196,22.88570886
8/18/1989,46.25,-20.451000213623,1209,24.923,11.694,0,4.28162949933736,0.542471207516743,22.829294592
8/19/1989,46.25,-20.451000213623,1209,23.679,10.079,0,4.94599270701772,0.561462946866027,22.84160868
8/20/1989,46.25,-20.451000213623,1209,25.463,9.32400000000001,0,3.75479151735448,0.531753031694476,23.3744085
8/21/1989,46.25,-20.451000213623,1209,25.46,9.64100000000002,0,3.47503841028003,0.525627207364013,23.5017612
8/22/1989,46.25,-20.451000213623,1209,26.18,9.60899999999998,0,3.66475305743406,0.487346940476277,23.79481956
8/23/1989,46.25,-20.451000213623,1209,25.314,9.55599999999998,0,4.24205044793066,0.471494902676819,24.024764232
8/24/1989,46.25,-20.451000213623,1209,23.819,10.682,0,4.25636742311748,0.548441115024641,23.240979288
8/25/1989,46.25,-20.451000213623,1209,25.215,9.53100000000001,0,3.42518089547242,0.520351609295639,23.781601728
8/26/1989,46.25,-20.451000213623,1209,24.816,9.62099999999998,0.00686646,2.78592465918425,0.517116307191143,22.70638152
8/27/1989,46.25,-20.451000213623,1209,24.575,11.197,0.0686646,3.13899269194154,0.482238929593272,22.89431736
8/28/1989,46.25,-20.451000213623,1209,26.007,13.874,0.02746584,2.45263538279011,0.503012859024459,21.385687032
8/29/1989,46.25,-20.451000213623,1209,25.877,11.588,0.0343322784,2.96539810750978,0.467697996705141,24.45029496
8/30/1989,46.25,-20.451000213623,1209,25.241,14.428,0.2677916664,2.1826110016271,0.484422243736368,18.659367432
8/31/1989,46.25,-20.451000213623,1209,19.766,13.871,5.6888595504,1.2194604494427,0.7377970737596,6.656403672
9/1/1989,46.25,-20.451000213623,1209,24.569,10.35,0,4.88389553663966,0.511134834578367,24.76997424
9/2/1989,46.25,-20.451000213623,1209,23.679,10.629,0,4.47584084974347,0.42415871187065,19.36293192
9/3/1989,46.25,-20.451000213623,1209,25.368,11.389,0.0068664528,3.47459902277475,0.534173438808387,14.430092328
9/4/1989,46.25,-20.451000213623,1209,25.365,11.624,0.0583648344,2.76217380278807,0.540093146425436,15.92831304
9/5/1989,46.25,-20.451000213623,1209,27.301,10.973,0.2008437984,2.93173057949755,0.47341681485409,18.6306714
9/6/1989,46.25,-20.451000213623,1209,25.013,17.184,1.4350893912,1.70347674414912,0.565907498249708,10.627477992
9/7/1989,46.25,-20.451000213623,1209,21.061,14.929,1.938056688,1.93467242302961,0.732912067989479,9.687378528
9/8/1989,46.25,-20.451000213623,1209,25.904,14.368,0.5699156184,4.05381650813946,0.665456714477754,18.535103928
9/9/1989,46.25,-20.451000213623,1209,21.625,11.994,0.0034332264,6.90643566162124,0.60313341810213,24.27204348
9/10/1989,46.25,-20.451000213623,1209,24.527,10.712,0,4.33012913021034,0.544470004805852,15.0719112
9/11/1989,46.25,-20.451000213623,1209,25.93,9.97500000000002,0,4.67382258207278,0.454491917974224,22.46850576
9/12/1989,46.25,-20.451000213623,1209,27.678,12.594,0,4.77818754168697,0.478809490429406,24.08214096
9/13/1989,46.25,-20.451000213623,1209,26.958,12.385,0,4.96465531810442,0.498545121491551,25.9588728
9/14/1989,46.25,-20.451000213623,1209,26.037,12.558,0,4.45027928128668,0.530576580939927,25.94716452
9/15/1989,46.25,-20.451000213623,1209,23.897,11.909,0,6.17896865423561,0.549444373399186,26.03902968
9/16/1989,46.25,-20.451000213623,1209,25.091,10.852,0,6.1259322054122,0.481285703530611,27.03537576
9/17/1989,46.25,-20.451000213623,1209,25.316,10.525,1.48487076,3.13783941552714,0.559546252071183,17.46573588
9/18/1989,46.25,-20.451000213623,1209,23.488,11.445,1.448822376,2.21393963677573,0.536323199833858,12.418370712
9/19/1989,46.25,-20.451000213623,1209,27.217,12.463,0.84629034,1.97056364421383,0.524627583871139,17.81589852
9/20/1989,46.25,-20.451000213623,1209,27.9,14.332,0.030899052,2.80534548370811,0.506811201453316,26.4585366
9/21/1989,46.25,-20.451000213623,1209,29.512,14.573,0,2.50347182926895,0.500592261629382,23.34976956
9/22/1989,46.25,-20.451000213623,1209,28.182,13.428,0,3.19221735739466,0.438870472863171,27.14737392
9/23/1989,46.25,-20.451000213623,1209,29.34,11.098,0,2.21797740169932,0.417147050333045,26.68989222
9/24/1989,46.25,-20.451000213623,1209,26.884,16.351,0.0283241448,3.20138707298869,0.546914929600333,15.67901178
9/25/1989,46.25,-20.451000213623,1209,27.076,15.467,2.8169646984,5.04231534077416,0.582782938859644,22.33524024
9/26/1989,46.25,-20.451000213623,1209,23.914,13.773,9.11179188,4.91609200664207,0.638299329144165,23.29841376
9/27/1989,46.25,-20.451000213623,1209,26.849,10.453,0,3.2043978121961,0.485501518027382,26.0659665
9/28/1989,46.25,-20.451000213623,1209,24.061,13.814,0.020599344,3.62152684641142,0.580233150178266,19.686708
9/29/1989,46.25,-20.451000213623,1209,21.651,16.022,1.2153626928,2.75850889054279,0.613253908898034,7.9657308
9/30/1989,46.25,-20.451000213623,1209,23.374,15.781,3.6066050064,2.15961131209408,0.672449551345053,6.5066031
10/1/1989,46.25,-20.451000213623,1209,28.604,15.713,0.32615712,3.91075689475148,0.454933818846215,26.6796045
10/2/1989,46.25,-20.451000213623,1209,29.373,12.288,0,3.3652489148313,0.417442052203465,28.47943062
10/3/1989,46.25,-20.451000213623,1209,28.824,14.61,0,2.2901166751549,0.468272994952593,21.22948296
10/4/1989,46.25,-20.451000213623,1209,29.166,16.289,0,3.13435184316608,0.503672076267456,19.96632216
10/5/1989,46.25,-20.451000213623,1209,30.063,16.731,0,5.06277422359039,0.43248553570813,28.97802792
10/6/1989,46.25,-20.451000213623,1209,29.538,12.435,0,4.15277112429194,0.423010529132757,29.4007806
10/7/1989,46.25,-20.451000213623,1209,29.48,12.131,0,2.94734361358035,0.463937546987416,29.07487422
10/8/1989,46.25,-20.451000213623,1209,28.595,15.869,0.2540589264,2.3514883742,0.475165260212507,27.01281618
10/9/1989,46.25,-20.451000213623,1209,27.483,15.57,0.4978180584,2.65293463426476,0.546214174611399,14.50102266
10/10/1989,46.25,-20.451000213623,1209,28.885,18.015,0.0549316224,2.9602171168085,0.544192340902623,21.90903282
10/11/1989,46.25,-20.451000213623,1209,29.011,15.923,0.01373292,2.75521482104418,0.527058720493219,20.20713696
10/12/1989,46.25,-20.451000213623,1209,26.745,14.951,0.04119876,2.68569356020468,0.546185840555661,14.93847936
10/13/1989,46.25,-20.451000213623,1209,24.641,14.715,0.058364892,2.44047990875773,0.593742910552439,7.9547634
10/14/1989,46.25,-20.451000213623,1209,24.641,16.127,6.6741957504,3.40903998250611,0.67331671793101,23.60238066
10/15/1989,46.25,-20.451000213623,1209,29.141,13.688,0.0034332264,3.57729068672633,0.584727150951455,23.27516622
10/16/1989,46.25,-20.451000213623,1209,28.108,14.35,0,2.52257966520885,0.456566835317485,15.85788552
10/17/1989,46.25,-20.451000213623,1209,30.425,15.545,0.93383802,2.63483620777952,0.477678210294122,19.5453621
10/18/1989,46.25,-20.451000213623,1209,29.336,16.795,2.6435894904,1.81080200634863,0.532427759553686,18.49990014
10/19/1989,46.25,-20.451000213623,1209,29.627,19.19,0.81710838,1.87405222914551,0.462633845323359,18.78097824
10/20/1989,46.25,-20.451000213623,1209,30.453,18.815,0.44975268,1.98379116091243,0.42901616723229,21.2359446
10/21/1989,46.25,-20.451000213623,1209,33.412,16.914,0.219726612,3.22702805743325,0.436545176797601,27.5009535
10/22/1989,46.25,-20.451000213623,1209,31.168,17.558,0.096130368,4.24548625976295,0.420121265299304,30.58596522
10/23/1989,46.25,-20.451000213623,1209,30.122,15.057,0.0102996792,2.96936250732394,0.444153336794121,27.5878269
10/24/1989,46.25,-20.451000213623,1209,30.338,14.804,0,3.17481903645296,0.437255628601152,28.73347452
10/25/1989,46.25,-20.451000213623,1209,28.028,17.364,2.743146972,2.34574398271023,0.632441706866112,14.42840742
10/26/1989,46.25,-20.451000213623,1209,24.512,16.932,26.51481396,2.5961058172065,0.775979337506331,19.0923174
10/27/1989,46.25,-20.451000213623,1209,20.428,17.891,2.691650412,1.92105391263418,0.718296414089463,4.06378188
10/28/1989,46.25,-20.451000213623,1209,24.89,17.383,10.53314298,2.39697330084376,0.733064177558978,4.2401817
10/29/1989,46.25,-20.451000213623,1209,21.889,16.774,6.0750976104,2.34843360972535,0.690654801899005,6.36080904
10/30/1989,46.25,-20.451000213623,1209,24.321,16.046,3.227233176,1.60683761633187,0.662474825917248,13.83221178
10/31/1989,46.25,-20.451000213623,1209,25.392,14.778,7.923887856,2.88060317573422,0.660965682477701,15.70865598
11/1/1989,46.25,-20.451000213623,1209,28.073,15.492,2.0719526616,3.45881335854089,0.565787854219398,24.57967428
11/2/1989,46.25,-20.451000213623,1209,27.957,14.142,0,2.07872449106121,0.50238471707041,25.94235222
11/3/1989,46.25,-20.451000213623,1209,30.395,15.734,0.1476288,2.70510709690807,0.49152885596827,24.3319986
11/4/1989,46.25,-20.451000213623,1209,29.761,19.312,0.6626127096,2.26762186749028,0.525144069389214,12.96522864
11/5/1989,46.25,-20.451000213623,1209,31.086,16.852,1.473711768,1.89400572662219,0.61131286923163,22.86372816
11/6/1989,46.25,-20.451000213623,1209,33.379,15.724,0.1871109144,2.13997808000635,0.374700979509238,30.1678992
11/7/1989,46.25,-20.451000213623,1209,31.316,18.111,1.9311909912,2.79617236307119,0.502361007017392,21.92732352
11/8/1989,46.25,-20.451000213623,1209,29.886,17.642,2.394676548,2.41825200994146,0.559311168595162,18.20975904
11/9/1989,46.25,-20.451000213623,1209,30.765,16.195,0,3.00137845508388,0.39903888320437,23.53860216
11/10/1989,46.25,-20.451000213623,1209,29.543,16.41,10.36319292,2.61492330808336,0.636388753216561,26.6851224
11/11/1989,46.25,-20.451000213623,1209,24.91,18.879,5.4056156184,1.6511949786264,0.664138992103209,5.14609074
11/12/1989,46.25,-20.451000213623,1209,26.106,16.823,15.86837844,2.73946223082977,0.70159912593541,15.42830508
11/13/1989,46.25,-20.451000213623,1209,26.066,15.097,15.18172992,3.28996196465313,0.703403920369273,28.78582788
11/14/1989,46.25,-20.451000213623,1209,23.992,15.957,6.7703238,3.20920016152137,0.722050949181009,14.35893858
11/15/1989,46.25,-20.451000213623,1209,25.345,17.637,46.21124844,2.15066256886032,0.75928830715295,18.70937028
11/16/1989,46.25,-20.451000213623,1209,23.459,16.983,55.8981157464,2.61786592683681,0.788003060545027,15.67147482
11/17/1989,46.25,-20.451000213623,1209,26.778,15.499,0.0729560664,2.63743929539497,0.667642144710233,21.07520028
11/18/1989,46.25,-20.451000213623,1209,28.463,16.935,1.4316585624,2.50554590411268,0.619528793175247,22.5303894
11/19/1989,46.25,-20.451000213623,1209,25.386,18.139,17.28887796,2.1235052350744,0.754046966436866,23.54771268
11/20/1989,46.25,-20.451000213623,1209,26.318,16.381,9.855079236,2.22497342165498,0.688811865003166,22.130442
11/21/1989,46.25,-20.451000213623,1209,24.147,17.25,2.4530406264,3.14084665941853,0.663270116340848,7.8746598
11/22/1989,46.25,-20.451000213623,1209,28.817,16.045,0.0068664528,3.09053588651593,0.544688341239427,23.60859912
11/23/1989,46.25,-20.451000213623,1209,29.378,14.706,0,3.28656982431031,0.510623213036749,31.02700932
11/24/1989,46.25,-20.451000213623,1209,27.695,17.385,0.7312778784,2.6226087533656,0.577037168904922,20.67062364
11/25/1989,46.25,-20.451000213623,1209,28.244,14.886,1.7784122256,2.80068004405995,0.647461806232305,24.56971812
11/26/1989,46.25,-20.451000213623,1209,27.929,15.305,17.87080536,2.46873865264754,0.721801287187269,20.93607828
11/27/1989,46.25,-20.451000213623,1209,22.465,17.416,8.96329728,2.98100600577834,0.755626528555214,9.6771384
11/28/1989,46.25,-20.451000213623,1209,27.072,16.534,4.064945364,4.01280873196923,0.607554276420427,24.83673282
11/29/1989,46.25,-20.451000213623,1209,25.376,14.544,0.38452104,2.9950003547416,0.635985728648028,23.89314348
11/30/1989,46.25,-20.451000213623,1209,26.493,14.601,5.39960796,3.3122996324429,0.686666625799326,23.65941708
12/1/1989,46.25,-20.451000213623,1209,27.065,15.596,16.90349076,2.67492631855755,0.797511516636506,24.51374316
12/2/1989,46.25,-20.451000213623,1209,21.481,18.082,15.07530996,2.13908835461105,0.881100499966563,8.33760414
12/3/1989,46.25,-20.451000213623,1209,23.106,17.473,23.6995668,2.1815921427587,0.899037888189905,8.88817248
12/4/1989,46.25,-20.451000213623,1209,22.62,17.981,7.1308124784,3.70842454925923,0.846916588764282,15.71636196
12/5/1989,46.25,-20.451000213623,1209,23.096,17.018,2.1208762584,4.38665439253483,0.82383960507323,18.0783567
12/6/1989,46.25,-20.451000213623,1209,20.809,16.441,14.44873968,4.0515043922256,0.924932346627352,7.25540832
12/7/1989,46.25,-20.451000213623,1209,22.993,15.653,13.056571044,2.071518338828,0.892909251122738,22.39222572
12/8/1989,46.25,-20.451000213623,1209,26.133,15.821,0.4257209736,2.13605295318429,0.750677527912053,28.66635702
12/9/1989,46.25,-20.451000213623,1209,26.708,16.465,4.8253977144,3.04496761280695,0.717599017230426,29.3702004
12/10/1989,46.25,-20.451000213623,1209,23.69,16.975,11.9047182264,2.20617572360356,0.832407517866662,15.92178768
12/11/1989,46.25,-20.451000213623,1209,23.255,17.911,20.86716564,2.3816215480569,0.822109486254332,21.09234618
12/12/1989,46.25,-20.451000213623,1209,25.925,17.24,20.23372944,2.70661072427995,0.779143164317913,26.50662288
12/13/1989,46.25,-20.451000213623,1209,23.086,16.677,4.7052377784,2.22024933899721,0.78335895770551,12.36273606
12/14/1989,46.25,-20.451000213623,1209,24.402,17.142,22.992328548,2.26833670221892,0.789276483086416,26.5032648
12/15/1989,46.25,-20.451000213623,1209,23.899,16.354,26.82036648,3.0000152505428,0.851883102027898,27.8701362
12/16/1989,46.25,-20.451000213623,1209,25.386,15.178,15.4864323792,1.81970287604931,0.852302491523176,29.1815001
12/17/1989,46.25,-20.451000213623,1209,26.648,18.726,50.9637020184,1.8047357634205,0.861474339872701,13.6866906
12/18/1989,46.25,-20.451000213623,1209,23.784,17.511,50.3362728,1.97248395814279,0.872013020585824,14.7320487
12/19/1989,46.25,-20.451000213623,1209,20.075,17.179,48.29778774,2.9845772242848,0.954598615332005,5.79059946
12/20/1989,46.25,-20.451000213623,1209,23.992,17.262,20.43114138,2.10373790967361,0.926734156209648,16.98086214
12/21/1989,46.25,-20.451000213623,1209,25.58,18.718,9.2113531992,2.58105969987617,0.857434214945114,22.9753116
12/22/1989,46.25,-20.451000213623,1209,23.503,18.032,4.663182888,5.01774353977687,0.838194825331497,6.46610292
12/23/1989,46.25,-20.451000213623,1209,24.526,16.472,0,5.92292718308665,0.743973333936627,31.27198428
12/24/1989,46.25,-20.451000213623,1209,24.838,15.347,0,6.0089335397393,0.695151842422052,32.4004617
12/25/1989,46.25,-20.451000213623,1209,26.615,13.548,0,3.94407657173355,0.673540438009946,30.80728872
12/26/1989,46.25,-20.451000213623,1209,26.309,14.748,0.0068664528,4.38478117968062,0.638297527424565,32.38584822
12/27/1989,46.25,-20.451000213623,1209,26.802,13.892,0,3.588162059365,0.585958840820963,33.2599293
12/28/1989,46.25,-20.451000213623,1209,26.984,13.308,4.28123412,3.67438236395722,0.654660952115854,31.6000377
12/29/1989,46.25,-20.451000213623,1209,27.425,15.567,0.1373292,3.91210002917783,0.65955778846753,29.31530562
12/30/1989,46.25,-20.451000213623,1209,26.418,16.06,5.45540148,4.39749500606079,0.725090438864609,30.32897868
12/31/1989,46.25,-20.451000213623,1209,25.591,18.408,0.2592086904,4.44861039432744,0.730779999551062,16.63712244
1/1/1990,46.25,-20.451000213623,1209,26.073,18.679,15.8185708848,6.05260406374176,0.794545845507981,14.68562994
1/2/1990,46.25,-20.451000213623,1209,20.561,18.129,81.0739692,7.21435842226421,0.967440358657222,2.2496076
1/3/1990,46.25,-20.451000213623,1209,19.94,16.711,35.3914267032,5.76733432618363,0.943272104174537,4.21925562
1/4/1990,46.25,-20.451000213623,1209,22.96,16.72,8.3427427656,6.34448148250932,0.892422005214982,21.276504
1/5/1990,46.25,-20.451000213623,1209,21.457,17.364,24.2471701656,4.98628630891055,0.924245359049522,11.35495998
1/6/1990,46.25,-20.451000213623,1209,21.769,17.324,39.06326016,2.89069280726242,0.942161723233282,9.40921776
1/7/1990,46.25,-20.451000213623,1209,22.23,17.249,16.19711064,1.73110126668452,0.940278887515562,5.41777608
1/8/1990,46.25,-20.451000213623,1209,26.449,16.51,15.226371216,2.95415227417401,0.792537281457641,31.2476598
1/9/1990,46.25,-20.451000213623,1209,25.906,14.437,0,4.57445070234991,0.716755008878642,32.986098
1/10/1990,46.25,-20.451000213623,1209,25.383,15.183,0.99048636,3.37064160200846,0.713305609774065,22.9619277
1/11/1990,46.25,-20.451000213623,1209,27.22,14.26,0.8531568,3.5069099401287,0.715484662965332,25.95647646
1/12/1990,46.25,-20.451000213623,1209,26.814,16.281,1.9260408384,3.53144073338413,0.699492590746394,31.59447264
1/13/1990,46.25,-20.451000213623,1209,23.481,14.413,16.14990348,2.73411833743772,0.806513518228545,27.7463277
1/14/1990,46.25,-20.451000213623,1209,25.653,17.458,7.685277516,2.00958575269274,0.793113096053565,26.0675964
1/15/1990,46.25,-20.451000213623,1209,23.041,16.016,10.8721765584,1.69055340265806,0.866294673221547,16.8723
1/16/1990,46.25,-20.451000213623,1209,25.007,16.352,15.707875356,1.59847127353076,0.842890622946085,26.08751088
1/17/1990,46.25,-20.451000213623,1209,25.02,16.108,17.91114876,2.52936101503978,0.832575987476544,31.6093833
1/18/1990,46.25,-20.451000213623,1209,22.143,16.734,28.86997896,2.16623264798228,0.876352488601202,5.52796488
1/19/1990,46.25,-20.451000213623,1209,24.41,16.581,7.0020662184,2.72951669581419,0.817753329222461,21.94030548
1/20/1990,46.25,-20.451000213623,1209,24.642,18.476,30.55400892,2.19701205921406,0.870745724442795,27.8312589
1/21/1990,46.25,-20.451000213623,1209,24.08,17.348,36.25316388,1.70841555746385,0.909901032187766,29.79658242
1/22/1990,46.25,-20.451000213623,1209,24.955,17.307,14.0453356464,1.89152410330395,0.832441332565916,27.88948368
1/23/1990,46.25,-20.451000213623,1209,24.373,15.429,1.3750073064,2.71886403327779,0.811896072053653,27.3021183
1/24/1990,46.25,-20.451000213623,1209,25.451,15.305,6.329155968,2.13306711065587,0.786899670091711,30.18341142
1/25/1990,46.25,-20.451000213623,1209,24.276,17.881,2.246189544,2.85704300147989,0.823406875345436,11.62811592
1/26/1990,46.25,-20.451000213623,1209,27.914,16.838,11.0172280104,2.31435961399761,0.768777528266547,27.5623857
1/27/1990,46.25,-20.451000213623,1209,24.634,16.12,12.030893352,2.95629760752416,0.826747607916952,21.28263426
1/28/1990,46.25,-20.451000213623,1209,24.204,16.106,18.6106641264,2.517711438464,0.851378639964704,27.12015612
1/29/1990,46.25,-20.451000213623,1209,26.639,16.918,15.097617864,2.49952557650316,0.805442295620139,27.96524388
1/30/1990,46.25,-20.451000213623,1209,24.101,17.974,4.487228748,2.92417314685611,0.83328950693512,14.50435158
1/31/1990,46.25,-20.451000213623,1209,25.315,16.739,18.439864056,3.14653828391998,0.818038616614762,26.123967
2/1/1990,46.25,-20.451000213623,1209,25.389,15.508,5.37471828,2.69625445094277,0.769732350884435,21.81797028
2/2/1990,46.25,-20.451000213623,1209,26.44,13.931,7.147981944,2.94564029808101,0.781098457318728,29.3350356
2/3/1990,46.25,-20.451000213623,1209,25.691,15.55,9.024236964,3.29855425923735,0.779238221037922,31.33534518
2/4/1990,46.25,-20.451000213623,1209,26.746,15.376,2.9233920456,3.3701384716528,0.775792699527277,28.80933462
2/5/1990,46.25,-20.451000213623,1209,25.253,15.887,20.00370132,2.46683486258717,0.826922197361833,26.06569938
2/6/1990,46.25,-20.451000213623,1209,24.067,19.351,39.9773628,2.31989263825614,0.896347108931722,27.1159848
2/7/1990,46.25,-20.451000213623,1209,25.111,18.417,23.67725184,2.61781023232327,0.876010114508678,24.6505572
2/8/1990,46.25,-20.451000213623,1209,22.636,17.979,11.826612,3.03124485283398,0.906215647590438,21.1896576
2/9/1990,46.25,-20.451000213623,1209,21.842,18.046,9.048271284,3.14631512798049,0.936536514981559,9.54404856
2/10/1990,46.25,-20.451000213623,1209,22.079,17.921,2.849580576,2.95796951549027,0.905152475795675,14.35927824
2/11/1990,46.25,-20.451000213623,1209,19.868,17.762,11.97852804,4.62051260581311,0.963756416958682,3.99335418
2/12/1990,46.25,-20.451000213623,1209,24.315,15.359,2.27623212,2.30600254054712,0.874516152851538,29.3471361
2/13/1990,46.25,-20.451000213623,1209,23.699,15.81,0.417995676,1.95890670001436,0.856818376955221,24.87970908
2/14/1990,46.25,-20.451000213623,1209,25.743,15.225,0.0514984104,2.43822673328843,0.777487806311185,22.53301092
2/15/1990,46.25,-20.451000213623,1209,23.567,17.722,5.359702032,2.13182144311635,0.829993061202539,21.41578296
2/16/1990,46.25,-20.451000213623,1209,23.796,17.732,18.49822452,1.83235608881576,0.8902712382997,14.22050616
2/17/1990,46.25,-20.451000213623,1209,22.836,18.299,35.4961386,1.66911797214645,0.909483947975468,15.01948134
2/18/1990,46.25,-20.451000213623,1209,24.072,17.278,32.147885952,1.03043360402855,0.893257415492071,19.17405324
2/19/1990,46.25,-20.451000213623,1209,25.179,17.316,28.5919236,2.13537075202323,0.862045566965237,24.08518656
2/20/1990,46.25,-20.451000213623,1209,23.733,16.127,12.944983464,2.87888324838425,0.884386472279415,25.24905216
2/21/1990,46.25,-20.451000213623,1209,24.905,15.411,12.0986964,2.10355842922023,0.848577439306137,30.08323296
2/22/1990,46.25,-20.451000213623,1209,24.963,16.195,14.017870188,2.4000164685425,0.857289527026395,29.228229
2/23/1990,46.25,-20.451000213623,1209,23.823,15.114,16.871740812,2.70483405427007,0.855978912287829,29.5858116
2/24/1990,46.25,-20.451000213623,1209,24.701,14.356,13.767242292,2.8136649796301,0.839079407805583,29.36243952
2/25/1990,46.25,-20.451000213623,1209,26.314,16.876,14.6959209,2.47593631425517,0.816560845818804,28.76630688
2/26/1990,46.25,-20.451000213623,1209,26.414,16.354,9.38043432,3.04023538849334,0.789126436467212,28.44484398
2/27/1990,46.25,-20.451000213623,1209,25.689,14.401,6.5557426464,2.91380633575398,0.796451493005768,26.92749096
2/28/1990,46.25,-20.451000213623,1209,24.859,15.141,5.7266248464,2.81396932901774,0.834790072281749,29.63885544
3/1/1990,46.25,-20.451000213623,1209,24.663,14.657,3.3473937384,2.1687128434759,0.832572163912503,28.4604786
3/2/1990,46.25,-20.451000213623,1209,23.668,14.526,4.6279908,1.79565433124895,0.835141974282228,20.55763836
3/3/1990,46.25,-20.451000213623,1209,22.993,15.648,0.813675348,2.39478345563637,0.815659934372036,15.08804874
3/4/1990,46.25,-20.451000213623,1209,24.668,17.873,1.8711091152,1.87536654154151,0.792246061938829,17.8136433
3/5/1990,46.25,-20.451000213623,1209,24.446,16.568,4.473496836,2.09507881992421,0.828638898128979,22.10782626
3/6/1990,46.25,-20.451000213623,1209,25.813,14.31,0,2.69919480885205,0.753393011563626,28.62021888
3/7/1990,46.25,-20.451000213623,1209,24.428,13.879,0,3.04069166613032,0.774396187569948,29.06477136
3/8/1990,46.25,-20.451000213623,1209,24.041,14.708,0.0858307176,1.86327020947556,0.792678909203681,18.00275292
3/9/1990,46.25,-20.451000213623,1209,24.324,18.48,6.083679888,1.88360787551157,0.864763552197795,7.6904496
3/10/1990,46.25,-20.451000213623,1209,26.924,17.16,8.456042988,1.78050886408225,0.829601076134705,26.11125108
3/11/1990,46.25,-20.451000213623,1209,23.718,16.789,14.24445156,2.48774759765122,0.889650479534518,19.51891902
3/12/1990,46.25,-20.451000213623,1209,26.628,14.892,0,2.39099001683347,0.745464121245009,28.0157004
3/13/1990,46.25,-20.451000213623,1209,24.82,17.278,20.09811096,2.61443688608941,0.82410397796464,24.95486088
3/14/1990,46.25,-20.451000213623,1209,24.848,17.21,14.8847611464,2.79132068751753,0.816315148438449,14.762590128
3/15/1990,46.25,-20.451000213623,1209,27.271,15.536,8.96072292,2.67891417226327,0.77147309388195,25.928658
3/16/1990,46.25,-20.451000213623,1209,24.894,15.897,14.563757052,2.99437643282631,0.832185067142418,25.16861088
3/17/1990,46.25,-20.451000213623,1209,24.571,16.391,12.4609012128,2.38597454558014,0.82913832456151,14.295768408
3/18/1990,46.25,-20.451000213623,1209,24.845,15.287,8.615683188,1.89617544564034,0.814747800390927,26.51805288
3/19/1990,46.25,-20.451000213623,1209,26.363,15.122,1.912307724,2.89433242489564,0.771053391546216,27.35319924
3/20/1990,46.25,-20.451000213623,1209,27.866,14.918,1.49001912,2.50198853213289,0.728575345456922,24.14918808
3/21/1990,46.25,-20.451000213623,1209,27.049,17.397,3.54995676,2.30422300496523,0.728779411250384,15.8093433
3/22/1990,46.25,-20.451000213623,1209,20.613,16.073,4.832272296,2.53784500268289,0.877363484983606,6.05261232
