Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
9/20/1985,128.125,-20.451000213623,441,30.077,14.263,0,6.22342446547706,0.239236770147759,27.3769875
9/21/1985,128.125,-20.451000213623,441,31.272,14.396,0,4.73335953252673,0.176320110164606,27.616436928
9/22/1985,128.125,-20.451000213623,441,34.273,12.613,0,5.08843304755524,0.156276251418768,27.42721524
9/23/1985,128.125,-20.451000213623,441,32.407,14.829,0,4.33112176289244,0.225611776465929,26.952977232
9/24/1985,128.125,-20.451000213623,441,32.093,15.474,0,3.6081236117222,0.211978854562525,15.541420608
9/25/1985,128.125,-20.451000213623,441,32.477,15.257,0,4.78204707278038,0.149859851422643,27.07295814
9/26/1985,128.125,-20.451000213623,441,33.079,18.417,0,5.43414711271258,0.174173622880062,22.0951692
9/27/1985,128.125,-20.451000213623,441,33.248,17.343,0,5.47705199685712,0.251695375864671,22.789804968
9/28/1985,128.125,-20.451000213623,441,31.943,17.224,0,6.36140712384714,0.231447383850684,27.5557473
9/29/1985,128.125,-20.451000213623,441,31.349,15.352,0,5.43018498104928,0.139788889020142,21.741305832
9/30/1985,128.125,-20.451000213623,441,34.384,15.598,0,4.74254690846015,0.127542871816878,28.17298206
10/1/1985,128.125,-20.451000213623,441,35.687,14.343,0,4.3975945004045,0.140301398073112,28.680752088
10/2/1985,128.125,-20.451000213623,441,36.313,15.821,0,4.14550411676512,0.122243436237258,28.706674392
10/3/1985,128.125,-20.451000213623,441,37.094,16.988,0,4.32792617928361,0.126953374832836,28.648350072
10/4/1985,128.125,-20.451000213623,441,37.127,15.87,0,3.14172645104822,0.20334710988422,28.808612208
10/5/1985,128.125,-20.451000213623,441,38.182,17.22,0,2.56609344547852,0.21385022512445,28.44439506
10/6/1985,128.125,-20.451000213623,441,37.084,18.437,0,3.36473825720432,0.204357940065173,24.065379792
10/7/1985,128.125,-20.451000213623,441,36.28,21.722,0,7.60894170927766,0.238751637165411,20.99598642
10/8/1985,128.125,-20.451000213623,441,34.708,21.089,0.020599344,6.79056968880661,0.232734978254996,27.37074888
10/9/1985,128.125,-20.451000213623,441,35.46,22.479,0,5.25573104685898,0.203950471482861,24.97505004
10/10/1985,128.125,-20.451000213623,441,33.15,17.52,0,1.23483834423168,0.338883834135238,11.888943408
10/11/1985,128.125,-20.451000213623,441,36.848,17.355,0,3.0992165065813,0.278542818476888,27.08173584
10/12/1985,128.125,-20.451000213623,441,36.417,23.105,0,3.11024829464571,0.201019100243723,22.30025364
10/13/1985,128.125,-20.451000213623,441,38.029,22.505,0,3.88721325715983,0.190784389918847,28.98714384
10/14/1985,128.125,-20.451000213623,441,35.308,19.554,0,6.84742543134802,0.215705758379671,29.24487972
10/15/1985,128.125,-20.451000213623,441,34.719,14.067,0,4.0899040927576,0.197413185760508,29.8364094
10/16/1985,128.125,-20.451000213623,441,35.079,11.098,0,4.42135232579326,0.244293449203513,29.58801156
10/17/1985,128.125,-20.451000213623,441,33.682,16.055,0,5.69119521944462,0.354164663845719,29.44131012
10/18/1985,128.125,-20.451000213623,441,34.413,16.703,0,5.21289933930599,0.297127850941622,29.63182752
10/19/1985,128.125,-20.451000213623,441,32.903,14.597,0,2.89273534225168,0.353474726167228,15.33155382
10/20/1985,128.125,-20.451000213623,441,35.148,13.974,0,3.32156848749146,0.370877312067156,21.39784434
10/21/1985,128.125,-20.451000213623,441,35.297,22.979,0,5.85012114867395,0.327894437238873,27.570321
10/22/1985,128.125,-20.451000213623,441,34.293,21.344,0.0068664528,4.90828944245621,0.28283877960186,21.464327628
10/23/1985,128.125,-20.451000213623,441,31.909,17.632,0,7.17134236175938,0.271256622019966,30.1394268
10/24/1985,128.125,-20.451000213623,441,33.14,13.797,0,5.03713429961918,0.186815255444604,30.35857824
10/25/1985,128.125,-20.451000213623,441,33.501,14.328,0,4.14920528201173,0.173264438084364,30.70980396
10/26/1985,128.125,-20.451000213623,441,36.152,15.145,0,3.98550797790071,0.180257976424476,30.46123188
10/27/1985,128.125,-20.451000213623,441,36.924,20.747,0,4.68959211455403,0.21311394473021,22.4872812
10/28/1985,128.125,-20.451000213623,441,37.081,20.87,0,4.65937409495113,0.239656306583067,30.04311996
10/29/1985,128.125,-20.451000213623,441,34.809,19.655,0,4.21510481503673,0.330536328332474,14.774003712
10/30/1985,128.125,-20.451000213623,441,36.031,19.461,0.0343322856,3.52917231829436,0.34640545986642,21.95718984
10/31/1985,128.125,-20.451000213623,441,32.798,20.327,0.64201374,2.1114322633839,0.371317504175467,12.957356754
11/1/1985,128.125,-20.451000213623,441,35.978,20.385,0,2.32701337171662,0.291945225448983,24.8439942
11/2/1985,128.125,-20.451000213623,441,35.317,24.821,0,4.57005755250608,0.247837146862298,24.76805463
11/3/1985,128.125,-20.451000213623,441,34.893,20.06,0,4.89327548872616,0.20799565374974,29.25855036
11/4/1985,128.125,-20.451000213623,441,35.907,19.795,0,4.16283258611008,0.212735348871299,31.14667566
11/5/1985,128.125,-20.451000213623,441,37.262,21.997,0,4.40355349828887,0.187980372494966,31.08022605
11/6/1985,128.125,-20.451000213623,441,38.427,23.802,0,4.21455974184308,0.198979684716189,30.9998268
11/7/1985,128.125,-20.451000213623,441,39.292,20.847,0,2.81536817024719,0.204896431682256,31.40190198
11/8/1985,128.125,-20.451000213623,441,39.95,21.262,0,1.96207014575867,0.179352309825108,31.24350765
11/9/1985,128.125,-20.451000213623,441,40.147,28.183,0,4.21179785754525,0.228010677718303,28.200268728
11/10/1985,128.125,-20.451000213623,441,40.827,28.27,0,2.77075102035165,0.216456986796257,22.15051857
11/11/1985,128.125,-20.451000213623,441,42.405,29.133,0,6.4648663390835,0.178757117095015,29.7227187
11/12/1985,128.125,-20.451000213623,441,41.532,28.834,0,4.74842770652919,0.167117272140186,30.07119771
11/13/1985,128.125,-20.451000213623,441,42.602,24.222,0,3.49374303044869,0.150315905560373,31.47166818
11/14/1985,128.125,-20.451000213623,441,43.872,25.936,0,2.93533042048682,0.129343899790895,31.42771785
11/15/1985,128.125,-20.451000213623,441,42.897,24.616,0.0034332264,2.74112872422935,0.163528603850943,30.04965342
11/16/1985,128.125,-20.451000213623,441,34.118,29.914,1.0574342928,4.81509048796738,0.319277311059747,8.35425522
11/17/1985,128.125,-20.451000213623,441,40.513,26.213,3.3576943464,2.12683492800446,0.320120354656091,27.04140063
11/18/1985,128.125,-20.451000213623,441,32.002,24.54,9.685135404,6.25455355648143,0.548623421211921,8.282136078
11/19/1985,128.125,-20.451000213623,441,38.088,23.157,2.288249208,3.65896772173575,0.317805772406402,26.65119438
11/20/1985,128.125,-20.451000213623,441,38.838,26.905,0,3.15435526881583,0.190674747435786,30.62682918
11/21/1985,128.125,-20.451000213623,441,37.776,27.757,0.2574921528,3.44109015259435,0.334376686191642,17.73163539
11/22/1985,128.125,-20.451000213623,441,38.294,27.137,0.1235962008,4.7773841378422,0.329913157644995,25.33854609
11/23/1985,128.125,-20.451000213623,441,39.468,28.081,0,6.23817526207026,0.251727308437957,31.59135126
11/24/1985,128.125,-20.451000213623,441,40.03,26.682,0,3.45459927441901,0.164693633859963,31.88570067
11/25/1985,128.125,-20.451000213623,441,38.093,28.559,0,4.8939091904915,0.198734568039694,27.99827442
11/26/1985,128.125,-20.451000213623,441,37.389,22.671,0,5.56982012781685,0.208177353692235,21.56153274
11/27/1985,128.125,-20.451000213623,441,35.211,22.536,0,4.15389154300114,0.214603418083607,32.21236818
11/28/1985,128.125,-20.451000213623,441,35.688,20.38,0,3.2445184132252,0.0878610695225296,33.5423979
11/29/1985,128.125,-20.451000213623,441,38.978,21.376,0,3.33482347998479,0.0976701681585837,33.02041698
11/30/1985,128.125,-20.451000213623,441,38.047,23.004,0,4.22225179344916,0.186035686818773,32.21844075
12/1/1985,128.125,-20.451000213623,441,37.94,25.954,0,4.90563650991268,0.189350965725616,31.99898934
12/2/1985,128.125,-20.451000213623,441,39.37,24.382,0,4.23463540189813,0.172057283288192,32.37301971
12/3/1985,128.125,-20.451000213623,441,40.277,24.936,0,3.21028966960624,0.177361106946477,31.87048239
12/4/1985,128.125,-20.451000213623,441,41.125,29.031,0,2.33344048300845,0.200415040223059,24.573449808
12/5/1985,128.125,-20.451000213623,441,40.058,29.944,0,4.75288071391358,0.227161851237716,30.37780728
12/6/1985,128.125,-20.451000213623,441,39.565,28.928,0.226592856,5.27621066690365,0.198811231022971,30.95088525
12/7/1985,128.125,-20.451000213623,441,37.94,23.741,0,5.70828325190799,0.118178385338899,32.76266193
12/8/1985,128.125,-20.451000213623,441,36.703,20.661,0,5.35200789496888,0.121956317566448,33.73773525
12/9/1985,128.125,-20.451000213623,441,38.586,20.828,0,4.69053659147354,0.122144964194318,33.53351859
12/10/1985,128.125,-20.451000213623,441,40.973,22.521,0,5.10260984485048,0.112159919561584,32.99357529
12/11/1985,128.125,-20.451000213623,441,41.243,25.024,0,4.35628013914382,0.131996445472671,32.1253299
12/12/1985,128.125,-20.451000213623,441,42.396,24.194,0,4.2040581460812,0.0741057055630655,32.91281253
12/13/1985,128.125,-20.451000213623,441,43.496,24.582,0,3.9508456322207,0.0723552294765812,33.55845444
12/14/1985,128.125,-20.451000213623,441,42.943,27.008,0,4.0536323740375,0.175895494185538,25.62356124
12/15/1985,128.125,-20.451000213623,441,42.893,27.515,0,3.26197344810323,0.1668310025534,32.21122266
12/16/1985,128.125,-20.451000213623,441,44.1,28.924,0,6.43711290872538,0.13602013958656,26.04301812
12/17/1985,128.125,-20.451000213623,441,41.832,25.198,0,6.20144850920182,0.148577655962765,28.43521569
12/18/1985,128.125,-20.451000213623,441,42.303,23.462,0.223159896,2.67739498973031,0.270917748565367,26.62728444
12/19/1985,128.125,-20.451000213623,441,42.069,27.097,0.717544944,2.49259582397537,0.260091124609678,28.73210769
12/20/1985,128.125,-20.451000213623,441,43.685,27.837,0.9578706264,1.9235458116964,0.266075972312314,16.854195618
12/21/1985,128.125,-20.451000213623,441,42.513,28.382,0.913238388,2.03293732964148,0.234570104241676,29.9984058
12/22/1985,128.125,-20.451000213623,441,41.064,28.612,0,4.20147591260027,0.20129634085093,32.52612519
12/23/1985,128.125,-20.451000213623,441,41.009,25.518,0,2.48140659458391,0.185912265270407,32.61303756
12/24/1985,128.125,-20.451000213623,441,39.108,29.849,0.137329128,3.80243981738334,0.299295502773076,20.66152725
12/25/1985,128.125,-20.451000213623,441,39.449,28.586,1.5106212,5.27052685913118,0.370208864039328,22.16350809
12/26/1985,128.125,-20.451000213623,441,41.113,28.818,1.17759708,5.27999524086305,0.296344096655484,31.5925362
12/27/1985,128.125,-20.451000213623,441,39.831,25.779,0.096130404,3.09152220159391,0.407316270373244,23.35578624
12/28/1985,128.125,-20.451000213623,441,40.146,27.014,0,3.1366102641699,0.309936042971184,22.57548912
12/29/1985,128.125,-20.451000213623,441,37.838,26.129,10.720256796,3.44661345612712,0.435897148026407,20.86711272
12/30/1985,128.125,-20.451000213623,441,33.776,25.375,3.452112324,2.05899295590434,0.519371734308083,17.81150832
12/31/1985,128.125,-20.451000213623,441,32.939,23.453,41.552377884,3.56267107992569,0.606731851893351,9.69643044
1/1/1986,128.125,-20.451000213623,441,31.572,26.857,0.7192611864,2.15813008458123,0.500340960637027,10.31152644
1/2/1986,128.125,-20.451000213623,441,34.134,25.64,1.18789668,3.87686954269323,0.552179598591487,11.004525792
1/3/1986,128.125,-20.451000213623,441,29.343,24.243,12.58449516,3.51455832692179,0.706269972721642,15.10037172
1/4/1986,128.125,-20.451000213623,441,36.683,23.167,0.2815246944,3.28002134302637,0.50915134458193,27.7060986
1/5/1986,128.125,-20.451000213623,441,36.713,26.113,4.0855400928,1.69065377074095,0.447972520780526,21.16507806
1/6/1986,128.125,-20.451000213623,441,40.486,25.592,0.1476288,4.43504846695953,0.238146820853424,31.56598764
1/7/1986,128.125,-20.451000213623,441,41.898,26.539,0,2.07702506627586,0.111714138906205,33.04536804
1/8/1986,128.125,-20.451000213623,441,41.23,25.357,0,2.55689521994601,0.168045848938347,26.6068152
1/9/1986,128.125,-20.451000213623,441,40.854,29.994,0,4.5984474976679,0.231126219028717,22.96215144
1/10/1986,128.125,-20.451000213623,441,42.613,28.984,0,4.70008126425979,0.236897235945709,31.84515072
1/11/1986,128.125,-20.451000213623,441,43.028,30.071,0,4.20334039140914,0.204910573451717,29.66219856
1/12/1986,128.125,-20.451000213623,441,42.916,30.721,0.0034332264,2.26096768548502,0.218424466072305,25.04345508
1/13/1986,128.125,-20.451000213623,441,38.454,28.683,1.46942118,3.90581653275954,0.370583617484978,18.90342576
1/14/1986,128.125,-20.451000213623,441,39.11,27.95,0.7415772624,2.3803901176148,0.32602488549068,27.86918004
1/15/1986,128.125,-20.451000213623,441,39.789,31.438,1.46942082,3.17366261230365,0.304782143304863,15.681093048
1/16/1986,128.125,-20.451000213623,441,35.369,28.758,0.696945492,3.18474974369912,0.459947622418728,9.457253928
1/17/1986,128.125,-20.451000213623,441,35.83,27.467,1.987838568,6.83221669059219,0.407598354253567,18.20064348
1/18/1986,128.125,-20.451000213623,441,38.312,26.021,0,6.84240774915162,0.315183151343524,22.97063736
1/19/1986,128.125,-20.451000213623,441,39.288,27.793,0,6.43044744335723,0.308559812282039,24.00283224
1/20/1986,128.125,-20.451000213623,441,37.389,28.27,0,6.76741496605653,0.415097541754263,24.17102226
1/21/1986,128.125,-20.451000213623,441,35.624,27.951,0.0034332264,8.02792064695189,0.442270621325976,14.03566938
1/22/1986,128.125,-20.451000213623,441,29.621,24.6,11.787984972,6.29445483159545,0.643444713609251,7.23695562
1/23/1986,128.125,-20.451000213623,441,24.828,19.096,38.153495664,8.1159475448412,0.74977900086115,1.71101232
1/24/1986,128.125,-20.451000213623,441,26.225,19.017,70.19060328,7.60938587042195,0.852604155511939,8.58616911
1/25/1986,128.125,-20.451000213623,441,27.843,21.676,52.325819784,4.29757459872715,0.800739055114808,14.83598988
1/26/1986,128.125,-20.451000213623,441,29.454,23.592,4.8717498384,2.72636629506709,0.741859060417193,20.641050252
1/27/1986,128.125,-20.451000213623,441,35.607,24.314,0,1.48130215046743,0.570414925088853,25.982658
1/28/1986,128.125,-20.451000213623,441,38.046,25.401,0,2.78328064363956,0.364573717487933,32.014353888
1/29/1986,128.125,-20.451000213623,441,38.73,24.806,0,3.38111258322271,0.279710787974719,31.278928608
1/30/1986,128.125,-20.451000213623,441,37.945,25.72,0,2.8671208721884,0.435332723511548,26.242364232
1/31/1986,128.125,-20.451000213623,441,39.541,26.845,0,2.41956086927732,0.250222317225886,31.84599096
2/1/1986,128.125,-20.451000213623,441,41.168,25.91,0,2.24069412591471,0.163859226754376,32.027288832
2/2/1986,128.125,-20.451000213623,441,41.448,26.753,0,3.82334877209331,0.218334678984929,31.6608165
2/3/1986,128.125,-20.451000213623,441,41.171,28.1,0,4.71071884856339,0.217611855462847,31.53577374
2/4/1986,128.125,-20.451000213623,441,41.427,27.918,0,4.93523540229589,0.166065097372343,31.7215728
2/5/1986,128.125,-20.451000213623,441,40.893,26.931,0,5.22157266218922,0.113963844749195,32.285588472
2/6/1986,128.125,-20.451000213623,441,40.388,25.395,0,3.86206241303224,0.0999109751471261,32.5469817
2/7/1986,128.125,-20.451000213623,441,41.864,24.101,0,1.29787612478517,0.114926612075375,32.535223128
2/8/1986,128.125,-20.451000213623,441,43.065,24.982,0,2.09169983318627,0.118534786036562,32.0457339
2/9/1986,128.125,-20.451000213623,441,43.521,28.15,0,2.04268916333258,0.135400047110221,31.605642
2/10/1986,128.125,-20.451000213623,441,43.943,29.806,0.312423732,5.4975918201553,0.186916634050376,24.45255234
2/11/1986,128.125,-20.451000213623,441,39.585,28.417,0.624847176,3.55965074315734,0.324744448174006,26.754247008
2/12/1986,128.125,-20.451000213623,441,39.006,27.845,0.693511416,3.18779224519807,0.333712912104401,23.998952448
2/13/1986,128.125,-20.451000213623,441,40.421,30.035,0.387954864,2.57245656150608,0.289321667383392,28.121737986
2/14/1986,128.125,-20.451000213623,441,40.691,30.776,0.0858306888,5.17892324043482,0.274922213262355,18.217968912
2/15/1986,128.125,-20.451000213623,441,43.235,27.829,0,5.39325465260509,0.220267840226012,30.71716938
2/16/1986,128.125,-20.451000213623,441,39.42,28.729,0,4.05312650361456,0.299015077445899,23.002366968
2/17/1986,128.125,-20.451000213623,441,36.067,29.002,1.1638638,3.45200628445202,0.372882492114219,20.7697014
2/18/1986,128.125,-20.451000213623,441,38.081,28.402,2.6916516,3.928239449698,0.382968756909899,16.26058692
2/19/1986,128.125,-20.451000213623,441,35.438,26.031,2.592085392,2.73020841645343,0.477489876333127,13.440822552
2/20/1986,128.125,-20.451000213623,441,35.323,27.154,3.343963464,2.86509891110049,0.480479414791134,18.475199208
2/21/1986,128.125,-20.451000213623,441,38.424,26.256,1.1604312,1.93954084086196,0.440195132732622,25.164052272
2/22/1986,128.125,-20.451000213623,441,40.317,26.112,0,1.94938596743103,0.295718570465003,29.294782848
2/23/1986,128.125,-20.451000213623,441,40.942,27.784,0,3.42765147574878,0.345407666025219,26.65939806
2/24/1986,128.125,-20.451000213623,441,41.709,28.851,0.082397448,1.96918937135958,0.260211497590959,21.542571288
2/25/1986,128.125,-20.451000213623,441,42.413,30.569,0,5.10604697857144,0.193845584861455,27.734337072
2/26/1986,128.125,-20.451000213623,441,40.609,28.762,0.075531024,2.47476719107852,0.283518460367317,23.729792472
2/27/1986,128.125,-20.451000213623,441,33.545,28.279,0.477218304,3.07060541336283,0.450626642112825,15.89725944
2/28/1986,128.125,-20.451000213623,441,41.267,26.369,0,3.34071397865855,0.316128326720217,19.188063072
3/1/1986,128.125,-20.451000213623,441,39.214,25.622,0,3.64906244337421,0.385048418854545,19.952159832
3/2/1986,128.125,-20.451000213623,441,38.361,28.06,0.288391248,3.50861605118726,0.313112953342951,19.65616434
3/3/1986,128.125,-20.451000213623,441,39.874,26.063,0.817108344,2.82987536412133,0.367588376699964,21.90791664
3/4/1986,128.125,-20.451000213623,441,38.691,25.234,0,1.84606656196763,0.321311417470915,22.152545208
3/5/1986,128.125,-20.451000213623,441,39.867,22.792,0,3.48351916389897,0.204899364412927,29.383765632
3/6/1986,128.125,-20.451000213623,441,39.131,21.794,0,2.33718412517137,0.267009479863558,21.68268948
3/7/1986,128.125,-20.451000213623,441,40.264,26.16,0,2.81385096233094,0.29032001700993,26.742990672
3/8/1986,128.125,-20.451000213623,441,39.843,27.604,0,5.59464763618366,0.16748786853607,28.81974294
3/9/1986,128.125,-20.451000213623,441,39.151,26.987,0,4.16097236510089,0.177483017355792,28.396236888
3/10/1986,128.125,-20.451000213623,441,38.14,24.259,0,5.18788367621333,0.147504510415136,28.991643768
3/11/1986,128.125,-20.451000213623,441,36.548,21.858,0,4.64475023126098,0.139961138184087,29.237576328
3/12/1986,128.125,-20.451000213623,441,36.911,19.937,0,3.7163410483203,0.127472826466483,29.39574438
3/13/1986,128.125,-20.451000213623,441,36.986,19.963,0,3.2187748920761,0.108314855086166,29.50205634
3/14/1986,128.125,-20.451000213623,441,38.599,17.887,0,3.03626772466626,0.094270789379899,29.421118728
3/15/1986,128.125,-20.451000213623,441,39.056,20.649,0,4.05459642541432,0.108306334001226,28.95800634
3/16/1986,128.125,-20.451000213623,441,38.853,23.731,0,4.58348716840354,0.207435469270771,19.353768768
3/17/1986,128.125,-20.451000213623,441,39.448,24.205,0,5.38075364590702,0.163297749462087,28.007717472
3/18/1986,128.125,-20.451000213623,441,38.231,22.511,0,4.34031355084377,0.195249635618329,27.792169272
3/19/1986,128.125,-20.451000213623,441,38.101,21.62,0,3.4157621382381,0.205018876883544,27.60901272
3/20/1986,128.125,-20.451000213623,441,39.157,20.247,0,2.80305780485092,0.257531850667483,27.1421442
3/21/1986,128.125,-20.451000213623,441,39.433,23.933,0,2.33165129820818,0.31611699854602,23.72579622
3/22/1986,128.125,-20.451000213623,441,40.106,24.006,0,4.89135241692895,0.18080440134068,27.20655378
3/23/1986,128.125,-20.451000213623,441,37.182,22.557,0,5.41343622530209,0.2077985321885,26.94318372
3/24/1986,128.125,-20.451000213623,441,39.042,22.552,0,4.84288794403988,0.191888264550968,26.9108982
3/25/1986,128.125,-20.451000213623,441,38.058,22.792,0,4.62327396275935,0.197149637174439,26.48193696
3/26/1986,128.125,-20.451000213623,441,37.515,22.156,0,3.08716468251395,0.232381968750878,22.77883566
3/27/1986,128.125,-20.451000213623,441,39.188,25.759,0,4.4514152977238,0.227270834925053,23.39830719
3/28/1986,128.125,-20.451000213623,441,38.533,23.381,0,4.04124161776327,0.246946681416139,25.109214192
3/29/1986,128.125,-20.451000213623,441,32.559,24.229,0.197410716,2.79058812743987,0.486824447771279,8.842895172
3/30/1986,128.125,-20.451000213623,441,37.203,22.843,0,3.65490647008808,0.427018476809402,19.13619006
3/31/1986,128.125,-20.451000213623,441,37.619,23.367,0,4.52151527637285,0.292731807199504,25.42494915
4/1/1986,128.125,-20.451000213623,441,36.603,21.337,0,5.07035382304029,0.201233922392936,25.64595171
4/2/1986,128.125,-20.451000213623,441,36.844,20.549,0,4.67716265892936,0.188127559478093,25.65562248
4/3/1986,128.125,-20.451000213623,441,36.131,20.055,0,2.84496904289544,0.24852192652972,23.61735117
4/4/1986,128.125,-20.451000213623,441,36.297,21.164,0,3.27614202878648,0.23400774612784,15.50694528
4/5/1986,128.125,-20.451000213623,441,37.445,18.65,0,4.0980837129342,0.193983974740214,25.31980494
4/6/1986,128.125,-20.451000213623,441,36.119,20.258,0,5.72076123354718,0.177223009202132,25.30169748
4/7/1986,128.125,-20.451000213623,441,35.987,19.819,0,5.46556367991281,0.171706713265636,25.20630198
4/8/1986,128.125,-20.451000213623,441,35.146,18.211,0,4.56559741565047,0.16449733341075,24.83263728
4/9/1986,128.125,-20.451000213623,441,34.572,18.47,0,3.64250879626172,0.242001743739197,24.30298098
4/10/1986,128.125,-20.451000213623,441,27.709,16.948,0,3.01346133031125,0.568770588583309,9.99197082
4/11/1986,128.125,-20.451000213623,441,28.307,20.615,2.5268522256,5.32198493901501,0.484534926745766,17.92468368
4/12/1986,128.125,-20.451000213623,441,30.438,15.575,0,5.52063888619953,0.550887512694285,23.21302392
4/13/1986,128.125,-20.451000213623,441,31.346,13.832,0,3.72301002270183,0.471337986066561,24.08299146
4/14/1986,128.125,-20.451000213623,441,31.414,16.919,0,3.29495457446279,0.404429769376873,22.76701776
4/15/1986,128.125,-20.451000213623,441,33.448,16.395,0,3.53610843484974,0.354837042329049,23.60632338
4/16/1986,128.125,-20.451000213623,441,30.959,19.355,0,5.82110483351893,0.354918880730245,12.553142868
4/17/1986,128.125,-20.451000213623,441,32.852,19.236,0,5.51023215030648,0.258106333980969,22.91861376
4/18/1986,128.125,-20.451000213623,441,30.565,15.808,0,5.15922075098496,0.220558731514339,23.58168561
4/19/1986,128.125,-20.451000213623,441,30.688,13.83,0,4.44238764274106,0.219892118429173,23.43379968
4/20/1986,128.125,-20.451000213623,441,31.325,15.015,0,3.92405059777661,0.275923075983527,22.94409546
4/21/1986,128.125,-20.451000213623,441,32.661,15.898,0,3.26857267682217,0.298157004465807,22.6583406
4/22/1986,128.125,-20.451000213623,441,33.578,17.058,0,2.97752904604736,0.288434781842696,22.39199766
4/23/1986,128.125,-20.451000213623,441,34.248,19.444,0,3.45616599137879,0.219045098496126,22.23765432
4/24/1986,128.125,-20.451000213623,441,34.983,20.841,0,3.08355710853637,0.199851234860924,22.007531538
4/25/1986,128.125,-20.451000213623,441,34.321,17.88,0,4.24131518633767,0.178035994067032,22.4252451
4/26/1986,128.125,-20.451000213623,441,32.946,16.362,0,4.99462148612653,0.17954280598158,22.50016569
4/27/1986,128.125,-20.451000213623,441,31.389,14.43,0,4.98247828604235,0.243151137481298,22.25564928
4/28/1986,128.125,-20.451000213623,441,28.161,13.335,0,5.758086063254,0.289571157487057,21.81077262
4/29/1986,128.125,-20.451000213623,441,25.57,11.861,0,6.18465884341367,0.385843032729177,22.038921
4/30/1986,128.125,-20.451000213623,441,24.603,11.229,0,6.27732897664407,0.315769328757884,22.05967266
5/1/1986,128.125,-20.451000213623,441,23.476,8.375,0,5.56678855521365,0.283084720361533,22.31325018
5/2/1986,128.125,-20.451000213623,441,25.051,8.255,0,4.54265975608319,0.330396328712642,21.83872788
5/3/1986,128.125,-20.451000213623,441,28.844,9.71499999999998,0,3.58699513342319,0.304739438267109,21.43541763
5/4/1986,128.125,-20.451000213623,441,30.197,11.711,0,3.06026082441149,0.393720015417603,20.91779541
5/5/1986,128.125,-20.451000213623,441,30.198,14.61,0,2.82387591304981,0.466642367027757,11.10549276
5/6/1986,128.125,-20.451000213623,441,31.656,19.115,0,1.92793035611876,0.436443586079006,7.76205
5/7/1986,128.125,-20.451000213623,441,32.895,14.034,0,3.15631143751881,0.408256044443676,19.89669222
5/8/1986,128.125,-20.451000213623,441,33.114,14.282,0,1.98240306919313,0.395160241846482,15.43258386
5/9/1986,128.125,-20.451000213623,441,31.228,15.03,0,3.45866422561062,0.221014584231862,18.8219196
5/10/1986,128.125,-20.451000213623,441,30.957,12.592,0,3.90146188734791,0.171486284460056,20.86797132
5/11/1986,128.125,-20.451000213623,441,31.198,13.29,0,3.867388294094,0.228182788708742,19.5159384
5/12/1986,128.125,-20.451000213623,441,30.941,14.22,0,3.69219910369743,0.296636334209404,20.05109928
5/13/1986,128.125,-20.451000213623,441,31.176,12.916,0,3.29658952353108,0.256022936329631,19.85776812
5/14/1986,128.125,-20.451000213623,441,31.568,11.963,0,2.78303551438155,0.287012769731805,19.72592136
5/15/1986,128.125,-20.451000213623,441,32.449,13.316,0,2.58675582156851,0.357236608318837,19.62079128
5/16/1986,128.125,-20.451000213623,441,33.742,13.055,0,2.31602163268572,0.34982667002265,19.3861116
5/17/1986,128.125,-20.451000213623,441,33.539,17.051,0,3.19747275831858,0.410145158977169,18.8453898
5/18/1986,128.125,-20.451000213623,441,33.851,17.771,0,3.50825933054908,0.402754479352129,18.92592792
5/19/1986,128.125,-20.451000213623,441,33.897,17.606,0,3.4939654806424,0.394847354666713,18.64749672
5/20/1986,128.125,-20.451000213623,441,33.756,16.221,0,2.84475496340881,0.441817386891969,18.37157616
5/21/1986,128.125,-20.451000213623,441,33.5,16.626,0,2.1739691948236,0.392024048657976,18.57700872
5/22/1986,128.125,-20.451000213623,441,33.192,12.813,0,3.11350738661909,0.390455261885126,18.62943624
5/23/1986,128.125,-20.451000213623,441,28.045,16.062,0,5.87492221436775,0.244998537212803,18.62465652
5/24/1986,128.125,-20.451000213623,441,29.952,14.722,0,5.04078596459094,0.250610241608752,16.02242136
5/25/1986,128.125,-20.451000213623,441,29.812,13.468,0,4.22608883223025,0.317803187801988,18.57847608
5/26/1986,128.125,-20.451000213623,441,28.861,13.978,0,4.03541808988522,0.33866492677854,18.55434132
5/27/1986,128.125,-20.451000213623,441,28.751,9.99000000000001,0,3.87291443645522,0.289653401841801,18.76562208
5/28/1986,128.125,-20.451000213623,441,27.78,11.602,0,5.67209317347956,0.197507115552732,18.7589826
5/29/1986,128.125,-20.451000213623,441,25.597,13.321,0,6.24543093599068,0.255447990041781,18.67887576
5/30/1986,128.125,-20.451000213623,441,14.871,12.384,0,6.17523483387972,0.325073656156301,0.008268768
6/1/1986,128.125,-20.451000213623,441,23.928,16.999,0,6.18324057511258,0.251589337927913,13.194
6/2/1986,128.125,-20.451000213623,441,23.97,10.999,0,5.52448593580918,0.341618682518364,17.847844992
6/3/1986,128.125,-20.451000213623,441,22.71,13.134,0,6.77347808223201,0.489046082687611,12.962586672
6/4/1986,128.125,-20.451000213623,441,24.815,13.196,0,6.75644190804119,0.380964735720521,17.35014456
6/5/1986,128.125,-20.451000213623,441,26.032,12.424,0,5.33750064098187,0.338789351465636,17.28978894
