Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
1/22/1979,-54.375,-20.451000213623,504,26.432,20.659,25.16556384,1.65506731307094,0.946853224260873,17.24962248
1/23/1979,-54.375,-20.451000213623,504,28.167,19.583,11.15112312,1.29853539160821,0.915511716363189,19.557276192
1/24/1979,-54.375,-20.451000213623,504,24.312,19.603,15.27700752,1.904751268033,0.949090728642057,14.89055976
1/25/1979,-54.375,-20.451000213623,504,26.553,19.696,15.331932756,1.65076991940568,0.919665533859573,29.009300328
1/26/1979,-54.375,-20.451000213623,504,26.466,20.007,12.464331192,1.401285137207,0.92262789018499,29.505481272
1/27/1979,-54.375,-20.451000213623,504,27.324,20.037,7.245824724,1.7213184425649,0.912148993897642,29.61904806
1/28/1979,-54.375,-20.451000213623,504,25.247,20.851,5.6133249048,2.87998117205449,0.931463157758952,15.68744802
1/29/1979,-54.375,-20.451000213623,504,22.892,20.313,40.409117316,2.15887289329632,0.964058449376836,3.841989048
1/30/1979,-54.375,-20.451000213623,504,25.623,19.424,1.496029464,2.18242604568208,0.918460792428018,15.65302194
1/31/1979,-54.375,-20.451000213623,504,27.832,16.96,0.1630782504,2.67224125058594,0.813418703612758,25.31204712
2/1/1979,-54.375,-20.451000213623,504,24.108,16.419,0.3398896944,2.98342729155929,0.850694783368108,14.57246826
2/2/1979,-54.375,-20.451000213623,504,24.701,19.829,2.4135593256,2.42570907634566,0.906493417539435,21.32983242
2/3/1979,-54.375,-20.451000213623,504,26.327,20.388,7.65953478,1.92110414439492,0.914875695421159,26.18528058
2/4/1979,-54.375,-20.451000213623,504,26.335,20.32,9.2396775528,1.75585952069438,0.918213163701272,22.194557442
2/5/1979,-54.375,-20.451000213623,504,27.259,18.04,10.5133974048,0.949032991383319,0.911785178452658,26.62565679
2/6/1979,-54.375,-20.451000213623,504,27.584,15.905,5.4468159552,1.03199955061935,0.877003403708989,30.988016928
2/7/1979,-54.375,-20.451000213623,504,27.102,19.522,7.7230498608,1.42081153069719,0.907758523491235,28.044950472
2/8/1979,-54.375,-20.451000213623,504,26.741,20.289,24.00770592,1.1845833694423,0.935530600331831,24.8808933
2/9/1979,-54.375,-20.451000213623,504,27.458,21.929,16.205689368,1.62391285883843,0.930159575571076,26.573517828
2/10/1979,-54.375,-20.451000213623,504,27.007,21.618,6.494809464,1.92742687719272,0.894642086257582,12.52833237
2/11/1979,-54.375,-20.451000213623,504,26.461,20.895,5.0691606264,2.63809690415657,0.900133541607891,22.26082248
2/12/1979,-54.375,-20.451000213623,504,24.813,20.929,1.4883039648,3.0144940604053,0.898075965910218,17.08161174
2/13/1979,-54.375,-20.451000213623,504,23.371,20.91,6.2390340864,3.30007144091063,0.938037080103417,9.461363112
2/14/1979,-54.375,-20.451000213623,504,24.18,21.3,14.24704104,3.10061121991315,0.953367565156751,13.27330746
2/15/1979,-54.375,-20.451000213623,504,24.735,20.922,14.132877984,2.26316574611261,0.954056073841977,14.40814833
2/16/1979,-54.375,-20.451000213623,504,25.185,20.428,13.0085019,1.93098994735123,0.955094482305199,14.325019812
2/17/1979,-54.375,-20.451000213623,504,24.389,16.775,9.364126356,2.36314714768573,0.94087590374979,17.18094069
2/18/1979,-54.375,-20.451000213623,504,27.603,16.306,0.2403260352,1.9358809073287,0.857827977090445,25.934121468
2/19/1979,-54.375,-20.451000213623,504,26.75,16.686,0,2.14837969629005,0.833939621938625,30.68903916
2/20/1979,-54.375,-20.451000213623,504,28.963,13.486,0.017166132,1.05933706089987,0.776245043971215,30.412524672
2/21/1979,-54.375,-20.451000213623,504,28.591,17.739,1.29261078,1.27036710911451,0.806735888097107,21.5125875
2/22/1979,-54.375,-20.451000213623,504,24.886,18.109,3.3096305808,1.93303407661148,0.913758002666125,22.349134368
2/23/1979,-54.375,-20.451000213623,504,25.683,19.276,16.4262770496,1.33491756561032,0.929901710568404,18.500061168
2/24/1979,-54.375,-20.451000213623,504,24.313,19.977,14.13287352,1.80290737235864,0.942232714159515,8.706888612
2/25/1979,-54.375,-20.451000213623,504,28.16,19.131,3.584289492,1.50123611987479,0.866960075345514,29.39816538
2/26/1979,-54.375,-20.451000213623,504,26.744,19.607,9.300607236,1.64691806788724,0.894667542713167,28.40574456
2/27/1979,-54.375,-20.451000213623,504,28.477,19.51,3.24955008,1.90128622707958,0.853498783218189,29.3383044
2/28/1979,-54.375,-20.451000213623,504,28.221,19.594,3.9791124,1.74635603969789,0.868350152093541,21.421467
3/1/1979,-54.375,-20.451000213623,504,29.232,19.594,7.161715152,1.64870430148954,0.887556727491945,19.17646983
3/2/1979,-54.375,-20.451000213623,504,28.336,19.327,1.8093109032,2.10114361064946,0.853961441992977,26.47828701
3/3/1979,-54.375,-20.451000213623,504,27.462,19.001,4.0306106592,2.50578648919307,0.880125691025041,28.13062635
3/4/1979,-54.375,-20.451000213623,504,25.533,20.597,13.434216012,2.4121994078131,0.94116048690112,18.1580031
3/5/1979,-54.375,-20.451000213623,504,27.174,20.658,6.701662692,1.91196167353768,0.917346478457999,19.894332258
3/6/1979,-54.375,-20.451000213623,504,26.367,20.094,6.272505324,1.59895851292966,0.89584877958357,28.09754937
3/7/1979,-54.375,-20.451000213623,504,27.836,18.765,7.5462372,1.67011080850424,0.887274053141481,28.00130778
3/8/1979,-54.375,-20.451000213623,504,27.223,18.604,6.1317491544,0.739956044552681,0.916384696240657,20.654433738
3/9/1979,-54.375,-20.451000213623,504,27.107,18.622,13.82903676,1.31113346021472,0.914986743758863,26.95234959
3/10/1979,-54.375,-20.451000213623,504,28.334,18.608,14.9688677304,0.818065809733934,0.927246846710914,20.160219258
3/11/1979,-54.375,-20.451000213623,504,25.853,21.183,23.00778288,1.59371971699294,0.947946220852173,18.36568296
3/12/1979,-54.375,-20.451000213623,504,27.566,19.986,8.9813266704,1.3142050091728,0.924521252686444,16.3461942
3/13/1979,-54.375,-20.451000213623,504,28.281,18.174,12.2686356384,1.09675867622311,0.906954833296554,24.03219411
3/14/1979,-54.375,-20.451000213623,504,25.286,20.218,24.211120536,1.47695043496923,0.952724010008977,18.06507945
3/15/1979,-54.375,-20.451000213623,504,27.719,20.587,2.465059248,1.36249264619089,0.906364492581612,20.631203982
3/16/1979,-54.375,-20.451000213623,504,27.477,19.117,0.6437304936,2.0773350988222,0.88241045810552,24.25848471
3/17/1979,-54.375,-20.451000213623,504,27.913,19.333,3.642658308,2.44066404301032,0.876358147990177,25.60179258
3/18/1979,-54.375,-20.451000213623,504,27.615,19.469,1.2153620664,2.40856874888142,0.864472275791587,26.88722496
3/19/1979,-54.375,-20.451000213623,504,26.342,18.586,2.7208341864,2.60508115737475,0.899979477115401,23.38531425
3/20/1979,-54.375,-20.451000213623,504,27.551,19.547,0.69351228,2.20665920899671,0.895611915112537,18.222923772
3/21/1979,-54.375,-20.451000213623,504,24.759,19.589,6.811527204,1.85167070667011,0.940777642094833,19.61594694
3/22/1979,-54.375,-20.451000213623,504,28.873,18.354,0.61454826,1.2718155770692,0.855097637789002,21.525469722
3/23/1979,-54.375,-20.451000213623,504,27.534,18.581,8.3805090264,1.44443758060843,0.910775178817734,24.98411493
3/24/1979,-54.375,-20.451000213623,504,26.543,18.371,13.322642436,1.17337837431015,0.941773813045654,12.92428206
3/25/1979,-54.375,-20.451000213623,504,24.152,16.954,0.8377074144,2.17943450242457,0.918518367224665,10.45017594
3/26/1979,-54.375,-20.451000213623,504,22.853,15.253,0.4394531304,2.06852436863762,0.893308660371355,14.29672185
3/27/1979,-54.375,-20.451000213623,504,24.823,15.456,0,3.01804858257489,0.818448767623457,26.63066304
3/28/1979,-54.375,-20.451000213623,504,25.351,15.876,0,2.24905608169251,0.811156201769833,24.73808076
3/29/1979,-54.375,-20.451000213623,504,26.721,16.891,0,2.13719586039766,0.800446926229345,25.08508314
3/30/1979,-54.375,-20.451000213623,504,27.326,16.768,0,1.85528660662068,0.805008858890001,25.02304074
3/31/1979,-54.375,-20.451000213623,504,27.898,18.674,0,1.78181206410934,0.801453661439793,19.95851511
4/1/1979,-54.375,-20.451000213623,504,26.942,18.044,16.00227036,1.61290741420787,0.895683201219289,22.89319083
4/2/1979,-54.375,-20.451000213623,504,25.231,19.62,17.303468292,2.22491135684233,0.933257791794192,21.96225018
4/3/1979,-54.375,-20.451000213623,504,24.715,20.053,17.66052864,2.69461518580535,0.935718616709381,15.22322028
4/4/1979,-54.375,-20.451000213623,504,22.793,19.799,19.193458968,2.50158538251594,0.96377259131686,4.28462244
4/5/1979,-54.375,-20.451000213623,504,22.364,17.571,3.4572601584,2.61119803563631,0.963450074705807,4.40459784
4/6/1979,-54.375,-20.451000213623,504,16.937,13.063,1.7595288,2.92670303191198,0.93581351341804,4.3459344
4/7/1979,-54.375,-20.451000213623,504,17.199,9.24700000000001,0.381088296,2.70608803801553,0.861641547601154,11.15150454
4/8/1979,-54.375,-20.451000213623,504,20.83,8.017,0.1338958944,1.93240940945643,0.89337025703682,16.78545036
4/9/1979,-54.375,-20.451000213623,504,22.717,13.718,0.0068664528,1.96121490559788,0.873437325625669,22.01793732
4/10/1979,-54.375,-20.451000213623,504,25.84,14.205,2.2230149328,1.77328301687225,0.90574501495652,20.99277972
4/11/1979,-54.375,-20.451000213623,504,27.087,17.018,0.5304335472,1.2415718885098,0.909785271405349,14.59181754
4/12/1979,-54.375,-20.451000213623,504,25.57,18.156,0.648880668,1.99543204278025,0.906068683995811,13.4408259
4/13/1979,-54.375,-20.451000213623,504,28.022,18.53,2.8186812,2.18541930810981,0.861391660316205,23.01547608
4/14/1979,-54.375,-20.451000213623,504,27.885,18.481,1.8058788,2.51843271252011,0.859407001328101,23.37524784
4/15/1979,-54.375,-20.451000213623,504,27.632,18.845,2.91480948,1.90471348624982,0.856213242932302,22.9486518
4/16/1979,-54.375,-20.451000213623,504,28.758,19.022,6.99691176,1.93151655683664,0.852601774938172,22.441896
4/17/1979,-54.375,-20.451000213623,504,28.925,18.388,4.037481648,1.62797268308491,0.85617978491195,21.9759174
4/18/1979,-54.375,-20.451000213623,504,26.818,16.532,4.52499426,1.2711936131033,0.903892519896097,21.95848008
4/19/1979,-54.375,-20.451000213623,504,27.78,18.25,3.120805008,1.34074859882548,0.885700863681051,22.39082064
4/20/1979,-54.375,-20.451000213623,504,27.128,18.9,4.43229984,1.83592115469902,0.885391029846598,22.0568634
4/21/1979,-54.375,-20.451000213623,504,26.806,18.585,8.56418796,1.4172124857348,0.8996806614487,21.41679492
4/22/1979,-54.375,-20.451000213623,504,22.454,17.491,5.21850996,1.3542681609133,0.96087771229246,5.03212248
4/23/1979,-54.375,-20.451000213623,504,22.936,15.429,0.576782388,2.09925733569544,0.915188720140956,11.91100428
4/24/1979,-54.375,-20.451000213623,504,22.52,12.816,0.02059938,2.7343991832258,0.879744630802345,19.1196036
4/25/1979,-54.375,-20.451000213623,504,22.934,12.698,0.1888275744,2.36427353031111,0.866552554847906,15.66382032
4/26/1979,-54.375,-20.451000213623,504,23.12,11.857,0,2.15060119985883,0.848740692609062,18.28192536
4/27/1979,-54.375,-20.451000213623,504,25.128,16.444,0.1647949968,1.67648559181059,0.814259953532249,18.16948422
4/28/1979,-54.375,-20.451000213623,504,24.095,13.592,1.908872496,1.55057237945114,0.906179075657257,17.5009563
4/29/1979,-54.375,-20.451000213623,504,23.469,15.119,5.72662476,2.61991494289976,0.913775258779694,19.11454056
4/30/1979,-54.375,-20.451000213623,504,23.585,17.172,10.56747186,2.72166181194051,0.940825266965259,19.4712696
5/1/1979,-54.375,-20.451000213623,504,21.795,15.404,2.866744368,2.18021948665277,0.907395440283351,9.52363026
5/2/1979,-54.375,-20.451000213623,504,24.187,14.614,6.9557217264,1.69747069120901,0.906721262070675,20.09311704
5/3/1979,-54.375,-20.451000213623,504,25.994,18.999,11.35368864,2.39757104590683,0.911962281000752,20.26889532
5/4/1979,-54.375,-20.451000213623,504,23.668,18.932,15.490721412,2.52802641803947,0.948849794278897,16.24511844
5/5/1979,-54.375,-20.451000213623,504,22.732,18.246,0.9784697688,1.81603082042523,0.940540926341862,5.882345208
5/6/1979,-54.375,-20.451000213623,504,23.998,18.938,7.9994178,2.18697684213967,0.946558650247287,9.03689946
5/7/1979,-54.375,-20.451000213623,504,24.305,19.004,16.575622056,1.20469185861927,0.958690784491202,8.717170968
5/8/1979,-54.375,-20.451000213623,504,23.501,18.896,53.29747188,1.45848783323448,0.967445170054651,7.030406808
5/9/1979,-54.375,-20.451000213623,504,25.78,17.75,7.034684616,0.937603910963235,0.943128090269232,11.7330732
5/10/1979,-54.375,-20.451000213623,504,25.201,17.74,4.157637516,1.10913436741401,0.945301173534527,8.740065672
5/11/1979,-54.375,-20.451000213623,504,25.745,18.224,6.461335296,2.13690090530301,0.898832524242733,18.92942172
5/12/1979,-54.375,-20.451000213623,504,26.359,15.964,17.49916332,2.04783921266385,0.895148354454308,19.41907536
5/13/1979,-54.375,-20.451000213623,504,25.636,15.977,0.87547338,1.21813068827833,0.907349238453729,8.482953852
5/14/1979,-54.375,-20.451000213623,504,27.554,15.835,0.6763460184,1.30645953357073,0.859828308158747,15.91233714
5/15/1979,-54.375,-20.451000213623,504,24.563,15.832,0.2094269328,1.80844373278615,0.914501565877121,12.91792356
5/16/1979,-54.375,-20.451000213623,504,24.252,18.255,0.7896417984,2.45887568970166,0.914321427934999,10.524992832
5/17/1979,-54.375,-20.451000213623,504,26.296,17.186,0,2.58292688098676,0.842296065969269,19.28570148
5/18/1979,-54.375,-20.451000213623,504,26.384,18.145,0.82054134,1.94212624943516,0.84888116122332,13.16665854
5/19/1979,-54.375,-20.451000213623,504,27.106,18.634,2.6126847,1.59109595811767,0.867849314211735,18.5815134
5/20/1979,-54.375,-20.451000213623,504,23.567,17.114,1.86767604,1.64893592102736,0.887428703901954,5.56200072
5/21/1979,-54.375,-20.451000213623,504,25.987,16.627,0.0171661464,2.48570919525896,0.811074618806959,18.77624874
5/22/1979,-54.375,-20.451000213623,504,26.164,16.489,0.2506255704,2.38700153576443,0.831482854378889,18.65368296
5/23/1979,-54.375,-20.451000213623,504,23.479,12.766,2.701947456,2.1461487979942,0.89742374862765,9.812755872
5/24/1979,-54.375,-20.451000213623,504,17.371,9.61099999999999,0.144195588,2.36325834953385,0.8570883402643,12.59128296
5/25/1979,-54.375,-20.451000213623,504,19.279,9.75099999999998,0.017166132,2.44819254291053,0.878461286094922,19.263429
5/26/1979,-54.375,-20.451000213623,504,22.812,8.327,0.030899016,1.80885597233317,0.844409880291204,18.37699272
5/27/1979,-54.375,-20.451000213623,504,21.73,11.523,0.1441956312,1.55811828285628,0.895123896611786,14.2695018
5/28/1979,-54.375,-20.451000213623,504,21.854,13.905,0.2506255272,2.43994176159331,0.915382418321044,9.82957626
5/29/1979,-54.375,-20.451000213623,504,20.599,10.716,18.3265664904,4.72763670020611,0.947614125711417,5.22737172
5/30/1979,-54.375,-20.451000213623,504,13.604,4.53399999999999,0.42915366,3.13030907009315,0.810006769600895,11.10403062
5/31/1979,-54.375,-20.451000213623,504,12.908,2.35399999999999,0,2.5736514774481,0.807739135997975,19.3526442
6/1/1979,-54.375,-20.451000213623,504,15.864,2.74099999999999,0,2.60015843605628,0.832089236533652,19.3440393
6/2/1979,-54.375,-20.451000213623,504,21.15,6.47399999999999,0,3.07073666185379,0.85645249134746,18.466981272
6/3/1979,-54.375,-20.451000213623,504,25.197,13.728,0,2.58178540641981,0.855522253935621,17.97530274
6/4/1979,-54.375,-20.451000213623,504,25.808,14.696,0,2.18972691825113,0.831303416085676,18.04556106
6/5/1979,-54.375,-20.451000213623,504,25.877,12.961,0,1.46228000169666,0.819039665508523,16.1169237
6/6/1979,-54.375,-20.451000213623,504,26.313,15.017,0.6145475184,1.48052882764857,0.830491925175826,15.31540854
6/7/1979,-54.375,-20.451000213623,504,25.472,14.288,0,1.71814841492089,0.797061862874373,17.53993422
6/8/1979,-54.375,-20.451000213623,504,25.905,12.878,1.91402442,1.22091480603014,0.820321854495058,15.37278624
6/9/1979,-54.375,-20.451000213623,504,19.802,16.571,0.911522592,1.87818609468462,0.939069384103338,5.83149546
6/10/1979,-54.375,-20.451000213623,504,22.295,15.722,0.327873348,1.99983862813995,0.890445228534607,10.81434132
6/11/1979,-54.375,-20.451000213623,504,25.046,14.012,0,2.43027191362853,0.789273946279059,17.74761138
6/12/1979,-54.375,-20.451000213623,504,25.783,15.479,0.250625628,2.06371216095037,0.820727195790148,16.2850473
6/13/1979,-54.375,-20.451000213623,504,26.098,16.102,0.1510620696,2.44991875195485,0.832228105433154,17.15580108
6/14/1979,-54.375,-20.451000213623,504,18.151,10.716,1.1003493384,3.48256648861255,0.864364138946692,9.6532893
6/15/1979,-54.375,-20.451000213623,504,15.445,11.47,1.153564272,2.63420459983012,0.911939543012458,3.9799674
6/16/1979,-54.375,-20.451000213623,504,23.753,13.089,0.44288586,2.10258915120207,0.902858088759577,10.8496125
6/17/1979,-54.375,-20.451000213623,504,24.484,14.804,0.0034332264,2.1735618231466,0.841905354775515,13.6505862
6/18/1979,-54.375,-20.451000213623,504,23.874,13.61,0,2.67172959052402,0.781730512992354,17.34075162
6/19/1979,-54.375,-20.451000213623,504,24.383,15.953,0,2.57561312822352,0.71471676781824,17.63336286
6/20/1979,-54.375,-20.451000213623,504,24.61,14.374,0,2.28871094021861,0.72317440460169,17.5058487
6/21/1979,-54.375,-20.451000213623,504,24.088,16.207,0.0274658184,2.58488496898227,0.73381390465661,11.165058
6/22/1979,-54.375,-20.451000213623,504,24.142,14.568,0,2.85497512099686,0.692333518947522,17.80390962
6/23/1979,-54.375,-20.451000213623,504,25.052,13.172,0,2.72742941615831,0.637968137550482,18.0076518
6/24/1979,-54.375,-20.451000213623,504,23.499,13.652,0.0205993656,2.29156851082918,0.779070068303776,12.65596776
6/25/1979,-54.375,-20.451000213623,504,22.926,10.805,0.0068664528,1.60807448634649,0.847989442053425,16.92146268
6/26/1979,-54.375,-20.451000213623,504,22.17,14.146,0.3476143584,2.1965438506951,0.891421229955873,10.290374388
6/27/1979,-54.375,-20.451000213623,504,24.433,14.543,0,1.97885850200748,0.779603691161961,16.18852212
6/28/1979,-54.375,-20.451000213623,504,23.53,14.358,0,2.80995319077052,0.805788902830047,14.28682302
6/29/1979,-54.375,-20.451000213623,504,23.309,14.001,0,2.76509654063667,0.833848722472355,15.91520976
6/30/1979,-54.375,-20.451000213623,504,24.99,14.861,0.0514984176,2.1946884144526,0.797660409379879,8.67262284
7/1/1979,-54.375,-20.451000213623,504,25.719,14.354,0.0034332264,2.13341166088934,0.702543519257982,12.58497702
7/2/1979,-54.375,-20.451000213623,504,23.06,15.753,0.0137329128,2.50548932573798,0.757252678994768,5.6130741
7/3/1979,-54.375,-20.451000213623,504,23.526,15.794,6.35147154,1.54028911528783,0.842313392309628,16.76452626
7/4/1979,-54.375,-20.451000213623,504,26.231,15.902,0.1716612264,1.6759611075547,0.84623973447654,17.2540107
7/5/1979,-54.375,-20.451000213623,504,26.667,16.538,1.5312196584,2.03511575298064,0.808764790543071,17.20373004
7/6/1979,-54.375,-20.451000213623,504,27.612,17.002,0.0034332264,2.47268771215784,0.725369725552395,17.6315058
7/7/1979,-54.375,-20.451000213623,504,27.209,15.579,0,2.18422241834465,0.708742132215581,17.7163821
7/8/1979,-54.375,-20.451000213623,504,27.568,14.188,0,1.6627409902223,0.685822580374422,17.91624456
7/9/1979,-54.375,-20.451000213623,504,24.357,14.435,5.482865988,1.60817398567788,0.881844268288131,12.072771072
7/10/1979,-54.375,-20.451000213623,504,21.022,15.634,0.578499012,2.64358982877575,0.893007110879489,10.092996648
7/11/1979,-54.375,-20.451000213623,504,22.515,13.786,0.317573964,3.45782767485212,0.826441919556125,14.6343348
7/12/1979,-54.375,-20.451000213623,504,20.498,11.009,0.0377654904,2.95497345003005,0.804547720803758,15.71911884
7/13/1979,-54.375,-20.451000213623,504,24.74,11.333,0,1.96685879038879,0.747601566041727,17.54730306
7/14/1979,-54.375,-20.451000213623,504,23.584,14.46,1.5998826888,1.41892279797255,0.7615948036739,11.2905612
7/15/1979,-54.375,-20.451000213623,504,24.207,13.16,3.5121924,2.12218012418049,0.826563648752555,12.30367086
7/16/1979,-54.375,-20.451000213623,504,17.174,9.08699999999999,3.8915663904,2.36947435472932,0.944781136783627,4.54438116
7/17/1979,-54.375,-20.451000213623,504,20.71,5.90499999999997,0,2.33421892181606,0.778211693722672,19.46784654
7/18/1979,-54.375,-20.451000213623,504,26.397,8.55200000000002,0.0205993728,2.26231035699143,0.772775976455056,18.08611686
7/19/1979,-54.375,-20.451000213623,504,19.53,9.762,10.911656844,2.91176169348284,0.852653409226392,3.317736132
7/20/1979,-54.375,-20.451000213623,504,14.731,2.83800000000002,0.18539424,1.95379221192983,0.812406528301579,19.49985324
7/21/1979,-54.375,-20.451000213623,504,19.482,1.81200000000001,0,1.49876534127279,0.715020839102097,19.798644528
7/22/1979,-54.375,-20.451000213623,504,21.08,10.427,4.1284549944,1.70561809367448,0.833482822636075,11.603195388
7/23/1979,-54.375,-20.451000213623,504,23.034,14.302,16.04175876,1.90377866690888,0.927060058270568,10.01868894
7/24/1979,-54.375,-20.451000213623,504,26.637,16.529,3.353403384,2.89353131496259,0.851709085404183,14.06103948
7/25/1979,-54.375,-20.451000213623,504,27.187,17.123,0.0377654832,2.64833495704405,0.790341587289071,17.9847567
7/26/1979,-54.375,-20.451000213623,504,28.985,17.016,5.53436208,1.80031285344802,0.792829085110128,16.62306246
7/27/1979,-54.375,-20.451000213623,504,27.824,17.642,0.118446516,2.92602674188257,0.767530472730615,19.11049056
7/28/1979,-54.375,-20.451000213623,504,28.914,17.144,0,2.50653082501066,0.73008386562831,19.63277136
7/29/1979,-54.375,-20.451000213623,504,28.373,15.402,0,2.01405003642634,0.619122771687097,20.04452352
7/30/1979,-54.375,-20.451000213623,504,27.072,14.818,0,3.02311772992154,0.580411903388446,20.10206826
7/31/1979,-54.375,-20.451000213623,504,27.499,16.813,0,3.36850086771538,0.543310747173658,19.92166866
8/1/1979,-54.375,-20.451000213623,504,29.352,17.615,0,2.80494449286612,0.542552096848553,20.13890706
8/2/1979,-54.375,-20.451000213623,504,29.179,17.444,0,2.72256237110208,0.561267664700444,20.1254589
8/3/1979,-54.375,-20.451000213623,504,27.461,18.095,0,2.4607530011787,0.590244853171348,9.908379252
8/4/1979,-54.375,-20.451000213623,504,25.758,18.465,0,2.20995656899572,0.61562123232432,5.480770608
8/5/1979,-54.375,-20.451000213623,504,30.399,18.121,0,2.52212032239701,0.504711787480326,13.86162972
8/6/1979,-54.375,-20.451000213623,504,32.01,18.822,0,2.66663872787304,0.500983879450364,20.514267
8/7/1979,-54.375,-20.451000213623,504,32.637,16.535,0,2.08335237243733,0.464360980043001,19.11588894
8/8/1979,-54.375,-20.451000213623,504,30.866,20.829,0,2.81179325948504,0.450494797377303,16.9653357
8/9/1979,-54.375,-20.451000213623,504,30.365,18.571,0,2.67882966921546,0.490650311465766,20.9498013
8/10/1979,-54.375,-20.451000213623,504,32.917,17.507,0,1.89039976812586,0.479629923544269,19.1423862
8/11/1979,-54.375,-20.451000213623,504,32.538,17.536,0,1.4540886282438,0.51268340807849,7.9657299
8/12/1979,-54.375,-20.451000213623,504,31.408,17.198,0,1.1292243630389,0.53810460793083,17.739055728
8/13/1979,-54.375,-20.451000213623,504,30.978,18.273,0.017166132,2.82884410483682,0.544578751700651,19.87165854
8/14/1979,-54.375,-20.451000213623,504,32.993,19.615,0,2.95118875832862,0.432224156098907,21.205290528
8/15/1979,-54.375,-20.451000213623,504,33.625,18.789,0.0926970264,1.82162772140492,0.445990981459873,20.25528948
8/16/1979,-54.375,-20.451000213623,504,31.21,19.388,0.2961158688,2.46484268358779,0.466987480158813,10.74093975
8/17/1979,-54.375,-20.451000213623,504,30.573,18.276,0.16994484,2.48421690771268,0.48387154461934,18.16987806
8/18/1979,-54.375,-20.451000213623,504,23.167,15.163,14.33544192,2.4050908430577,0.832598122357854,10.443715758
8/19/1979,-54.375,-20.451000213623,504,25.45,16.371,0.290107836,1.47385504295001,0.725717915250875,15.062681088
8/20/1979,-54.375,-20.451000213623,504,27.501,16.421,0.0308990448,2.72707937888519,0.668886380921714,22.38310764
8/21/1979,-54.375,-20.451000213623,504,27.684,15.249,0,3.16839427318159,0.658008751844731,22.69985688
8/22/1979,-54.375,-20.451000213623,504,31.62,16.085,0,2.52197170003837,0.585029039482708,22.87400976
8/23/1979,-54.375,-20.451000213623,504,33.796,16.558,0,1.55408211383954,0.558130991644198,22.99190868
8/24/1979,-54.375,-20.451000213623,504,33.756,17.325,0,1.74189164615586,0.49486987237707,23.28856416
8/25/1979,-54.375,-20.451000213623,504,33.3,18.031,0,3.06387088092928,0.396661149322043,16.20528876
8/26/1979,-54.375,-20.451000213623,504,26.755,17.659,0.504684432,3.68438591234981,0.561695481661051,11.620576008
8/27/1979,-54.375,-20.451000213623,504,27.212,14.26,0,3.45847370738482,0.690610213024307,23.34993696
8/28/1979,-54.375,-20.451000213623,504,32.96,13.598,0,2.5371513273896,0.620066995084348,23.7443616
8/29/1979,-54.375,-20.451000213623,504,30.845,17.159,0,2.86973814001238,0.581473498365397,21.48676884
