Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
4/24/1984,121.25,57.2939987182617,551,1.82299999999998,-4.084,1.665115092,4.92728470794294,0.986755385106661,6.3915777
4/25/1984,121.25,57.2939987182617,551,5.541,-6.48000000000002,4.95758124,4.48257510528388,0.946353435375629,4.84307496
4/26/1984,121.25,57.2939987182617,551,1.096,-7.23399999999998,9.24911496,4.52065496835097,0.937019091730931,3.613216968
4/27/1984,121.25,57.2939987182617,551,0.935000000000002,-7.92599999999999,13.492583784,2.2466838891683,0.947161610380722,10.00400256
4/28/1984,121.25,57.2939987182617,551,-0.312999999999988,-9.887,2.9525774184,3.50240018699595,0.88803605078926,21.4999911
4/29/1984,121.25,57.2939987182617,551,3.16399999999999,-5.35700000000003,6.60381408,2.8164088830061,0.936615805954635,18.8727795
4/30/1984,121.25,57.2939987182617,551,2.22399999999999,-5.38799999999998,0.4669188624,1.71947208707674,0.979390773113909,11.29314258
5/1/1984,121.25,57.2939987182617,551,4.024,-1.79399999999998,1.7869951368,1.20376795049146,0.971490894934716,8.76690342
5/2/1984,121.25,57.2939987182617,551,3.81900000000002,0.552999999999997,0.7827762024,1.57049247477204,0.959367374398751,10.0853451
5/3/1984,121.25,57.2939987182617,551,10.424,-1.637,0.6935119704,1.70005473041623,0.901505294733688,22.40668206
5/4/1984,121.25,57.2939987182617,551,5.52699999999999,0.529999999999973,22.2361315272,2.91099648215115,0.985758717689973,4.48452864
5/5/1984,121.25,57.2939987182617,551,1.05700000000002,-4.298,60.066,5.75935424715874,0.982342043973476,6.7810455
5/6/1984,121.25,57.2939987182617,551,-2.553,-3.87099999999998,12.43515636,5.60852963010317,0.983194085733705,10.58084694
5/7/1984,121.25,57.2939987182617,551,0.487000000000023,-3.88099999999997,3.59973612,2.97487316277961,0.992875326745044,10.18113678
5/8/1984,121.25,57.2939987182617,551,1.71600000000001,0.192999999999984,1.222228764,1.17834559776126,0.995870535270095,10.02459474
5/9/1984,121.25,57.2939987182617,551,3.39999999999998,-0.447000000000003,0.9458546688,1.8490455493274,0.994249587960714,6.4236915
5/10/1984,121.25,57.2939987182617,551,13.627,1.86500000000001,0.4497529608,1.97583979038986,0.89541490279268,19.8435942
5/11/1984,121.25,57.2939987182617,551,10.029,1.017,10.9296762192,1.37940636032621,0.907754490576649,13.56823152
5/12/1984,121.25,57.2939987182617,551,10.936,0.0509999999999877,8.23546116,1.558017055495,0.884927020774313,18.46540728
5/13/1984,121.25,57.2939987182617,551,12.525,4.88200000000001,0.765610488,2.13887725819261,0.813175147100865,17.60636682
5/14/1984,121.25,57.2939987182617,551,16.108,0.298000000000002,1.6994484144,2.9160545528695,0.728928886229565,23.32676538
5/15/1984,121.25,57.2939987182617,551,9.59699999999998,-1.48200000000003,4.755021804,2.41405446496696,0.683385740529994,28.17556326
5/16/1984,121.25,57.2939987182617,551,19.176,2.08300000000003,0.0034332264,5.09661420829293,0.624872379497582,27.77973975
5/17/1984,121.25,57.2939987182617,551,7.75200000000001,-7.577,5.594444532,3.53924034866856,0.825306472283479,10.26635895
5/18/1984,121.25,57.2939987182617,551,5.13200000000001,-8.59300000000002,2.98862424,1.68757468832639,0.758900575056869,17.95740525
5/19/1984,121.25,57.2939987182617,551,4.85700000000003,-4.45100000000002,18.7728798384,2.18548643722461,0.838012529193397,6.17900643
5/20/1984,121.25,57.2939987182617,551,1.74700000000001,0.360000000000014,22.92708888,3.51082026341803,0.954192281440277,3.97991349
5/21/1984,121.25,57.2939987182617,551,4.30200000000002,-7.01299999999998,8.2869504264,2.10171766682495,0.924054525156896,8.15539941
5/22/1984,121.25,57.2939987182617,551,9.61099999999999,2.334,3.529357236,3.36367537051284,0.917208272077862,9.29739645
5/23/1984,121.25,57.2939987182617,551,6.608,0.387,2.7929303064,2.70191735985321,0.799940191301639,15.37830081
5/24/1984,121.25,57.2939987182617,551,14.507,-1.95400000000001,0,1.48088284409113,0.593141223822299,29.52432945
5/25/1984,121.25,57.2939987182617,551,19.27,-0.605000000000018,0,3.05435028486651,0.551002699775604,29.30360526
5/26/1984,121.25,57.2939987182617,551,20.535,8.56900000000002,0.82054152,4.34199666624845,0.536500149865947,25.40705778
5/27/1984,121.25,57.2939987182617,551,19.96,4.58100000000002,0.0102996864,3.44271930626634,0.58840620365006,26.51180607
5/28/1984,121.25,57.2939987182617,551,18.67,4.87200000000001,4.3773665256,1.77944908731134,0.710856267780848,14.01057567
5/29/1984,121.25,57.2939987182617,551,21.517,7.048,0.4205700864,3.63247141149922,0.585817946149243,22.19202855
5/30/1984,121.25,57.2939987182617,551,16.927,5.61599999999999,1.94149008,1.84180138513353,0.602159406704568,23.46907671
5/31/1984,121.25,57.2939987182617,551,7.48200000000003,-0.0249999999999773,11.2009023864,3.00911427963703,0.8098131160918,6.623436582
6/1/1984,121.25,57.2939987182617,551,13.049,0.180000000000007,0.757026864,2.19630821600306,0.736941230678309,18.51525198
6/2/1984,121.25,57.2939987182617,551,17.09,2.99400000000003,1.4831547264,1.97600077046881,0.635309611254487,26.224815816
6/3/1984,121.25,57.2939987182617,551,11.11,1.31299999999999,2.3586262992,2.95509772547123,0.65772056167766,19.504241136
6/4/1984,121.25,57.2939987182617,551,15.582,3.029,0.1235962512,3.86833064161823,0.593776145521123,25.440520968
6/5/1984,121.25,57.2939987182617,551,14.389,3.65800000000002,0.2265930432,3.7330859541073,0.632427982944667,21.247647912
6/6/1984,121.25,57.2939987182617,551,9.399,4.54700000000003,14.95514232,4.3386148183167,0.915231225648802,3.759465906
6/7/1984,121.25,57.2939987182617,551,7.12400000000002,2.46699999999998,9.00192024,4.33809705338995,0.92775847463068,5.63354865
6/8/1984,121.25,57.2939987182617,551,13.656,4.48700000000002,0.2162934504,4.34154745899772,0.601309393980352,24.91037127
6/9/1984,121.25,57.2939987182617,551,9.94299999999998,1.31599999999997,1.1037829824,3.69424994283486,0.522544223474715,19.603519848
6/10/1984,121.25,57.2939987182617,551,13.107,1.41199999999998,2.389525416,0.955232478466045,0.74569835945569,17.616991518
6/11/1984,121.25,57.2939987182617,551,17.991,-0.978000000000009,0.0171661464,1.86679283104402,0.562903649324617,30.167204508
6/12/1984,121.25,57.2939987182617,551,18.502,6.35700000000003,11.7656694,1.89688439230335,0.673803850909752,13.4345223
6/13/1984,121.25,57.2939987182617,551,11.831,6.73000000000002,6.517985292,2.55093563654185,0.797416455765049,15.0194781
6/14/1984,121.25,57.2939987182617,551,19.237,6.73899999999998,0.0205993584,2.18982926610067,0.557091653148278,20.09671848
6/15/1984,121.25,57.2939987182617,551,21.741,9.15899999999999,2.0359020384,2.1276196991554,0.597004413384588,15.300172188
6/16/1984,121.25,57.2939987182617,551,26.53,5.67200000000003,0.41885388,1.76626100970044,0.443676804692936,24.452888832
6/17/1984,121.25,57.2939987182617,551,17.328,10.569,2.135467404,2.55132796676721,0.73205428119324,14.084035452
6/18/1984,121.25,57.2939987182617,551,17.149,4.64699999999999,0,2.99607774499963,0.385569193817763,31.400598348
6/19/1984,121.25,57.2939987182617,551,21.542,0.0659999999999741,0,1.85660007641194,0.442457073446882,30.5269785
6/20/1984,121.25,57.2939987182617,551,23.027,2.75099999999998,0,1.6372302132199,0.415976641624481,29.0900268
6/21/1984,121.25,57.2939987182617,551,26.446,3.16199999999998,0,1.63076470525403,0.380665695642769,31.103269668
6/22/1984,121.25,57.2939987182617,551,16.852,4.118,1.886557608,4.11459210086257,0.648267792657899,24.8443839
6/23/1984,121.25,57.2939987182617,551,15.025,4.10899999999998,3.680420652,4.37200070750568,0.721045709400009,20.28364056
6/24/1984,121.25,57.2939987182617,551,20.616,6.37200000000001,0.0137329056,2.64948902580937,0.605135501517321,26.817412356
6/25/1984,121.25,57.2939987182617,551,24.285,5.42200000000003,0,1.47325481890252,0.528454198786016,29.806993548
6/26/1984,121.25,57.2939987182617,551,24.323,6.78399999999999,0,3.07468445605667,0.464801537859582,25.760808576
6/27/1984,121.25,57.2939987182617,551,29.096,11.468,0.048065184,1.849872890582,0.42987119242309,20.585743668
6/28/1984,121.25,57.2939987182617,551,17.081,7.286,0.9750369384,3.52867095577687,0.640360646635668,19.596259296
6/29/1984,121.25,57.2939987182617,551,13.159,4.601,0.3845214144,2.05692568466191,0.527240007346452,14.756464404
6/30/1984,121.25,57.2939987182617,551,15.55,4.16899999999998,2.090835288,2.37754189325208,0.554734560226773,21.049092828
7/1/1984,121.25,57.2939987182617,551,17.768,3.97199999999998,0,3.51395696805083,0.546192198168439,18.050785668
7/2/1984,121.25,57.2939987182617,551,18.382,9.23399999999998,0,3.66667360982619,0.43551249027594,19.511376948
7/3/1984,121.25,57.2939987182617,551,20.633,5.90199999999999,0,3.08891052408252,0.376369685306368,30.765427488
7/4/1984,121.25,57.2939987182617,551,24.545,7.26400000000001,0,2.69977740326373,0.3682935954222,21.37106448
7/5/1984,121.25,57.2939987182617,551,25.573,12.354,0.0686645424,1.8636988133485,0.365264044144054,15.538893408
7/6/1984,121.25,57.2939987182617,551,27.333,10.554,1.2874597056,2.02605154331685,0.475962947539522,20.05835643
7/7/1984,121.25,57.2939987182617,551,26.163,12.426,5.93948556,2.19860153963683,0.520300840270072,19.075386024
7/8/1984,121.25,57.2939987182617,551,12.426,3.56,40.39194168,2.56532342505071,0.96324197178859,2.400637662
7/9/1984,121.25,57.2939987182617,551,11.437,2.99799999999999,16.373060712,2.99918458530363,0.959034471663638,6.325591302
7/10/1984,121.25,57.2939987182617,551,20.42,6.49900000000002,0.710677836,1.69798657779077,0.737944088299103,23.75595126
7/11/1984,121.25,57.2939987182617,551,19.832,8.39699999999999,3.22208496,2.23959092592423,0.8312671111943,15.991594452
7/12/1984,121.25,57.2939987182617,551,19.426,10.799,17.087173884,1.87235849968776,0.890403433064753,19.480331448
7/13/1984,121.25,57.2939987182617,551,22.65,11.019,5.752371492,1.71610206116496,0.760899058855019,26.092400436
7/14/1984,121.25,57.2939987182617,551,21.524,10.568,0.485802,1.82638162725677,0.715141587501513,19.2042027
7/15/1984,121.25,57.2939987182617,551,23.122,11.728,0,2.30744214299055,0.644260546278837,19.993836672
7/16/1984,121.25,57.2939987182617,551,24.138,13.545,1.16729766,1.95989456202012,0.628462868997065,21.07547244
7/17/1984,121.25,57.2939987182617,551,23.346,12.115,1.805877828,2.58448153006337,0.809392670601683,19.224397188
7/18/1984,121.25,57.2939987182617,551,21.33,13.405,3.0504227904,2.79131415541382,0.798400596913175,19.02184506
7/19/1984,121.25,57.2939987182617,551,22.56,11.539,10.0490613192,1.56713383672232,0.844488217382658,26.84644083
7/20/1984,121.25,57.2939987182617,551,26.747,12.383,2.6504488368,2.42992062091199,0.677624195892349,27.48864357
7/21/1984,121.25,57.2939987182617,551,22.975,14.272,14.47448328,2.63766713640831,0.849274675372093,27.23501754
7/22/1984,121.25,57.2939987182617,551,17.024,12.559,7.041553524,2.181471003907,0.932290240817284,7.688076858
7/23/1984,121.25,57.2939987182617,551,19.254,11.813,2.3826610872,2.40192891126893,0.844022823170299,13.72477491
7/24/1984,121.25,57.2939987182617,551,25.159,11.824,5.6304999864,1.89317328365471,0.793432746708276,26.07897132
7/25/1984,121.25,57.2939987182617,551,14.355,9.48500000000001,1.5621184584,3.08775869621861,0.886533278069882,8.95562154
7/26/1984,121.25,57.2939987182617,551,17.77,9.14999999999998,0.5012512128,2.6150938084442,0.792997126014072,10.2578616
7/27/1984,121.25,57.2939987182617,551,11.8,6.637,14.5757670264,3.74056982770481,0.892206849301815,4.44768669
7/28/1984,121.25,57.2939987182617,551,7.84500000000003,4.91000000000003,8.90750088,3.96917556840901,0.960581023465068,2.321774748
7/29/1984,121.25,57.2939987182617,551,16.523,4.50700000000001,1.2016301256,3.09050061124803,0.762594943473903,20.13412437
7/30/1984,121.25,57.2939987182617,551,13.845,4.08600000000001,6.35146902,1.4865275946486,0.811082760026921,5.97493098
7/31/1984,121.25,57.2939987182617,551,18.156,8.93900000000002,4.0168773864,1.49929668831431,0.924852589798575,10.32035355
8/1/1984,121.25,57.2939987182617,551,19.006,10.919,14.03503416,3.4217357042167,0.817875386751994,9.588265758
8/2/1984,121.25,57.2939987182617,551,18.657,7.87799999999999,0.1424789424,1.77663757487915,0.591773465770557,20.8167759
8/3/1984,121.25,57.2939987182617,551,15.359,7.75700000000001,0.0343322856,1.79605157094881,0.62976345458665,14.37930099
8/4/1984,121.25,57.2939987182617,551,11.212,6.983,1.1707307064,3.97332300507633,0.846043076131398,6.045245208
8/5/1984,121.25,57.2939987182617,551,15.696,3.47399999999999,0,1.77130065322408,0.642603801149951,20.5775946
8/6/1984,121.25,57.2939987182617,551,6.18200000000002,2.37799999999999,9.1358208144,2.89938443313449,0.917727131150329,8.417253888
8/7/1984,121.25,57.2939987182617,551,6.63600000000002,2.45299999999997,1.261710972,2.51204893429779,0.869862968853045,6.90868404
8/8/1984,121.25,57.2939987182617,551,6.65199999999999,1.45299999999997,11.662677936,2.75727755811738,0.927723550883162,6.28909164
8/9/1984,121.25,57.2939987182617,551,10.386,0.865000000000009,0.85830732,2.79396072993731,0.779321288485397,19.57128336
8/10/1984,121.25,57.2939987182617,551,14.374,0.718999999999994,0,2.28284745962195,0.61488667375038,22.84560288
8/11/1984,121.25,57.2939987182617,551,16.378,0.942999999999984,0,1.17184306685568,0.657547943894666,18.62173152
8/12/1984,121.25,57.2939987182617,551,16.56,3.23000000000002,2.31056208,1.27787738744524,0.711680635787719,20.04598116
8/13/1984,121.25,57.2939987182617,551,14.517,4.19299999999998,1.313210952,2.00946219474538,0.771523410925009,15.32565594
8/14/1984,121.25,57.2939987182617,551,18.992,4.96100000000001,0,2.35012646505155,0.59137010708142,24.1566732
8/15/1984,121.25,57.2939987182617,551,20.025,8.80200000000002,1.0419851304,3.93141127596285,0.637332186986213,14.59625526
8/16/1984,121.25,57.2939987182617,551,19.579,8.67200000000003,5.28888924,2.61706297524101,0.814970693111168,16.474046292
8/17/1984,121.25,57.2939987182617,551,14.819,8.44,4.120731,2.93377575417495,0.928699583706233,9.18477774
8/18/1984,121.25,57.2939987182617,551,19.253,6.37900000000002,0,1.36186658005277,0.723853118289027,19.798981992
8/19/1984,121.25,57.2939987182617,551,21.079,6.75200000000001,0,2.21729138515153,0.712449140745966,22.67190054
8/20/1984,121.25,57.2939987182617,551,19.878,7.31700000000001,0,2.17243068938862,0.749425408148165,22.86630324
8/21/1984,121.25,57.2939987182617,551,21.61,7.65499999999997,0,2.58739878923762,0.651638518582827,22.00319658
8/22/1984,121.25,57.2939987182617,551,17.783,9.60500000000002,0,4.02874045416443,0.700272160704171,22.25255688
8/23/1984,121.25,57.2939987182617,551,20.496,11.294,2.3406030864,3.60010437438785,0.723852131319816,20.390855832
8/24/1984,121.25,57.2939987182617,551,17.817,9.79700000000003,15.6426472584,2.42797271647594,0.839028084606714,13.58460648
8/25/1984,121.25,57.2939987182617,551,11.966,9.40199999999999,15.01007184,2.10990202942922,0.969851074371502,2.312381502
8/26/1984,121.25,57.2939987182617,551,16.516,9.02800000000002,12.1828086,1.24687438820484,0.913327653535287,15.453396162
8/27/1984,121.25,57.2939987182617,551,22.181,4.96100000000001,3.980826756,1.72402196920561,0.796437085900556,21.243879
8/28/1984,121.25,57.2939987182617,551,13.123,6.16199999999998,5.357548152,2.84877656316431,0.825982530287147,17.10241848
8/29/1984,121.25,57.2939987182617,551,9.56,6.64800000000002,2.432442816,1.56227031332717,0.873227139445761,5.073130548
8/30/1984,121.25,57.2939987182617,551,12.157,6.762,4.738715064,1.90258395053603,0.946110364712552,5.397298992
8/31/1984,121.25,57.2939987182617,551,14.123,7.47199999999998,3.8683896192,1.66114715854594,0.934126009327632,11.359181592
9/1/1984,121.25,57.2939987182617,551,15.288,6.37799999999999,1.1312485056,1.62512183416015,0.821777826375628,14.42992032
9/2/1984,121.25,57.2939987182617,551,17.411,4.041,0,1.64339471358764,0.770881945581202,19.536245568
9/3/1984,121.25,57.2939987182617,551,15.575,7.18099999999998,1.3732913808,1.32424315776471,0.822274637276009,7.709625288
9/4/1984,121.25,57.2939987182617,551,15.211,8.58800000000002,10.07824212,1.81478066206737,0.870346795931214,18.71016048
9/5/1984,121.25,57.2939987182617,551,9.72399999999999,5.96300000000002,25.052276556,2.81286134697154,0.962432826008292,2.620630782
9/6/1984,121.25,57.2939987182617,551,12.212,5.74700000000001,3.369714444,2.58627103247919,0.856738940789228,9.62847828
9/7/1984,121.25,57.2939987182617,551,8.928,5.99700000000001,13.03768548,2.56901799193501,0.977017810786197,1.828124892
9/8/1984,121.25,57.2939987182617,551,6.59500000000003,4.245,1.348400556,2.13189689535887,0.944711434952422,5.58500985
9/9/1984,121.25,57.2939987182617,551,6.827,3.69200000000001,3.302762004,3.63324562913194,0.945312281071929,4.766508252
9/10/1984,121.25,57.2939987182617,551,12.684,3.55599999999998,0.298690812,3.12379263415411,0.87123775691246,12.552913638
9/11/1984,121.25,57.2939987182617,551,13.126,7.44099999999997,1.0574347968,1.85574608159144,0.927398913250391,4.33473723
9/12/1984,121.25,57.2939987182617,551,15.629,5.22300000000001,1.4917354776,1.43479524467992,0.855683926429008,13.725619578
9/13/1984,121.25,57.2939987182617,551,7.93200000000002,-1.71600000000001,3.108789396,3.54314869271047,0.884855956927321,6.024548034
9/14/1984,121.25,57.2939987182617,551,3.71699999999998,-1.10500000000002,1.677131892,1.89442938659561,0.755527505515822,9.91558071
9/15/1984,121.25,57.2939987182617,551,4.46899999999999,-2.41399999999999,0.8892063216,1.49160225913052,0.781906948438824,8.800585128
9/16/1984,121.25,57.2939987182617,551,4.89100000000002,-0.790999999999997,2.9577275064,2.01575760123573,0.823183435465491,6.11561034
9/17/1984,121.25,57.2939987182617,551,12.046,-1.84199999999998,0,2.36698776855479,0.752349103401752,16.2597888
9/18/1984,121.25,57.2939987182617,551,7.76900000000001,2.06200000000001,5.99098014,1.66377242815832,0.932678997638173,2.87971866
9/19/1984,121.25,57.2939987182617,551,8.40100000000001,1.48899999999998,5.666539176,2.32919260828681,0.951879331367276,4.817021562
9/20/1984,121.25,57.2939987182617,551,1.70999999999998,-3.68799999999999,4.9601565144,2.18272849609771,0.915816481220234,6.32795004
9/21/1984,121.25,57.2939987182617,551,4.38200000000001,-4.935,0.0686645784,1.36772125409386,0.784746528862747,11.95875018
9/22/1984,121.25,57.2939987182617,551,2.245,-4.911,1.786994712,2.75657005427912,0.721417394548454,8.60754429
9/23/1984,121.25,57.2939987182617,551,-3.80399999999997,-5.76799999999997,24.2626176,7.37133421747471,0.925933843317903,2.59211385
9/24/1984,121.25,57.2939987182617,551,-4.48200000000003,-8.15800000000002,3.9808278,5.60500058885516,0.9304016265953,9.713244762
9/25/1984,121.25,57.2939987182617,551,-2.50799999999998,-8.89800000000002,1.1672984088,3.02193117057017,0.926031150419565,9.11008512
9/26/1984,121.25,57.2939987182617,551,-1.33499999999998,-9.786,2.140617456,1.88520081612267,0.94497489667583,8.266225752
9/27/1984,121.25,57.2939987182617,551,-1.79199999999997,-17.189,2.547454896,1.60644969637683,0.938615767537188,7.9371594
9/28/1984,121.25,57.2939987182617,551,-0.0459999999999923,-14.579,0.7896425544,0.982582549768569,0.943894654488513,8.34733782
9/29/1984,121.25,57.2939987182617,551,-0.331000000000017,-9.92000000000002,0.964737144,1.65568272046744,0.953822856682165,10.89978552
9/30/1984,121.25,57.2939987182617,551,-2.00599999999997,-6.483,3.42464436,2.97419415680012,0.885920970380298,9.586746
10/1/1984,121.25,57.2939987182617,551,-1.548,-8.988,0.65574648,1.2866237222784,0.837266516709195,8.303064192
10/2/1984,121.25,57.2939987182617,551,0.39100000000002,-7.47199999999998,0.5647665024,2.71043411925246,0.82999687983159,8.19135216
10/3/1984,121.25,57.2939987182617,551,-3.71699999999998,-7.37700000000001,7.68184884,3.65173400156921,0.855368434511983,3.606019848
10/4/1984,121.25,57.2939987182617,551,-5.58600000000001,-8.267,5.19962328,4.5387214310647,0.886855311762021,4.94605998
10/5/1984,121.25,57.2939987182617,551,-2.90800000000002,-9.09100000000001,3.3233640048,2.07461115693683,0.924156186545683,7.327014732
10/6/1984,121.25,57.2939987182617,551,-2.97000000000003,-10.022,2.88734346,2.02410004811965,0.956286828276571,6.538893768
10/7/1984,121.25,57.2939987182617,551,-4.58199999999999,-12.179,5.203054764,3.21185757318841,0.937663630369721,5.161614048
10/8/1984,121.25,57.2939987182617,551,-7.80599999999998,-23.721,0.396537732,0.934228498994209,0.835255097971586,9.60429564
10/9/1984,121.25,57.2939987182617,551,-6.46699999999998,-18.319,0.5287170456,0.938575760695096,0.859410066623316,9.331027488
10/10/1984,121.25,57.2939987182617,551,-7.05099999999999,-19.784,0.3416061384,1.96964060170181,0.886517927349403,9.28389258
10/11/1984,121.25,57.2939987182617,551,-6.44200000000001,-12.714,11.17086786,3.37539972325048,0.93318103417,2.981024658
10/12/1984,121.25,57.2939987182617,551,-12.304,-19.283,2.367209592,3.4226648243655,0.862612050884062,6.55346106
10/13/1984,121.25,57.2939987182617,551,-9.20400000000001,-24.437,0.5639083272,1.52411961933707,0.871861697064816,9.346110048
10/14/1984,121.25,57.2939987182617,551,-1.14299999999997,-11.516,2.45904912,1.55388892121855,0.96260173426165,5.10581439
10/15/1984,121.25,57.2939987182617,551,-1.07600000000002,-4.96600000000001,1.7578117008,1.75834825336607,0.980128873049821,5.932355058
10/16/1984,121.25,57.2939987182617,551,-4.25,-13.945,4.77561924,5.07853700510379,0.923294193232971,5.628992688
10/17/1984,121.25,57.2939987182617,551,-14.088,-20.317,0.977612364,4.12814960808947,0.861487793271486,7.52174793
10/18/1984,121.25,57.2939987182617,551,-11.023,-29.526,0.6454467864,0.82752742027777,0.835864983888431,6.98012235
10/19/1984,121.25,57.2939987182617,551,-12.222,-23.304,0.481510116,1.52740098028293,0.849868707128805,7.144033248
10/20/1984,121.25,57.2939987182617,551,-12.808,-31.104,0.6128315424,3.35097924006863,0.848909501600987,7.15899312
10/21/1984,121.25,57.2939987182617,551,-6.68700000000001,-18.82,2.332878264,2.78982658659196,0.936096874459607,4.551637518
10/22/1984,121.25,57.2939987182617,551,-7.077,-25.209,0.1175880456,0.566741404356984,0.846365801274395,7.272334458
10/23/1984,121.25,57.2939987182617,551,-4.541,-22.679,1.6213405464,1.44499695286114,0.92755914727565,4.722300072
10/24/1984,121.25,57.2939987182617,551,-9.24900000000002,-12.922,2.75688144,2.50605319052256,0.922787741766167,4.471311312
10/25/1984,121.25,57.2939987182617,551,-7.03899999999999,-13.713,3.10363758,2.392010885146,0.944339940615066,5.5182348
10/26/1984,121.25,57.2939987182617,551,-4.00700000000001,-8.565,3.16200348,1.6494639845307,0.969132236783144,4.302391248
10/27/1984,121.25,57.2939987182617,551,-3.51299999999998,-7.245,2.98347444,1.66349765477873,0.969604562956591,3.569564232
10/28/1984,121.25,57.2939987182617,551,-5.22800000000001,-15.972,1.896859584,2.14578684533493,0.956868706342572,4.055120568
10/29/1984,121.25,57.2939987182617,551,-4.548,-25.365,0.8583066792,1.5753351170063,0.912457650292406,5.7500406
10/30/1984,121.25,57.2939987182617,551,-4.81200000000001,-14.903,0.9235384632,1.98843559574265,0.960744766572999,5.495287968
10/31/1984,121.25,57.2939987182617,551,-9.11399999999998,-15.596,4.8030858,3.69668138676699,0.923756596260743,2.7676692
11/1/1984,121.25,57.2939987182617,551,-14.281,-32.141,1.0419857784,2.07896462625325,0.83717692060901,4.579144128
11/2/1984,121.25,57.2939987182617,551,-13.921,-33.861,0.4428862848,0.855829494406084,0.813306677392037,4.715269488
11/3/1984,121.25,57.2939987182617,551,-9.47300000000001,-18.548,2.33459532,1.52480669461725,0.90933336641005,3.539752992
11/4/1984,121.25,57.2939987182617,551,-11.88,-24.076,0.5287175568,2.10488551934548,0.888530034184455,4.52564694
11/5/1984,121.25,57.2939987182617,551,-9.44,-23.215,0.70209522,1.56864026647271,0.905197974084277,3.905717112
11/6/1984,121.25,57.2939987182617,551,-14.014,-28.74,0.386238168,1.98484072646546,0.861365048017654,3.84198336
11/7/1984,121.25,57.2939987182617,551,-15.831,-28.159,0.3742217064,2.21418948810379,0.812201546725765,4.00404483
11/8/1984,121.25,57.2939987182617,551,-21.891,-26.977,0.647163504,3.10998750567641,0.785185314247532,3.57654438
11/9/1984,121.25,57.2939987182617,551,-22.975,-36.274,0.3089903976,2.36941453725549,0.762028987292473,3.62446983
11/10/1984,121.25,57.2939987182617,551,-23.356,-34.45,0.2952576,2.21541204837384,0.757743780263093,3.70428714
11/11/1984,121.25,57.2939987182617,551,-24.943,-29.782,0.387954684,3.31247683667832,0.754017593976822,3.54009474
11/12/1984,121.25,57.2939987182617,551,-21.436,-26.369,0.91152252,3.7842358159505,0.777824039480943,2.95976394
11/13/1984,121.25,57.2939987182617,551,-23.558,-29.67,0.065231316,2.5665658531251,0.758388450772374,3.97630944
11/14/1984,121.25,57.2939987182617,551,-24.737,-29.885,0.0549316368,2.58532252922973,0.75334078221277,3.52046178
11/15/1984,121.25,57.2939987182617,551,-23.793,-29.805,0.326156688,2.25215391269096,0.758698156147249,3.22824375
11/16/1984,121.25,57.2939987182617,551,-22.111,-28.101,0.926971524,2.76520901532836,0.774719588847898,2.47646304
11/17/1984,121.25,57.2939987182617,551,-21.238,-28.146,0.315856908,2.79318897526011,0.775540579782061,3.03845769
11/18/1984,121.25,57.2939987182617,551,-15.194,-29.428,0.0617980608,1.81040541977765,0.813849090730569,2.84433768
11/19/1984,121.25,57.2939987182617,551,-15.484,-25.873,0.3836631168,2.211563090857,0.8359147682393,2.7396018
11/20/1984,121.25,57.2939987182617,551,-12.588,-28.126,1.565551728,1.20234196761384,0.874795211510948,2.338591248
11/21/1984,121.25,57.2939987182617,551,-15.102,-30.963,0.1098632304,1.64364120495486,0.810862261337759,2.69814024
11/22/1984,121.25,57.2939987182617,551,-12.596,-22.034,2.5629040944,2.43833366715354,0.846272711244228,1.83459456
11/23/1984,121.25,57.2939987182617,551,-12.98,-35.7,1.805877108,3.34396785666037,0.808358416190398,2.29544784
11/24/1984,121.25,57.2939987182617,551,-21.144,-36.511,0.2386093896,2.89956275850867,0.778459830113124,2.3930982
11/25/1984,121.25,57.2939987182617,551,-13.674,-21.375,1.839351564,2.48968870401926,0.842369726745545,1.5369192
11/26/1984,121.25,57.2939987182617,551,-19.75,-37.276,0.2471924376,2.34548339640021,0.763533524514177,2.3378598
11/27/1984,121.25,57.2939987182617,551,-15.726,-27.073,2.737998756,2.66571089656704,0.809456869593979,1.483818192
11/28/1984,121.25,57.2939987182617,551,-15.733,-23.368,4.40654796,2.40508502373252,0.835057111706669,1.295718552
11/29/1984,121.25,57.2939987182617,551,-12.133,-23.321,2.39124276,2.35938775784035,0.862378861379836,1.21477536
11/30/1984,121.25,57.2939987182617,551,-13.812,-22.205,0.4720682376,1.93988809476932,0.861734771382806,1.7742942
12/1/1984,121.25,57.2939987182617,551,-13.998,-17.17,0.5853653424,5.52182150096732,0.883065727385585,1.413618588
12/2/1984,121.25,57.2939987182617,551,-11.65,-29.328,5.96609136,3.19782278194764,0.851298893455795,1.025099532
12/3/1984,121.25,57.2939987182617,551,-28.055,-45.321,0.0789642288,1.88384707538525,0.718816167801629,1.90552518
12/4/1984,121.25,57.2939987182617,551,-24.562,-38.494,0.2454757848,1.58576626597427,0.724660582329492,1.57978206
12/5/1984,121.25,57.2939987182617,551,-22.098,-35.282,0.7089614064,2.26707143450968,0.765565141744442,1.26270018
12/6/1984,121.25,57.2939987182617,551,-19.481,-35.258,0.1802444112,1.95085456269763,0.783337103490852,1.19694294
12/7/1984,121.25,57.2939987182617,551,-18.452,-36.466,0.1132965288,1.49322032906419,0.767698418314183,1.62725598
