Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
8/27/1986,60.625,65.4119033813477,434,12.658,4.99799999999999,0.43601994,3.62897888625474,0.893301267010967,12.827588652
8/28/1986,60.625,65.4119033813477,434,11.006,3.73099999999999,6.986624724,3.39996356178046,0.936394432869785,3.020456088
8/29/1986,60.625,65.4119033813477,434,1.76499999999999,-2.17899999999997,9.9357606,5.03867735532641,0.944250498176085,6.210897642
8/30/1986,60.625,65.4119033813477,434,-2.39299999999997,-3.51400000000001,15.5422296,6.11494135000451,0.973463607328515,2.717212752
8/31/1986,60.625,65.4119033813477,434,-0.286999999999978,-3.142,3.845213496,2.95825445114264,0.954834050893252,4.677018192
9/1/1986,60.625,65.4119033813477,434,5.28899999999999,-1.98700000000002,7.8208955928,5.70497669115495,0.865713734276362,8.59044168
9/2/1986,60.625,65.4119033813477,434,8.62299999999999,3.15199999999999,4.210853688,3.79768659305043,0.924409806362085,6.208479648
9/3/1986,60.625,65.4119033813477,434,7.64100000000002,5.43200000000002,6.92310024,3.01128654919645,0.955666751926,3.63453453
9/4/1986,60.625,65.4119033813477,434,7.274,5.44600000000003,8.63542548,2.78832417228671,0.974078944952746,1.78441902
9/5/1986,60.625,65.4119033813477,434,7.13200000000001,4.34899999999999,3.982541508,2.56066407654566,0.95885745638947,5.308311384
9/6/1986,60.625,65.4119033813477,434,8.94299999999998,3.35000000000002,9.439661448,3.59681926431635,0.948175344339465,3.022764804
9/7/1986,60.625,65.4119033813477,434,9.19799999999998,4.59699999999998,21.3151941,2.59726277308475,0.963675119440826,2.057625396
9/8/1986,60.625,65.4119033813477,434,6.202,4.67399999999998,5.28716808,4.01456156655912,0.968724355000714,2.298712374
9/9/1986,60.625,65.4119033813477,434,6.57600000000002,2.59100000000001,7.81058844,4.9637258108356,0.958881027017881,2.57861205
9/10/1986,60.625,65.4119033813477,434,2.87099999999998,-0.649000000000001,10.17866484,5.62684959768264,0.97652946231427,1.93100589
9/11/1986,60.625,65.4119033813477,434,0.444999999999993,-4.19,5.845072176,3.5906782918285,0.982706669646019,2.62867536
9/12/1986,60.625,65.4119033813477,434,-1.87200000000001,-5.16300000000001,1.098632664,1.81397764529288,0.839486447979728,7.453741032
9/13/1986,60.625,65.4119033813477,434,2.15100000000001,-3.24000000000001,0.9063714096,3.00122903675068,0.799844700145843,9.824850432
9/14/1986,60.625,65.4119033813477,434,-1.19799999999998,-4.33199999999999,11.46354876,2.32759103705554,0.943846626751519,3.13768017
9/15/1986,60.625,65.4119033813477,434,-2.81799999999998,-5.96699999999998,2.956008816,2.53126770668918,0.847511106767153,6.64099236
9/16/1986,60.625,65.4119033813477,434,0.533999999999992,-6.67899999999997,0.1201629384,2.04878001416158,0.848473761369124,7.88247846
9/17/1986,60.625,65.4119033813477,434,-2.25,-4.79399999999998,8.182241352,4.89098927093341,0.865327090845825,3.595557096
9/18/1986,60.625,65.4119033813477,434,-2.38600000000002,-5.96800000000002,7.49902932,4.47913838142968,0.936742104464226,3.088014552
9/19/1986,60.625,65.4119033813477,434,-0.714999999999975,-7.02300000000002,2.041053876,3.59808178234933,0.910388947544839,4.38575598
9/20/1986,60.625,65.4119033813477,434,-0.562000000000012,-2.84100000000001,6.00987168,1.7138614375789,0.93276712253646,3.92141268
9/21/1986,60.625,65.4119033813477,434,-2.47199999999998,-4.286,1.9157409,2.87775410375886,0.820839159951829,6.03911628
9/22/1986,60.625,65.4119033813477,434,0.0939999999999941,-4.76799999999997,1.553536152,1.88462600378355,0.810767610710969,5.94027441
9/23/1986,60.625,65.4119033813477,434,0.0600000000000023,-5.37,1.0007857368,3.04667797532777,0.832801103120589,7.40801448
9/24/1986,60.625,65.4119033813477,434,-1.84800000000001,-6.18599999999998,5.065726968,3.60325704047657,0.931892889260626,2.197631448
9/25/1986,60.625,65.4119033813477,434,-0.656999999999982,-10.585,0.4179953592,2.54916869751439,0.841397924793322,9.1312848
9/26/1986,60.625,65.4119033813477,434,-4.14800000000002,-6.56099999999998,0.600815052,4.29381737604421,0.785804667399953,4.34891286
9/27/1986,60.625,65.4119033813477,434,-3.99700000000001,-9.90699999999998,0.030899052,3.09688240183813,0.715541827259399,9.17741196
9/28/1986,60.625,65.4119033813477,434,-1.30500000000001,-9.964,0,1.58184990200407,0.692107767023811,8.5813317
9/29/1986,60.625,65.4119033813477,434,-1.40300000000002,-7.13999999999999,0.6093979344,5.25868783235861,0.737408851613869,8.05201902
9/30/1986,60.625,65.4119033813477,434,-1.28199999999998,-3.868,4.84943436,2.68470154282124,0.845526712777373,4.086393552
10/1/1986,60.625,65.4119033813477,434,-1.81099999999998,-4.80099999999999,3.512192472,1.6036394028599,0.918970970453418,2.848052196
10/2/1986,60.625,65.4119033813477,434,-3.75200000000001,-6.66399999999999,1.392173316,1.56717513852367,0.889680651669054,4.369728348
10/3/1986,60.625,65.4119033813477,434,-4.76299999999998,-6.71800000000002,1.1398313232,4.05540690450813,0.86534054308608,6.47673678
10/4/1986,60.625,65.4119033813477,434,-1.31799999999998,-5.06999999999999,5.863950396,5.35813398552476,0.9322049268889,1.821037212
10/5/1986,60.625,65.4119033813477,434,0.218999999999994,-3.00299999999999,1.498603968,3.68669226982294,0.94748605224627,2.19808098
10/6/1986,60.625,65.4119033813477,434,-0.675000000000011,-8.45600000000002,8.5556006064,2.15728603712947,0.951762838020035,2.613034296
10/7/1986,60.625,65.4119033813477,434,-3.14299999999997,-4.86200000000002,7.46555148,3.72291008557553,0.953628406095744,1.83346902
10/8/1986,60.625,65.4119033813477,434,-4.58800000000002,-5.93599999999998,3.8297646,2.21879337422387,0.951248901445728,2.694316212
10/9/1986,60.625,65.4119033813477,434,-4.13900000000001,-10.264,2.5989532992,1.36295599792427,0.943959217900155,3.6456714
10/10/1986,60.625,65.4119033813477,434,-3.82299999999998,-9.67500000000001,1.606750992,3.18226432767256,0.95593728425605,3.956230224
10/11/1986,60.625,65.4119033813477,434,-2.68900000000002,-8.46199999999999,4.775615784,3.14584038333621,0.962779758594153,2.678792292
10/12/1986,60.625,65.4119033813477,434,-4.74200000000002,-13.314,0.789642864,1.03348651962903,0.931625392940199,5.024532168
10/13/1986,60.625,65.4119033813477,434,-5.53300000000002,-9.709,1.1604312864,1.08797103966057,0.959609475261025,3.296703168
10/14/1986,60.625,65.4119033813477,434,-6.12799999999999,-10.711,0.926971452,2.11484212714911,0.948956142509212,3.973727664
10/15/1986,60.625,65.4119033813477,434,-2.798,-9.80500000000001,2.619552492,2.7636188204,0.964955388714544,2.720026332
10/16/1986,60.625,65.4119033813477,434,-0.843000000000018,-4.30000000000001,8.2878084,4.21155749513737,0.922763023134266,1.314731196
10/17/1986,60.625,65.4119033813477,434,-1.04500000000002,-3.44799999999998,2.3345944992,4.58833607438822,0.861632475164913,2.970673524
10/18/1986,60.625,65.4119033813477,434,-1.33699999999999,-5.358,10.5005268,5.172277890744,0.945729399991114,0.84453804
10/19/1986,60.625,65.4119033813477,434,-5.38499999999999,-6.90699999999998,6.63986304,5.92646307100515,0.968541603785574,1.302918858
10/20/1986,60.625,65.4119033813477,434,-5.67899999999997,-7.60599999999999,5.9291874,4.93939436588691,0.972833297938177,1.81856196
10/21/1986,60.625,65.4119033813477,434,-3.06200000000001,-6.62200000000001,1.136398356,2.29272322461618,0.863671906617271,3.73646178
10/22/1986,60.625,65.4119033813477,434,-2.00900000000001,-4.69099999999997,0.295257528,4.19384424338081,0.926517507742092,2.2393701
10/23/1986,60.625,65.4119033813477,434,-1.06799999999998,-4.69799999999998,0.120163032,5.09860673854089,0.942716779179009,2.19143952
10/24/1986,60.625,65.4119033813477,434,-0.899000000000001,-2.22300000000001,5.0090805432,6.03090610807259,0.894400951101878,1.81974366
10/25/1986,60.625,65.4119033813477,434,0.732000000000028,-1.084,1.629066384,2.65716499977968,0.940878797400395,1.18575036
10/26/1986,60.625,65.4119033813477,434,-0.757999999999981,-3.065,16.486364844,3.44987330868804,0.969606386129699,0.5624433
10/27/1986,60.625,65.4119033813477,434,-2.13900000000001,-5.976,6.64844832,5.45666702421704,0.961518700149429,0.70233732
10/28/1986,60.625,65.4119033813477,434,-2.49099999999999,-7.52800000000002,1.6616817936,4.34061173368125,0.951198715194842,1.69717536
10/29/1986,60.625,65.4119033813477,434,-1.72000000000003,-4.81,1.081466568,4.69020498452674,0.960448122474004,1.13349366
10/30/1986,60.625,65.4119033813477,434,-0.144999999999982,-2.74200000000002,1.81102806,4.3717887583626,0.973023491871871,0.49865598
10/31/1986,60.625,65.4119033813477,434,-2.86099999999999,-5.75599999999997,0.4016877624,3.77237299883399,0.964103131137744,1.52392482
11/1/1986,60.625,65.4119033813477,434,-5.91500000000002,-7.73200000000003,0.3012656328,2.65443488903798,0.955855891791949,1.8908433
11/2/1986,60.625,65.4119033813477,434,-6.41899999999998,-7.99599999999998,0.741577536,2.4826424533486,0.953900930271345,1.62393732
11/3/1986,60.625,65.4119033813477,434,-4.18900000000002,-6.50599999999997,1.239395544,3.11032954892958,0.960267168424506,1.74493098
11/4/1986,60.625,65.4119033813477,434,-3.06200000000001,-7.11399999999998,3.75852546,3.16344095653272,0.964293579585723,1.030893732
11/5/1986,60.625,65.4119033813477,434,-3.91000000000003,-8.15600000000001,2.89592802,2.12598370401472,0.976498720269665,0.87131286
11/6/1986,60.625,65.4119033813477,434,-7.96100000000001,-10.768,0.564765768,1.72109269508069,0.948239502504369,1.088606268
11/7/1986,60.625,65.4119033813477,434,-7.72300000000001,-10.214,1.975822956,2.2369399141307,0.94366558591138,1.104975072
11/8/1986,60.625,65.4119033813477,434,-9.23700000000002,-10.659,1.67884884,1.04123589348681,0.94442282807423,1.182936888
11/9/1986,60.625,65.4119033813477,434,-8.17399999999998,-12.255,0.949287672,2.2370619030573,0.951421416773271,0.990225108
11/10/1986,60.625,65.4119033813477,434,-9.38799999999998,-11.718,0.0926971632,3.93739997543508,0.932126767543311,1.542375108
11/11/1986,60.625,65.4119033813477,434,-7.69400000000002,-10.602,0.0411987096,6.33599073318445,0.929614980041547,1.17911214
11/12/1986,60.625,65.4119033813477,434,-5.71199999999999,-8.00700000000001,0.970745112,4.54542677216581,0.961149267570455,0.97031286
11/13/1986,60.625,65.4119033813477,434,-6.40199999999999,-10.192,1.8539426664,4.80508352197119,0.959631853619662,0.77084946
11/14/1986,60.625,65.4119033813477,434,-5.23700000000002,-8.95499999999998,9.97868124,2.82114161084611,0.973269545600775,0.2765817
11/15/1986,60.625,65.4119033813477,434,-9.04899999999998,-11.806,3.556823544,1.8340048883731,0.94781693906112,0.6229692
11/16/1986,60.625,65.4119033813477,434,-12.239,-19.538,0.0308990664,2.13842087747138,0.898077206563415,1.07774946
11/17/1986,60.625,65.4119033813477,434,-7.95800000000003,-12.142,2.1165850584,4.33981659370643,0.944435582685687,0.548381448
11/18/1986,60.625,65.4119033813477,434,-9.22699999999998,-11.386,0.1167297696,2.02478254225779,0.942556147604623,0.89673768
11/19/1986,60.625,65.4119033813477,434,-8.78100000000001,-11.255,0.2798082144,2.15292405883329,0.949159620841748,0.64946214
11/20/1986,60.625,65.4119033813477,434,-7.31,-11.333,0.2197265544,3.29385774163552,0.957332411657211,0.64676268
11/21/1986,60.625,65.4119033813477,434,-5.62700000000001,-9.387,0.745010964,4.44497735975919,0.969418037581151,0.52155036
11/22/1986,60.625,65.4119033813477,434,-5.988,-9.58100000000002,0.932121576,4.53940774917139,0.960845513045214,0.50231304
11/23/1986,60.625,65.4119033813477,434,-4.68900000000002,-5.93000000000001,3.25470168,6.08707637537735,0.973158466325271,0.41546232
11/24/1986,60.625,65.4119033813477,434,-3.61399999999998,-6.61900000000003,1.85222736,3.7208226508329,0.968174494791922,0.33924366
11/25/1986,60.625,65.4119033813477,434,-5.24200000000002,-10.082,0.274658508,3.50964527865022,0.959402544579231,0.39481866
11/26/1986,60.625,65.4119033813477,434,-8.92899999999997,-11.33,0.245476044,5.12748559487107,0.927975396280783,0.49995036
11/27/1986,60.625,65.4119033813477,434,-2.565,-10.678,3.307056552,4.50240660734583,0.947879689960134,0.28918152
11/28/1986,60.625,65.4119033813477,434,-2.24200000000002,-4.22000000000003,10.83097476,4.0099297463755,0.986626043959311,0.115481268
11/29/1986,60.625,65.4119033813477,434,-3.935,-7.97899999999999,1.678848264,3.26018150907667,0.977784481541568,0.285918552
11/30/1986,60.625,65.4119033813477,434,-1.93700000000001,-5.49799999999999,4.479504228,4.95656453968779,0.982394630985163,0.172237464
12/1/1986,60.625,65.4119033813477,434,-3.43700000000001,-8.72699999999998,8.24232456,5.29221231515039,0.96964020273157,0.13005
12/2/1986,60.625,65.4119033813477,434,-6.85700000000003,-9.39600000000002,3.73020228,3.52467663386528,0.959370177122946,0.159075
12/3/1986,60.625,65.4119033813477,434,-3.25200000000001,-9.86399999999998,6.107716728,3.64848959978312,0.964419082000779,0.1193625
12/4/1986,60.625,65.4119033813477,434,-6.41000000000003,-18.33,2.497673664,2.97613843792819,0.927968023841407,0.173531052
12/5/1986,60.625,65.4119033813477,434,-19.245,-33.135,0.0652313376,1.29542569975513,0.771895345737384,0.214256268
12/6/1986,60.625,65.4119033813477,434,-20.015,-31.379,0.290107728,1.48660077148167,0.794922274616645,0.18815616
12/7/1986,60.625,65.4119033813477,434,-19.117,-39.099,0.0171661392,1.79515673143393,0.760154223946161,0.189955908
12/8/1986,60.625,65.4119033813477,434,-17.74,-19.45,1.1209486752,3.40444332546203,0.843016005199844,0.130893732
12/9/1986,60.625,65.4119033813477,434,-11.129,-18.109,3.2941821744,3.98628121343745,0.891557249566037,0.095231268
12/10/1986,60.625,65.4119033813477,434,-18.987,-43.168,0.1218795624,1.22609128753776,0.725315295909538,0.131175036
12/11/1986,60.625,65.4119033813477,434,-18.274,-41.948,0.358772148,4.5487783982513,0.805831859441062,0.111318732
12/12/1986,60.625,65.4119033813477,434,-20.536,-27.255,1.1466975528,3.98298979953965,0.786412774259518,0.092587464
12/13/1986,60.625,65.4119033813477,434,-27.61,-48.198,0.034332264,2.30526948983036,0.734987328743771,0.0957375
12/14/1986,60.625,65.4119033813477,434,-41.29,-49.216,0.1991271528,0.577136203225617,0.649686761782105,0.084768768
12/15/1986,60.625,65.4119033813477,434,-37.963,-47.496,0.1098633024,0.76175510847285,0.646387435082499,0.079256268
12/16/1986,60.625,65.4119033813477,434,-37.375,-48.741,0.1407623544,1.15595654665866,0.663699743970901,0.074531232
12/17/1986,60.625,65.4119033813477,434,-29.993,-41.762,0.1682281584,2.22060361827125,0.711341515411914,0.06924375
12/18/1986,60.625,65.4119033813477,434,-23.125,-29.527,0.1647949032,3.29947616194306,0.7731506887864,0.066825
12/19/1986,60.625,65.4119033813477,434,-20.263,-28.503,0.3742219512,2.62608601360695,0.783444453263525,0.064631268
12/20/1986,60.625,65.4119033813477,434,-19.7,-43.19,2.0582192664,2.12071849896532,0.767936687867674,0.056925018
12/21/1986,60.625,65.4119033813477,434,-29.55,-47.975,0,0.728246997663535,0.672002572023681,0.06755625
12/22/1986,60.625,65.4119033813477,434,-21.671,-42.149,0,2.04502374685085,0.715047428527861,0.066431268
12/23/1986,60.625,65.4119033813477,434,-19.447,-21.312,0,3.48323891563902,0.79850354329583,0.066375
1/1/1987,60.625,65.4119033813477,434,-18.992,-21.558,0.1201629672,6.99486371565105,0.821725139054778,0.086118696
1/2/1987,60.625,65.4119033813477,434,-19.025,-26.531,0,6.64987747733623,0.781597411859958,0.115931268
1/3/1987,60.625,65.4119033813477,434,-24.053,-25.795,0,4.15637272081623,0.767621479168396,0.131456268
1/4/1987,60.625,65.4119033813477,434,-25.211,-40.299,0,1.85892612652076,0.717979711510471,0.142031232
1/5/1987,60.625,65.4119033813477,434,-25.517,-39.365,0,3.49897395687699,0.737692848475018,0.1575
1/6/1987,60.625,65.4119033813477,434,-32.473,-37.498,0.1476288,6.2758188554842,0.714441046543923,0.152043768
1/7/1987,60.625,65.4119033813477,434,-33.633,-37.454,1.968956388,3.45025636667268,0.70418980514504,0.130331268
1/8/1987,60.625,65.4119033813477,434,-32.726,-41.256,0.405120996,1.86002832464485,0.712598038535872,0.20058768
1/9/1987,60.625,65.4119033813477,434,-31.349,-34.232,0,2.73141336655402,0.715712427188763,0.23731848
1/10/1987,60.625,65.4119033813477,434,-34.989,-46.102,0.017166132,2.95467246061587,0.689988768208207,0.249974784
1/11/1987,60.625,65.4119033813477,434,-22.244,-50.041,0.041198724,1.788642173986,0.700461003838374,0.29131884
1/12/1987,60.625,65.4119033813477,434,-15.806,-21.139,3.917316024,5.55175823267762,0.858731506940842,0.16739982
1/13/1987,60.625,65.4119033813477,434,-14.622,-18.879,6.69822696,6.0621808915632,0.865984703521489,0.134606232
1/14/1987,60.625,65.4119033813477,434,-12.794,-20.802,3.170586708,4.0818516209607,0.868251238188617,0.224043192
1/15/1987,60.625,65.4119033813477,434,-6.90199999999999,-19.659,7.38830844,5.35048148328421,0.928140516302627,0.166218552
1/16/1987,60.625,65.4119033813477,434,-7.589,-12.305,8.21571588,5.26999894500628,0.948263664919607,0.29182536
1/17/1987,60.625,65.4119033813477,434,-10.607,-29.273,3.946492224,3.68095104242794,0.836538604698649,0.37951884
1/18/1987,60.625,65.4119033813477,434,-28.526,-48.306,0.2643585192,2.40641824911547,0.748686123757751,0.4428
1/19/1987,60.625,65.4119033813477,434,-17.139,-47.806,0.2986906464,2.97948287113606,0.773675124018883,0.63365643
1/20/1987,60.625,65.4119033813477,434,-5.74400000000003,-16.661,13.180164624,6.53787540080726,0.950668213606713,0.25925625
1/21/1987,60.625,65.4119033813477,434,-7.32499999999999,-13.887,1.675415124,6.99702120073541,0.932106874526335,0.45562509
1/22/1987,60.625,65.4119033813477,434,-12.955,-14.423,1.215363312,5.18343479560214,0.90958648069524,0.56244384
1/23/1987,60.625,65.4119033813477,434,-13.189,-24.568,3.0727386,2.10924549350803,0.869525934584342,0.5029875
1/24/1987,60.625,65.4119033813477,434,-25.539,-34.257,0.4875186672,1.39242745100149,0.743244310395965,0.76871196
1/25/1987,60.625,65.4119033813477,434,-23.151,-27.479,0.4291534944,2.98967935386974,0.770435872433048,0.80218125
1/26/1987,60.625,65.4119033813477,434,-23.06,-26.065,1.07116704,3.91690197612747,0.785144481690453,0.76331259
1/27/1987,60.625,65.4119033813477,434,-21.231,-26.792,1.095199128,5.44886848174562,0.78538841426113,0.74373768
1/28/1987,60.625,65.4119033813477,434,-15.12,-21.083,1.313209692,4.38397634391361,0.858608369958091,0.96322482
1/29/1987,60.625,65.4119033813477,434,-12.669,-25.337,2.89764414,4.60593673302888,0.852767203878554,0.8699067
1/30/1987,60.625,65.4119033813477,434,-22.955,-26.981,0.3982545216,5.34990197165846,0.774963803719776,1.42188732
1/31/1987,60.625,65.4119033813477,434,-23.322,-27.813,0.49953474,5.64947343572416,0.769796485539065,1.223493768
2/1/1987,60.625,65.4119033813477,434,-22.613,-27.424,0.2197266696,5.16650600506164,0.779873791620579,1.483256088
2/2/1987,60.625,65.4119033813477,434,-21.46,-27.931,0.3004074072,3.82131310261415,0.787534577499217,1.329637392
2/3/1987,60.625,65.4119033813477,434,-19.232,-22.336,1.421356104,2.39962122721151,0.814551938535866,1.194412608
2/4/1987,60.625,65.4119033813477,434,-23.161,-44.582,0.8394251904,0.955972960664914,0.750976299858689,1.367211888
2/5/1987,60.625,65.4119033813477,434,-31.479,-47.124,0,0.599163873117932,0.656244126348817,2.184468372
2/6/1987,60.625,65.4119033813477,434,-23.918,-45.972,0,1.395701076981,0.706729055014275,2.224408212
2/7/1987,60.625,65.4119033813477,434,-23.636,-39.865,0,1.64635646620356,0.76770468926546,2.42651592
2/8/1987,60.625,65.4119033813477,434,-23.451,-25.229,0,5.33143443190661,0.783727031108559,2.51122608
2/9/1987,60.625,65.4119033813477,434,-20.852,-23.021,1.9037252808,6.50161611143908,0.809054788626917,1.392187608
2/10/1987,60.625,65.4119033813477,434,-12.43,-20.5,1.852225992,3.56121997669697,0.890165820565019,1.59086286
2/11/1987,60.625,65.4119033813477,434,-10.18,-23.243,0.2059935408,1.55751255846233,0.877471165038179,1.92993786
2/12/1987,60.625,65.4119033813477,434,-10.875,-26.484,0.0068664528,1.31120466678924,0.837127878257237,2.858682528
2/13/1987,60.625,65.4119033813477,434,-11.607,-15.755,1.1089331568,2.16806146288544,0.914903413564862,1.702687428
2/14/1987,60.625,65.4119033813477,434,-13.014,-21.085,1.384449336,1.88889253779282,0.885046651444265,1.87351857
2/15/1987,60.625,65.4119033813477,434,-9.05200000000002,-18.002,1.3801572144,4.86347124623191,0.914601004895441,2.07427743
2/16/1987,60.625,65.4119033813477,434,-7.00299999999999,-11.423,5.91116076,4.34615728506904,0.953222220509747,1.46930634
2/17/1987,60.625,65.4119033813477,434,-9.19,-23.96,3.7859923008,4.45178907826713,0.87931348822396,1.80613125
2/18/1987,60.625,65.4119033813477,434,-17.143,-20.106,1.69258068,4.2492123089894,0.840142848081318,2.59931709
2/19/1987,60.625,65.4119033813477,434,-15.869,-34.604,0.2574921816,2.6089898020671,0.822855354685274,3.567094776
2/20/1987,60.625,65.4119033813477,434,-13.315,-16.028,1.9028655504,4.47048577508457,0.894898448030729,2.45762127
2/21/1987,60.625,65.4119033813477,434,-10.05,-17.175,1.859093136,4.01288690120883,0.901562594218516,2.39704011
2/22/1987,60.625,65.4119033813477,434,-14.151,-16.712,0.617122872,4.56981027975985,0.884213397356936,3.699507042
2/23/1987,60.625,65.4119033813477,434,-10.366,-15.205,1.520919576,4.63370529727568,0.913351152265528,3.053028618
2/24/1987,60.625,65.4119033813477,434,-7.18099999999998,-12.107,5.71375188,3.42808442081507,0.944466080530298,3.206300436
2/25/1987,60.625,65.4119033813477,434,-12.286,-26.405,2.580073596,4.48352896529208,0.798858797581797,4.285348812
2/26/1987,60.625,65.4119033813477,434,-19.146,-26.905,0.161361792,2.30560751020304,0.796093960207771,5.03696052
2/27/1987,60.625,65.4119033813477,434,-21.396,-25.992,2.91652614,2.4368442540541,0.79851503258291,3.276222768
2/28/1987,60.625,65.4119033813477,434,-18.331,-26.259,0.8789062032,2.15708729362899,0.81184959896832,4.375683864
3/1/1987,60.625,65.4119033813477,434,-18.387,-40.474,0.078964236,1.69557158244974,0.785355502445674,6.096145392
3/2/1987,60.625,65.4119033813477,434,-18.956,-22.054,0.0068664528,2.71412753843749,0.806932712602679,6.362891028
3/3/1987,60.625,65.4119033813477,434,-17.329,-36.824,0.0068664528,1.3682429377906,0.781380567228645,5.493876408
3/4/1987,60.625,65.4119033813477,434,-13.155,-35.512,0.0034332264,3.69519487026132,0.853357063477596,6.72339798
3/5/1987,60.625,65.4119033813477,434,-10.051,-13.769,1.1389731192,4.3852262614114,0.929950120672476,5.371030008
3/6/1987,60.625,65.4119033813477,434,-11.117,-15.876,0.5235669648,4.10103672704492,0.89136295957748,7.20224748
3/7/1987,60.625,65.4119033813477,434,-12.407,-33.425,1.5406611408,2.91726577216156,0.892618723517531,4.91540688
3/8/1987,60.625,65.4119033813477,434,-11.632,-35.039,0.0102996864,1.0879493785828,0.832870226287414,7.31654946
3/9/1987,60.625,65.4119033813477,434,-9.95499999999998,-14.649,0.1853943048,2.4807969698464,0.934888785502687,6.21871866
3/10/1987,60.625,65.4119033813477,434,-7.38099999999997,-15.601,0.1939772808,2.23977622436153,0.944260488029126,5.739751242
3/11/1987,60.625,65.4119033813477,434,-10.302,-13.541,2.0702363544,4.0218200896808,0.926634616216258,5.007428532
3/12/1987,60.625,65.4119033813477,434,-5.51100000000002,-9.988,5.76782028,5.26118812499999,0.970515051482547,4.33175652
3/13/1987,60.625,65.4119033813477,434,-9.245,-42.634,2.5423056,1.45514887183729,0.79774145201812,8.67020832
3/14/1987,60.625,65.4119033813477,434,-7.351,-42.067,2.87704548,3.29354604141788,0.856584124992058,5.7834531
3/15/1987,60.625,65.4119033813477,434,-6.05500000000001,-10.291,1.3037685984,4.88145452910203,0.966699937936805,6.82385922
3/16/1987,60.625,65.4119033813477,434,-7.13499999999999,-11.185,0.369072036,2.67495730763676,0.957132471259352,6.78217536
3/17/1987,60.625,65.4119033813477,434,-7.25700000000001,-12.256,0.7364279304,2.18105698540386,0.950373951591687,7.012795608
3/18/1987,60.625,65.4119033813477,434,-7.43200000000002,-18.162,0.40683762,1.58040159410309,0.942661397394414,7.03636938
3/19/1987,60.625,65.4119033813477,434,-6.25099999999998,-13.608,0.3381732144,2.35083453092923,0.944019238094088,8.9456094
3/20/1987,60.625,65.4119033813477,434,-5.95499999999998,-14.713,0.406837584,1.60687243682493,0.936977642558335,9.075258792
3/21/1987,60.625,65.4119033813477,434,-6.57600000000002,-14.555,0.4428861408,2.04812491575855,0.94856260502808,8.25985998
3/22/1987,60.625,65.4119033813477,434,-6.375,-9.93000000000001,1.06601706,2.20582371419468,0.959935799926209,7.28319222
3/23/1987,60.625,65.4119033813477,434,-1.87900000000002,-9.01299999999998,0.664329852,2.46580187368852,0.977487600002601,7.12681794
3/24/1987,60.625,65.4119033813477,434,-5.101,-11.987,0.2780914176,2.39130277609816,0.963132196226514,8.4072906
3/25/1987,60.625,65.4119033813477,434,-5.06299999999999,-10.688,2.501106912,1.31531559890612,0.970863332693535,7.111463472
3/26/1987,60.625,65.4119033813477,434,-7.08600000000001,-10.234,1.79042868,1.4131215938357,0.959776772492751,9.568403442
3/27/1987,60.625,65.4119033813477,434,-6.39600000000002,-11.042,1.416205836,3.01771178585954,0.958012691438603,8.74271196
3/28/1987,60.625,65.4119033813477,434,-6.31299999999999,-8.37799999999999,3.33366372,3.15713148784365,0.96561579635995,8.59629843
3/29/1987,60.625,65.4119033813477,434,-3.30599999999998,-7.97500000000002,3.6048888,2.70185763214744,0.977124072875769,8.02473642
3/30/1987,60.625,65.4119033813477,434,-2.43400000000003,-5.75700000000001,4.424571756,3.68748420619486,0.986409909521842,5.34211803
3/31/1987,60.625,65.4119033813477,434,-1.73200000000003,-12.438,9.11865204,3.27002979812106,0.979360529788548,3.842324352
4/1/1987,60.625,65.4119033813477,434,-13.213,-42.88,1.6479504432,1.51289560037393,0.819445272028141,13.71818952
4/2/1987,60.625,65.4119033813477,434,-19.426,-42.894,0.0102996792,1.57108847801278,0.750980563155194,15.17158386
4/3/1987,60.625,65.4119033813477,434,-19.088,-43.008,0.1064300688,1.59648737690694,0.764658684915407,14.886790488
4/4/1987,60.625,65.4119033813477,434,-18.422,-37.154,0.3656386368,1.7157238808003,0.783117360879716,14.022005832
4/5/1987,60.625,65.4119033813477,434,-12.758,-33.942,0.3828050856,1.52153965822431,0.842475128603142,14.420921832
4/6/1987,60.625,65.4119033813477,434,-11.134,-41.114,1.6977310848,1.45467739290093,0.875445766326179,12.624862608
4/7/1987,60.625,65.4119033813477,434,-15,-44.059,0.0806808168,3.02338692738488,0.81654355366382,16.3525446
4/8/1987,60.625,65.4119033813477,434,-8.44999999999999,-19.659,2.6556019776,4.85530220209058,0.922756793988417,8.93874294
4/9/1987,60.625,65.4119033813477,434,-3.774,-21.857,2.4530412024,3.11152596740514,0.939545653031319,10.05462936
4/10/1987,60.625,65.4119033813477,434,-16.433,-25.778,1.15184808,2.45994551700961,0.813624488537086,17.24113836
4/11/1987,60.625,65.4119033813477,434,-7.24599999999998,-21.131,2.6693343,3.41339853568444,0.912404341463438,12.84924285
4/12/1987,60.625,65.4119033813477,434,-9.16199999999998,-29.738,0.694370196,3.29340100572524,0.88847939883122,16.00340724
4/13/1987,60.625,65.4119033813477,434,-6.10000000000002,-16.205,3.469277412,3.66813913371118,0.934590055186484,10.40642055
4/14/1987,60.625,65.4119033813477,434,-7.91800000000001,-15.63,4.54731084,4.89905585141825,0.938240780119084,12.16535706
