Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
12/26/1980,-61.875,-13.5819997787476,195,30.203,22.094,8.514402336,1.29799028164806,0.881137426237239,16.58440638
12/27/1980,-61.875,-13.5819997787476,195,27.506,21.792,14.07623148,1.2261329818402,0.938370245573311,16.8505866
12/28/1980,-61.875,-13.5819997787476,195,26.249,22.322,14.501949372,1.59024374271845,0.956793762638336,15.6799116
12/29/1980,-61.875,-13.5819997787476,195,24.173,21.065,14.512251204,1.82646866634332,0.948248676104631,8.357622372
12/30/1980,-61.875,-13.5819997787476,195,28.475,21.078,1.07803368,1.85921756655719,0.823136429814645,18.30363858
12/31/1980,-61.875,-13.5819997787476,195,30.607,21.873,4.027178124,1.80724699558952,0.85759879343726,22.7800134
1/1/1981,-61.875,-13.5819997787476,195,27.012,22.604,14.6701755792,1.66953387232357,0.933053161963413,28.02403224
1/2/1981,-61.875,-13.5819997787476,195,27.987,22.645,10.667035224,1.59221359162885,0.931764038954051,16.5197223
1/3/1981,-61.875,-13.5819997787476,195,27.22,22.517,26.9388504,1.56420411901396,0.949353087960282,13.04533098
1/4/1981,-61.875,-13.5819997787476,195,22.892,20.437,84.2685408,1.76007763736138,0.980555641046973,0.960805908
1/5/1981,-61.875,-13.5819997787476,195,29.755,20.95,12.9982005,1.44385278619151,0.875065697407037,17.3040165
1/6/1981,-61.875,-13.5819997787476,195,27.006,20,3.635790372,1.09066166977992,0.912833456105662,20.88608148
1/7/1981,-61.875,-13.5819997787476,195,28.327,20.753,15.264138312,0.814345050521424,0.930629898160187,26.1338112
1/8/1981,-61.875,-13.5819997787476,195,34.16,21.151,0.085830696,1.37155008629944,0.6894067892904,26.27718948
1/9/1981,-61.875,-13.5819997787476,195,30.078,22.263,4.337887716,1.18273196897252,0.8353550276369,30.03479712
1/10/1981,-61.875,-13.5819997787476,195,30.735,21.104,5.93604936,1.40597369257739,0.836246387304978,29.9670156
1/11/1981,-61.875,-13.5819997787476,195,28.732,21.808,9.1323811224,1.44834560335979,0.921110474388245,27.309033792
1/12/1981,-61.875,-13.5819997787476,195,30.822,22.699,3.5568252504,1.47771951938219,0.848720566509209,24.42728934
1/13/1981,-61.875,-13.5819997787476,195,29.229,22.947,7.4243538864,1.71093255053851,0.919660990546199,20.65696722
1/14/1981,-61.875,-13.5819997787476,195,27.698,22.557,13.99727088,1.1125004075345,0.943448556119754,21.394973232
1/15/1981,-61.875,-13.5819997787476,195,27.378,22.11,5.8296197304,1.44332565647144,0.892715853977815,22.63375728
1/16/1981,-61.875,-13.5819997787476,195,27.343,22.09,2.21443146,1.63210164686137,0.892105352400227,11.2646826
1/17/1981,-61.875,-13.5819997787476,195,26.993,22.757,8.1178686,1.43792407143902,0.945838088843779,16.98305112
1/18/1981,-61.875,-13.5819997787476,195,25.897,22.052,4.97131434,1.18767278371235,0.958801716428413,6.32300634
1/19/1981,-61.875,-13.5819997787476,195,28.687,22.556,6.8698911168,1.27665641825389,0.915530788700607,18.17032302
1/20/1981,-61.875,-13.5819997787476,195,27.292,21.612,4.157638452,1.6301055792411,0.937320248138138,16.20478206
1/21/1981,-61.875,-13.5819997787476,195,29.361,22.295,5.906868444,1.18435198244731,0.930113091292057,17.26143282
1/22/1981,-61.875,-13.5819997787476,195,29.666,22.323,3.422927844,1.30599460065318,0.910979289636912,15.9615576
1/23/1981,-61.875,-13.5819997787476,195,25.864,22.153,9.748649952,1.52807219103288,0.964842167505618,10.65560418
1/24/1981,-61.875,-13.5819997787476,195,29.23,21.737,3.374867052,1.49975419098788,0.855836610359238,16.48153278
1/25/1981,-61.875,-13.5819997787476,195,31.053,20.287,2.8839152448,1.48557091155252,0.837761737970285,26.86296996
1/26/1981,-61.875,-13.5819997787476,195,29.844,22.074,1.311493284,1.48970185247827,0.836686285379326,21.18172878
1/27/1981,-61.875,-13.5819997787476,195,31.96,20.952,10.354615992,1.33814528569795,0.854385871661858,27.0482625
1/28/1981,-61.875,-13.5819997787476,195,30.011,22.048,1.364706756,1.25223085543362,0.859193307791443,17.98036794
1/29/1981,-61.875,-13.5819997787476,195,30.51,21.52,12.984462792,1.02966154974591,0.922332480013066,22.30183206
1/30/1981,-61.875,-13.5819997787476,195,29.488,21.739,17.4922955064,0.781632006093119,0.912857278313308,27.9594639
1/31/1981,-61.875,-13.5819997787476,195,30.61,21.535,5.932619532,1.3555364384167,0.839036817452167,20.718732312
2/1/1981,-61.875,-13.5819997787476,195,27.343,21.119,14.46418908,1.37609531394078,0.936572113363599,21.67475148
2/2/1981,-61.875,-13.5819997787476,195,25.733,21.448,9.522055548,1.46562695933992,0.952178784344223,17.5780161
2/3/1981,-61.875,-13.5819997787476,195,27.662,21.502,10.2859492824,0.698516640348319,0.940939468025337,20.47629294
2/4/1981,-61.875,-13.5819997787476,195,25.698,20.877,13.389588036,1.10926586817659,0.966198144089778,17.678019528
2/5/1981,-61.875,-13.5819997787476,195,33.19,20.686,5.414202288,0.680734441845548,0.883119665385812,20.55678354
2/6/1981,-61.875,-13.5819997787476,195,29.381,19.937,10.588069404,0.697115303828668,0.891778574173745,30.0125295
2/7/1981,-61.875,-13.5819997787476,195,27.227,19.699,15.2246466,0.897408177338205,0.951519905411974,25.978101408
2/8/1981,-61.875,-13.5819997787476,195,30.612,22.139,3.687287148,1.1904241100609,0.886665487615122,20.364974928
2/9/1981,-61.875,-13.5819997787476,195,26.612,21.152,7.594301988,1.03470109660654,0.96296739104244,17.074628748
2/10/1981,-61.875,-13.5819997787476,195,30.549,21.857,4.7498725584,1.26411123916093,0.86632160484086,21.317681808
2/11/1981,-61.875,-13.5819997787476,195,28.035,21.158,14.891626332,1.33005265230221,0.94715903084428,26.27865054
2/12/1981,-61.875,-13.5819997787476,195,29.836,21.849,0.2883910104,1.67354815281627,0.846076711876753,18.11340234
2/13/1981,-61.875,-13.5819997787476,195,22.493,19.976,8.91266112,1.18365779006939,0.968435569965683,2.711306988
2/14/1981,-61.875,-13.5819997787476,195,30.022,19.073,2.217865212,0.994054863422857,0.882634219954565,19.76777226
2/15/1981,-61.875,-13.5819997787476,195,31.265,21.045,11.684996604,1.06518891873491,0.874104879490227,24.35304096
2/16/1981,-61.875,-13.5819997787476,195,27.414,20.124,15.051267,1.31505509801331,0.926294690245995,29.5752384
2/17/1981,-61.875,-13.5819997787476,195,27.621,21.017,11.806869456,1.13602153086499,0.948164512261916,22.85656722
2/18/1981,-61.875,-13.5819997787476,195,27.649,20.05,9.118658088,1.13506132483368,0.917439737904249,24.095584872
2/19/1981,-61.875,-13.5819997787476,195,31.486,19.429,5.829621192,1.09757425341837,0.809294875525878,28.714050288
2/20/1981,-61.875,-13.5819997787476,195,33.907,18.547,5.712892092,0.726209585946102,0.794387304440524,24.734871432
2/21/1981,-61.875,-13.5819997787476,195,34.723,20.884,4.878618012,0.745329181489166,0.826979620005959,15.640311348
2/22/1981,-61.875,-13.5819997787476,195,29.786,19.442,16.3988046,0.730056063474553,0.898177782840336,28.92313026
2/23/1981,-61.875,-13.5819997787476,195,26.411,20.626,19.48872348,0.97399863141505,0.951250035215959,20.36300634
2/24/1981,-61.875,-13.5819997787476,195,29.867,20.55,13.21792704,1.45386158584058,0.843944332684114,19.616398758
2/25/1981,-61.875,-13.5819997787476,195,22.856,20.433,10.45074762,0.695179719395239,0.958036019649306,2.063249982
2/26/1981,-61.875,-13.5819997787476,195,30.944,20.044,7.40547,1.07919100702194,0.9020780778651,21.81729114
2/27/1981,-61.875,-13.5819997787476,195,27.887,22.248,9.53578962,1.37492021037911,0.94750249267458,19.5203205
2/28/1981,-61.875,-13.5819997787476,195,34.729,20.838,8.75988144,0.803238902377028,0.811164998374072,17.468323632
3/1/1981,-61.875,-13.5819997787476,195,33.244,21.65,12.1896702,0.918069457789186,0.886541669455616,26.599272552
3/2/1981,-61.875,-13.5819997787476,195,32.052,22.337,5.6442290328,0.990374724820745,0.854345619457279,25.7815773
3/3/1981,-61.875,-13.5819997787476,195,32.184,22.81,96.338130588,0.96796919761632,0.867142791271565,19.286946288
3/4/1981,-61.875,-13.5819997787476,195,30.947,21.636,11.00177892,0.827258935060706,0.884237637169061,28.23755418
3/5/1981,-61.875,-13.5819997787476,195,31.634,23.556,48.32785404,1.30791550832314,0.880211644835094,20.15302725
3/6/1981,-61.875,-13.5819997787476,195,32.065,22.029,16.9601391,0.767304707651343,0.921446541705158,27.59467446
3/7/1981,-61.875,-13.5819997787476,195,32.328,21.647,5.6459424744,1.1643251863197,0.869976186106412,22.30543134
3/8/1981,-61.875,-13.5819997787476,195,29.257,23.06,12.285802512,0.649285140189027,0.929780909633403,21.567932352
3/9/1981,-61.875,-13.5819997787476,195,27.827,21.685,18.7951999248,0.606281375709965,0.966596494668801,15.64098894
3/10/1981,-61.875,-13.5819997787476,195,24.336,22.738,35.600003244,1.11643062242456,0.980113263775463,1.36029402
3/11/1981,-61.875,-13.5819997787476,195,29.334,22.52,17.460536796,1.267788604805,0.93303137868674,19.64812626
3/12/1981,-61.875,-13.5819997787476,195,27.661,23.431,6.667326252,1.40798362661175,0.940872022002133,7.63234092
3/13/1981,-61.875,-13.5819997787476,195,27.151,22.748,2.9937753,1.40126165700593,0.944800581424572,12.675768498
3/14/1981,-61.875,-13.5819997787476,195,29.435,21.889,6.5445872832,1.56183742751896,0.901228990314017,21.859477668
3/15/1981,-61.875,-13.5819997787476,195,29.996,22.391,2.0771019144,1.43806744680633,0.901095394119706,15.339481992
3/16/1981,-61.875,-13.5819997787476,195,30.388,20.64,9.0027817992,0.926991496830019,0.879837796934234,24.324185808
3/17/1981,-61.875,-13.5819997787476,195,28.279,21.213,20.1307250664,0.72570719303572,0.952337511390526,24.83583894
3/18/1981,-61.875,-13.5819997787476,195,27.157,22.958,10.739143692,1.3738011126313,0.948605661455365,17.021023128
3/19/1981,-61.875,-13.5819997787476,195,30.29,21.937,3.987691308,1.43601397427088,0.884647206369557,17.8220781
3/20/1981,-61.875,-13.5819997787476,195,26.663,22.641,12.6033774624,0.938902261799946,0.966596340033173,13.01208264
3/21/1981,-61.875,-13.5819997787476,195,23.729,22.451,16.12758312,1.0644083711093,0.977325177287716,1.511606322
3/22/1981,-61.875,-13.5819997787476,195,23.075,21.795,9.61732692,0.882114771891522,0.979661031150794,1.613362158
3/23/1981,-61.875,-13.5819997787476,195,26.593,21.39,0.1235963448,1.54663226267619,0.88744315909673,13.4274348
3/24/1981,-61.875,-13.5819997787476,195,25.937,21.13,5.67856008,0.804435975353876,0.948883786903845,7.105387824
3/25/1981,-61.875,-13.5819997787476,195,30.835,21.424,9.0182296728,1.98887399864054,0.854574873559187,18.275626332
3/26/1981,-61.875,-13.5819997787476,195,29.336,20.83,4.1130081864,1.34957435914744,0.867838342412485,13.192198992
3/27/1981,-61.875,-13.5819997787476,195,22.848,21.543,40.79532528,1.93816972072183,0.98134193241629,2.382243318
3/28/1981,-61.875,-13.5819997787476,195,29.55,21.26,4.97818332,1.84529591933407,0.898137474060647,13.06958202
3/29/1981,-61.875,-13.5819997787476,195,30.014,21.15,6.8664545496,1.18581416441582,0.904069526960478,17.433222552
3/30/1981,-61.875,-13.5819997787476,195,26.496,20.151,11.657529,0.988219964682196,0.965241247746614,15.540249168
3/31/1981,-61.875,-13.5819997787476,195,25.775,22.551,15.866662032,0.957576076195993,0.972937123203805,11.892482352
4/1/1981,-61.875,-13.5819997787476,195,24.736,22.208,23.3425141344,0.586420713048697,0.979072079551449,4.91400144
4/2/1981,-61.875,-13.5819997787476,195,26.648,21.503,9.427644396,0.513014774062933,0.972019084194906,9.575944632
4/3/1981,-61.875,-13.5819997787476,195,28.17,20.486,9.35211564,0.671392048164729,0.932216845658782,15.070328388
4/4/1981,-61.875,-13.5819997787476,195,31.005,20.587,5.496602112,1.25125257684444,0.845095698819029,24.76519218
4/5/1981,-61.875,-13.5819997787476,195,30.432,20.326,9.932326776,0.961254531197389,0.870145391824689,25.5511728
4/6/1981,-61.875,-13.5819997787476,195,26.085,20.495,11.858364432,0.991264193400831,0.96776684986443,18.80915616
4/7/1981,-61.875,-13.5819997787476,195,27.618,20.459,7.995992112,0.958633452913042,0.94918559749929,18.0703647
4/8/1981,-61.875,-13.5819997787476,195,31.409,21.143,4.315568868,1.25015512148189,0.820381137476432,25.38354258
4/9/1981,-61.875,-13.5819997787476,195,32.193,21.882,8.26206156,0.833056637379688,0.838308218122779,23.0189031
4/10/1981,-61.875,-13.5819997787476,195,30.101,20.416,7.70759784,0.606315584903419,0.901668148212102,24.16544424
4/11/1981,-61.875,-13.5819997787476,195,33.386,19.531,1.31492628,1.2176936269296,0.795939082447052,24.7899888
4/12/1981,-61.875,-13.5819997787476,195,31.146,21.156,4.387667004,1.05512353623073,0.865434528975214,24.2001576
4/13/1981,-61.875,-13.5819997787476,195,26.516,19.558,23.17426992,0.939153314835166,0.942212987715446,7.33955688
4/14/1981,-61.875,-13.5819997787476,195,27.474,18.381,2.760318144,1.02414320112983,0.917624782190898,11.073655728
4/15/1981,-61.875,-13.5819997787476,195,26.831,20.051,6.92138772,1.56175369649439,0.934115083723948,19.07105238
4/16/1981,-61.875,-13.5819997787476,195,27.358,19.841,8.809660584,1.30114703442784,0.923467317261201,19.268550792
4/17/1981,-61.875,-13.5819997787476,195,30.708,20.812,0,1.19093615305179,0.813094495299648,13.981052988
4/18/1981,-61.875,-13.5819997787476,195,31.22,18.255,0,1.82495500633615,0.627589770017298,25.25078826
4/19/1981,-61.875,-13.5819997787476,195,30.372,16.745,0,1.47354845847184,0.61391320277774,25.30034694
4/20/1981,-61.875,-13.5819997787476,195,31.287,14.592,0,1.00622412016569,0.696139588165081,24.54373296
4/21/1981,-61.875,-13.5819997787476,195,32.679,20.155,0.2334590568,0.974304452759906,0.683306651416525,18.830922048
4/22/1981,-61.875,-13.5819997787476,195,30.183,20.656,1.593015552,1.4014675981728,0.821328880876211,17.0638839
4/23/1981,-61.875,-13.5819997787476,195,32.331,20.78,0.322723044,1.43313907586342,0.767809594361807,17.7334866
4/24/1981,-61.875,-13.5819997787476,195,31.796,19.757,6.2210124,1.264504377959,0.807394965325056,21.24871884
4/25/1981,-61.875,-13.5819997787476,195,27.738,20.935,13.25054358,0.854911161535992,0.925635796467214,22.13284716
4/26/1981,-61.875,-13.5819997787476,195,30.799,20.753,9.640502712,1.22638610369984,0.880542643016915,22.5254808
4/27/1981,-61.875,-13.5819997787476,195,30.931,20.782,3.275298,0.945203850978137,0.88280319430835,21.90273624
4/28/1981,-61.875,-13.5819997787476,195,29.478,20.166,13.82217138,0.718150001570391,0.917003843721487,18.56649366
4/29/1981,-61.875,-13.5819997787476,195,23.228,19.259,6.6278482704,2.33919030552477,0.906526557561258,8.27015562
4/30/1981,-61.875,-13.5819997787476,195,24.028,16.093,0.0102996792,1.62641018271379,0.778784227882671,10.824801552
5/1/1981,-61.875,-13.5819997787476,195,26.113,16.979,0,1.41226279809811,0.73471610363738,9.5424237
5/2/1981,-61.875,-13.5819997787476,195,29.077,15.894,0,1.08986471445014,0.757057297243186,20.55459474
5/3/1981,-61.875,-13.5819997787476,195,30.853,19.038,2.276229636,1.34308820164441,0.82596884620844,22.61001906
5/4/1981,-61.875,-13.5819997787476,195,30.949,21.378,7.043265612,1.10461059564595,0.899613271910193,15.31737846
5/5/1981,-61.875,-13.5819997787476,195,28.969,21.762,0.1562119128,1.04306166651594,0.894770383771692,10.3035429
5/6/1981,-61.875,-13.5819997787476,195,33.276,19.49,3.7422144,1.25072692637536,0.825770370914601,17.76250386
5/7/1981,-61.875,-13.5819997787476,195,32.652,20.687,4.78420452,0.975799697230363,0.847457047904595,19.0360737
5/8/1981,-61.875,-13.5819997787476,195,29.704,20.551,0,0.899802013616088,0.822245221109641,8.83760148
5/9/1981,-61.875,-13.5819997787476,195,29.67,19.605,7.9719525,0.844929077385334,0.905406030415401,11.29415796
5/10/1981,-61.875,-13.5819997787476,195,31.128,19.872,7.59772908,0.931498984608783,0.829550772250945,12.30535998
5/11/1981,-61.875,-13.5819997787476,195,27.33,19.753,0.0034332264,1.09628347808494,0.825000838541219,9.50422122
5/12/1981,-61.875,-13.5819997787476,195,30.922,16.333,0,0.999051157861535,0.768529249079439,14.84870958
5/13/1981,-61.875,-13.5819997787476,195,31.855,18.087,0.0205993584,0.809582603262877,0.717406897815295,12.99661398
5/14/1981,-61.875,-13.5819997787476,195,32.503,15.833,0.315856944,1.22748610850131,0.739769826007302,16.3159326
5/15/1981,-61.875,-13.5819997787476,195,32.877,17.481,0.3295899576,1.12195155759834,0.754873322127214,21.4715817
5/16/1981,-61.875,-13.5819997787476,195,32.566,19.669,0,0.985108051561062,0.701857047784054,16.728072768
5/17/1981,-61.875,-13.5819997787476,195,29.848,21.19,2.317428432,1.36101346332215,0.731152743313519,21.1739058
5/18/1981,-61.875,-13.5819997787476,195,30.476,18.696,0.1579285944,0.93021118660012,0.795070815631686,12.9263625
5/19/1981,-61.875,-13.5819997787476,195,32.262,16.953,0,1.39236882212802,0.63750540006235,21.48593472
5/20/1981,-61.875,-13.5819997787476,195,29.619,19.905,0,1.88630675343675,0.634970714737758,17.62345656
5/21/1981,-61.875,-13.5819997787476,195,30.631,17.127,0,1.80776584298983,0.660194403112064,21.3271911
5/22/1981,-61.875,-13.5819997787476,195,32.629,15.742,0,0.994032453077354,0.679123360064461,21.4083
5/23/1981,-61.875,-13.5819997787476,195,28.059,15.563,0,1.05248219877353,0.737019615703456,10.76416812
5/24/1981,-61.875,-13.5819997787476,195,30.585,16.045,0,1.39407935781473,0.75379207640082,16.65551862
5/25/1981,-61.875,-13.5819997787476,195,30.94,14.98,0,1.04308236040256,0.726638916936567,13.7135295
5/26/1981,-61.875,-13.5819997787476,195,30.394,15.033,0,1.56440346146428,0.71855845356824,21.19337028
5/27/1981,-61.875,-13.5819997787476,195,29.221,19.474,0,1.62510414277216,0.603267992410086,13.60462572
5/28/1981,-61.875,-13.5819997787476,195,29.772,17.291,0,1.34972172425371,0.632748205479834,13.80549258
5/29/1981,-61.875,-13.5819997787476,195,31.871,13.664,0,0.863653730883146,0.637430638781141,21.06253008
5/30/1981,-61.875,-13.5819997787476,195,32.108,12.85,0,0.788712473760541,0.678978940614731,18.0025281
5/31/1981,-61.875,-13.5819997787476,195,29.966,15.807,0,1.06471176798365,0.608685512202202,12.16130508
6/1/1981,-61.875,-13.5819997787476,195,27.969,15.488,0,1.06002680441778,0.7288302838627,6.22619892
6/2/1981,-61.875,-13.5819997787476,195,27.315,18.052,0.16822818,1.30930595723452,0.836992056350779,8.33242788
6/3/1981,-61.875,-13.5819997787476,195,29.71,19.556,7.86209544,0.750556909738864,0.89178849988744,19.8084951
6/4/1981,-61.875,-13.5819997787476,195,24.514,19.892,3.065870988,1.61070531472684,0.901121673773768,7.462748052
6/5/1981,-61.875,-13.5819997787476,195,28.812,18.679,0.363922596,1.17485981673116,0.844170913889233,12.55376358
6/6/1981,-61.875,-13.5819997787476,195,25.211,19.296,0.08239752,0.891776669941669,0.897922214767916,4.12598934
6/7/1981,-61.875,-13.5819997787476,195,21.773,16.054,4.4425944648,2.38445719236432,0.861383422005618,4.92879258
6/8/1981,-61.875,-13.5819997787476,195,27.179,14.475,0,1.56850812895986,0.688366850357223,19.75409352
6/9/1981,-61.875,-13.5819997787476,195,31.204,13.987,0,0.944081757316455,0.77313854625701,20.5855335
6/10/1981,-61.875,-13.5819997787476,195,32.069,15.905,0,0.825515758167612,0.734958392432872,17.46303444
6/11/1981,-61.875,-13.5819997787476,195,31.785,16.577,0.29869092,0.999922938253363,0.755649515413208,16.35254442
6/12/1981,-61.875,-13.5819997787476,195,32.312,17.219,0,1.15047664625182,0.699516723318435,14.75622972
6/13/1981,-61.875,-13.5819997787476,195,30.666,19.345,0.0205993728,1.61148206071486,0.693643867353096,18.5756067
6/14/1981,-61.875,-13.5819997787476,195,29.768,18.01,0.082397448,1.67957384281348,0.721741825625143,18.33046848
6/15/1981,-61.875,-13.5819997787476,195,30.778,17.362,0.0926971488,1.07836366498366,0.78615756732883,16.07095908
6/16/1981,-61.875,-13.5819997787476,195,26.301,15.583,0.0240326064,1.33108051624618,0.805016883373017,7.53941682
6/17/1981,-61.875,-13.5819997787476,195,27.355,16.052,4.07180628,2.21785549837447,0.834741474958434,11.00211102
6/18/1981,-61.875,-13.5819997787476,195,25.411,14.554,0.405120528,2.21915606567727,0.652229345413667,19.77963534
6/19/1981,-61.875,-13.5819997787476,195,30.95,13.202,0,0.913355506675069,0.660478420186213,19.9127259
6/20/1981,-61.875,-13.5819997787476,195,30.752,18.208,0,1.15979790634816,0.665221792496667,12.383892
6/21/1981,-61.875,-13.5819997787476,195,32.31,18.865,0,1.23831848822955,0.615262777101217,19.6616835
6/22/1981,-61.875,-13.5819997787476,195,23.067,15.025,0.178527852,0.940504631261692,0.831138197584438,2.43624384
6/23/1981,-61.875,-13.5819997787476,195,29.539,16.867,0,1.12297333611937,0.663314256933846,10.532248848
6/24/1981,-61.875,-13.5819997787476,195,30.579,16.635,0,1.25916484163325,0.611609189677959,12.428097732
6/25/1981,-61.875,-13.5819997787476,195,31.628,15.773,0,1.26568608445861,0.580531823364878,17.4048192
6/26/1981,-61.875,-13.5819997787476,195,31.963,16.194,0,0.795420940667647,0.656683748835817,11.9058768
6/27/1981,-61.875,-13.5819997787476,195,31.793,16.493,0,1.38295156881793,0.579004527406115,20.50587882
6/28/1981,-61.875,-13.5819997787476,195,32.157,15.963,0,1.3317876131262,0.553534487882031,20.6279991
6/29/1981,-61.875,-13.5819997787476,195,31.841,14.89,0,1.46429895028272,0.44889089258219,21.05117658
6/30/1981,-61.875,-13.5819997787476,195,32.371,15.922,0,1.655552394575,0.499702444016924,20.80518714
7/1/1981,-61.875,-13.5819997787476,195,29.288,14.323,0,0.938914613312763,0.697493998728526,9.104339772
7/2/1981,-61.875,-13.5819997787476,195,33.361,13.585,0,1.39125990875539,0.611049206110477,13.28580558
7/3/1981,-61.875,-13.5819997787476,195,31.406,18.268,0,1.82935653099601,0.630758563703992,20.2969647
7/4/1981,-61.875,-13.5819997787476,195,32.049,20.15,0,1.8371314258466,0.52309218874644,18.16340148
7/5/1981,-61.875,-13.5819997787476,195,31.121,16.921,0,1.91340818674166,0.570535652930808,20.46133368
7/6/1981,-61.875,-13.5819997787476,195,32.486,17.6,0,1.45195019174198,0.491189114654243,14.4225009
7/7/1981,-61.875,-13.5819997787476,195,31.601,18.689,0,1.53132589027608,0.439928961208472,13.68816084
7/8/1981,-61.875,-13.5819997787476,195,30.174,19.279,0,1.0312475107788,0.490465865265123,10.55019114
7/9/1981,-61.875,-13.5819997787476,195,30.964,17.039,0,1.42117086434333,0.437435583776151,21.08896758
7/10/1981,-61.875,-13.5819997787476,195,33.47,14.236,0,0.889657323744937,0.543888970429264,8.8225281
7/11/1981,-61.875,-13.5819997787476,195,29.818,15.306,0,1.42867221512018,0.567007681795353,14.30662878
7/12/1981,-61.875,-13.5819997787476,195,32.71,15.244,0,1.19258467053652,0.610758287511826,15.12584424
7/13/1981,-61.875,-13.5819997787476,195,32.843,14.342,0,1.35738914427625,0.613536628610739,21.2223933
7/14/1981,-61.875,-13.5819997787476,195,33.296,16.187,0,1.65774297644433,0.483743444747344,21.20798898
7/15/1981,-61.875,-13.5819997787476,195,34.157,16.852,0,1.58227681250659,0.465501238286442,21.37663116
7/16/1981,-61.875,-13.5819997787476,195,34.478,16.869,0,1.34977907563107,0.486073905894878,21.2523174
7/17/1981,-61.875,-13.5819997787476,195,23.21,15.831,0.0789641928,2.6255077319409,0.576615544149231,1.7224866
7/18/1981,-61.875,-13.5819997787476,195,19.296,11.378,0,3.96802718347535,0.459113126394251,21.55432734
7/19/1981,-61.875,-13.5819997787476,195,20.323,10.001,0,3.48277226367393,0.326920600328848,19.62005319
7/20/1981,-61.875,-13.5819997787476,195,22.07,8.38099999999997,0,2.27958375640257,0.285252674432925,21.95640144
7/21/1981,-61.875,-13.5819997787476,195,28.965,7.36200000000002,0,0.88447565919288,0.479833291857443,21.91162626
7/22/1981,-61.875,-13.5819997787476,195,32.113,9.09399999999999,0,1.20793727752529,0.507975081062141,21.55421196
7/23/1981,-61.875,-13.5819997787476,195,21.286,16.139,0,3.36843440669335,0.304645710926115,12.12828372
7/24/1981,-61.875,-13.5819997787476,195,23.343,14.464,0,3.114692668317,0.415134349138888,20.202124968
7/25/1981,-61.875,-13.5819997787476,195,26.871,11.291,0,1.81001578040229,0.446211463340756,22.0076964
7/26/1981,-61.875,-13.5819997787476,195,32.383,10.803,0,1.03344939268823,0.548816173206969,22.070982168
7/27/1981,-61.875,-13.5819997787476,195,33.953,10.863,0,0.780967994670654,0.70532544505906,21.94723512
7/28/1981,-61.875,-13.5819997787476,195,34.767,15.244,0,1.29013050724701,0.456439066871676,22.10715126
7/29/1981,-61.875,-13.5819997787476,195,34.77,13.442,0,1.40584497020911,0.409664227698489,22.63646196
7/30/1981,-61.875,-13.5819997787476,195,35.635,14.844,0,1.40695675897379,0.390868474554273,22.78699308
7/31/1981,-61.875,-13.5819997787476,195,35.394,14.98,0,1.36390857712871,0.509418449056306,22.61615238
8/1/1981,-61.875,-13.5819997787476,195,36.501,15.404,0,1.13443432298149,0.464843343378279,22.62712374
8/2/1981,-61.875,-13.5819997787476,195,35.633,20.223,0,1.9055942769337,0.373409526875614,21.4492464
8/3/1981,-61.875,-13.5819997787476,195,34.262,18.459,0,2.11657837932018,0.357156709463353,21.95661978
8/4/1981,-61.875,-13.5819997787476,195,33.367,19.63,0,1.31515507470451,0.519923409421822,6.57832734
8/5/1981,-61.875,-13.5819997787476,195,36.013,15.819,0,1.24550879158974,0.529433131149631,22.59235656
8/6/1981,-61.875,-13.5819997787476,195,36.326,20.147,0,1.63433533426041,0.375202981427513,18.707121
8/7/1981,-61.875,-13.5819997787476,195,35.954,18.864,0,1.48997855235971,0.399055127223806,13.578972768
8/8/1981,-61.875,-13.5819997787476,195,38.956,20.047,0.048065184,1.93354533435908,0.470752251772462,13.24254528
8/9/1981,-61.875,-13.5819997787476,195,26.197,16.58,0.0858307464,3.25961585820874,0.659093153515559,20.954194632
8/10/1981,-61.875,-13.5819997787476,195,28.674,14.639,0,2.38573305985581,0.628209076054958,23.006640672
8/11/1981,-61.875,-13.5819997787476,195,35.728,14.763,0,1.11497155480335,0.627150277562549,23.669152128
8/12/1981,-61.875,-13.5819997787476,195,38.451,15.51,0,0.949682216933316,0.445898066684297,23.697616032
8/13/1981,-61.875,-13.5819997787476,195,39.097,14.885,0,1.17606215654775,0.358844949682393,24.0222321
8/14/1981,-61.875,-13.5819997787476,195,40.009,16.596,0,0.943737851891023,0.400558046931533,24.15723822
8/15/1981,-61.875,-13.5819997787476,195,34.097,13.924,0,1.12155682498768,0.404820263913973,13.314373632
8/16/1981,-61.875,-13.5819997787476,195,37.48,17.138,0,1.29332763254252,0.395989881651005,23.471548272
8/17/1981,-61.875,-13.5819997787476,195,34.648,24.336,0.137329092,1.9919392646765,0.384352057934737,16.596292392
8/18/1981,-61.875,-13.5819997787476,195,35.557,21.674,0,2.14592266555415,0.354994877955054,23.847133392
8/19/1981,-61.875,-13.5819997787476,195,33.247,20.32,0,2.54438230897493,0.262968665699887,24.746119848
8/20/1981,-61.875,-13.5819997787476,195,38.325,17.738,0,1.44266404427627,0.301897230849174,24.94360764
8/21/1981,-61.875,-13.5819997787476,195,37.762,18.886,0,1.54588188016414,0.276188499854032,24.98006574
8/22/1981,-61.875,-13.5819997787476,195,35.964,14.912,0,1.2199571049869,0.35238663555104,15.24419946
8/23/1981,-61.875,-13.5819997787476,195,36.687,18.786,0.693511848,1.09668977909873,0.463433946357943,15.68881008
