Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
5/1/1982,24.375,-12.3330001831055,1240,28.598,15.05,0,1.93527572646561,0.618409022188213,17.0984223
5/2/1982,24.375,-12.3330001831055,1240,27.831,13.285,0.185394276,2.80867294766683,0.692443463395144,22.56001938
5/3/1982,24.375,-12.3330001831055,1240,26.431,14.301,0,3.06531255326687,0.731713225933978,24.67400544
5/4/1982,24.375,-12.3330001831055,1240,22.72,13.93,0.0480651624,2.68578261858478,0.829043639186693,11.98146888
5/5/1982,24.375,-12.3330001831055,1240,25.952,14.43,0,2.96066264208123,0.773340717845678,23.091692832
5/6/1982,24.375,-12.3330001831055,1240,25.1,13.382,0.4428865584,2.88847192076567,0.762900549337311,22.838116392
5/7/1982,24.375,-12.3330001831055,1240,23.646,13.504,2.3483286864,3.53765847256654,0.83510028890712,20.650672008
5/8/1982,24.375,-12.3330001831055,1240,23.995,12.766,0.5390163504,3.05464970803228,0.814140679584396,14.10113556
5/9/1982,24.375,-12.3330001831055,1240,22.981,14.451,0.367355412,3.50471906416184,0.765992145420212,16.0565616
5/10/1982,24.375,-12.3330001831055,1240,23.96,12.051,0.230026536,2.8389724226909,0.764021830199443,17.635106232
5/11/1982,24.375,-12.3330001831055,1240,24.788,11.387,0.2403260784,2.25181146969929,0.764493092420949,16.523770482
5/12/1982,24.375,-12.3330001831055,1240,25.225,10.022,0,2.42364779714395,0.74723728659538,23.961148272
5/13/1982,24.375,-12.3330001831055,1240,26.124,10.422,0,2.67108125812709,0.717261662777427,24.0171174
5/14/1982,24.375,-12.3330001831055,1240,25.34,10.39,0,2.7132038914355,0.708781696726404,24.223672872
5/15/1982,24.375,-12.3330001831055,1240,25.555,9.22800000000001,0,2.67242717041665,0.716509548265242,24.0403446
5/16/1982,24.375,-12.3330001831055,1240,24.806,10.592,0,2.89355089161913,0.68473305330015,23.87345148
5/17/1982,24.375,-12.3330001831055,1240,24.161,8.25099999999998,0,2.64340678257878,0.609325082301417,24.584070672
5/18/1982,24.375,-12.3330001831055,1240,24.405,5.87099999999998,0,2.30939139490171,0.561313556146709,24.606845712
5/19/1982,24.375,-12.3330001831055,1240,24.935,6.84100000000001,0,2.61815088542534,0.616412189481433,24.2177598
5/20/1982,24.375,-12.3330001831055,1240,25.216,7.69200000000001,0,2.82525314134394,0.603027628110016,23.89909896
5/21/1982,24.375,-12.3330001831055,1240,25.44,9.36000000000001,0,2.97528927248801,0.64000555450238,23.48718156
5/22/1982,24.375,-12.3330001831055,1240,25.874,9.63,0,2.84844502343631,0.628096140674135,23.38947702
5/23/1982,24.375,-12.3330001831055,1240,24.42,8.14999999999998,0,2.58170870998252,0.600934857773121,23.8623156
5/24/1982,24.375,-12.3330001831055,1240,24.594,7.20699999999999,0,2.43579265659052,0.682776684348751,23.54102658
5/25/1982,24.375,-12.3330001831055,1240,26.363,8.92399999999998,0,2.39494670587246,0.7029406380504,23.13528678
5/26/1982,24.375,-12.3330001831055,1240,26.509,9.27800000000002,0,2.28560359671632,0.673530392164451,23.16178521
5/27/1982,24.375,-12.3330001831055,1240,26.715,10.227,0,2.45767659885815,0.640295638203885,22.73293089
5/28/1982,24.375,-12.3330001831055,1240,22.855,15.036,0.0446319504,3.01888490755362,0.665593063982284,6.340892832
5/29/1982,24.375,-12.3330001831055,1240,23.821,11.284,0,3.02690931887192,0.657521787173188,19.5732549
5/30/1982,24.375,-12.3330001831055,1240,23.631,9.12599999999998,0,2.82944943697014,0.602900586509707,23.08590261
5/31/1982,24.375,-12.3330001831055,1240,23.264,8.54000000000002,0,2.82911764474155,0.605944325046362,22.40808174
6/1/1982,24.375,-12.3330001831055,1240,22.829,10.87,0,3.33701833486606,0.584725119335972,14.43088188
6/2/1982,24.375,-12.3330001831055,1240,23.612,9.99099999999999,0,3.10468803850301,0.544070642435418,21.1109652
6/3/1982,24.375,-12.3330001831055,1240,23.953,7.36399999999998,0,2.54987316068879,0.68166242204999,22.34946789
6/4/1982,24.375,-12.3330001831055,1240,24.675,8.93000000000001,0,2.64740558433858,0.687924598238519,22.21419663
6/5/1982,24.375,-12.3330001831055,1240,25.005,8.74099999999999,0,2.57340286087824,0.637120487826795,22.34176866
6/6/1982,24.375,-12.3330001831055,1240,24.823,7.697,0,2.29169389311777,0.579235916400809,22.62223494
6/7/1982,24.375,-12.3330001831055,1240,24.341,6.41800000000001,0,2.31636864565071,0.557005159862023,22.74187149
6/8/1982,24.375,-12.3330001831055,1240,24.44,6.66500000000002,0,2.50959476827736,0.492457473230915,22.74373188
6/9/1982,24.375,-12.3330001831055,1240,23.801,7.98200000000003,0,3.20951855593095,0.498307668166743,22.73691906
6/10/1982,24.375,-12.3330001831055,1240,23.68,6.61900000000003,0,2.80426037000232,0.53394296269588,22.84487001
6/11/1982,24.375,-12.3330001831055,1240,25.619,5.98899999999998,0,2.23508270446939,0.508121854295533,22.81618224
6/12/1982,24.375,-12.3330001831055,1240,28.173,8.06099999999998,0,2.3150698925549,0.447872827341601,22.6666161
6/13/1982,24.375,-12.3330001831055,1240,28.346,8.08699999999999,0,1.94491877260067,0.502307601006974,22.29081021
6/14/1982,24.375,-12.3330001831055,1240,28.702,11.094,0,2.27342588141774,0.517679328005741,22.0901004
6/15/1982,24.375,-12.3330001831055,1240,26.721,13.195,0,2.97571439453001,0.527475494074441,21.8009799
6/16/1982,24.375,-12.3330001831055,1240,27.045,12.035,0,3.0696354756671,0.501605775544022,22.08324177
6/17/1982,24.375,-12.3330001831055,1240,25.591,8.79399999999998,0,2.85101158483074,0.488121259283302,22.16688633
6/18/1982,24.375,-12.3330001831055,1240,25.195,8.98099999999999,0,3.39875718745077,0.448672050411863,22.33012716
6/19/1982,24.375,-12.3330001831055,1240,24.629,9.041,0,3.89072180306703,0.496276745100048,22.22954982
6/20/1982,24.375,-12.3330001831055,1240,23.981,10.117,0,3.85482860657698,0.613459748041533,22.05242721
6/21/1982,24.375,-12.3330001831055,1240,23.833,8.56,0,3.06152122514314,0.681045361916752,21.92710005
6/22/1982,24.375,-12.3330001831055,1240,23.48,8.99700000000001,0,3.59682568468774,0.619347509849817,22.04764164
6/23/1982,24.375,-12.3330001831055,1240,25.827,8.50299999999999,0,2.97174827491209,0.569927425055399,22.07132064
6/24/1982,24.375,-12.3330001831055,1240,26.514,10.251,0,3.25572912597721,0.578320203775404,21.5210763
6/25/1982,24.375,-12.3330001831055,1240,25.257,12.305,0,3.19790732005435,0.559982280869581,21.95004726
6/26/1982,24.375,-12.3330001831055,1240,25.447,8.82900000000001,0,3.09876793296709,0.575618547185816,22.00207689
6/27/1982,24.375,-12.3330001831055,1240,24.786,11.387,0,3.65759385632297,0.535909246371827,21.93305049
6/28/1982,24.375,-12.3330001831055,1240,23.443,8.70600000000002,0,3.40921966460336,0.53747227897824,22.24828872
6/29/1982,24.375,-12.3330001831055,1240,23.625,10.644,0,3.74888966269012,0.509398979737182,22.21722576
6/30/1982,24.375,-12.3330001831055,1240,24.591,7.35199999999998,0,2.72023476086938,0.608215505918815,22.26594384
7/1/1982,24.375,-12.3330001831055,1240,29.648,8.62400000000002,0,1.98018142797679,0.559470529620111,22.1739714
7/2/1982,24.375,-12.3330001831055,1240,29.901,10.906,0.0102996864,2.08324557984977,0.522900722320371,15.06476151
7/3/1982,24.375,-12.3330001831055,1240,25.655,14.926,1.2239459136,3.02785056581602,0.564475802285263,14.30757432
7/4/1982,24.375,-12.3330001831055,1240,25.036,11.993,0,3.40145118481978,0.530116671245611,19.90362015
7/5/1982,24.375,-12.3330001831055,1240,23.19,11.662,0.1244545056,4.23195787466977,0.570722498294444,17.47783215
7/6/1982,24.375,-12.3330001831055,1240,21.892,10.658,0.044631972,5.04584876998738,0.576559893631754,21.88929213
7/7/1982,24.375,-12.3330001831055,1240,19.953,7.37700000000001,0.0205993584,4.35102086499548,0.669889823594845,18.87879321
7/8/1982,24.375,-12.3330001831055,1240,23.213,7.37799999999999,0,3.27638314042794,0.668657066251357,22.16750589
7/9/1982,24.375,-12.3330001831055,1240,23.162,7.64299999999997,0.0411987312,3.85132151239591,0.681650327087002,18.70481781
7/10/1982,24.375,-12.3330001831055,1240,23.17,8.92200000000003,0.034332264,4.39051217283702,0.687357299999051,16.268456232
7/11/1982,24.375,-12.3330001831055,1240,23.787,8.226,0,3.51888376650179,0.564471474291108,22.68697941
7/12/1982,24.375,-12.3330001831055,1240,23.875,7.197,0,3.41416101850163,0.47394498592972,22.85550081
7/13/1982,24.375,-12.3330001831055,1240,23.615,5.25999999999999,0,2.98473426716616,0.447679269105905,23.22978237
7/14/1982,24.375,-12.3330001831055,1240,22.699,6.68299999999999,0,4.1717695507926,0.385671883618248,23.48560629
7/15/1982,24.375,-12.3330001831055,1240,17.608,6.27800000000002,0,4.5149262245088,0.667924967712684,21.49199973
7/16/1982,24.375,-12.3330001831055,1240,20.74,4.995,0,3.8417048523317,0.639097603405718,23.14636749
7/17/1982,24.375,-12.3330001831055,1240,21.182,5.49000000000001,0,3.65789324799621,0.475383039816935,23.64058503
7/18/1982,24.375,-12.3330001831055,1240,22.799,4.94200000000001,0,3.3677972091245,0.534434845678101,23.42554299
7/19/1982,24.375,-12.3330001831055,1240,24.108,5.32400000000001,0,3.10318830534482,0.503318455278189,23.54366259
7/20/1982,24.375,-12.3330001831055,1240,25.644,5.43700000000001,0,2.67873203001037,0.459787850694816,23.50338651
7/21/1982,24.375,-12.3330001831055,1240,26.479,6.77600000000001,0,2.57341784271691,0.434756135525363,23.47323084
7/22/1982,24.375,-12.3330001831055,1240,27.287,6.88200000000001,0,2.42767141218472,0.425458105539405,23.7326058
7/23/1982,24.375,-12.3330001831055,1240,27.277,8.69499999999999,0,2.79529698357408,0.402543258490819,23.64896385
7/24/1982,24.375,-12.3330001831055,1240,27.239,8.61900000000003,0,2.81513127464641,0.425089094510783,23.69508705
7/25/1982,24.375,-12.3330001831055,1240,27.41,10.263,0,3.06190742100393,0.398038371306032,23.66054361
7/26/1982,24.375,-12.3330001831055,1240,27.379,10.189,0,3.01715168197581,0.430415545711072,23.4424107
7/27/1982,24.375,-12.3330001831055,1240,27.306,9.98399999999998,0,3.0983641203345,0.411670983768628,23.83965468
7/28/1982,24.375,-12.3330001831055,1240,26.789,9.69200000000001,0,3.08201528708921,0.419832013906186,23.69013948
7/29/1982,24.375,-12.3330001831055,1240,27.309,9.18099999999998,0,3.557605239981,0.309918551356234,24.48382185
7/30/1982,24.375,-12.3330001831055,1240,27.603,9.70100000000002,0,3.82583907261737,0.290026968485066,24.6914397
7/31/1982,24.375,-12.3330001831055,1240,26.175,9.49200000000002,0,3.47568999814787,0.320760519582705,24.6035844
8/1/1982,24.375,-12.3330001831055,1240,25.969,7.39800000000002,0,2.86166514245325,0.343315065595831,24.57753525
8/2/1982,24.375,-12.3330001831055,1240,26.328,7.24000000000001,0,2.88191693430538,0.295689199968618,24.93505818
8/3/1982,24.375,-12.3330001831055,1240,27.185,7.44600000000003,0,2.91467688933141,0.2900256045485,24.854346
8/4/1982,24.375,-12.3330001831055,1240,26.905,8.23099999999999,0,3.15403857392297,0.283272089328884,24.90828309
8/5/1982,24.375,-12.3330001831055,1240,26.6,8.553,0,3.33633199259038,0.335519652471306,24.7613013
8/6/1982,24.375,-12.3330001831055,1240,27.628,10.204,0,3.52106515112746,0.337839591210852,24.88719456
8/7/1982,24.375,-12.3330001831055,1240,25.967,10.606,0,3.98715716721635,0.398351409168503,24.8916933
8/8/1982,24.375,-12.3330001831055,1240,26.336,10.335,0,3.50994019916842,0.508428584083785,24.6423978
8/9/1982,24.375,-12.3330001831055,1240,26.651,9.81599999999997,0,3.15407359555984,0.487265112614476,24.94586889
8/10/1982,24.375,-12.3330001831055,1240,27.181,9.43299999999999,0,2.92922716648428,0.431450194010735,25.12720899
8/11/1982,24.375,-12.3330001831055,1240,27.389,8.77699999999999,0,2.9623521910796,0.410698362901689,25.25315814
8/12/1982,24.375,-12.3330001831055,1240,26.639,9.44499999999999,0,3.24089821404158,0.436241114201709,25.15950171
8/13/1982,24.375,-12.3330001831055,1240,26.637,11.744,0,4.2024442964818,0.360567595842536,25.43264766
8/14/1982,24.375,-12.3330001831055,1240,25.245,9.99799999999999,0,4.06822386434281,0.379734051941002,25.65680526
8/15/1982,24.375,-12.3330001831055,1240,25.048,9.18900000000002,0,3.62637510954024,0.427269246534859,25.82780103
8/16/1982,24.375,-12.3330001831055,1240,25.109,9.10000000000002,0,3.75657565266853,0.45683612593746,25.82280999
8/17/1982,24.375,-12.3330001831055,1240,26.217,9.45499999999998,0,3.43266524092692,0.459824395413555,25.75215639
8/18/1982,24.375,-12.3330001831055,1240,27.765,10.401,0,3.24727395143385,0.449647865136177,25.73516475
8/19/1982,24.375,-12.3330001831055,1240,28.574,10.858,0,3.32773452272316,0.409638501121081,25.79180256
8/20/1982,24.375,-12.3330001831055,1240,27.247,11.372,0,3.22291252842493,0.46571455859721,25.7640705
8/21/1982,24.375,-12.3330001831055,1240,28.91,11.837,0,3.44490156698089,0.408674503775806,26.053986528
8/22/1982,24.375,-12.3330001831055,1240,29.358,11.716,0,3.73362535918906,0.364680076924008,26.257276728
8/23/1982,24.375,-12.3330001831055,1240,27.398,15.161,0,4.99502771498035,0.354693678305104,26.310208968
8/24/1982,24.375,-12.3330001831055,1240,26.676,10.502,0,4.10693739896654,0.467777555191578,26.493237072
8/25/1982,24.375,-12.3330001831055,1240,26.494,9.89699999999999,0,3.35635547192639,0.385896023723835,26.715542832
8/26/1982,24.375,-12.3330001831055,1240,27.91,9.44999999999999,0,2.99704240377605,0.367303263815879,26.68207266
8/27/1982,24.375,-12.3330001831055,1240,29.199,11.49,0,3.08224756832487,0.351426991281225,26.7142473
8/28/1982,24.375,-12.3330001831055,1240,30.118,11.346,0,2.95415568141087,0.390260474250897,26.675777232
8/29/1982,24.375,-12.3330001831055,1240,30.661,11.382,0,2.84371811480686,0.36312925808649,26.823539808
8/30/1982,24.375,-12.3330001831055,1240,31.821,11.885,0,2.87867404308416,0.355184937214616,26.7709518
8/31/1982,24.375,-12.3330001831055,1240,32.823,14.442,0,2.81277406454511,0.335857775978583,26.84682936
9/1/1982,24.375,-12.3330001831055,1240,33.594,14.362,0,2.77328928627867,0.326269760099236,26.92119186
9/2/1982,24.375,-12.3330001831055,1240,34.167,15.226,0,2.79819394500916,0.266468190100717,26.517491928
9/3/1982,24.375,-12.3330001831055,1240,31.816,16.977,0,1.87503227251926,0.324715539233777,16.10544132
9/4/1982,24.375,-12.3330001831055,1240,34.581,13.588,0,1.67821017643643,0.341845164352832,19.30359996
9/5/1982,24.375,-12.3330001831055,1240,32.402,20.36,0,2.8022500397467,0.27750985732325,16.60871421
9/6/1982,24.375,-12.3330001831055,1240,25.503,19.039,0.932980212,3.54475696659314,0.420200448283737,10.6391799
9/7/1982,24.375,-12.3330001831055,1240,30.494,16.737,0.66776274,3.46133879936452,0.455861184655696,18.246266928
9/8/1982,24.375,-12.3330001831055,1240,30.412,15.708,0,3.44540888649952,0.385724094975959,20.539235232
9/9/1982,24.375,-12.3330001831055,1240,30.658,15.941,0,4.10902165160156,0.408436833095379,27.2320857
9/10/1982,24.375,-12.3330001831055,1240,31.205,16.454,0,3.69524157456783,0.369299575487246,27.693454248
9/11/1982,24.375,-12.3330001831055,1240,32.138,15.445,0,3.30432431742356,0.322572865637279,28.1026719
9/12/1982,24.375,-12.3330001831055,1240,32.12,14.017,0,3.18137538782172,0.273087326178062,28.546532712
9/13/1982,24.375,-12.3330001831055,1240,33.452,13.212,0,3.02671397302314,0.265188157810771,28.591035768
9/14/1982,24.375,-12.3330001831055,1240,33.154,15.26,0,2.81434291143725,0.286840856074445,28.52847954
9/15/1982,24.375,-12.3330001831055,1240,32.962,15.654,0,3.14228054647465,0.298630678210243,28.68789096
9/16/1982,24.375,-12.3330001831055,1240,32.126,15.347,0,3.29400437696485,0.246315289238792,28.95525396
9/17/1982,24.375,-12.3330001831055,1240,32.391,13.958,0,3.36411521996521,0.214326528245912,29.54001996
9/18/1982,24.375,-12.3330001831055,1240,32.804,14.114,0,3.48821109896372,0.169905861054684,29.85322014
9/19/1982,24.375,-12.3330001831055,1240,32.162,13.359,0,3.58368442668713,0.178668682793129,29.9592621
9/20/1982,24.375,-12.3330001831055,1240,31.541,13.071,0,3.82244968669239,0.2038270139612,29.826451872
9/21/1982,24.375,-12.3330001831055,1240,31.371,12.276,0,3.89155922740497,0.220276539761077,29.8504764
9/22/1982,24.375,-12.3330001831055,1240,31.237,14.043,0,4.21880367268102,0.201469907155036,29.777506128
9/23/1982,24.375,-12.3330001831055,1240,29.577,13.29,0,4.08139394753121,0.212842392252478,30.518946432
9/24/1982,24.375,-12.3330001831055,1240,29.602,10.918,0,3.30119260875651,0.301465095844147,29.884272192
9/25/1982,24.375,-12.3330001831055,1240,30.947,12.676,0,3.18008847941501,0.351318010116508,29.54649258
9/26/1982,24.375,-12.3330001831055,1240,32.354,13.701,0,2.67246703123246,0.327295116626688,23.5770237
9/27/1982,24.375,-12.3330001831055,1240,30.038,19.082,0,3.04525218668459,0.305959934589599,23.431158072
9/28/1982,24.375,-12.3330001831055,1240,31.902,17.22,0,3.60294878265677,0.305584278806727,29.091600072
9/29/1982,24.375,-12.3330001831055,1240,31.42,15.738,0,3.4590071791791,0.319764516835803,28.76090004
9/30/1982,24.375,-12.3330001831055,1240,30.77,16.378,0,4.19624937505749,0.409284473396031,26.142804792
10/1/1982,24.375,-12.3330001831055,1240,29.807,16.633,0,4.20684176334005,0.370387152082735,29.595769632
10/2/1982,24.375,-12.3330001831055,1240,30.379,16.085,0,4.00436833223619,0.340933811078746,29.823461568
10/3/1982,24.375,-12.3330001831055,1240,31.372,18.413,0,4.44326074369921,0.327264171573802,29.6085402
10/4/1982,24.375,-12.3330001831055,1240,31.237,14.342,0,3.14405532470331,0.379518244526382,29.036140992
10/5/1982,24.375,-12.3330001831055,1240,31.528,15.353,0,3.18072131465932,0.329042698703509,30.11445396
10/6/1982,24.375,-12.3330001831055,1240,32.303,15.612,0,2.79756173490059,0.346897272989797,20.89613664
10/7/1982,24.375,-12.3330001831055,1240,30.868,19.793,0,3.17802624933951,0.349686571193127,20.86070868
10/8/1982,24.375,-12.3330001831055,1240,33.456,17.619,0,3.09087513376597,0.385240318011033,19.57882608
10/9/1982,24.375,-12.3330001831055,1240,32.616,14.659,1.254845376,1.74052482881199,0.512890825786057,20.670246432
10/10/1982,24.375,-12.3330001831055,1240,32.91,17.301,0.514126188,2.78566993140903,0.449262509671502,21.70614564
10/11/1982,24.375,-12.3330001831055,1240,30.914,17.554,0.263500056,3.12627122812277,0.423600250908117,19.64143692
10/12/1982,24.375,-12.3330001831055,1240,32.525,19.87,0.034332264,2.96022047456295,0.385987717802795,18.64772064
10/13/1982,24.375,-12.3330001831055,1240,32.714,19.838,0.061798104,2.92214279630339,0.386497029302321,23.14142334
10/14/1982,24.375,-12.3330001831055,1240,34.694,17.785,0,3.51945164945729,0.26327999289715,30.89952936
10/15/1982,24.375,-12.3330001831055,1240,34.844,19.064,0,3.45053901775789,0.265160988256082,30.65163192
10/16/1982,24.375,-12.3330001831055,1240,34.151,19.763,0.0034332264,2.51557412806669,0.319965278226988,23.5912428
10/17/1982,24.375,-12.3330001831055,1240,34.124,19.696,0,3.53848233780192,0.276624462922862,30.67019964
10/18/1982,24.375,-12.3330001831055,1240,35.626,21.485,0.0394821,2.63588047889496,0.325321311683438,26.52034788
10/19/1982,24.375,-12.3330001831055,1240,33.975,19.212,1.110649464,3.07562798798633,0.401554184544169,30.19814964
10/20/1982,24.375,-12.3330001831055,1240,35.22,14.641,0.195694056,1.64749441551192,0.442106796045437,29.44716192
10/21/1982,24.375,-12.3330001831055,1240,30.966,15.787,1.79214552,1.7779456378859,0.553504200728823,20.81379384
10/22/1982,24.375,-12.3330001831055,1240,28.844,16.878,5.3094870792,1.90140073605603,0.738109084078195,17.31099402
10/23/1982,24.375,-12.3330001831055,1240,26.996,16.235,8.17623144,2.17327238542525,0.750015396004312,25.7144049
10/24/1982,24.375,-12.3330001831055,1240,29.676,13.199,0.0171661464,2.58304563157814,0.602309329696309,26.65574712
10/25/1982,24.375,-12.3330001831055,1240,31.295,15.67,0.0102996792,2.50586453342377,0.522087650924808,21.06596088
10/26/1982,24.375,-12.3330001831055,1240,29.397,15.088,0,2.13105876137303,0.55555306729042,21.61401732
10/27/1982,24.375,-12.3330001831055,1240,31.72,13.454,0.14419548,1.87991300532672,0.508346789548047,25.19584164
10/28/1982,24.375,-12.3330001831055,1240,32.566,13.558,0.95443704,2.19219179349221,0.522908166555505,21.92806116
10/29/1982,24.375,-12.3330001831055,1240,32.066,16.66,0,2.87060754250352,0.381280213137706,30.94307784
10/30/1982,24.375,-12.3330001831055,1240,32.575,15.152,0,2.77510480902541,0.350008428746824,31.58667864
10/31/1982,24.375,-12.3330001831055,1240,32.721,13.237,0,2.20480620236251,0.439687417049431,25.40790432
11/1/1982,24.375,-12.3330001831055,1240,30.694,17.456,8.60710392,2.53901738744728,0.754759386850675,20.89918908
11/2/1982,24.375,-12.3330001831055,1240,26.187,16.135,18.78663132,1.63726214662218,0.891005835888059,11.8602567
11/3/1982,24.375,-12.3330001831055,1240,31.684,12.652,0.43945308,1.8083468155785,0.65768422304135,28.7028
11/4/1982,24.375,-12.3330001831055,1240,33.095,17.613,1.805878224,1.80629618933959,0.612412970260912,25.18037064
11/5/1982,24.375,-12.3330001831055,1240,33.274,16.872,6.35146668,1.55353736378538,0.638558320025332,25.4666781
11/6/1982,24.375,-12.3330001831055,1240,33.861,16.441,0.096130404,1.85930492701469,0.562060225019885,29.61449676
11/7/1982,24.375,-12.3330001831055,1240,30.766,14.128,0,2.03162968240455,0.564231160179121,14.60363148
11/8/1982,24.375,-12.3330001831055,1240,34.553,16.42,0,2.120124157688,0.404404006421154,21.88434456
11/9/1982,24.375,-12.3330001831055,1240,35.954,17.041,0.36735552,1.99937077827763,0.559508014966546,23.80050738
11/10/1982,24.375,-12.3330001831055,1240,33.115,17.87,0,2.87394823525206,0.613287784503599,26.8254558
11/11/1982,24.375,-12.3330001831055,1240,28.668,17.511,6.773761116,2.35598491413492,0.777106253518631,23.7210777
11/12/1982,24.375,-12.3330001831055,1240,26.041,16.869,13.957780824,1.78583967811271,0.886934455627282,18.7539201
11/13/1982,24.375,-12.3330001831055,1240,23.294,14.696,10.502244,1.36357577926976,0.932536669718417,13.3894125
11/14/1982,24.375,-12.3330001831055,1240,28.588,12.743,3.7319192064,2.86995594256591,0.737170971847869,28.62258588
11/15/1982,24.375,-12.3330001831055,1240,28.867,17.727,1.8693928224,3.46861841184296,0.724527639769309,19.42825446
11/16/1982,24.375,-12.3330001831055,1240,29.2,15.355,1.7475109992,3.04616568001444,0.764547517640647,24.9981228
11/17/1982,24.375,-12.3330001831055,1240,28.839,16.11,3.4366631328,2.61529424266667,0.77380505726641,26.2695366
11/18/1982,24.375,-12.3330001831055,1240,29.538,14.165,0.0738144,2.14418289253251,0.682656673002132,23.3365428
11/19/1982,24.375,-12.3330001831055,1240,27.41,14.335,14.67361476,1.68990359776582,0.862596253414767,25.34518512
11/20/1982,24.375,-12.3330001831055,1240,28.152,18.023,41.33434428,0.963793683717526,0.886589197039794,19.17213696
11/21/1982,24.375,-12.3330001831055,1240,24.474,16.596,44.59420512,1.53354605529349,0.94345926711467,14.1321384
11/22/1982,24.375,-12.3330001831055,1240,27.402,15.423,41.0099022,1.54028773611164,0.809964131421014,19.06526898
11/23/1982,24.375,-12.3330001831055,1240,18.695,12.226,14.09340294,1.03833086041772,0.962309969044573,5.25948444
11/24/1982,24.375,-12.3330001831055,1240,27.612,11.519,10.87990344,1.04870109351965,0.850326764076521,14.37221178
11/25/1982,24.375,-12.3330001831055,1240,29.348,16.184,12.13302672,1.16756960181553,0.828653658264291,21.25889712
11/26/1982,24.375,-12.3330001831055,1240,21.066,15.397,29.388430404,2.37514782338535,0.932082523908643,6.69836376
11/27/1982,24.375,-12.3330001831055,1240,23.908,14.596,9.53063532,1.36633845486965,0.918399939621441,14.5144719
11/28/1982,24.375,-12.3330001831055,1240,24.811,16.853,14.9465574,1.01836163353453,0.922333234306577,12.86758008
11/29/1982,24.375,-12.3330001831055,1240,19.887,17.136,22.9734468,1.42852644809226,0.944766445796031,4.586570028
11/30/1982,24.375,-12.3330001831055,1240,22.728,15.742,25.172442252,1.11597941545417,0.936048896598513,10.68586236
12/1/1982,24.375,-12.3330001831055,1240,26.21,16.703,8.807942988,1.60628584382752,0.869340140896505,21.8345058
12/2/1982,24.375,-12.3330001831055,1240,26.268,14.245,37.314891,1.23168565368254,0.845791028410114,14.11942554
12/3/1982,24.375,-12.3330001831055,1240,28.768,12.972,4.4631945864,2.18541466281086,0.844489040328509,20.0869821
12/4/1982,24.375,-12.3330001831055,1240,25.559,15.236,7.575409836,2.19489456852944,0.84814390764686,29.61916812
12/5/1982,24.375,-12.3330001831055,1240,26.056,16.001,6.206415876,1.84472313767662,0.833655344400641,17.6302143
12/6/1982,24.375,-12.3330001831055,1240,27.238,14.303,2.1989825208,2.20618439233521,0.791957414569002,22.0714236
12/7/1982,24.375,-12.3330001831055,1240,26.972,16.067,7.98053292,1.91076902482759,0.875074938725674,23.13619092
12/8/1982,24.375,-12.3330001831055,1240,24.929,15.617,7.385729904,1.76316208020509,0.920582608841032,18.8794674
12/9/1982,24.375,-12.3330001831055,1240,28.771,16.683,6.74629344,1.48947209860514,0.892027273841068,16.76261052
12/10/1982,24.375,-12.3330001831055,1240,28.779,16.789,5.366990412,2.85895540432579,0.817447751995743,28.27828548
12/11/1982,24.375,-12.3330001831055,1240,23.364,16.951,2.4908057784,2.42715841611268,0.886337153601673,17.07952248
12/12/1982,24.375,-12.3330001831055,1240,24.377,15.927,7.0964751672,1.69933568337593,0.904014545846812,21.8367522
12/13/1982,24.375,-12.3330001831055,1240,23.179,16.926,13.97838888,1.91699793584043,0.932756635754585,11.8151424
12/14/1982,24.375,-12.3330001831055,1240,27.147,15.63,13.109776128,1.67102563763533,0.900576018360848,17.86460418
12/15/1982,24.375,-12.3330001831055,1240,28.429,13.695,3.639222252,1.59369726483457,0.854583224899103,20.91982626
12/16/1982,24.375,-12.3330001831055,1240,26.637,12.718,3.9216071592,1.72956788396165,0.821810298243626,30.41633772
12/17/1982,24.375,-12.3330001831055,1240,25.35,16.61,9.881687448,1.5971610582987,0.877317140936863,29.96398008
12/18/1982,24.375,-12.3330001831055,1240,26.863,16.391,12.9312558,1.43584487477996,0.856453358537006,23.88689982
12/19/1982,24.375,-12.3330001831055,1240,26.606,15.982,9.56841012,1.60322453155903,0.873845764388771,27.48391902
12/20/1982,24.375,-12.3330001831055,1240,26.963,16.294,2.48222412,2.5334340326501,0.783938317024858,19.89404712
12/21/1982,24.375,-12.3330001831055,1240,30.443,15.78,3.8357733456,2.23444831764042,0.711841405590431,21.02360472
12/22/1982,24.375,-12.3330001831055,1240,29.35,13.964,2.5809306264,1.63136346621723,0.783139383027116,26.8947009
12/23/1982,24.375,-12.3330001831055,1240,30.166,15.887,0.6385806144,2.04775284602938,0.76732112989188,24.4500129
12/24/1982,24.375,-12.3330001831055,1240,27.773,16.255,1.81617696,2.0406569831978,0.770944405993681,29.22564348
12/25/1982,24.375,-12.3330001831055,1240,28.263,14.891,8.3942443584,1.15294362165904,0.880216290845611,24.1078464
12/26/1982,24.375,-12.3330001831055,1240,28.78,13.462,5.67683892,1.58372689820858,0.818952588155752,28.48016016
12/27/1982,24.375,-12.3330001831055,1240,27.036,16.538,1.3157851464,3.3413033444316,0.809060394937409,20.98423116
