Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
12/9/1980,130.625,-14.8309001922607,185,35.314,25.569,1.2840273504,1.73505518915712,0.535696383164659,13.66576965
12/10/1980,130.625,-14.8309001922607,185,33.805,23.959,4.2640662384,2.00936214760284,0.607407842491906,15.55778862
12/11/1980,130.625,-14.8309001922607,185,34.751,23.973,0.16479486,1.6462812748094,0.623702480942802,11.541494142
12/12/1980,130.625,-14.8309001922607,185,36.463,23.801,7.6286267712,1.57699298130586,0.637503554272373,18.720958302
12/13/1980,130.625,-14.8309001922607,185,36.091,23.602,7.12394424,2.09598847609248,0.664263048142988,22.50382365
12/14/1980,130.625,-14.8309001922607,185,37.849,24.225,1.0179522,1.1926500826509,0.666327836912488,10.703365578
12/15/1980,130.625,-14.8309001922607,185,31.401,25.098,14.38179192,1.94143563191769,0.696859807223174,24.89360886
12/16/1980,130.625,-14.8309001922607,185,34.611,24.047,2.6744837976,1.71252347927285,0.670926740480483,17.25620094
12/17/1980,130.625,-14.8309001922607,185,34.666,23.939,18.17206776,1.59291423787142,0.741171570868994,26.89352028
12/18/1980,130.625,-14.8309001922607,185,30.432,24.015,11.89270008,2.19975871707038,0.784038515338592,23.89933494
12/19/1980,130.625,-14.8309001922607,185,32.987,24.196,0.113296644,2.77253268526558,0.643845154490408,21.22296039
12/20/1980,130.625,-14.8309001922607,185,36.041,24.642,0,1.98225501424121,0.517431500622924,24.09857523
12/21/1980,130.625,-14.8309001922607,185,38.593,23.215,0.24719256,1.87525185184378,0.558166282181929,22.73962284
12/22/1980,130.625,-14.8309001922607,185,36.171,24.476,0.87203916,1.89934903228053,0.545284086319653,20.65246767
12/23/1980,130.625,-14.8309001922607,185,36.434,24.012,0,2.19316123216646,0.548932028228079,17.6598594
12/24/1980,130.625,-14.8309001922607,185,36.818,25.073,1.89857502,2.39534777046703,0.699106824099282,14.82665688
12/25/1980,130.625,-14.8309001922607,185,38.023,23.792,5.92918254,1.74321809433257,0.686648884449283,18.20930724
12/26/1980,130.625,-14.8309001922607,185,39.362,22.612,0.21972672,1.57725427007964,0.649131216973858,18.4497174
12/27/1980,130.625,-14.8309001922607,185,40.253,23.86,2.34832788,1.8451588106932,0.573739965392051,19.9711116
12/28/1980,130.625,-14.8309001922607,185,38.204,24.354,21.2413805568,1.73381842941165,0.649132223521245,13.1049558
12/29/1980,130.625,-14.8309001922607,185,36.527,25.247,1.3835907864,2.33861803675764,0.661540109938396,26.09933148
12/30/1980,130.625,-14.8309001922607,185,39.672,24.8,6.035613804,1.7451867833093,0.711756534932052,10.877511096
12/31/1980,130.625,-14.8309001922607,185,39.991,23.07,13.80844656,1.28445972414033,0.669513395967263,20.2312098
1/1/1981,130.625,-14.8309001922607,185,39.518,27.578,0,1.93825081350762,0.442718049060051,20.35226484
1/2/1981,130.625,-14.8309001922607,185,41.894,24.069,0,2.19962702369227,0.590482578610212,20.19762936
1/3/1981,130.625,-14.8309001922607,185,40.419,25.003,0.0308990376,2.60856104546639,0.582353001437955,20.24043876
1/4/1981,130.625,-14.8309001922607,185,37.285,26.296,0,3.58065747462429,0.580114174739279,19.43268246
1/5/1981,130.625,-14.8309001922607,185,34.968,24.919,19.4045994,3.35027223065833,0.716095812337926,23.411587608
1/6/1981,130.625,-14.8309001922607,185,34.788,24.436,9.4516794,1.66684875200849,0.656689761987966,26.57300544
1/7/1981,130.625,-14.8309001922607,185,36.197,24.504,7.04669868,1.33997617913798,0.629339042446418,23.16216564
1/8/1981,130.625,-14.8309001922607,185,37.342,24.575,4.5078254064,1.94698092523021,0.677355376898896,18.54055872
1/9/1981,130.625,-14.8309001922607,185,38.877,25.723,0.0068664528,2.30067154603832,0.634452747631423,19.20656268
1/10/1981,130.625,-14.8309001922607,185,35.218,25.739,1.66168188,2.24764253192852,0.63593409592402,17.458709328
1/11/1981,130.625,-14.8309001922607,185,33.683,25.025,5.28717276,1.78236195438474,0.682906125676348,19.6372656
1/12/1981,130.625,-14.8309001922607,185,31.411,23.983,5.1258076704,2.32568984516411,0.774169866824597,18.159192432
1/13/1981,130.625,-14.8309001922607,185,28.473,24.577,11.7450748584,1.94513503340254,0.853126998847013,16.055495568
1/14/1981,130.625,-14.8309001922607,185,36.395,25.117,0.034332264,2.49115074512706,0.647541308900511,27.29773062
1/15/1981,130.625,-14.8309001922607,185,32.869,26.542,1.60675128,4.02951268925207,0.738024590273892,29.49952392
1/16/1981,130.625,-14.8309001922607,185,31.031,25.246,8.1230234256,3.85648401772596,0.793705460711796,21.922149888
1/17/1981,130.625,-14.8309001922607,185,33.076,24.906,11.43093132,3.8915334315803,0.774203853310519,28.63636416
1/18/1981,130.625,-14.8309001922607,185,33.766,25.155,13.037676444,3.30781763570156,0.749331494675208,29.5669692
1/19/1981,130.625,-14.8309001922607,185,34.239,25.16,24.6059388,3.10891000404227,0.76312564966636,24.16578732
1/20/1981,130.625,-14.8309001922607,185,33.191,25.033,52.14727224,1.66744710602251,0.841704258703622,28.00001934
1/21/1981,130.625,-14.8309001922607,185,32.544,23.923,15.7482194904,1.96023990691275,0.83217383838776,26.65647954
1/22/1981,130.625,-14.8309001922607,185,32.047,23.727,25.27027236,2.21278798717131,0.850279375383866,26.959834152
1/23/1981,130.625,-14.8309001922607,185,26.667,23.639,9.520336584,3.31236305968592,0.888773414057539,10.95541578
1/24/1981,130.625,-14.8309001922607,185,27.161,23.339,3.258131112,2.82263114132725,0.857137526989542,12.08929878
1/25/1981,130.625,-14.8309001922607,185,27.952,22.99,7.151410692,2.77369519903519,0.879398112568617,16.358962032
1/26/1981,130.625,-14.8309001922607,185,26.386,23.614,3.4812933624,3.43372685193307,0.89709026799492,6.784142688
1/27/1981,130.625,-14.8309001922607,185,27.219,23.215,11.140826292,3.55385219237391,0.910399993565084,12.781523592
1/28/1981,130.625,-14.8309001922607,185,29.152,22.906,3.076170372,3.46555610171815,0.844925517679951,22.167898488
1/29/1981,130.625,-14.8309001922607,185,30.514,23.611,4.808236032,3.63459508062504,0.816141519348937,21.488114592
1/30/1981,130.625,-14.8309001922607,185,27.296,23.489,17.334368892,3.11069430470883,0.887494059930234,19.10295324
1/31/1981,130.625,-14.8309001922607,185,29.417,23.297,20.05005402,2.57761678526858,0.876400936288775,24.991647912
2/1/1981,130.625,-14.8309001922607,185,26.217,23.505,14.371483752,2.8218324312242,0.929723578510365,7.88906106
2/2/1981,130.625,-14.8309001922607,185,27.615,22.896,24.8462697744,2.9106301067099,0.910098344236088,19.719452592
2/3/1981,130.625,-14.8309001922607,185,30.573,22.643,18.2270034,2.65380386706821,0.832547494949492,28.5919884
2/4/1981,130.625,-14.8309001922607,185,26.929,23.232,7.532500032,2.99439253029661,0.844388188151031,5.787901368
2/5/1981,130.625,-14.8309001922607,185,29.823,23.139,30.32912772,2.03475424051568,0.868927131201046,27.333951588
2/6/1981,130.625,-14.8309001922607,185,27.741,23.4,25.15526064,1.77802435865376,0.922101096393282,17.0654031
2/7/1981,130.625,-14.8309001922607,185,32.094,23.619,4.9335498,1.8089681346177,0.814453558275484,15.8991768
2/8/1981,130.625,-14.8309001922607,185,32.068,24.028,14.3423099064,1.96230882803391,0.848498688770615,25.67373948
2/9/1981,130.625,-14.8309001922607,185,31.784,23.473,12.3458846184,1.41614887680922,0.847362311884597,27.89302086
2/10/1981,130.625,-14.8309001922607,185,31.353,23.972,99.2597256,1.70670611699122,0.8967803932331,18.76983723
2/11/1981,130.625,-14.8309001922607,185,30.014,24.011,2.681353116,1.838582268278,0.849803254697978,23.970033648
2/12/1981,130.625,-14.8309001922607,185,29.983,23.935,7.76939112,2.82996496600837,0.843356156166111,22.549613832
2/13/1981,130.625,-14.8309001922607,185,25.793,23.422,8.567616564,2.9642965090463,0.929413410494275,7.151740848
2/14/1981,130.625,-14.8309001922607,185,25.74,23.453,26.84440692,2.60041351817376,0.943369781006825,5.12719092
2/15/1981,130.625,-14.8309001922607,185,26.044,23.176,44.06550444,3.19778294291245,0.924332785460712,11.550713022
2/16/1981,130.625,-14.8309001922607,185,26.54,22.902,7.88268996,3.36855249361336,0.919731619097668,8.814151512
2/17/1981,130.625,-14.8309001922607,185,27.508,22.843,20.480911452,2.38153904606368,0.911460061779073,21.351543552
2/18/1981,130.625,-14.8309001922607,185,29.679,22.654,19.4423640048,1.93243859547338,0.871296599341569,27.09551232
2/19/1981,130.625,-14.8309001922607,185,30.061,22.647,9.997557984,2.40028755163264,0.839512381372374,25.987896
2/20/1981,130.625,-14.8309001922607,185,29.277,22.97,7.4157770664,2.34666514936421,0.840461982299197,19.90456848
2/21/1981,130.625,-14.8309001922607,185,29.993,23.017,4.006576476,2.34957937949199,0.825752159740437,23.983029
2/22/1981,130.625,-14.8309001922607,185,29.639,23.087,26.27449812,2.25474443416144,0.858809161308749,28.043385192
2/23/1981,130.625,-14.8309001922607,185,29.439,23.973,20.7590148,1.48734678689608,0.889162599067927,20.04868521
2/24/1981,130.625,-14.8309001922607,185,31.92,24.026,9.9786715992,1.9130072375188,0.824858953428623,28.8705951
2/25/1981,130.625,-14.8309001922607,185,31.344,22.879,5.754092652,2.70921684122957,0.807671933426637,29.3455224
2/26/1981,130.625,-14.8309001922607,185,33.864,23.247,0.04806522,2.5172253097409,0.774717188193337,17.713463688
2/27/1981,130.625,-14.8309001922607,185,36.637,23.7,2.564620416,2.27139672115739,0.754212551417773,23.000064048
2/28/1981,130.625,-14.8309001922607,185,34.063,24.269,6.78406176,2.33621451079031,0.770012737286667,18.989317728
3/1/1981,130.625,-14.8309001922607,185,31.357,23.858,1.99127412,2.80567076156708,0.790297645827525,25.324419528
3/2/1981,130.625,-14.8309001922607,185,31.205,23.962,8.98818768,2.31071110625306,0.818139089655487,28.44641394
3/3/1981,130.625,-14.8309001922607,185,29.943,23.384,3.0040764264,1.48338212722569,0.853054758507004,22.07267064
3/4/1981,130.625,-14.8309001922607,185,31.045,22.254,3.9825432,1.92967867393521,0.80017197644864,28.77390504
3/5/1981,130.625,-14.8309001922607,185,33.107,22.287,0,2.09639008172252,0.657469214075394,28.63924254
3/6/1981,130.625,-14.8309001922607,185,33.067,20.367,0,1.28856360047144,0.607019973324267,29.663610552
3/7/1981,130.625,-14.8309001922607,185,34.146,21.535,0,1.67217184357266,0.576624770940017,29.50616538
3/8/1981,130.625,-14.8309001922607,185,36.911,22.828,0,1.83143909478727,0.661632196667149,22.596803712
3/9/1981,130.625,-14.8309001922607,185,36.419,23.974,0.0102996792,1.63569049407995,0.717929995259812,18.1866933
3/10/1981,130.625,-14.8309001922607,185,31.595,23.133,0,1.76479169026084,0.690553004964757,18.610879608
3/11/1981,130.625,-14.8309001922607,185,31.982,23.622,0,2.50264392227495,0.606278910049048,21.442557672
3/12/1981,130.625,-14.8309001922607,185,31.882,24.062,0.0532150344,4.8528492252139,0.590671793580625,11.284363188
3/13/1981,130.625,-14.8309001922607,185,33.636,23.245,0.1029969,3.13911998015942,0.608645753068138,27.421592832
3/14/1981,130.625,-14.8309001922607,185,33.747,20.328,0,1.52417351380062,0.668613803437542,24.035121288
3/15/1981,130.625,-14.8309001922607,185,33.683,20.896,0,1.40140686960581,0.63921401340069,19.97684874
3/16/1981,130.625,-14.8309001922607,185,34.197,20.784,0,1.52311240497242,0.585226762071893,26.719140528
3/17/1981,130.625,-14.8309001922607,185,33.766,19.483,0,1.79124738667651,0.462756375103698,28.98270504
3/18/1981,130.625,-14.8309001922607,185,33.6,22.107,0,2.17312468151885,0.474671869297286,25.28505171
3/19/1981,130.625,-14.8309001922607,185,34.295,24.414,0,2.23710034657227,0.553043654166855,12.82021956
3/20/1981,130.625,-14.8309001922607,185,32.559,22.304,0,1.94784350527458,0.682145945504924,14.8712598
3/21/1981,130.625,-14.8309001922607,185,34.686,21.165,0.039482136,1.87503443245842,0.642027252113934,27.4273317
3/22/1981,130.625,-14.8309001922607,185,34.535,20.646,0.4257202824,1.51000161070236,0.642237065117233,19.566052272
3/23/1981,130.625,-14.8309001922607,185,34.347,20.327,0.262641708,2.31941208991627,0.587966373556003,27.871643232
3/24/1981,130.625,-14.8309001922607,185,33.626,20.174,0,2.18866129940702,0.592253187718318,27.562105728
3/25/1981,130.625,-14.8309001922607,185,33.192,20.094,0,2.58187043022099,0.587691771757994,27.871202088
3/26/1981,130.625,-14.8309001922607,185,33.026,20.742,0,2.69909457770278,0.533823939363549,27.582586272
3/27/1981,130.625,-14.8309001922607,185,34.512,21.63,0,2.21161403553731,0.541875795016408,25.87246578
3/28/1981,130.625,-14.8309001922607,185,33.74,22.836,0,1.65261674542828,0.52164082862395,20.051892792
3/29/1981,130.625,-14.8309001922607,185,34.692,23.133,0,1.54539783545225,0.527227555890446,20.25550836
3/30/1981,130.625,-14.8309001922607,185,34.463,20.912,0,1.46841836209455,0.619231451080145,15.76957896
3/31/1981,130.625,-14.8309001922607,185,36.213,18.767,0,1.22025934352202,0.609701627688845,19.04573538
4/1/1981,130.625,-14.8309001922607,185,34.403,21.551,0,1.80173660075084,0.661683353226713,17.77831992
4/2/1981,130.625,-14.8309001922607,185,32.693,22.306,0.065231316,1.59481414906404,0.715371388075407,8.176730382
4/3/1981,130.625,-14.8309001922607,185,35.28,23.064,0.418853484,1.60463295333527,0.603083720232164,10.38195207
4/4/1981,130.625,-14.8309001922607,185,36.716,19.29,0,1.32886617117291,0.595188383746976,18.9699786
4/5/1981,130.625,-14.8309001922607,185,34.57,20.385,0,1.28948450481016,0.664534995770571,14.43543534
4/6/1981,130.625,-14.8309001922607,185,37.016,20.792,0,1.334755846169,0.516071221332315,21.51539784
4/7/1981,130.625,-14.8309001922607,185,35.683,21.126,0,1.74605345027626,0.601767443849489,26.210808288
4/8/1981,130.625,-14.8309001922607,185,35.138,19.844,0,1.73472998509088,0.544982640174859,26.43760692
4/9/1981,130.625,-14.8309001922607,185,36.442,19.426,0,1.27313136811253,0.540396527279854,25.119954
4/10/1981,130.625,-14.8309001922607,185,33.851,20.736,0,1.60174196514116,0.59860324427913,19.51588782
4/11/1981,130.625,-14.8309001922607,185,35.422,22.344,0.109863288,1.76247924269372,0.546730422624342,9.663187932
4/12/1981,130.625,-14.8309001922607,185,32.922,21.822,0,1.3706038085247,0.479423323212762,19.32513246
4/13/1981,130.625,-14.8309001922607,185,34.443,22.287,0.44975268,1.90019655910477,0.476976431512689,12.159558612
4/14/1981,130.625,-14.8309001922607,185,35.336,21.456,0,2.56528208077993,0.494988826814654,18.872492688
4/15/1981,130.625,-14.8309001922607,185,32.369,24.065,0.072097776,1.77881919559492,0.493681018603107,9.40055454
4/16/1981,130.625,-14.8309001922607,185,35.774,22.492,0,1.51315518069069,0.488804615599672,16.919714592
4/17/1981,130.625,-14.8309001922607,185,34.846,24.894,0,2.36322897605766,0.382872531824865,21.206140812
4/18/1981,130.625,-14.8309001922607,185,34.319,22.434,0,2.63711736307324,0.36859618200316,25.01223444
4/19/1981,130.625,-14.8309001922607,185,34.741,22.248,0,1.91403634730368,0.380918203686245,19.866094488
4/20/1981,130.625,-14.8309001922607,185,33.778,22.388,0,2.10846346073588,0.431421038225723,21.4940826
4/21/1981,130.625,-14.8309001922607,185,31.581,22.09,0,1.86639670853357,0.566043517944476,15.01565598
4/22/1981,130.625,-14.8309001922607,185,32.147,21.018,0.0034332264,2.23955154879186,0.570612783968865,10.94489568
4/23/1981,130.625,-14.8309001922607,185,32.697,20.052,0,2.10576861747243,0.535218678314454,19.38734496
4/24/1981,130.625,-14.8309001922607,185,32.543,19.665,0,1.56516719563427,0.561874952227494,16.7376933
4/25/1981,130.625,-14.8309001922607,185,34.899,21.576,0,1.45585881188178,0.447726048325114,13.495894668
4/26/1981,130.625,-14.8309001922607,185,32.734,20.413,0,1.88374638629009,0.425712400837053,11.31227496
4/27/1981,130.625,-14.8309001922607,185,32.062,19.152,0,2.57986392398623,0.393807252506101,24.22294416
4/28/1981,130.625,-14.8309001922607,185,31.214,17.524,0,2.64718748184046,0.437796465961936,23.89494456
4/29/1981,130.625,-14.8309001922607,185,28.785,17.614,0,2.04986075760347,0.521152800827637,7.307829
4/30/1981,130.625,-14.8309001922607,185,32.745,19.879,0,2.60484824619239,0.411642374828987,23.53989348
5/1/1981,130.625,-14.8309001922607,185,32.836,18.765,0,2.65484113223092,0.42385623370194,23.41310598
5/2/1981,130.625,-14.8309001922607,185,32.644,18.565,0,2.38926678901964,0.431715419809446,23.337611568
5/3/1981,130.625,-14.8309001922607,185,31.994,19.057,0,2.72452528686094,0.434456455728584,23.25994182
5/4/1981,130.625,-14.8309001922607,185,32.135,17.759,0,2.50876390870605,0.445250030058742,23.12341614
5/5/1981,130.625,-14.8309001922607,185,32.678,18.772,0,2.61370156725358,0.435254209275408,22.91585328
5/6/1981,130.625,-14.8309001922607,185,32.745,18.75,0,2.70574460378558,0.403626033608436,22.88002014
5/7/1981,130.625,-14.8309001922607,185,31.993,17.952,0,3.12263330793382,0.287452769401783,23.20239672
5/8/1981,130.625,-14.8309001922607,185,31.653,17.565,0,2.80379622837053,0.364921725609914,22.58634942
5/9/1981,130.625,-14.8309001922607,185,31.134,18.483,0,3.40172299018904,0.332671938538629,22.50140436
5/10/1981,130.625,-14.8309001922607,185,31,17.469,0,3.25357501441047,0.316742862719161,22.50550926
5/11/1981,130.625,-14.8309001922607,185,31.202,17.333,0,3.15969548183962,0.372012604009338,22.06080054
5/12/1981,130.625,-14.8309001922607,185,30.772,17.482,0,3.2361973630959,0.447435736370426,20.41767648
5/13/1981,130.625,-14.8309001922607,185,31.082,18.79,0,3.17123697986259,0.426747562058263,21.27661776
5/14/1981,130.625,-14.8309001922607,185,31.751,19.206,0,3.45490289135727,0.52624514896365,21.72926286
5/15/1981,130.625,-14.8309001922607,185,31.367,19.221,0,3.35001430430806,0.535087159048284,21.69050904
5/16/1981,130.625,-14.8309001922607,185,31.04,18.778,0,3.10096988605147,0.525899930913056,20.36018538
5/17/1981,130.625,-14.8309001922607,185,31.163,17.42,0,2.62489708439666,0.50506195246341,20.1605022
5/18/1981,130.625,-14.8309001922607,185,29.057,19.459,0,2.75210482601835,0.510673653482478,12.44987172
5/19/1981,130.625,-14.8309001922607,185,29.385,18.177,8.38908972,2.55177533874577,0.693993289074019,16.06797738
5/20/1981,130.625,-14.8309001922607,185,29.183,16.935,0.1321792632,1.79878983387657,0.733611586054606,14.089891608
5/21/1981,130.625,-14.8309001922607,185,29.04,14.812,0,2.34927853239595,0.571310582621108,21.83292846
5/22/1981,130.625,-14.8309001922607,185,31.84,14.004,0,1.89551769744968,0.483314876974633,22.0209777
5/23/1981,130.625,-14.8309001922607,185,34.171,14.877,0,1.73902153738562,0.518252624534947,21.40880202
5/24/1981,130.625,-14.8309001922607,185,34.13,12.601,0,1.18191158655446,0.619954948253033,21.26008638
5/25/1981,130.625,-14.8309001922607,185,33.442,14.638,0,1.93770173884052,0.548732299492383,21.0589884
5/26/1981,130.625,-14.8309001922607,185,35.735,18.022,0,1.71018444139027,0.512103072289269,20.94788736
5/27/1981,130.625,-14.8309001922607,185,34.689,18.711,0,1.55516992041473,0.536138744313011,20.60195868
5/28/1981,130.625,-14.8309001922607,185,33.995,18.876,0,1.78055592891831,0.553364438550748,20.57641776
5/29/1981,130.625,-14.8309001922607,185,36.884,19.267,0,1.78311815739931,0.458781255476541,18.73485162
5/30/1981,130.625,-14.8309001922607,185,35.097,21.171,0,2.17142883481198,0.474474936496002,14.99017626
5/31/1981,130.625,-14.8309001922607,185,31.504,20.756,0.034332264,2.48401528838626,0.65499455766824,13.3968357
6/1/1981,130.625,-14.8309001922607,185,32.511,19.66,0.085830696,2.15735032973599,0.628507304780427,14.35027482
6/2/1981,130.625,-14.8309001922607,185,35.446,18.708,0,1.24718151202563,0.642320075478385,13.59984312
6/3/1981,130.625,-14.8309001922607,185,35.882,17.044,0,0.87365137720226,0.639783751068256,13.5390951
6/4/1981,130.625,-14.8309001922607,185,28.668,18.056,0.0205993728,2.33002501878984,0.638375105352295,9.4157388
6/5/1981,130.625,-14.8309001922607,185,28.536,16.861,0,2.68603043578932,0.366039630888107,20.45284128
6/6/1981,130.625,-14.8309001922607,185,30.005,15.15,0,2.60585569316931,0.364308837315824,20.84191452
6/7/1981,130.625,-14.8309001922607,185,29.991,14.587,0,2.70225337298841,0.367886936744928,20.91307878
6/8/1981,130.625,-14.8309001922607,185,32.276,15.001,0,2.1566879213245,0.377230559766991,20.6703
6/9/1981,130.625,-14.8309001922607,185,34.304,15.61,0,1.83429050841661,0.364203510203972,20.44580526
6/10/1981,130.625,-14.8309001922607,185,33.226,16.572,0,1.99169138665434,0.614214177354498,20.06032248
6/11/1981,130.625,-14.8309001922607,185,29.583,17.077,0,3.26505973448926,0.361512191310869,20.2889259
6/12/1981,130.625,-14.8309001922607,185,31.096,16.127,0,2.32664094638344,0.480110040213268,17.05325238
6/13/1981,130.625,-14.8309001922607,185,32.314,15.928,0,1.86834844118534,0.565557433034614,20.10228786
6/14/1981,130.625,-14.8309001922607,185,31.088,17.911,0,2.64497285025526,0.447989295402324,19.93370256
6/15/1981,130.625,-14.8309001922607,185,30.12,17.909,0,3.14162986947761,0.418177899890446,20.21850108
6/16/1981,130.625,-14.8309001922607,185,29.532,15.34,0,3.33203607233116,0.416396693191887,20.10988278
6/17/1981,130.625,-14.8309001922607,185,29.845,15.113,0,3.43646125686393,0.390316887758381,20.40041142
6/18/1981,130.625,-14.8309001922607,185,29.971,15.811,0,3.44031970308945,0.3681745793189,20.30124708
6/19/1981,130.625,-14.8309001922607,185,29.215,15.62,0,3.8058811194371,0.349944254652881,20.07804114
6/20/1981,130.625,-14.8309001922607,185,28.879,14.883,0,3.13453996235131,0.404958800230126,19.95564474
6/21/1981,130.625,-14.8309001922607,185,30.207,14.927,0,2.62192781278336,0.38693679670543,19.8922599
6/22/1981,130.625,-14.8309001922607,185,30.873,15.991,0,2.69331384043245,0.362748118403526,19.83707208
6/23/1981,130.625,-14.8309001922607,185,29.382,16.353,0,2.95509656029331,0.320381349728074,20.34005418
6/24/1981,130.625,-14.8309001922607,185,30.547,14.404,0,2.51467871041541,0.28879882922608,20.54817738
6/25/1981,130.625,-14.8309001922607,185,34.627,12.592,0,1.43339102974991,0.446035171507328,20.17676286
6/26/1981,130.625,-14.8309001922607,185,34.389,13.301,0,1.33623707617356,0.525274738256825,20.07675288
6/27/1981,130.625,-14.8309001922607,185,36.743,12.395,0,0.970950965273902,0.631864522477188,19.96205472
6/28/1981,130.625,-14.8309001922607,185,34.222,14.937,0,2.43017957523224,0.437538177163673,19.9956933
6/29/1981,130.625,-14.8309001922607,185,33.887,15.937,0,2.0411882732148,0.488177430798001,20.02432914
6/30/1981,130.625,-14.8309001922607,185,33.194,15.153,0,2.63419724302475,0.494749053167463,19.9819719
7/1/1981,130.625,-14.8309001922607,185,32.896,19.157,0,2.79440938940768,0.442746043413917,18.24384654
7/2/1981,130.625,-14.8309001922607,185,31.86,21.692,0,3.34018763307151,0.501414538232651,16.155618192
7/3/1981,130.625,-14.8309001922607,185,30.436,18.946,0,3.59191404398494,0.524575312209702,19.05102738
7/4/1981,130.625,-14.8309001922607,185,29.583,16.949,0,3.39739392654415,0.380951719074542,18.25683984
7/5/1981,130.625,-14.8309001922607,185,29.039,15.735,0,3.61565884177443,0.313878766100208,20.83527468
7/6/1981,130.625,-14.8309001922607,185,27.456,12.396,0,3.34346271321041,0.338469073468284,20.99368008
7/7/1981,130.625,-14.8309001922607,185,28.135,12.688,0,3.3468241835391,0.290472146983312,21.10921236
7/8/1981,130.625,-14.8309001922607,185,28.048,11.105,0,3.13299549720621,0.308319389806289,21.37646376
7/9/1981,130.625,-14.8309001922607,185,28.977,13.391,0,3.23422704408293,0.284505487711242,21.23572104
7/10/1981,130.625,-14.8309001922607,185,29.524,12.633,0,3.09811553818743,0.303050444854619,20.907108
7/11/1981,130.625,-14.8309001922607,185,30.485,13.867,0,3.17252355362598,0.312378329278678,20.89040256
7/12/1981,130.625,-14.8309001922607,185,30.227,15.003,0,3.16075816795437,0.34738454401104,19.99090836
7/13/1981,130.625,-14.8309001922607,185,27.791,19.588,0,3.81632538107417,0.235899447156548,17.0253009
7/14/1981,130.625,-14.8309001922607,185,30.408,15.788,0,3.57291462825043,0.301597435769857,20.5461009
7/15/1981,130.625,-14.8309001922607,185,30.209,16.377,0,3.45796446181083,0.384291427664383,20.67547788
7/16/1981,130.625,-14.8309001922607,185,29.764,15.589,0,3.25994243024489,0.565325900656923,20.95767594
7/17/1981,130.625,-14.8309001922607,185,29.942,14.881,0,2.90669888024158,0.554565137321352,21.01095054
7/18/1981,130.625,-14.8309001922607,185,30.833,14.793,0,2.66174589831151,0.549289635258785,21.1347009
7/19/1981,130.625,-14.8309001922607,185,32.567,16.653,0,1.97988067455036,0.48918194215402,21.17958714
7/20/1981,130.625,-14.8309001922607,185,35.272,16.669,0,1.74168556390581,0.521354201238239,17.96956938
7/21/1981,130.625,-14.8309001922607,185,32.527,21.711,0,2.94076007804643,0.385531914467504,21.2461326
7/22/1981,130.625,-14.8309001922607,185,32.366,18.555,0,2.07753257185228,0.515228073170502,14.1243723
7/23/1981,130.625,-14.8309001922607,185,38.951,21.265,0,1.76538978883669,0.526764677563246,15.3684027
7/24/1981,130.625,-14.8309001922607,185,33.613,21.912,0,3.07397561953491,0.46691214356491,20.82420666
7/25/1981,130.625,-14.8309001922607,185,33.275,18.372,0,3.06357890435696,0.484366240797094,21.51596484
7/26/1981,130.625,-14.8309001922607,185,33.971,18.995,0,2.89573135828257,0.473186641870825,21.60309366
7/27/1981,130.625,-14.8309001922607,185,31.907,20.293,0,1.74121543717715,0.498853455138314,12.1228866
7/28/1981,130.625,-14.8309001922607,185,30.59,19.059,0,2.74768830577983,0.521994490986969,14.67894492
7/29/1981,130.625,-14.8309001922607,185,31.442,17.172,0,3.71442553188211,0.377820109479885,21.87264744
7/30/1981,130.625,-14.8309001922607,185,31.088,15.765,0,3.52290298924703,0.296505352575629,22.66127064
7/31/1981,130.625,-14.8309001922607,185,29.414,13.248,0,3.28491275243084,0.302745722993606,23.0838165
8/1/1981,130.625,-14.8309001922607,185,30.59,11.079,0,2.92512579089182,0.203627176754392,23.59580688
8/2/1981,130.625,-14.8309001922607,185,31.709,11.59,0,2.82965731491845,0.191123466495077,23.78402316
8/3/1981,130.625,-14.8309001922607,185,33.57,14.526,0,2.67948395418728,0.279449559670663,23.05591704
8/4/1981,130.625,-14.8309001922607,185,33.924,16.836,0,2.86434526115849,0.403951769967342,22.68910764
8/5/1981,130.625,-14.8309001922607,185,34.434,17.911,0,2.81313225306188,0.386434717824833,22.80201192
8/6/1981,130.625,-14.8309001922607,185,35.429,18.319,0,2.87845852250714,0.347162605996941,22.8797415
8/7/1981,130.625,-14.8309001922607,185,38.477,14.673,0,1.83588103828522,0.422779348887984,22.97221605
8/8/1981,130.625,-14.8309001922607,185,40.003,13.19,0,1.4990667078586,0.459618040884947,23.17601745
8/9/1981,130.625,-14.8309001922607,185,40.44,14.575,0,1.48662380944624,0.527047514412392,20.4515325
8/10/1981,130.625,-14.8309001922607,185,39.101,14.641,0,1.90285218618234,0.467374422446331,16.39097109
8/11/1981,130.625,-14.8309001922607,185,39.845,14.023,0,1.68210175103368,0.514134367050345,16.13654865
8/12/1981,130.625,-14.8309001922607,185,33.949,18.344,0,2.13290240767878,0.602564299061548,13.89937878
8/13/1981,130.625,-14.8309001922607,185,34.067,17.726,0,1.92029806181646,0.556595970940152,17.18708175
8/14/1981,130.625,-14.8309001922607,185,33.349,15.039,0,3.13104707294864,0.252694426977761,24.004010088
8/15/1981,130.625,-14.8309001922607,185,33.191,15.463,0,2.08409453290328,0.381504973326261,16.066351728
