Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
8/30/1982,72.5,38.2480010986328,4611,5.452,-3.74900000000002,3.031543764,4.78181340950864,0.629612212230618,24.27187572
8/31/1982,72.5,38.2480010986328,4611,5.64299999999997,-4.90899999999999,0.3845232,3.27155237211238,0.571856193455188,26.64186174
9/1/1982,72.5,38.2480010986328,4611,7.24099999999999,-4.13900000000001,0,4.4344563009713,0.454316098629747,26.623131912
9/2/1982,72.5,38.2480010986328,4611,8.71199999999999,-3.49400000000003,0.0068664528,4.33569085061345,0.438996018138607,26.028508032
9/3/1982,72.5,38.2480010986328,4611,8.108,-2.59899999999999,0,4.80577116237894,0.478191833434556,25.549310448
9/4/1982,72.5,38.2480010986328,4611,8.56200000000001,-3.43700000000001,0,4.4673615513547,0.414317965587718,26.25738516
9/5/1982,72.5,38.2480010986328,4611,9.02300000000002,-2.78399999999999,0,4.3225016879412,0.336498460526228,26.00138916
9/6/1982,72.5,38.2480010986328,4611,7.38900000000001,-3.28199999999998,0,4.26893121624149,0.240068550781448,25.99217073
9/7/1982,72.5,38.2480010986328,4611,7.392,-4.05099999999999,0,4.25850170176924,0.276592838373381,25.74315054
9/8/1982,72.5,38.2480010986328,4611,7.12,-4.88299999999998,0,4.15183200517146,0.341576210838839,25.40385684
9/9/1982,72.5,38.2480010986328,4611,7.404,-4.58600000000001,0,4.08658819495451,0.347422538946989,25.28893053
9/10/1982,72.5,38.2480010986328,4611,6.42599999999999,-5.02600000000001,0,4.23903793584085,0.325860340193768,25.02354996
9/11/1982,72.5,38.2480010986328,4611,7.02300000000002,-4.20499999999998,0.0068664528,4.89457478356525,0.384818457007274,24.2147286
9/12/1982,72.5,38.2480010986328,4611,5.79000000000002,-5.298,0,4.18957617011699,0.364448515722247,24.86401956
9/13/1982,72.5,38.2480010986328,4611,5.95600000000002,-5.23599999999999,0,4.6970261161508,0.369148314655183,24.2051616
9/14/1982,72.5,38.2480010986328,4611,5.75200000000001,-4.67099999999999,0,5.22270966876739,0.433887950360262,23.99377392
9/15/1982,72.5,38.2480010986328,4611,4.911,-5.25099999999998,0,5.92860251994805,0.524947573962731,23.71454712
9/16/1982,72.5,38.2480010986328,4611,3.58300000000003,-4.69600000000003,0.5973815304,6.49955514856316,0.676079745795169,21.39265908
9/17/1982,72.5,38.2480010986328,4611,2.20800000000003,-4.84500000000003,1.5071867856,8.0484677310037,0.67139292495152,17.4138174
9/18/1982,72.5,38.2480010986328,4611,4.36000000000001,-6.77100000000002,0.165653244,6.76116065879339,0.495154721024716,23.45068224
9/19/1982,72.5,38.2480010986328,4611,4.35399999999999,-5.78300000000002,0,6.78713709110553,0.387267033510309,23.0802768
9/20/1982,72.5,38.2480010986328,4611,-0.812999999999988,-7.27600000000001,2.1663668664,9.34401775913669,0.685821247891003,15.27800292
9/21/1982,72.5,38.2480010986328,4611,-1.59300000000002,-10.452,0.563907564,7.76736355468091,0.612021509548144,22.85432028
9/22/1982,72.5,38.2480010986328,4611,-0.259999999999991,-12.541,0.017166132,2.72740244343852,0.507668980345106,23.17095108
9/23/1982,72.5,38.2480010986328,4611,0.163000000000011,-10.779,0,3.82790005684667,0.475141639081865,22.64547024
9/24/1982,72.5,38.2480010986328,4611,0.0749999999999886,-11.086,0,4.0868506486513,0.481086785724188,22.62166308
9/25/1982,72.5,38.2480010986328,4611,-0.184000000000026,-11.25,0,4.90736635130081,0.337861244642921,22.33856556
9/26/1982,72.5,38.2480010986328,4611,-1.73700000000002,-13.025,0,3.85960158012942,0.464982932358718,22.12199964
9/27/1982,72.5,38.2480010986328,4611,-0.146999999999991,-12.91,0,4.28012553973657,0.430593087189454,21.892221
9/28/1982,72.5,38.2480010986328,4611,-0.755999999999972,-11.755,0.04119876,4.45487721672085,0.566916581966316,20.3729598
9/29/1982,72.5,38.2480010986328,4611,-1.99599999999998,-11.259,0.477218916,5.03110681248509,0.750050569194772,18.19282716
9/30/1982,72.5,38.2480010986328,4611,-3.37400000000002,-10.835,3.7199022768,5.06249124396153,0.78624894627562,14.601539592
10/1/1982,72.5,38.2480010986328,4611,-0.459000000000003,-12.93,0.18367776,4.88688924746718,0.556451091745379,20.958077592
10/2/1982,72.5,38.2480010986328,4611,1.56,-10.368,0.0789642144,4.36221943832107,0.418081835420789,18.398192472
10/3/1982,72.5,38.2480010986328,4611,1.87700000000001,-5.62200000000001,1.6342172784,5.8949671637366,0.745029657528164,16.46577558
10/4/1982,72.5,38.2480010986328,4611,0.367000000000019,-7.29500000000002,2.2264470864,6.02212948876918,0.771337856434526,13.511023668
10/5/1982,72.5,38.2480010986328,4611,1.26299999999998,-10.662,0.1158715728,4.46744107675097,0.710693551708642,16.638916032
10/6/1982,72.5,38.2480010986328,4611,2.71699999999998,-7.26799999999997,0.0686645208,5.47914061145217,0.6458415633093,18.624603312
10/7/1982,72.5,38.2480010986328,4611,-1.31299999999999,-6.27699999999999,11.388011472,6.14777212747287,0.872925145081657,9.879976152
10/8/1982,72.5,38.2480010986328,4611,-1.10199999999998,-9.10000000000002,1.65138246,6.55062995845371,0.771661463485881,15.15796902
10/9/1982,72.5,38.2480010986328,4611,0.0360000000000014,-8.94299999999998,0.676345932,4.30723692929223,0.764842693015644,16.518319524
10/10/1982,72.5,38.2480010986328,4611,-0.985000000000014,-7.23599999999999,4.8777569424,4.69553005856557,0.852652877602089,10.009413432
10/11/1982,72.5,38.2480010986328,4611,1.29000000000002,-8.00799999999998,0.2360344248,4.23785069252581,0.741587391904452,16.15010598
10/12/1982,72.5,38.2480010986328,4611,-1.03500000000003,-6.08199999999999,2.0479201704,6.44661218526809,0.738203451609765,17.267005728
10/13/1982,72.5,38.2480010986328,4611,-0.685000000000002,-10.356,0.0343322712,3.84634940516706,0.66476906668905,18.530216712
10/14/1982,72.5,38.2480010986328,4611,0.745000000000005,-10.159,0.1527786216,2.74507691229011,0.671772365907222,18.417150504
10/15/1982,72.5,38.2480010986328,4611,2.209,-10.245,0,1.70066422276391,0.538482807011472,18.4743
10/16/1982,72.5,38.2480010986328,4611,4.11099999999999,-8.25299999999999,0.44975268,1.99889690970509,0.382900758747515,16.785225972
10/17/1982,72.5,38.2480010986328,4611,3.65800000000002,-5.68599999999998,0.0429155064,2.81125853685207,0.636918259178874,16.75946358
10/18/1982,72.5,38.2480010986328,4611,3.404,-5.11500000000001,9.6422238864,4.99087087490882,0.745552923472937,9.954560214
10/19/1982,72.5,38.2480010986328,4611,2.15499999999997,-5.93099999999998,7.158283956,5.16813035234959,0.820092726599671,11.872855188
10/20/1982,72.5,38.2480010986328,4611,1.34500000000003,-8.20499999999998,1.4256469296,3.21929112022944,0.712337093169541,16.10155692
10/21/1982,72.5,38.2480010986328,4611,1.35399999999998,-9.71199999999999,0.0137328984,2.58648190633515,0.70209203046389,16.733478168
10/22/1982,72.5,38.2480010986328,4611,0.565999999999974,-7.57400000000001,0.2901079008,3.5662978210509,0.736817780358387,15.8736366
10/23/1982,72.5,38.2480010986328,4611,-0.331999999999994,-7.822,1.5243516288,4.60561031290669,0.762339647059388,15.485960484
10/24/1982,72.5,38.2480010986328,4611,-5.18599999999998,-10.23,4.1687961552,8.2602522053301,0.765475488623795,9.80324784
10/25/1982,72.5,38.2480010986328,4611,-7.435,-18.036,7.38916758,10.0158571032564,0.772671780431975,13.3875027
10/26/1982,72.5,38.2480010986328,4611,-16.074,-23.277,1.8676760112,8.45019347914954,0.594055653086469,15.09766245
10/27/1982,72.5,38.2480010986328,4611,-8.858,-22.628,0,5.09134927687033,0.52734858645299,16.563716064
10/28/1982,72.5,38.2480010986328,4611,-4.81400000000002,-18.374,0,3.42298408085609,0.379870823919101,16.521411168
10/29/1982,72.5,38.2480010986328,4611,-3.41899999999998,-17.168,0,2.3578807264767,0.341676742541055,16.253042364
10/30/1982,72.5,38.2480010986328,4611,-2.34500000000003,-16.554,0,3.06584069144222,0.126618648722768,15.951650868
10/31/1982,72.5,38.2480010986328,4611,-4.34800000000001,-12.785,2.1225934512,5.27713365562077,0.58573992159177,10.30578633
11/1/1982,72.5,38.2480010986328,4611,-5.673,-10.861,5.9008675824,7.73732736389471,0.868708869404145,6.54333705
11/2/1982,72.5,38.2480010986328,4611,-5.40499999999997,-9.25900000000001,12.39738192,6.50939984280833,0.900257805839824,7.43506497
11/3/1982,72.5,38.2480010986328,4611,-5.22199999999998,-9.51600000000002,12.5862192,9.22817551291915,0.912616104788962,6.7599522
11/4/1982,72.5,38.2480010986328,4611,-5.80700000000002,-15.267,2.3208621192,7.11914157896765,0.835797304953608,14.03094645
11/5/1982,72.5,38.2480010986328,4611,-7.161,-16.734,3.9070089,5.05230108113627,0.863015104861952,11.57349465
11/6/1982,72.5,38.2480010986328,4611,-4.42000000000002,-24.058,0,2.20632000223515,0.699450137159537,15.05396115
11/7/1982,72.5,38.2480010986328,4611,-2.971,-19.275,1.2239454384,2.92326020430462,0.856715330692797,13.13803062
11/8/1982,72.5,38.2480010986328,4611,-2.22199999999998,-14.278,5.35240314,4.73313313702307,0.897686574579613,13.94133174
11/9/1982,72.5,38.2480010986328,4611,-4.83100000000002,-19.196,4.9919129856,5.53495411388461,0.919904990251087,10.56954132
11/10/1982,72.5,38.2480010986328,4611,-5.94900000000001,-21.438,1.0025022024,5.31080283384646,0.786344116367283,8.48097972
11/11/1982,72.5,38.2480010986328,4611,-8.50900000000001,-12.672,14.58090864,10.0789202655541,0.932120567015727,3.94396506
11/12/1982,72.5,38.2480010986328,4611,-7.92399999999998,-31.212,0.981903024,2.75602631426468,0.795798762370404,14.455971
11/13/1982,72.5,38.2480010986328,4611,-4.49799999999999,-28.097,0,3.25316082677948,0.806838757764862,13.5187812
11/14/1982,72.5,38.2480010986328,4611,-4.072,-15.367,1.8745419024,5.60314144113265,0.861997207377054,9.76944312
11/15/1982,72.5,38.2480010986328,4611,-7.43299999999999,-11.507,13.07202156,4.94188853741457,0.904345182313711,4.60625382
11/16/1982,72.5,38.2480010986328,4611,-10.259,-16.81,4.717255104,6.27567021507698,0.823303791915927,10.13068368
11/17/1982,72.5,38.2480010986328,4611,-7.29700000000003,-18.977,1.392173424,3.96492272729594,0.807079407240245,10.50260112
11/18/1982,72.5,38.2480010986328,4611,-9.065,-16.978,3.99627684,4.70535304682774,0.859774076262379,8.4234348
11/19/1982,72.5,38.2480010986328,4611,-12.827,-24.284,0.4016874888,5.93029032801997,0.771672877139297,13.246938
11/20/1982,72.5,38.2480010986328,4611,-13.935,-23.624,3.028106844,7.76971930081465,0.775651561811008,8.26813548
11/21/1982,72.5,38.2480010986328,4611,-13.106,-28.321,0.3793716,4.99228334130554,0.742285353880783,13.2287076
11/22/1982,72.5,38.2480010986328,4611,-13.084,-24.826,0.032615676,8.22612258912155,0.665783568328181,13.20873948
11/23/1982,72.5,38.2480010986328,4611,-11.357,-16.552,10.78720416,10.1788568920684,0.893153890779717,4.41658764
11/24/1982,72.5,38.2480010986328,4611,-11.924,-18.157,3.98597724,5.38025967193427,0.858761941092302,9.11542392
11/25/1982,72.5,38.2480010986328,4611,-13.718,-24.468,2.794647024,5.1503886467405,0.830100619608308,10.6262973
11/26/1982,72.5,38.2480010986328,4611,-12.131,-30.56,0.5596160544,3.93356684103371,0.783249896110386,12.16602828
11/27/1982,72.5,38.2480010986328,4611,-10.292,-17.567,2.609253324,5.27283443271591,0.861721606921492,10.98804708
11/28/1982,72.5,38.2480010986328,4611,-9.255,-24.099,1.084899744,3.18650843425658,0.848978037094208,11.58766848
11/29/1982,72.5,38.2480010986328,4611,-10.641,-26.371,0.3742215552,3.2708192715309,0.800984303592886,11.45131632
11/30/1982,72.5,38.2480010986328,4611,-11.418,-26.139,1.5878677032,3.65888190677155,0.815281206050469,8.46736632
12/1/1982,72.5,38.2480010986328,4611,-11.11,-17.649,6.50854044,4.87392712980292,0.852469742361481,5.30966736
12/2/1982,72.5,38.2480010986328,4611,-14.09,-21.823,4.7687526,3.69080147136262,0.814551776137597,8.10584892
12/3/1982,72.5,38.2480010986328,4611,-12.181,-29.743,0.5270008104,4.76578047958894,0.775829868481823,11.27980782
12/4/1982,72.5,38.2480010986328,4611,-11.834,-30.089,0.4858023168,4.11176441649934,0.79241474250886,9.84841578
12/5/1982,72.5,38.2480010986328,4611,-12.049,-30.782,0.1235961936,2.55594463395928,0.77618785057474,11.50728768
12/6/1982,72.5,38.2480010986328,4611,-12.163,-30.557,0.756168228,5.00267221808756,0.773908086376266,11.75444172
12/7/1982,72.5,38.2480010986328,4611,-13.755,-17.424,6.28623684,9.75552361188624,0.855315251519788,6.79961538
12/8/1982,72.5,38.2480010986328,4611,-10.254,-18.348,5.7060252,7.68391364639957,0.845571701175939,7.0366518
12/9/1982,72.5,38.2480010986328,4611,-13.234,-25.747,0.4188541248,5.1289131764995,0.77172578787048,10.63293408
12/10/1982,72.5,38.2480010986328,4611,-14.161,-32.836,0.146770488,3.61729084846012,0.737683947768199,11.8184022
12/11/1982,72.5,38.2480010986328,4611,-10.653,-33.396,0,2.82295438311647,0.612202722601337,11.48259492
12/12/1982,72.5,38.2480010986328,4611,-8.01799999999997,-19.978,2.4968126304,4.39507439898684,0.803927423664889,5.87902788
12/13/1982,72.5,38.2480010986328,4611,-8.19600000000003,-26.684,0.4943854296,3.1874802805053,0.831995408904953,8.8971192
12/14/1982,72.5,38.2480010986328,4611,-9.92599999999999,-28.896,0.392246352,2.38857415875974,0.817936894251795,9.60266556
12/15/1982,72.5,38.2480010986328,4611,-8.87799999999999,-27.151,0,2.44900766945179,0.74823110665414,11.52995148
12/16/1982,72.5,38.2480010986328,4611,-7.822,-23.641,0.0274658112,4.44394181526943,0.699046892263524,9.9286893
12/17/1982,72.5,38.2480010986328,4611,-11.065,-22.158,0.2145767184,4.12797786977016,0.783451567498466,11.18970414
12/18/1982,72.5,38.2480010986328,4611,-11.17,-23.833,0.127887624,3.42026559610475,0.800556361633253,10.9676835
12/19/1982,72.5,38.2480010986328,4611,-11.458,-25.835,0.0240325848,3.57572829345634,0.748102459541491,11.4271902
12/20/1982,72.5,38.2480010986328,4611,-11.287,-22.86,0,5.30767973310447,0.648342389960573,11.6817804
12/21/1982,72.5,38.2480010986328,4611,-9.137,-22.807,0,3.81968923800595,0.66713326274944,11.5766451
12/22/1982,72.5,38.2480010986328,4611,-8.55200000000002,-20.593,0,3.25703042741253,0.720638008490657,11.22205068
12/23/1982,72.5,38.2480010986328,4611,-7.78100000000001,-22.29,0,4.73299297722608,0.608138956883064,11.57821632
12/24/1982,72.5,38.2480010986328,4611,-11.391,-23.666,0,5.22395557921632,0.614745951708169,11.73858552
12/25/1982,72.5,38.2480010986328,4611,-10.195,-24.016,0,4.41526546192749,0.528378082478461,11.7975924
12/26/1982,72.5,38.2480010986328,4611,-7.61200000000002,-22.4,0.0411987456,3.53347742344985,0.590650164627857,10.67411592
12/27/1982,72.5,38.2480010986328,4611,-9.01999999999998,-20.418,0.6437301048,4.33555538297778,0.787924601304113,8.77826088
12/28/1982,72.5,38.2480010986328,4611,-11.63,-22.101,0.3716468928,2.99942238967766,0.800447591570173,9.81050832
12/29/1982,72.5,38.2480010986328,4611,-13.977,-18.636,1.811027484,4.88587486071536,0.822600015339749,9.44859078
12/30/1982,72.5,38.2480010986328,4611,-15.743,-21.772,2.377509768,6.8244209675099,0.784916206880931,10.0422567
12/31/1982,72.5,38.2480010986328,4611,-13.109,-20.235,6.77375784,6.63956183018001,0.848077675226574,4.88739456
1/1/1983,72.5,38.2480010986328,4611,-14.898,-33.9,0.439453332,3.73351635856068,0.770250136658044,11.269125
1/2/1983,72.5,38.2480010986328,4611,-10.857,-33.743,0.0171661392,2.14946723930152,0.631184907776626,11.72469708
1/3/1983,72.5,38.2480010986328,4611,-9.274,-17.355,7.438087872,6.60987153860163,0.878110273224154,3.89671722
1/4/1983,72.5,38.2480010986328,4611,-10.57,-18.263,7.185741912,7.63426643659869,0.851963978768467,6.00361578
1/5/1983,72.5,38.2480010986328,4611,-13.455,-17.501,8.90408664,8.67435617071335,0.866146599447529,6.2739
1/6/1983,72.5,38.2480010986328,4611,-12.84,-20.808,2.0685199104,7.72987527310806,0.796917705368406,11.84793588
1/7/1983,72.5,38.2480010986328,4611,-14.855,-21.153,2.89335276,7.88126538010982,0.820826710613049,9.0006201
1/8/1983,72.5,38.2480010986328,4611,-18.529,-25.706,2.32172028,4.40850938407161,0.769527147868464,8.92074447
1/9/1983,72.5,38.2480010986328,4611,-17.274,-33.355,0.2815247664,4.58586259672055,0.603535181766553,12.28651443
1/10/1983,72.5,38.2480010986328,4611,-11.567,-31.446,0.0034332264,4.10694007037266,0.560459505039909,12.2889906
1/11/1983,72.5,38.2480010986328,4611,-14.462,-25.009,2.849578884,4.19037369445605,0.792252671243755,7.15702734
1/12/1983,72.5,38.2480010986328,4611,-15.12,-34.979,0.3776548824,3.56835907284175,0.762476057635962,12.0422826
1/13/1983,72.5,38.2480010986328,4611,-13.927,-24.056,4.926680604,8.19865312883228,0.818669884523897,6.93174753
1/14/1983,72.5,38.2480010986328,4611,-15.502,-24.205,7.62862824,6.98688581457864,0.818085131397366,6.5016
1/15/1983,72.5,38.2480010986328,4611,-14.28,-30.973,0.4119871464,4.21037395705311,0.6896170735711,12.356212068
1/16/1983,72.5,38.2480010986328,4611,-7.82600000000002,-32.063,0.295257708,4.98211041766674,0.687580987502373,10.47251565
1/17/1983,72.5,38.2480010986328,4611,-11.332,-30.205,2.190399408,5.42212080318328,0.817910787805802,9.32095854
1/18/1983,72.5,38.2480010986328,4611,-9.24700000000001,-34.805,0,3.14430983681413,0.724298509372457,12.884343408
1/19/1983,72.5,38.2480010986328,4611,-9.101,-34.462,0,2.92349541200838,0.637928099928524,13.03964802
1/20/1983,72.5,38.2480010986328,4611,-6.45699999999999,-29.12,0.017166132,4.4886871038174,0.678081175680451,12.61687878
1/21/1983,72.5,38.2480010986328,4611,-5.62099999999998,-18.77,1.3252262328,5.39095505992825,0.837078924949103,8.576996544
1/22/1983,72.5,38.2480010986328,4611,-6.29599999999999,-18.347,3.117369528,5.75830143496725,0.83764589075279,12.667673484
1/23/1983,72.5,38.2480010986328,4611,-9.012,-29.642,3.397183596,4.46848981428214,0.836811730623151,13.136170032
1/24/1983,72.5,38.2480010986328,4611,-4.291,-27.732,0,4.39383984121613,0.736203244886289,13.462983432
1/25/1983,72.5,38.2480010986328,4611,-5.952,-18.712,1.431655524,6.92250143205777,0.778711438339192,8.96664834
1/26/1983,72.5,38.2480010986328,4611,-10.022,-19.004,1.222228908,6.58882497714533,0.815840089654748,12.128453712
1/27/1983,72.5,38.2480010986328,4611,-10.314,-25.881,1.476287964,5.33314627505027,0.80626479037333,12.217047948
1/28/1983,72.5,38.2480010986328,4611,-11.561,-18.763,3.92761296,4.33143035130987,0.838359068299813,9.905178564
1/29/1983,72.5,38.2480010986328,4611,-12.201,-33.53,0.46520244,3.52103605071678,0.753417798287333,14.178541932
1/30/1983,72.5,38.2480010986328,4611,-12.846,-34.577,0.0274658256,3.37279396097721,0.757109067748131,14.10828732
1/31/1983,72.5,38.2480010986328,4611,-13.243,-37.485,0.2180099448,2.68780980232455,0.737181059578654,14.3970705
2/1/1983,72.5,38.2480010986328,4611,-13.422,-36.787,0.0514983888,2.63668625666083,0.724982550001649,14.270012136
2/2/1983,72.5,38.2480010986328,4611,-13.219,-38.669,0,2.57389031597804,0.710037135389499,14.8751982
2/3/1983,72.5,38.2480010986328,4611,-12.935,-39.08,0.0205993728,2.61483174075814,0.711851883348861,14.744189268
2/4/1983,72.5,38.2480010986328,4611,-12.24,-37.009,0.0652313304,2.98423360462691,0.749150549796127,14.620164768
2/5/1983,72.5,38.2480010986328,4611,-8.63200000000001,-31.961,0.0034332264,3.72149622111136,0.686762310019516,15.474260016
2/6/1983,72.5,38.2480010986328,4611,-8.767,-27.34,2.47707306,2.6957508115692,0.768561557658787,13.250084184
2/7/1983,72.5,38.2480010986328,4611,-10.254,-26.744,2.5182726624,2.64499235089964,0.80568195682784,14.603402448
2/8/1983,72.5,38.2480010986328,4611,-11.273,-34.14,0.0532150344,2.88250685646385,0.741588054934976,15.768958428
2/9/1983,72.5,38.2480010986328,4611,-11.42,-34.307,0.219726864,3.13026309823531,0.760848637441421,14.047084008
2/10/1983,72.5,38.2480010986328,4611,-10.863,-30.798,0.4214287224,3.2507793769493,0.772127654503861,13.934809476
2/11/1983,72.5,38.2480010986328,4611,-10.549,-34.071,0.1974105504,1.78512158753301,0.71563055986765,15.588728388
2/12/1983,72.5,38.2480010986328,4611,-8.99400000000003,-30.49,0.01373292,3.42614131050853,0.716227850101711,16.613379756
2/13/1983,72.5,38.2480010986328,4611,-9.48899999999998,-30.773,0.1527785928,4.13426159056927,0.733285830557988,14.230464012
2/14/1983,72.5,38.2480010986328,4611,-8.428,-21.47,3.344823792,2.62996065032516,0.840509469386221,12.37568292
2/15/1983,72.5,38.2480010986328,4611,-7.06900000000002,-22.519,1.8985764384,4.60519623442197,0.809373717735775,13.369549176
2/16/1983,72.5,38.2480010986328,4611,-8.26400000000001,-28.865,0.293540832,3.460540715919,0.789355051500318,16.242860952
2/17/1983,72.5,38.2480010986328,4611,-7.774,-28.07,0.2592086472,3.38897462022035,0.79686686111469,16.020670032
2/18/1983,72.5,38.2480010986328,4611,-8.84300000000002,-24.485,0.841141152,4.46738637347646,0.82699380711719,12.13587702
2/19/1983,72.5,38.2480010986328,4611,-8.49700000000001,-26.148,0.522709092,4.43588332544991,0.817253748504206,15.384315672
2/20/1983,72.5,38.2480010986328,4611,-9.25599999999997,-21.516,1.9844065944,4.00936785749402,0.846374533297924,16.55977302
2/21/1983,72.5,38.2480010986328,4611,-10.673,-21.123,1.335525552,4.93964683304898,0.737894152904577,13.872885012
2/22/1983,72.5,38.2480010986328,4611,-9.17599999999999,-18.539,2.3981099904,5.50014197860709,0.797318099118255,14.399887968
2/23/1983,72.5,38.2480010986328,4611,-8.57100000000003,-18.862,5.6802762,5.36963039390171,0.84975471174477,10.629900936
2/24/1983,72.5,38.2480010986328,4611,-14.001,-22.85,1.965522996,5.01375544846844,0.809112666309004,14.1632955
2/25/1983,72.5,38.2480010986328,4611,-13.319,-35.68,0.0566483256,3.74010041463401,0.595180982939777,18.97869798
2/26/1983,72.5,38.2480010986328,4611,-13.401,-31.087,3.0744539424,7.02919464866937,0.628672710343936,12.84721776
2/27/1983,72.5,38.2480010986328,4611,-11.457,-21.349,4.76274528,8.6901035833344,0.832236223211609,14.620892022
2/28/1983,72.5,38.2480010986328,4611,-8.06200000000001,-15.702,15.09761448,12.2818858929879,0.902999058946798,7.665864336
3/1/1983,72.5,38.2480010986328,4611,-9.815,-20.997,13.41018972,6.68366238305772,0.892999819073303,9.292499946
3/2/1983,72.5,38.2480010986328,4611,-11.274,-31.829,0.4531858488,3.83449147428454,0.768035672544031,19.39815054
3/3/1983,72.5,38.2480010986328,4611,-11.616,-30.446,0.7312772664,3.43389584536175,0.76636784545221,17.0395902
3/4/1983,72.5,38.2480010986328,4611,-12.25,-35.72,0.5767818984,4.22109434902673,0.762127762319011,17.76791304
3/5/1983,72.5,38.2480010986328,4611,-11.103,-33.245,1.6548154272,5.05079845832344,0.805010463845987,15.70516434
3/6/1983,72.5,38.2480010986328,4611,-6.78399999999999,-29.811,3.230667216,6.59537836181288,0.842481718617131,12.645787212
3/7/1983,72.5,38.2480010986328,4611,-6.30000000000001,-13.213,17.276004504,9.11905654148727,0.912549609314295,5.192267004
3/8/1983,72.5,38.2480010986328,4611,-9.03199999999998,-16.071,6.849293904,7.42904487269063,0.889673893187786,11.06600238
3/9/1983,72.5,38.2480010986328,4611,-8.78500000000003,-30.798,5.1395372064,6.08418324272319,0.860470990416659,13.2789951
3/10/1983,72.5,38.2480010986328,4611,-7.72399999999999,-29.254,3.0796075584,5.88109516037232,0.816545935523093,18.222647148
3/11/1983,72.5,38.2480010986328,4611,-10.138,-36.848,3.2890356,5.96194286341285,0.823745726620765,20.2998348
3/12/1983,72.5,38.2480010986328,4611,-9.05500000000001,-36.979,0.0343322784,3.63880373827035,0.704589868126187,21.53728098
3/13/1983,72.5,38.2480010986328,4611,-8.14999999999998,-36.77,0.0137329128,4.0222617033746,0.718407002308907,22.03947216
3/14/1983,72.5,38.2480010986328,4611,-7.065,-35.361,2.1251681064,3.13712000284536,0.767788941968158,20.117757672
3/15/1983,72.5,38.2480010986328,4611,-7.21499999999998,-33.315,2.001571632,2.93638465502119,0.818153687789014,21.24882954
3/16/1983,72.5,38.2480010986328,4611,-7.21300000000002,-32.157,1.0128025296,4.42083325678676,0.791555969090946,17.84429352
3/17/1983,72.5,38.2480010986328,4611,-7.62200000000001,-14.722,6.53343264,7.6104135124353,0.905701216834541,9.31634406
3/18/1983,72.5,38.2480010986328,4611,-7.56599999999997,-21.884,3.93447744,4.83366508958584,0.869423969245788,12.806779032
3/19/1983,72.5,38.2480010986328,4611,-9.137,-17.786,6.4750698,3.66933057840758,0.857371709143393,11.636553312
3/20/1983,72.5,38.2480010986328,4611,-10.628,-25.305,1.936339956,3.4985464348964,0.780134470293008,18.018274392
3/21/1983,72.5,38.2480010986328,4611,-10.023,-28.778,0.8720398872,4.97814758093619,0.692362750178922,19.1114388
3/22/1983,72.5,38.2480010986328,4611,-9.73000000000002,-36.735,0.2248764264,3.93150363190076,0.739679783910759,23.61628476
3/23/1983,72.5,38.2480010986328,4611,-8.67599999999999,-35.537,2.0221708464,5.85200439763021,0.684211289705642,19.16904636
3/24/1983,72.5,38.2480010986328,4611,-5.67200000000003,-18.304,7.58743236,7.22698540885085,0.880010284704623,12.46696938
3/25/1983,72.5,38.2480010986328,4611,-4.322,-13.214,7.4192022,4.37735597796653,0.891360732258835,12.956395752
3/26/1983,72.5,38.2480010986328,4611,-9.428,-21.208,3.380013396,5.14684240098042,0.85253508849876,20.16567936
3/27/1983,72.5,38.2480010986328,4611,-10.038,-30.673,0.62656416,3.71239888984659,0.786125590139769,22.29361992
3/28/1983,72.5,38.2480010986328,4611,-10.308,-35.275,0.5167008,4.54696771898413,0.7743881675117,22.1879754
3/29/1983,72.5,38.2480010986328,4611,-8.03399999999999,-36.094,0.267791688,4.00376159273139,0.691769100031781,22.79700684
3/30/1983,72.5,38.2480010986328,4611,-5.32499999999999,-25.145,0.0240325848,4.18047777598049,0.676718085206005,24.80298516
3/31/1983,72.5,38.2480010986328,4611,-2.493,-27.022,0,3.35738011484366,0.734441143858387,24.8733
4/1/1983,72.5,38.2480010986328,4611,-2.15699999999998,-22.782,0.102996864,3.40176834766447,0.802555979103037,24.90913512
4/2/1983,72.5,38.2480010986328,4611,-2.17500000000001,-18.597,3.2032014984,3.25098796545049,0.850044942439662,21.42021852
4/3/1983,72.5,38.2480010986328,4611,-1.76900000000001,-11.647,3.536223624,4.02364115623185,0.905820961775075,23.0266116
4/4/1983,72.5,38.2480010986328,4611,-1.959,-14.065,3.0624388632,4.01743564332337,0.887458534956576,24.65566884
4/5/1983,72.5,38.2480010986328,4611,-1.35000000000002,-15.801,0.9990694224,3.15628593310277,0.898883555011441,22.05737208
4/6/1983,72.5,38.2480010986328,4611,-2.53699999999998,-13.624,3.210067116,3.36625757134745,0.924486778729489,19.88285544
4/7/1983,72.5,38.2480010986328,4611,-1.291,-12.863,5.5481004864,4.2506035561404,0.914931576979739,17.64646992
4/8/1983,72.5,38.2480010986328,4611,-2.488,-8.923,4.6897884,4.86791486089707,0.938684555799225,16.465392
4/9/1983,72.5,38.2480010986328,4611,-2.57600000000002,-14.5,0.5424502176,3.88953189317454,0.848413147591908,23.25336336
4/10/1983,72.5,38.2480010986328,4611,-3.00999999999999,-11.839,3.481293852,3.94444814196685,0.859493057640573,17.07828507
