Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
5/20/1979,95,66.9730987548828,504,0.487000000000023,-0.257000000000005,23.70299616,2.25466204151757,0.997770442037865,4.448253528
5/21/1979,95,66.9730987548828,504,-0.185000000000002,-3.315,16.21170648,4.20315657128371,0.986481205374549,11.751917868
5/22/1979,95,66.9730987548828,504,0.269999999999982,-3.83300000000003,2.78434728,2.13335594652712,0.991293174440677,15.5443482
5/23/1979,95,66.9730987548828,504,0.672000000000025,-5.81599999999997,4.94728344,1.51446228683995,0.99509342218519,13.81168152
5/24/1979,95,66.9730987548828,504,0.259000000000015,-2.625,5.400466956,1.27188125922162,0.99447222280826,12.97288116
5/25/1979,95,66.9730987548828,504,-0.331000000000017,-10.918,6.77376,2.81690236247944,0.985867491432079,10.84112172
5/26/1979,95,66.9730987548828,504,-1.78399999999999,-4.553,2.035903716,3.00132407865296,0.983479619873036,17.9226045
5/27/1979,95,66.9730987548828,504,-0.389999999999986,-5.04399999999998,5.00221368,1.97253968744213,0.98434158392936,13.26954474
5/28/1979,95,66.9730987548828,504,-1.81599999999997,-5.11900000000003,4.68978912,3.65642432847635,0.978919702174962,17.12998332
5/29/1979,95,66.9730987548828,504,-0.399000000000001,-4.36900000000003,4.679483148,2.91244306624862,0.977617528221758,16.44558426
5/30/1979,95,66.9730987548828,504,-0.418000000000006,-6.15899999999999,1.761245244,2.23422453800671,0.971545714962311,18.08988534
5/31/1979,95,66.9730987548828,504,-1.69299999999998,-6.98399999999998,1.812743928,2.11754322456861,0.967133707388359,20.07686592
6/1/1979,95,66.9730987548828,504,0.449000000000012,-4.32600000000002,0.745010424,2.40988436534926,0.990579876965264,23.5156968
6/2/1979,95,66.9730987548828,504,0.641999999999996,-0.209000000000003,4.070090592,2.92006991406072,0.996541034622855,9.85640724
6/3/1979,95,66.9730987548828,504,1.90800000000002,-2.52100000000002,0.7965091944,1.89767186619418,0.996481405635546,10.7659692
6/4/1979,95,66.9730987548828,504,2.75900000000001,-2.53899999999999,0.992202768,1.82018661116193,0.985020104335091,14.5675701
6/5/1979,95,66.9730987548828,504,5.42399999999998,-1.58300000000003,0.5750659584,2.70119876484783,0.833463319434464,25.0994871
6/6/1979,95,66.9730987548828,504,5.06,1.13999999999999,6.0150146904,3.48900806401731,0.939777445260511,4.7432223
6/7/1979,95,66.9730987548828,504,8.49900000000002,1.04700000000003,4.2812302752,3.84062951638157,0.931963519102455,11.48411088
6/8/1979,95,66.9730987548828,504,8.673,3.56099999999998,3.0263895072,3.26632870009413,0.956044252808471,5.14147842
6/9/1979,95,66.9730987548828,504,11.559,0.83499999999998,1.9792570176,2.02605141765902,0.921754173908266,12.94250274
6/10/1979,95,66.9730987548828,504,6.33600000000001,2.65499999999997,9.7726854744,3.15951897151775,0.933051243319782,12.84153624
6/11/1979,95,66.9730987548828,504,8.75700000000001,2.73899999999998,2.8169654112,2.55705907093696,0.902277354113907,12.78466758
6/12/1979,95,66.9730987548828,504,17.493,8.13400000000001,7.190896176,4.09611897765561,0.839766419064708,17.53667388
6/13/1979,95,66.9730987548828,504,10.456,7.37900000000002,4.866601068,3.49468391639918,0.893724960799184,9.95062968
6/14/1979,95,66.9730987548828,504,12.266,6.26900000000001,0.648879948,2.64617602527472,0.839005397344445,18.33553404
6/15/1979,95,66.9730987548828,504,20.004,8.62400000000002,11.1150677592,3.27929239668945,0.801678495091006,25.92212976
6/16/1979,95,66.9730987548828,504,20.876,12.439,0.47721888,2.7008067817092,0.662622458922804,22.74063732
6/17/1979,95,66.9730987548828,504,20.536,12.887,0.9304048584,2.07314474560597,0.680704422781933,20.62839546
6/18/1979,95,66.9730987548828,504,22.148,11.543,7.1222302584,2.1948724018088,0.747353573626498,19.41503094
6/19/1979,95,66.9730987548828,504,15.543,9.23700000000002,10.073086524,1.6510269647659,0.89854706790061,15.648691428
6/20/1979,95,66.9730987548828,504,13.928,7.43700000000001,3.177452916,1.43330077968313,0.901968412732539,11.90182158
6/21/1979,95,66.9730987548828,504,16.344,7.27300000000002,9.031102668,3.91311627156263,0.819655771570318,20.1962268
6/22/1979,95,66.9730987548828,504,10.787,7.78699999999998,7.32822678,3.11554411723604,0.939942141618992,6.1845714
6/23/1979,95,66.9730987548828,504,7.40800000000002,5.40699999999998,1.1707308,2.78361772459397,0.901850806503152,8.8999884
6/24/1979,95,66.9730987548828,504,10.277,4.91500000000002,1.442813328,2.87391690476158,0.909860104953298,12.94824888
6/25/1979,95,66.9730987548828,504,17.671,9.26499999999999,10.595795184,4.22810602856488,0.950311305028484,7.60309146
6/26/1979,95,66.9730987548828,504,21.782,10.97,8.85687138,4.68546663553956,0.850742367648196,17.98784766
6/27/1979,95,66.9730987548828,504,10.898,7.245,2.0256041016,2.47041145567695,0.899984193209274,6.92892756
6/28/1979,95,66.9730987548828,504,18.941,3.78199999999998,0.0068664528,3.04853494534448,0.690193085500575,28.43398026
6/29/1979,95,66.9730987548828,504,25.671,11.889,0,2.73447285410756,0.60970645119362,17.79772374
6/30/1979,95,66.9730987548828,504,29.495,14.129,0.283241592,1.70325850830146,0.520460979021625,23.69845926
7/1/1979,95,66.9730987548828,504,30.74,17.996,0,2.8387430877245,0.368245380210296,28.88527104
7/2/1979,95,66.9730987548828,504,28.883,19.175,0,3.19528625767918,0.401158154530644,21.66260076
7/3/1979,95,66.9730987548828,504,29.791,16.598,0,1.40689337435322,0.41354832998281,25.90623054
7/4/1979,95,66.9730987548828,504,27.257,15.95,0,2.8413428284434,0.367649766801962,18.80223678
7/5/1979,95,66.9730987548828,504,27.07,16.391,0,2.60018409190853,0.382593592325607,27.09984402
7/6/1979,95,66.9730987548828,504,25.149,16.475,0,2.39530280152311,0.44419198603786,26.68731066
7/7/1979,95,66.9730987548828,504,23.997,15.053,0.0034332264,1.88171922153906,0.513817690787598,15.43331214
7/8/1979,95,66.9730987548828,504,24.021,12.713,0,3.23965816471478,0.418679356101804,28.82452374
7/9/1979,95,66.9730987548828,504,13.827,5.459,0.024032592,4.18933650793193,0.46262759340907,21.96174132
7/10/1979,95,66.9730987548828,504,15.743,1.59800000000001,0,2.35930226341343,0.452796549032905,27.27984096
7/11/1979,95,66.9730987548828,504,18.667,4.37400000000002,0,2.62436660960344,0.357169933724216,29.51515782
7/12/1979,95,66.9730987548828,504,16.415,5.399,0,3.45921588061843,0.441872015205487,26.79722082
7/13/1979,95,66.9730987548828,504,14.226,5.64999999999998,0,4.45265775588862,0.411507770696364,25.27644474
7/14/1979,95,66.9730987548828,504,18.904,4.565,0,2.36793529284323,0.340102347640911,28.7967987
7/15/1979,95,66.9730987548828,504,24.515,2.238,0,0.837975120338541,0.38923623198173,28.18361178
7/16/1979,95,66.9730987548828,504,23.236,7.767,0,1.94179176684467,0.350294438407394,22.92485796
7/17/1979,95,66.9730987548828,504,21.914,13.966,0.8102436264,1.60588547746515,0.454241084427438,12.9247353
7/18/1979,95,66.9730987548828,504,19.634,9.702,15.104479716,1.16309667012422,0.798695782198,22.56294456
7/19/1979,95,66.9730987548828,504,18.304,8.28300000000002,0.030899052,2.14547616212871,0.513417719504782,28.04022396
7/20/1979,95,66.9730987548828,504,21.05,7.37900000000002,0,2.20030161752883,0.435665267386988,27.82394208
7/21/1979,95,66.9730987548828,504,22.497,8.62400000000002,0,2.20109778139225,0.405204873971909,27.65751012
7/22/1979,95,66.9730987548828,504,24.253,10.416,0,1.92412304114764,0.357066066425761,27.33131232
7/23/1979,95,66.9730987548828,504,26.615,6.86700000000002,0,1.08564806736115,0.375402981488108,27.14743836
7/24/1979,95,66.9730987548828,504,26.09,8.18000000000001,0,1.26246683710734,0.384788508037192,25.25714964
7/25/1979,95,66.9730987548828,504,27.229,9.88099999999997,0,1.91739993259871,0.357117301637809,21.98070468
7/26/1979,95,66.9730987548828,504,17.564,10.423,0,2.65353433988582,0.586662970605389,23.85388566
7/27/1979,95,66.9730987548828,504,15.934,6.49900000000002,10.1692211328,2.70856251994804,0.860509838082849,11.1620277
7/28/1979,95,66.9730987548828,504,11.048,2.39800000000002,0.0205993584,3.70566706715705,0.603468406055569,22.89284424
7/29/1979,95,66.9730987548828,504,17.243,0.398000000000025,0,1.28763607958292,0.509508042622865,24.1525161
7/30/1979,95,66.9730987548828,504,19.144,6.334,0,3.32651428999402,0.462003128089592,24.75567972
7/31/1979,95,66.9730987548828,504,15.31,9.27100000000002,7.9479181584,2.42531631027073,0.737707836992047,7.96280652
8/1/1979,95,66.9730987548828,504,16.217,10.207,2.1234513384,1.95211851572536,0.850644725854206,13.10642298
8/2/1979,95,66.9730987548828,504,15.76,9.31299999999999,0.274658364,1.46265675703365,0.765223847786665,10.079825292
8/3/1979,95,66.9730987548828,504,13.277,11.173,4.2383196,3.14704216837098,0.943514390515286,6.21163764
8/4/1979,95,66.9730987548828,504,18.293,10.839,9.772687692,2.37114819401607,0.907808220097421,10.74340818
8/5/1979,95,66.9730987548828,504,15.531,9.19299999999998,4.088974824,1.80108374543107,0.899218447227876,12.682853532
8/6/1979,95,66.9730987548828,504,11.415,8.20600000000002,14.5757712744,3.08585687387764,0.972171807965301,2.486643552
8/7/1979,95,66.9730987548828,504,9.69400000000002,7.95400000000001,7.20719964,1.74994588171296,0.971486188040322,2.751187698
8/8/1979,95,66.9730987548828,504,9.12400000000002,7.18000000000001,6.81925068,1.93323762713529,0.978013365654547,2.338312158
8/9/1979,95,66.9730987548828,504,14.454,7.11099999999999,0.4085539344,2.37419067280089,0.895134610186226,13.28136192
8/10/1979,95,66.9730987548828,504,17.815,6.27999999999997,0.1235961864,1.15363709528583,0.801324793619682,20.39568588
8/11/1979,95,66.9730987548828,504,17.663,5.77800000000002,0.024032592,1.54018472934678,0.746241718954999,21.695398128
8/12/1979,95,66.9730987548828,504,16.354,6.44400000000002,0.5081176584,1.54522530501506,0.877240487452235,5.74729362
8/13/1979,95,66.9730987548828,504,20.697,11.217,0.0823974408,1.48554118662978,0.81237016976744,11.437091568
8/14/1979,95,66.9730987548828,504,17.55,8.125,0.090980532,2.15100826297515,0.629652875642763,21.120859008
8/15/1979,95,66.9730987548828,504,19.933,4.738,0.039482136,1.48615052713569,0.580907759328047,20.75422014
8/16/1979,95,66.9730987548828,504,15.824,7.28100000000001,0.77076,3.24623290683044,0.619071611885305,20.823348672
8/17/1979,95,66.9730987548828,504,6.43700000000001,1.14100000000002,0.0480651984,4.28482701471807,0.61942827602211,15.969375648
8/18/1979,95,66.9730987548828,504,6.94600000000003,-0.678999999999974,0.041198724,3.27640758568039,0.668718950242255,15.12404514
8/19/1979,95,66.9730987548828,504,9.50099999999998,2.26999999999998,0,3.48824174346102,0.631783377462614,14.66623125
8/20/1979,95,66.9730987548828,504,9.87700000000001,-0.524000000000001,0,3.69291291535219,0.628141159828547,14.92936821
8/21/1979,95,66.9730987548828,504,8.65699999999998,1.80500000000001,0.22830948,2.9555694456249,0.628436131504463,13.233769128
8/22/1979,95,66.9730987548828,504,6.27199999999999,1.34500000000003,3.2100663096,2.72275148744039,0.74541100027008,9.06930009
8/23/1979,95,66.9730987548828,504,7.00400000000002,-1.267,1.488304044,1.64950603325841,0.729897033578153,11.052901584
8/24/1979,95,66.9730987548828,504,10.867,-1.745,0.499534524,1.58011848986511,0.753180686739609,9.93335283
8/25/1979,95,66.9730987548828,504,11.31,-1.71600000000001,0.432586512,1.2633075201763,0.767264433147674,14.844147912
8/26/1979,95,66.9730987548828,504,11.746,1.86700000000002,3.704452416,1.24548138409233,0.843374200268293,11.8785897
