Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
7/19/1985,140.625,-24.5100002288818,101,19.721,6.96100000000001,0,3.32638795782299,0.429064629460551,17.28471798
7/20/1985,140.625,-24.5100002288818,101,21.199,7.17599999999999,0,2.97074679813978,0.3366015768632,17.51546142
7/21/1985,140.625,-24.5100002288818,101,23.362,8.25999999999999,0,2.72888306392318,0.319738601758011,17.49082842
7/22/1985,140.625,-24.5100002288818,101,25.269,9.44900000000001,0,2.63353173285384,0.356878532231443,17.353681488
7/23/1985,140.625,-24.5100002288818,101,25.103,11.703,0,4.1070571322118,0.357322823719869,17.01427536
7/24/1985,140.625,-24.5100002288818,101,23.665,11.598,0,4.68301589130091,0.359341382745417,17.33732172
7/25/1985,140.625,-24.5100002288818,101,24.035,10.38,0,3.25865638588434,0.399096560528112,17.232303888
7/26/1985,140.625,-24.5100002288818,101,25.106,11.642,0,2.8250019038084,0.378221030498615,17.641911312
7/27/1985,140.625,-24.5100002288818,101,26.223,11.84,0,2.58744708151444,0.325851614546775,17.891045352
7/28/1985,140.625,-24.5100002288818,101,28.151,12.334,0,2.32945016730707,0.303880024815731,17.9669844
7/29/1985,140.625,-24.5100002288818,101,28.832,13.29,0,2.37039558068994,0.290656592715708,17.988021
7/30/1985,140.625,-24.5100002288818,101,26.158,14.329,0,5.08139283778059,0.315767948368805,17.83102266
7/31/1985,140.625,-24.5100002288818,101,19.788,10.497,0,5.38274503957626,0.343044469303101,18.52892244
8/1/1985,140.625,-24.5100002288818,101,19.955,7.38600000000002,0,4.51959421390192,0.358604814593515,18.6244254
8/2/1985,140.625,-24.5100002288818,101,23.575,8.45999999999998,0,3.01399897870541,0.265597204961632,18.85398912
8/3/1985,140.625,-24.5100002288818,101,26.507,10.78,0,2.73171534053321,0.213143819683755,18.804376152
8/4/1985,140.625,-24.5100002288818,101,28.409,13.607,0,3.77341424541866,0.28882344279812,18.709654752
8/5/1985,140.625,-24.5100002288818,101,29.67,15.878,0,4.20495112838342,0.285761205038312,18.473565528
8/6/1985,140.625,-24.5100002288818,101,31.957,17.789,0,7.56900762911734,0.270280671366525,18.6823134
8/7/1985,140.625,-24.5100002288818,101,18.958,11.184,0,5.97416547249575,0.376821910326756,19.4524857
8/8/1985,140.625,-24.5100002288818,101,19.814,8.077,0,2.52472235223338,0.452080955335209,19.445124168
8/9/1985,140.625,-24.5100002288818,101,21.316,8.53199999999998,0,2.82367408208618,0.468152819541076,19.256174568
8/10/1985,140.625,-24.5100002288818,101,22.143,9.37400000000002,0,3.99228349811875,0.403718809300114,19.269790272
8/11/1985,140.625,-24.5100002288818,101,20.039,12.195,1.484870616,2.21541473246093,0.393438335192218,6.948843372
8/12/1985,140.625,-24.5100002288818,101,24.048,9.31599999999997,0,3.14510578443324,0.329628409534867,17.61851844
8/13/1985,140.625,-24.5100002288818,101,27.288,11.246,0,3.31672216429296,0.480198217141977,19.84022262
8/14/1985,140.625,-24.5100002288818,101,25.919,15.238,0,4.66741560568723,0.443248730695407,12.890532312
8/15/1985,140.625,-24.5100002288818,101,27.966,15.942,0.894355776,3.28391100582929,0.57859259967332,17.38018764
8/16/1985,140.625,-24.5100002288818,101,25.02,13,0,3.77346249047468,0.288310724104783,20.37903876
8/17/1985,140.625,-24.5100002288818,101,21.448,10.613,0,4.1837494405875,0.358984387311356,15.68187936
8/18/1985,140.625,-24.5100002288818,101,22.182,8.71699999999998,0,3.24960345308371,0.415795036495108,20.66658444
8/19/1985,140.625,-24.5100002288818,101,24.053,9.64100000000002,0,3.13507475285467,0.36454516837585,20.6956674
8/20/1985,140.625,-24.5100002288818,101,22.383,14.313,0.861740244,4.80439983162323,0.337801947238141,7.614666972
8/21/1985,140.625,-24.5100002288818,101,27.397,16.258,0.4720687056,5.11939973456522,0.358149223388715,14.101091208
8/22/1985,140.625,-24.5100002288818,101,28.1,18.226,0.9432792504,4.34677543179897,0.323980460075073,18.75808116
8/23/1985,140.625,-24.5100002288818,101,24.203,13.103,0,4.0308150311394,0.299405209732651,20.84028768
8/24/1985,140.625,-24.5100002288818,101,25.08,11.776,0,2.09913926147287,0.332946643093352,21.07242936
8/25/1985,140.625,-24.5100002288818,101,32.453,14.58,0,3.60789931043347,0.217354899280432,21.24905292
8/26/1985,140.625,-24.5100002288818,101,31.858,17.371,0,4.19204540402788,0.207943680166395,21.39266412
8/27/1985,140.625,-24.5100002288818,101,34.18,17.315,0,3.7808509883891,0.223580410667931,21.55218444
8/28/1985,140.625,-24.5100002288818,101,36.36,21.573,0,5.95513945861474,0.248766436236819,17.2314558
8/29/1985,140.625,-24.5100002288818,101,28.674,19.306,1.8024464448,4.49230145786299,0.555423003219832,16.51426722
8/30/1985,140.625,-24.5100002288818,101,28.526,16.416,0,3.96684067645706,0.464143790204667,21.59133948
8/31/1985,140.625,-24.5100002288818,101,28.734,12.344,0,2.85363518512479,0.359132441339336,22.260996
9/1/1985,140.625,-24.5100002288818,101,23.061,13.391,0,6.99821245548136,0.27587688756408,22.7564352
9/2/1985,140.625,-24.5100002288818,101,19.994,9.50700000000001,0,5.24748838363435,0.30572024029142,23.30628552
9/3/1985,140.625,-24.5100002288818,101,21.598,8.298,0,4.45964251785431,0.316166803569482,23.41169892
9/4/1985,140.625,-24.5100002288818,101,23.813,9.25599999999997,0,4.46527925220831,0.33411336432198,23.36062833
9/5/1985,140.625,-24.5100002288818,101,24.527,10.927,0,5.36840925540954,0.27524162306621,23.81490756
9/6/1985,140.625,-24.5100002288818,101,26.17,11.202,0,4.50631485038447,0.253913828944565,23.77924425
9/7/1985,140.625,-24.5100002288818,101,27.374,14.582,0,4.80621230248236,0.235149282567244,23.57487594
9/8/1985,140.625,-24.5100002288818,101,26.792,17.183,0,4.92092927512236,0.302077222338365,17.560131048
9/9/1985,140.625,-24.5100002288818,101,27.594,14.207,0,2.38746902648552,0.422122208669633,23.57566974
9/10/1985,140.625,-24.5100002288818,101,28.448,16.682,0,4.5450569711446,0.274771989259726,23.79678921
9/11/1985,140.625,-24.5100002288818,101,23.812,12.281,0,4.94845377012873,0.242242483480155,24.55109514
9/12/1985,140.625,-24.5100002288818,101,25.529,11.938,0,3.10835680149715,0.357043620807327,24.21478152
9/13/1985,140.625,-24.5100002288818,101,28.838,13.039,0,3.13790905961725,0.287883673307409,24.15932136
9/14/1985,140.625,-24.5100002288818,101,28.765,14.43,0,4.01211660576625,0.198526535759848,24.57854982
9/15/1985,140.625,-24.5100002288818,101,29.893,14.189,0,2.50430887281837,0.22436182400655,24.72575256
9/16/1985,140.625,-24.5100002288818,101,37.232,19.087,0,4.2376119578688,0.142802348136256,24.745550472
9/17/1985,140.625,-24.5100002288818,101,32.609,19.088,0,3.26416427049291,0.186124833291212,19.579452192
9/18/1985,140.625,-24.5100002288818,101,29.462,17.509,0,4.17271252411585,0.348331687014164,17.939473848
9/19/1985,140.625,-24.5100002288818,101,22.716,14.05,2.8907764056,4.81615824848785,0.538255694738942,3.12423651
9/20/1985,140.625,-24.5100002288818,101,22.936,11.767,0,4.84080384132894,0.328465260522022,26.067376008
9/21/1985,140.625,-24.5100002288818,101,25.03,10.75,0,3.47021683932448,0.186695357346518,26.409711672
9/22/1985,140.625,-24.5100002288818,101,27.515,11.307,0,2.52720175873762,0.162708536423266,26.452016568
9/23/1985,140.625,-24.5100002288818,101,32.983,14.633,0,3.56085426621908,0.139387879608913,26.88862824
9/24/1985,140.625,-24.5100002288818,101,36.46,19.962,0,5.90559795438516,0.106105558319721,26.406168552
9/25/1985,140.625,-24.5100002288818,101,30.475,19.729,0,4.15652841103006,0.198235915373199,19.121058288
9/26/1985,140.625,-24.5100002288818,101,27.317,15.818,0,4.64888689187526,0.264896713690995,26.27730144
9/27/1985,140.625,-24.5100002288818,101,26.253,13.738,0,4.44420958854603,0.239980574140945,26.6698116
9/28/1985,140.625,-24.5100002288818,101,23.272,12.228,0,5.97852421467012,0.245498087401683,27.330863328
9/29/1985,140.625,-24.5100002288818,101,27.335,12.024,0,4.6748374810977,0.213302231714228,27.449384112
9/30/1985,140.625,-24.5100002288818,101,30.052,14.423,0,4.20403452278654,0.139778090938409,27.758752632
10/1/1985,140.625,-24.5100002288818,101,32.267,16.029,0,4.06721012769084,0.154369592928174,27.20008314
10/2/1985,140.625,-24.5100002288818,101,32.678,17.559,0,3.48948708819971,0.183297375476065,27.20284254
10/3/1985,140.625,-24.5100002288818,101,33.463,19.216,0,4.14020801642028,0.197576655656587,27.163405512
10/4/1985,140.625,-24.5100002288818,101,33.527,20.914,0,5.72162212954644,0.193680154281504,27.30824946
10/5/1985,140.625,-24.5100002288818,101,33.495,20.129,0,5.15994018995955,0.187043106984597,27.37390536
10/6/1985,140.625,-24.5100002288818,101,33.58,20.55,0,4.36261527752832,0.231996165290037,26.905727232
10/7/1985,140.625,-24.5100002288818,101,34.428,21.833,0,2.70913822738354,0.218886204112174,23.15064672
10/8/1985,140.625,-24.5100002288818,101,32.534,20.185,0,4.8647485595787,0.147594590346729,27.93706776
10/9/1985,140.625,-24.5100002288818,101,31.086,16.647,0,4.61303852945581,0.227975997657379,28.24328916
10/10/1985,140.625,-24.5100002288818,101,33.325,16.936,0,2.44374722798524,0.170115351098837,28.73617596
10/11/1985,140.625,-24.5100002288818,101,34.609,19.367,0,3.0434559495595,0.179234783658506,23.16065148
10/12/1985,140.625,-24.5100002288818,101,27.943,22.003,0,4.80669556476657,0.262677287130285,9.95574726
10/13/1985,140.625,-24.5100002288818,101,30.145,16.506,0,3.77863460133771,0.175629340000998,28.75670352
10/14/1985,140.625,-24.5100002288818,101,31.411,19.63,0.392246676,4.15903827715745,0.212599999382607,18.94764348
10/15/1985,140.625,-24.5100002288818,101,36.87,19.435,0,5.63100071934999,0.34505296643111,27.30110292
10/16/1985,140.625,-24.5100002288818,101,36.575,23.935,0,5.32276498550745,0.252593527107205,21.39811776
10/17/1985,140.625,-24.5100002288818,101,37.432,23.454,0.142478928,5.18337607562143,0.255356863264437,21.83005872
10/18/1985,140.625,-24.5100002288818,101,31.407,22.747,0.0205993656,5.61197488602049,0.400811830778727,19.130003208
10/19/1985,140.625,-24.5100002288818,101,28.209,17.629,0.384521508,4.98342622398552,0.332426525913148,14.3669232
10/20/1985,140.625,-24.5100002288818,101,31.445,20.616,0,3.30336144268039,0.196878592059261,27.29187576
10/21/1985,140.625,-24.5100002288818,101,31.577,21.389,0.0171661392,4.4007358717373,0.286544559661821,12.67148484
10/22/1985,140.625,-24.5100002288818,101,37.652,23.491,0.01373292,7.47895810788599,0.32021237474316,18.2748384
10/23/1985,140.625,-24.5100002288818,101,22.932,15.607,3.997990152,6.35282455329267,0.325635747392998,12.44745288
10/24/1985,140.625,-24.5100002288818,101,25.35,12.18,0,4.21828201074578,0.23955959787308,30.30886152
10/25/1985,140.625,-24.5100002288818,101,25.86,13.215,0,3.85129205853355,0.272499769117143,30.22436952
10/26/1985,140.625,-24.5100002288818,101,27.384,14.303,0,3.94265786096782,0.329459773393671,29.92343472
10/27/1985,140.625,-24.5100002288818,101,29.839,16.803,0,3.10472980553682,0.283747166967625,29.87387532
10/28/1985,140.625,-24.5100002288818,101,33.377,17.725,0,2.1735675505574,0.21145954052396,30.05865864
10/29/1985,140.625,-24.5100002288818,101,37.779,21.647,0,3.84422761209245,0.13885722858378,29.62876824
10/30/1985,140.625,-24.5100002288818,101,35.761,24.864,0.075530988,4.38130442292613,0.188442325659217,19.5360786
10/31/1985,140.625,-24.5100002288818,101,28.428,21.917,1.4780044296,4.33436208279154,0.461360113400469,4.79339766
11/1/1985,140.625,-24.5100002288818,101,24.734,21.196,1.165580352,4.1508247252032,0.660793116790072,7.3715625
11/2/1985,140.625,-24.5100002288818,101,24.006,17.691,2.739718656,4.04661153071141,0.691537794316579,5.9273991
11/3/1985,140.625,-24.5100002288818,101,27.39,17.478,9.231944832,3.71029759289243,0.717711112626618,22.55529978
11/4/1985,140.625,-24.5100002288818,101,29.117,19.504,1.7406464328,4.10255170468294,0.724094955526095,16.06871016
11/5/1985,140.625,-24.5100002288818,101,31.566,21.068,4.75673544,3.32367832979701,0.639016281276028,21.66823728
11/6/1985,140.625,-24.5100002288818,101,32.021,22.385,4.83054894,2.43528978901804,0.566296112318638,21.90003876
11/7/1985,140.625,-24.5100002288818,101,34.273,22.439,0,2.71536102650661,0.426245224583227,28.48521564
11/8/1985,140.625,-24.5100002288818,101,36.029,23.629,0,3.12750570581565,0.34886481727969,30.43295145
11/9/1985,140.625,-24.5100002288818,101,38.145,24.021,0,3.65825337702585,0.243664528555988,30.65608035
11/10/1985,140.625,-24.5100002288818,101,39.239,25.336,0,2.65652833224148,0.243531338497721,30.39567696
11/11/1985,140.625,-24.5100002288818,101,40.326,27.12,0,3.78684758029174,0.215810822888637,27.7203888
11/12/1985,140.625,-24.5100002288818,101,39.046,26.645,0,4.69342901613787,0.217666495154263,30.5443017
11/13/1985,140.625,-24.5100002288818,101,37.627,25.395,0.429153012,5.58266800659109,0.371330508158045,18.53493813
11/14/1985,140.625,-24.5100002288818,101,37.333,23.656,0.164795148,3.46693848008096,0.40851801989842,30.45148704
11/15/1985,140.625,-24.5100002288818,101,39.772,27.542,0,4.03223386682216,0.330669183296363,22.5517293
11/16/1985,140.625,-24.5100002288818,101,40.95,25.953,0,4.31415226791548,0.208994379803225,31.13306694
11/17/1985,140.625,-24.5100002288818,101,38.433,27.69,0,4.24560184273719,0.143364096387221,17.08183341
11/18/1985,140.625,-24.5100002288818,101,37.581,24.412,0,6.2497865900031,0.160418789165355,31.0538367
11/19/1985,140.625,-24.5100002288818,101,33.313,22.911,0,5.66965640066219,0.141532372158592,32.29269741
11/20/1985,140.625,-24.5100002288818,101,33.588,19.905,0,3.62017013636989,0.137388141119712,32.7269259
11/21/1985,140.625,-24.5100002288818,101,37.56,21.598,0,3.09095115303667,0.148976518773199,31.35897594
11/22/1985,140.625,-24.5100002288818,101,33.209,24.925,0,5.81021546033941,0.19065323638667,16.13722257
11/23/1985,140.625,-24.5100002288818,101,38.456,25.207,0.5321502504,4.38100158878909,0.238756851042422,27.88156953
11/24/1985,140.625,-24.5100002288818,101,39.659,27.161,0.17509464,3.83840749549884,0.239270870207929,23.22669105
11/25/1985,140.625,-24.5100002288818,101,40.495,25.533,0.0034332264,5.45410134918445,0.226290304033699,25.17610914
11/26/1985,140.625,-24.5100002288818,101,31.654,21.526,0,5.39526172924053,0.215645451347474,33.03533574
11/27/1985,140.625,-24.5100002288818,101,32.372,21.409,0,4.83410843983622,0.214605386086087,32.434848
11/28/1985,140.625,-24.5100002288818,101,33.643,20.297,0,2.64333644991028,0.206829483519606,32.68868499
11/29/1985,140.625,-24.5100002288818,101,36.766,21.601,0,2.69041262724813,0.168596652010777,32.62820643
11/30/1985,140.625,-24.5100002288818,101,40.092,23.856,0,3.59476001685288,0.117541299990097,32.52668931
12/1/1985,140.625,-24.5100002288818,101,41.335,27.777,0.0205993728,4.26930292211124,0.14458629177339,16.02304092
12/2/1985,140.625,-24.5100002288818,101,42.037,30.819,0,4.18635391643632,0.202615966081399,18.77692392
12/3/1985,140.625,-24.5100002288818,101,44.116,30.774,0,5.21334337512269,0.191996252303184,22.31285787
12/4/1985,140.625,-24.5100002288818,101,41.202,28.099,0,3.80391999187419,0.274389735526165,24.90766902
12/5/1985,140.625,-24.5100002288818,101,42.686,28.716,0,4.789777890147,0.23020987452833,30.90521106
12/6/1985,140.625,-24.5100002288818,101,41.923,32.908,0.34332282,6.14138949504466,0.230157146279857,20.840510592
12/7/1985,140.625,-24.5100002288818,101,37.412,27.863,0.33645636,6.38519534670881,0.20261362843013,28.32645114
12/8/1985,140.625,-24.5100002288818,101,36.899,23.592,0,3.91994478579561,0.118904298281043,32.4974934
12/9/1985,140.625,-24.5100002288818,101,36.179,25.008,0,5.3592879009533,0.178486212079989,32.37260886
12/10/1985,140.625,-24.5100002288818,101,34.045,21.979,0,4.90208924435654,0.246821413451179,32.68739376
12/11/1985,140.625,-24.5100002288818,101,36.542,21.999,0,3.95876820345791,0.212002400673615,32.96765142
12/12/1985,140.625,-24.5100002288818,101,36.855,22.245,0,3.34875502882978,0.149612723937095,33.68220336
12/13/1985,140.625,-24.5100002288818,101,39.816,24.032,0,3.53540462082361,0.108312440886782,33.21991296
12/14/1985,140.625,-24.5100002288818,101,40.946,24.76,0,3.13555474095186,0.101707088491624,33.57193662
12/15/1985,140.625,-24.5100002288818,101,44.009,26.422,0,2.7150271939584,0.0926187272754733,32.90424624
12/16/1985,140.625,-24.5100002288818,101,39.96,29.066,0,5.64938332318033,0.161098446817331,28.61212212
12/17/1985,140.625,-24.5100002288818,101,38.769,25.782,0,5.0561888860696,0.101887208716697,33.34965714
12/18/1985,140.625,-24.5100002288818,101,39.056,23.458,0,3.68110519850429,0.0898411712537246,34.2071136
12/19/1985,140.625,-24.5100002288818,101,43.017,24.611,0,2.84759564260192,0.0566801310133342,33.89674374
12/20/1985,140.625,-24.5100002288818,101,44.934,27.805,0,3.1287671453842,0.0509700183473815,27.3040335
12/21/1985,140.625,-24.5100002288818,101,43.29,28.945,3.072739788,6.17961059196742,0.160597944366925,21.89103642
12/22/1985,140.625,-24.5100002288818,101,34.234,22.249,15.5096064,4.89043876948645,0.339336192256219,24.472856808
12/23/1985,140.625,-24.5100002288818,101,35.797,22.486,0,3.83761438663794,0.148056130037523,33.72142608
12/24/1985,140.625,-24.5100002288818,101,37.557,22.832,0,3.80377448184512,0.132336875219466,33.5195784
12/25/1985,140.625,-24.5100002288818,101,42.1,23.779,0,3.23527694427789,0.106965027843762,33.47750556
12/26/1985,140.625,-24.5100002288818,101,39.764,30.76,0.59051484,6.01987682259256,0.230464397234582,28.55716416
12/27/1985,140.625,-24.5100002288818,101,35.073,25.478,0,5.17249291446387,0.1578259325481,24.182549208
12/28/1985,140.625,-24.5100002288818,101,37.437,23.448,0,4.72814433933426,0.133331527563804,33.40786392
12/29/1985,140.625,-24.5100002288818,101,39.753,24.394,0,3.32177106570175,0.105133811081568,34.15099716
12/30/1985,140.625,-24.5100002288818,101,42.445,25.262,0,2.70103168747445,0.0898521956444491,31.6298268
12/31/1985,140.625,-24.5100002288818,101,43.125,28.534,0,3.09302523631281,0.187939650398454,30.36320928
1/1/1986,140.625,-24.5100002288818,101,32.109,27.923,0,5.40108973482959,0.269679891804663,8.9897652
1/2/1986,140.625,-24.5100002288818,101,37.967,26.849,0,3.64271715614207,0.192076147493148,31.98918708
1/3/1986,140.625,-24.5100002288818,101,38.293,23.972,0,3.91880394059977,0.0942576990652384,33.85370736
1/4/1986,140.625,-24.5100002288818,101,39.65,24.502,0,4.3674858246002,0.0766012996173344,33.82360488
1/5/1986,140.625,-24.5100002288818,101,40.59,25.504,0,4.45151099105909,0.0845808238026741,33.77242476
1/6/1986,140.625,-24.5100002288818,101,41.433,26.095,0,4.49467755294189,0.0967296150163055,33.46727796
1/7/1986,140.625,-24.5100002288818,101,42.042,28.219,0,2.16346352359959,0.218589085532408,23.76682344
1/8/1986,140.625,-24.5100002288818,101,42.197,31.742,0,2.32168973379465,0.168578365873516,22.90459662
1/9/1986,140.625,-24.5100002288818,101,36.748,29.847,0,4.92408020764964,0.17862970659109,19.79043516
1/10/1986,140.625,-24.5100002288818,101,38.904,25.153,0,3.38618134184639,0.142576495683564,33.60908592
1/11/1986,140.625,-24.5100002288818,101,40.705,24.796,0,3.74952555116752,0.0769393013617692,32.7809196
1/12/1986,140.625,-24.5100002288818,101,44.01,27.712,0,3.76216816773815,0.0816758651791484,32.32029276
1/13/1986,140.625,-24.5100002288818,101,44.153,29.844,0,3.88344233451836,0.139397909368803,23.72192856
1/14/1986,140.625,-24.5100002288818,101,44.38,33.835,0.096130332,5.23494675635957,0.193798621105584,27.7520022
1/15/1986,140.625,-24.5100002288818,101,43.595,31.356,0.02746584,4.00519201869993,0.189220237619534,23.98038192
1/16/1986,140.625,-24.5100002288818,101,35.441,31.361,0.20256048,4.83596901781888,0.281223982288882,10.738863432
1/17/1986,140.625,-24.5100002288818,101,35.969,28.875,0,6.39651892600203,0.210553416300195,22.75667298
1/18/1986,140.625,-24.5100002288818,101,38.568,26.097,0,7.0397483309648,0.0926036283258749,33.47258832
1/19/1986,140.625,-24.5100002288818,101,40.329,24.519,0,5.48654906953508,0.0836840728607972,33.72400368
1/20/1986,140.625,-24.5100002288818,101,40.929,25.938,0,4.39408044387948,0.0955543944488827,32.59109844
1/21/1986,140.625,-24.5100002288818,101,41.182,29.879,0,3.35271330063666,0.158980570389767,23.68236816
1/22/1986,140.625,-24.5100002288818,101,41.797,28.267,0,5.41973324522176,0.142164380165604,32.75645256
1/23/1986,140.625,-24.5100002288818,101,40.03,26.952,0,6.60660081013142,0.115053927680494,32.17324644
1/24/1986,140.625,-24.5100002288818,101,37.908,28.239,0,6.5627659928071,0.199031559286061,28.10437038
1/25/1986,140.625,-24.5100002288818,101,36.107,23.986,0,6.58552224009925,0.188502755021514,33.02875584
1/26/1986,140.625,-24.5100002288818,101,37.897,23.395,0,4.41668138173241,0.155741853692433,32.2314696
1/27/1986,140.625,-24.5100002288818,101,40.939,25.9,0,4.52874061964004,0.157055816103295,32.0636556
1/28/1986,140.625,-24.5100002288818,101,42.16,28.356,0,4.9739116523717,0.110262263137971,32.278289472
1/29/1986,140.625,-24.5100002288818,101,40.941,27.877,0,4.97260012970135,0.157525992566869,31.822486128
1/30/1986,140.625,-24.5100002288818,101,40.313,29.015,0,5.48261559184072,0.141675364528863,32.118177672
1/31/1986,140.625,-24.5100002288818,101,41.827,25.828,0,4.0337042869935,0.123962503321048,32.36821866
2/1/1986,140.625,-24.5100002288818,101,43.673,27.24,0,4.18030916119695,0.126782896934052,32.106442248
2/2/1986,140.625,-24.5100002288818,101,43.831,29.591,0,4.86603766262849,0.143830724505392,31.517708472
2/3/1986,140.625,-24.5100002288818,101,40.309,29.086,0,5.89012022296453,0.354054841285237,30.499031808
2/4/1986,140.625,-24.5100002288818,101,39.699,26.091,0,4.6959407689009,0.393831806433557,29.216196792
2/5/1986,140.625,-24.5100002288818,101,40.556,26.318,0,4.38167477802165,0.305410024244726,30.947289048
2/6/1986,140.625,-24.5100002288818,101,40.953,27.593,0,4.78318623838166,0.0971286345698642,31.783158648
2/7/1986,140.625,-24.5100002288818,101,42.174,26.841,0,4.40324567313937,0.119574415352349,31.203898992
2/8/1986,140.625,-24.5100002288818,101,42.963,27.944,0,4.12844167763547,0.14253735037323,30.90454848
2/9/1986,140.625,-24.5100002288818,101,45.206,30.348,0,2.99882260622434,0.197969404248334,30.4835067
2/10/1986,140.625,-24.5100002288818,101,43.761,32.135,0,4.49714575762773,0.161354998702467,27.124083792
2/11/1986,140.625,-24.5100002288818,101,40.089,27.121,0,3.86628235561155,0.106599491265244,31.141109952
2/12/1986,140.625,-24.5100002288818,101,39.601,25.219,0,4.3497996497868,0.097513364260243,31.721148432
2/13/1986,140.625,-24.5100002288818,101,41.973,25.131,0,4.46336062534545,0.0976155222000035,31.08713724
2/14/1986,140.625,-24.5100002288818,101,43.645,27.532,0,3.91517598704688,0.0953859039350087,30.56813478
2/15/1986,140.625,-24.5100002288818,101,44.047,28.431,0,2.9930045875497,0.144616547300126,29.93338872
2/16/1986,140.625,-24.5100002288818,101,42.864,30.079,0,4.02618216106917,0.173026642328817,29.827522152
2/17/1986,140.625,-24.5100002288818,101,42.08,30.144,0,3.46000486099004,0.209752618435018,29.347253928
2/18/1986,140.625,-24.5100002288818,101,41.212,28.53,0,5.39140568273702,0.272941203987884,22.6577817
2/19/1986,140.625,-24.5100002288818,101,37.616,27.416,1.25312616,4.42649122811666,0.274879476779249,23.052826098
2/20/1986,140.625,-24.5100002288818,101,38.066,24.164,0,4.61985925165413,0.125998923145967,29.5241913
2/21/1986,140.625,-24.5100002288818,101,38.344,26.755,0,5.42473174668438,0.156981527374618,27.919733328
2/22/1986,140.625,-24.5100002288818,101,38.978,25.698,0,4.87133327094545,0.136487991145759,29.62435752
2/23/1986,140.625,-24.5100002288818,101,39.944,25.451,0,4.78831736725776,0.129097748804001,29.80310832
2/24/1986,140.625,-24.5100002288818,101,39.355,24.471,0,4.5516183992414,0.149523623538346,29.819925432
2/25/1986,140.625,-24.5100002288818,101,40.481,25.441,0,3.3185003347048,0.126178734539651,28.990734048
2/26/1986,140.625,-24.5100002288818,101,40.98,26.885,0,3.42902694392684,0.164430506888196,29.40884964
2/27/1986,140.625,-24.5100002288818,101,42.433,26.24,0,3.67658904646746,0.146321122001703,29.47713264
2/28/1986,140.625,-24.5100002288818,101,41.606,30.636,0,3.85057526279357,0.222313063840316,24.126191712
3/1/1986,140.625,-24.5100002288818,101,40.156,31.287,0,3.90249434020098,0.235530101898108,24.60633741
3/2/1986,140.625,-24.5100002288818,101,40.08,28.359,0,2.13531064189614,0.242474073674746,19.7125812
3/3/1986,140.625,-24.5100002288818,101,41.077,27.408,0,4.0546607673485,0.151696962192078,28.6052634
3/4/1986,140.625,-24.5100002288818,101,40.801,26.585,0,4.30119017863617,0.162081782118468,28.331827992
3/5/1986,140.625,-24.5100002288818,101,41.434,26.343,0,3.91302885647483,0.160106394254868,28.21083714
3/6/1986,140.625,-24.5100002288818,101,41.539,27.222,0,4.04472747678427,0.177112801571127,27.969811272
3/7/1986,140.625,-24.5100002288818,101,40.891,26.324,0,3.5102542319351,0.170151323642872,28.11172986
3/8/1986,140.625,-24.5100002288818,101,41.151,26.417,0,3.58575373469313,0.187553987104585,27.6704442
3/9/1986,140.625,-24.5100002288818,101,35.93,24.527,0,6.69032872104157,0.136226998243199,27.92666016
3/10/1986,140.625,-24.5100002288818,101,32.989,22.003,0,6.11630641527448,0.174524241575815,28.28340234
3/11/1986,140.625,-24.5100002288818,101,32.541,18.811,0,5.04606399844776,0.129113429247679,28.8770607
3/12/1986,140.625,-24.5100002288818,101,34.581,19.034,0,4.45369765105237,0.133548479332037,28.31265684
3/13/1986,140.625,-24.5100002288818,101,37.014,20.793,0,3.95775120490171,0.13132691576499,27.84948444
3/14/1986,140.625,-24.5100002288818,101,37.536,25.503,0,3.70927594740548,0.313967814881473,21.92321484
3/15/1986,140.625,-24.5100002288818,101,39.941,25.881,0,1.74939108887502,0.218336154050903,26.07851124
3/16/1986,140.625,-24.5100002288818,101,40.667,26.021,0,4.25976276125674,0.128182350364789,26.8221969
3/17/1986,140.625,-24.5100002288818,101,39.513,25.057,0,4.55329964896174,0.144915397950978,26.78242824
3/18/1986,140.625,-24.5100002288818,101,38.53,24.614,0,3.73832949770406,0.192379384716872,26.24101776
3/19/1986,140.625,-24.5100002288818,101,37.717,24.397,0,4.4178933701601,0.196668074995797,26.10950508
3/20/1986,140.625,-24.5100002288818,101,37.134,23.45,0,3.7509903420321,0.19382231842019,26.19045198
3/21/1986,140.625,-24.5100002288818,101,38.217,23.978,0,4.0737842547873,0.201370684235579,26.07547752
3/22/1986,140.625,-24.5100002288818,101,38.096,24.873,0,3.99431888100172,0.219887047366998,25.56680328
3/23/1986,140.625,-24.5100002288818,101,38.287,24.871,0,4.16606782544876,0.200711896205464,25.61287806
3/24/1986,140.625,-24.5100002288818,101,38.215,24.375,0,4.16840621292033,0.203246198927636,25.15539096
3/25/1986,140.625,-24.5100002288818,101,37.515,24.114,0,3.0836190595991,0.225261035959739,24.95846142
3/26/1986,140.625,-24.5100002288818,101,38.235,24.577,0,3.54145188936179,0.230317014045229,24.98000526
3/27/1986,140.625,-24.5100002288818,101,38.907,25.048,0,3.49934667534261,0.254814747010458,24.48826884
3/28/1986,140.625,-24.5100002288818,101,38.571,26.431,0,3.56773033211811,0.241353252701286,17.81015706
3/29/1986,140.625,-24.5100002288818,101,37.269,26.874,0,4.57727626355692,0.284046296202474,18.78806052
