"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"10/4/1983","131.561996459961","-12.3330001831055","11","35.091","24.446","0.102996792","2.12880339348022","0.556515952829295","20.52747882",
"10/5/1983","131.561996459961","-12.3330001831055","11","37.253","22.857","0","2.04586482600604","0.529568980661366","25.38337752",
"10/6/1983","131.561996459961","-12.3330001831055","11","36.113","22.69","0","2.29629496637379","0.566707700151384","22.2624",
"10/7/1983","131.561996459961","-12.3330001831055","11","36.009","24.628","0","3.08184698259014","0.526030159602597","28.39399092",
"10/8/1983","131.561996459961","-12.3330001831055","11","34.75","22.937","0","2.7205010023523","0.48998414284332","28.33874964",
"10/9/1983","131.561996459961","-12.3330001831055","11","36.313","23.577","0","2.75392073668287","0.482995822445975","28.28536632",
"10/10/1983","131.561996459961","-12.3330001831055","11","35.771","23.052","0","2.48361649793706","0.573089461412228","23.10119892",
"10/11/1983","131.561996459961","-12.3330001831055","11","38.185","24.927","0.22831002","1.80798978526098","0.561319172474242","24.49710108",
"10/12/1983","131.561996459961","-12.3330001831055","11","40.657","26.49","1.840210992","1.54880947454203","0.578364893865287","23.27006268",
"10/13/1983","131.561996459961","-12.3330001831055","11","36.962","25.932","3.311352","2.35628531219706","0.551435599635224","25.162365528",
"10/14/1983","131.561996459961","-12.3330001831055","11","37.295","24.583","0","2.33758919434398","0.506503433317949","24.8335344",
"10/15/1983","131.561996459961","-12.3330001831055","11","36.854","26.904","0","2.53392384013108","0.481928605841098","27.49736124",
"10/16/1983","131.561996459961","-12.3330001831055","11","37.954","24.899","0.87203988","2.59345436854071","0.486508681337526","28.55289096",
"10/17/1983","131.561996459961","-12.3330001831055","11","38.847","23.301","0","2.53494368390179","0.485682802738579","29.0013138",
"10/18/1983","131.561996459961","-12.3330001831055","11","38.96","23.867","0","2.2121873858197","0.497524805956639","22.55439312",
"10/19/1983","131.561996459961","-12.3330001831055","11","36.134","26.042","1.1106492264","2.11467923457046","0.546921661202225","11.73363156",
"10/20/1983","131.561996459961","-12.3330001831055","11","34.901","26.193","0","3.0003797808117","0.536461202612055","19.90102788",
"10/21/1983","131.561996459961","-12.3330001831055","11","36.195","26.105","0.1802445984","3.12936909043266","0.522402120975969","20.41684191",
"10/22/1983","131.561996459961","-12.3330001831055","11","37.334","25.51","0","3.18820333422205","0.550056857960164","21.55960593",
"10/23/1983","131.561996459961","-12.3330001831055","11","37.821","26.621","0","3.79055697337395","0.509075724169582","27.9604656",
"10/24/1983","131.561996459961","-12.3330001831055","11","37.815","26.868","3.00235932","3.04834874711405","0.538746146365759","23.38840782",
"10/25/1983","131.561996459961","-12.3330001831055","11","35.711","26.07","3.441816","2.94982080410466","0.593120060690641","24.4957563",
"10/26/1983","131.561996459961","-12.3330001831055","11","38.167","25.867","0","2.86261054314179","0.467847356753455","29.42584038",
"10/27/1983","131.561996459961","-12.3330001831055","11","38.319","25.057","0.04634856","2.18614247867319","0.521134161715847","26.45983449",
"10/28/1983","131.561996459961","-12.3330001831055","11","36.548","26.759","1.08833328","1.8004521875312","0.537065963389776","14.83284339",
"10/29/1983","131.561996459961","-12.3330001831055","11","35.716","25.807","1.088332632","1.93390541809426","0.552145543530707","21.81702006",
"10/30/1983","131.561996459961","-12.3330001831055","11","36.638","25.56","3.4366608","1.97032860079672","0.566417764601609","21.41729946",
"10/31/1983","131.561996459961","-12.3330001831055","11","40.788","26.162","0.0343322784","1.80235451423379","0.559531117375271","19.1022777",
"11/1/1983","131.561996459961","-12.3330001831055","11","35.869","24.707","5.88284028","2.1109519673923","0.609468124748839","21.84901641",
"11/2/1983","131.561996459961","-12.3330001831055","11","38.556","25.892","4.883764536","1.3223647902227","0.639180848467484","20.05346169",
"11/3/1983","131.561996459961","-12.3330001831055","11","40.731","24.319","0.68664564","1.36399531351995","0.588118102010499","17.04301929",
"11/4/1983","131.561996459961","-12.3330001831055","11","39.78","24.804","1.97582256","1.75079483070196","0.629791647835563","19.56273642",
"11/5/1983","131.561996459961","-12.3330001831055","11","41.544","25.004","0.0137329056","1.82087288331051","0.5703257317941","22.49578161",
"11/6/1983","131.561996459961","-12.3330001831055","11","40.006","25.912","8.84571228","2.14659973779009","0.604550650643105","22.02518979",
"11/7/1983","131.561996459961","-12.3330001831055","11","37.822","24.464","0.6265638","2.14078994779387","0.55486955133656","26.89622046",
"11/8/1983","131.561996459961","-12.3330001831055","11","37.729","25.153","0","3.01555110013412","0.497738579397643","29.62113219",
"11/9/1983","131.561996459961","-12.3330001831055","11","40.535","24.718","0","1.95378282730443","0.504117771131085","18.21043125",
"11/10/1983","131.561996459961","-12.3330001831055","11","41.339","25.594","0.253200708","1.74070662205384","0.496819090090522","23.23485342",
"11/11/1983","131.561996459961","-12.3330001831055","11","38.725","26.056","0.0394821216","1.63583233263861","0.514953935735576","14.500916388",
"11/12/1983","131.561996459961","-12.3330001831055","11","37.023","26.651","0.075531024","2.01575942575423","0.569616067472934","20.57517495",
"11/13/1983","131.561996459961","-12.3330001831055","11","34.946","26.552","0","2.10737743604628","0.567139271330076","21.92737293",
"11/14/1983","131.561996459961","-12.3330001831055","11","35.657","25.648","1.060868412","2.24816979952531","0.556600176804941","22.12318278",
"11/15/1983","131.561996459961","-12.3330001831055","11","36.112","23.931","2.8564482384","2.25551025649189","0.612580628227834","21.79833462",
"11/16/1983","131.561996459961","-12.3330001831055","11","39.983","24.389","0.6746296248","1.59953713095422","0.580969227717908","17.98762959",
"11/17/1983","131.561996459961","-12.3330001831055","11","37.364","24.65","1.13468184","1.75199332755986","0.582728267545458","28.0961469",
"11/18/1983","131.561996459961","-12.3330001831055","11","37.769","26.942","0","1.60305429315507","0.540985044397393","27.45911187",
"11/19/1983","131.561996459961","-12.3330001831055","11","36.287","27.619","2.20241772","2.24398135039274","0.615153548273433","23.36580045",
"11/20/1983","131.561996459961","-12.3330001831055","11","38.291","25.866","2.703668112","2.341345304405","0.636480658506485","28.92707235",
"11/21/1983","131.561996459961","-12.3330001831055","11","35.258","26.991","9.82332144","1.62571669439566","0.706938246572102","28.91930787",
"11/22/1983","131.561996459961","-12.3330001831055","11","37.103","25.5","2.329444872","2.20957804879842","0.60706250422301","28.85624766",
"11/23/1983","131.561996459961","-12.3330001831055","11","35.557","26.075","7.9530696","2.3965622274416","0.619396405289165","29.17090791",
"11/24/1983","131.561996459961","-12.3330001831055","11","36.957","26.084","0","2.27589556598211","0.564935178625292","28.88650971",
"11/25/1983","131.561996459961","-12.3330001831055","11","35.356","27.445","3.22551864","2.48663533931401","0.643933883503602","20.9041839",
"11/26/1983","131.561996459961","-12.3330001831055","11","31.755","27.593","0.281524752","3.10106209073743","0.680291821009585","11.98243863",
"11/27/1983","131.561996459961","-12.3330001831055","11","35.23","26.852","0.0137329128","2.81793448062203","0.626525055624527","14.33514411",
"11/28/1983","131.561996459961","-12.3330001831055","11","35.712","26.248","3.05900244","2.79352942075175","0.670498367864707","28.43313831",
"11/29/1983","131.561996459961","-12.3330001831055","11","31.943","26.554","17.907713892","2.20527166462697","0.735802172738333","23.180342922",
"11/30/1983","131.561996459961","-12.3330001831055","11","32.811","25.587","10.629273744","1.89764328247338","0.769441771558685","27.68563098",
"12/1/1983","131.561996459961","-12.3330001831055","11","32.75","24.121","13.89426984","1.5038995555278","0.782665010947212","28.81501398",
"12/2/1983","131.561996459961","-12.3330001831055","11","35.597","24.756","8.826827076","1.40546145591886","0.77686332941704","28.46177253",
"12/3/1983","131.561996459961","-12.3330001831055","11","34.173","25.042","5.1773058","1.50153488983641","0.731883071991068","29.06465283",
"12/4/1983","131.561996459961","-12.3330001831055","11","31.396","25.717","9.18731592","2.1012075589937","0.808855038837823","22.9626567",
"12/5/1983","131.561996459961","-12.3330001831055","11","32.328","26.928","4.9610112768","3.97777655603884","0.726462281572905","21.32381124",
"12/6/1983","131.561996459961","-12.3330001831055","11","32.972","26.858","3.65638392","4.97983252274012","0.648597377459762","28.86845031",
"12/7/1983","131.561996459961","-12.3330001831055","11","35.284","27.258","0","4.79107029449216","0.590622123059615","27.81623583",
"12/8/1983","131.561996459961","-12.3330001831055","11","30.886","25.859","8.77189212","2.09466670125774","0.793420231121414","9.718821918",
"12/9/1983","131.561996459961","-12.3330001831055","11","36.154","25.025","3.28216212","1.66029984371921","0.686691237781192","20.93833368",
"12/10/1983","131.561996459961","-12.3330001831055","11","36.157","25.239","2.482220016","1.76160930992023","0.65270353182812","18.2334411",
"12/11/1983","131.561996459961","-12.3330001831055","11","41.072","25.928","0","2.14457139061178","0.549864473280957","26.44847505",
"12/12/1983","131.561996459961","-12.3330001831055","11","39.873","25.95","0.2059938","1.40391514343458","0.541636347820052","23.7052683",
"12/13/1983","131.561996459961","-12.3330001831055","11","38.383","25.862","3.4074738","1.75812811354406","0.583069188240673","27.16920333",
"12/14/1983","131.561996459961","-12.3330001831055","11","38.697","24.999","0.59394852","2.32355007672072","0.594928027804628","23.50945782",
"12/15/1983","131.561996459961","-12.3330001831055","11","38.294","25.338","0.9338382","1.80111424375584","0.615230836244509","20.00074464",
"12/16/1983","131.561996459961","-12.3330001831055","11","37.903","24.646","1.019668716","1.42474772589529","0.58263381242727","17.30823669",
"12/17/1983","131.561996459961","-12.3330001831055","11","36.757","23.991","0","2.2392147049809","0.557273818992511","27.56795508",
"12/18/1983","131.561996459961","-12.3330001831055","11","37.417","25.18","0.37078848","2.58117764578292","0.603639849830332","21.73033449",
"12/19/1983","131.561996459961","-12.3330001831055","11","36.109","25.784","0","2.59542112032697","0.590538114058384","24.28931475",
"12/20/1983","131.561996459961","-12.3330001831055","11","35.61","23.867","0","3.01201940439577","0.630821881400898","27.2957616",
"12/21/1983","131.561996459961","-12.3330001831055","11","34.804","25.44","0.0274658256","2.758712914788","0.576094302308096","24.23435391",
"12/22/1983","131.561996459961","-12.3330001831055","11","37.658","24.239","0.185394132","2.04162311057558","0.557015981809069","20.00672244",
"12/23/1983","131.561996459961","-12.3330001831055","11","35.863","24.653","4.191965388","1.71466201302567","0.644708037889483","20.765358",
"12/24/1983","131.561996459961","-12.3330001831055","11","43.062","23.918","3.79715058","1.63602129071087","0.633285293381879","22.535046",
"12/25/1983","131.561996459961","-12.3330001831055","11","38.376","25.517","5.24253978","2.10960044810992","0.668127605381722","20.0848464",
"12/26/1983","131.561996459961","-12.3330001831055","11","41.938","25.258","1.115797932","1.71584203021866","0.607292570048606","21.02337684",
"12/27/1983","131.561996459961","-12.3330001831055","11","37.899","25.401","4.15420164","2.23245811938583","0.630894779390215","22.12739748",
"12/28/1983","131.561996459961","-12.3330001831055","11","36.142","25.193","1.253128068","2.83620018330921","0.651980485985275","22.23540108",
"12/29/1983","131.561996459961","-12.3330001831055","11","34.981","24.275","0.243759024","2.3698151620298","0.593571332120057","20.85772464",
"12/30/1983","131.561996459961","-12.3330001831055","11","35.47","24.473","0.9681696","2.41063129712436","0.623659516364666","24.0712902",
"12/31/1983","131.561996459961","-12.3330001831055","11","38.011","24.988","2.9663064","1.86728949556515","0.649236184428936","25.09093512",
"1/1/1984","131.561996459961","-12.3330001831055","11","34.935","26.04","4.36191444","1.91718688735884","0.544682142338994","27.9623268",
"1/2/1984","131.561996459961","-12.3330001831055","11","41.336","23.787","3.8108850048","1.64226718710984","0.624590467315361","25.7823576",
"1/3/1984","131.561996459961","-12.3330001831055","11","34.561","24.822","7.19776116","1.76941965624386","0.679673242563769","27.22583808",
"1/4/1984","131.561996459961","-12.3330001831055","11","32.877","26.886","7.498167012","2.83340623173672","0.702652737494181","29.07618588",
"1/5/1984","131.561996459961","-12.3330001831055","11","29.853","25.002","34.78372506","1.75932576286315","0.838546555726833","27.88025256",
"1/6/1984","131.561996459961","-12.3330001831055","11","28.848","25.493","17.143823124","2.04661262741876","0.863935517100917","20.88236664",
"1/7/1984","131.561996459961","-12.3330001831055","11","31.409","24.552","17.7772517064","2.03994086374494","0.824429798400845","26.98008552",
"1/8/1984","131.561996459961","-12.3330001831055","11","29.822","25.791","23.854065984","2.90078096109657","0.818625262979788","28.9815246",
"1/9/1984","131.561996459961","-12.3330001831055","11","29.781","25.41","29.53948392","3.59892853374085","0.840882062911409","28.62973476",
"1/10/1984","131.561996459961","-12.3330001831055","11","30.893","25.272","21.72203028","3.50058260290613","0.810114432885764","28.81665504",
"1/11/1984","131.561996459961","-12.3330001831055","11","30.464","25.669","11.2421007","3.46230559141599","0.759709772306838","27.04122864",
"1/12/1984","131.561996459961","-12.3330001831055","11","29.371","25.536","18.12744","3.09785797187727","0.830513462808634","28.9544688",
"1/13/1984","131.561996459961","-12.3330001831055","11","27.999","25.017","9.209634228","3.99361593980946","0.83845327158659","26.24501556",
"1/14/1984","131.561996459961","-12.3330001831055","11","28.197","25.113","19.778832972","3.27687891245208","0.872874145904337","26.540154",
"1/15/1984","131.561996459961","-12.3330001831055","11","28.63","24.952","18.543722976","2.90648885316091","0.874952326059767","27.13477608",
"1/16/1984","131.561996459961","-12.3330001831055","11","28.446","25.454","23.0215139064","2.85920617617227","0.877269664680289","25.929565488",
"1/17/1984","131.561996459961","-12.3330001831055","11","30.197","25.154","14.560315236","2.1233647785431","0.831165019108172","28.553060808",
"1/18/1984","131.561996459961","-12.3330001831055","11","30.962","24.294","24.35874768","1.95828926214005","0.842896367513724","27.12555036",
"1/19/1984","131.561996459961","-12.3330001831055","11","28.401","24.73","11.039537844","1.77008252501238","0.871929599955485","13.349867472",
"1/20/1984","131.561996459961","-12.3330001831055","11","32.066","23.365","17.382438","1.50508778275034","0.851662289669075","19.06666848",
"1/21/1984","131.561996459961","-12.3330001831055","11","33.039","24.987","7.78999176","1.36758078336987","0.804481419048894","28.509467328",
"1/22/1984","131.561996459961","-12.3330001831055","11","32.303","24.354","10.80436716","1.99836425834359","0.807085554402331","26.5586598",
"1/23/1984","131.561996459961","-12.3330001831055","11","29.774","24.879","10.91938104","2.4962394582645","0.835150292471707","27.797452128",
"1/24/1984","131.561996459961","-12.3330001831055","11","28.706","23.6","21.871379952","1.54634086866504","0.864182237213609","29.018592792",
"1/25/1984","131.561996459961","-12.3330001831055","11","33.516","23.234","4.48894458","1.14436785239749","0.789122980462891","29.61079596",
"1/26/1984","131.561996459961","-12.3330001831055","11","32.296","23.621","16.500097692","1.38591494172873","0.83081210070797","27.595405512",
"1/27/1984","131.561996459961","-12.3330001831055","11","30.29","25.319","8.35990884","1.58249593036409","0.849356225987967","21.641735232",
"1/28/1984","131.561996459961","-12.3330001831055","11","30.213","24.32","20.32299144","1.15382220943998","0.875750805169455","28.548841032",
"1/29/1984","131.561996459961","-12.3330001831055","11","29.797","23.345","10.1589138","1.48354453382362","0.873769318196498","29.33437896",
"1/30/1984","131.561996459961","-12.3330001831055","11","31.323","24.691","11.25411876","1.68183578131104","0.865821454837879","12.382320492",
"1/31/1984","131.561996459961","-12.3330001831055","11","29.356","24.285","31.20805188","1.65319940350186","0.895326814741739","11.43236385",
"2/1/1984","131.561996459961","-12.3330001831055","11","28.342","24.587","20.87574066","2.03931475087912","0.89690966206913","26.5563018",
"2/2/1984","131.561996459961","-12.3330001831055","11","27.128","24.678","3.8332006344","2.53319024034015","0.900624805285441","7.559716032",
"2/3/1984","131.561996459961","-12.3330001831055","11","28.739","24.301","16.3352957688","1.83513412897089","0.896808597493845","28.482418368",
"2/4/1984","131.561996459961","-12.3330001831055","11","30.156","23.582","27.26840916","1.12925963203539","0.896737552512212","28.0059201",
"2/5/1984","131.561996459961","-12.3330001831055","11","30.238","23.785","18.12057084","0.968642896702167","0.896418014029533","25.14976722",
"2/6/1984","131.561996459961","-12.3330001831055","11","29.114","24.661","8.174516976","1.86006251658286","0.88727885624697","25.785394668",
"2/7/1984","131.561996459961","-12.3330001831055","11","32.511","24.789","6.4338732792","1.25011859050533","0.844470527267268","24.583724928",
"2/8/1984","131.561996459961","-12.3330001831055","11","31.018","25.087","23.297887152","0.901350501649481","0.870179543674562","24.620854608",
"2/9/1984","131.561996459961","-12.3330001831055","11","30.549","24.43","16.187667696","1.4753741473527","0.879664812387629","27.00680634",
"2/10/1984","131.561996459961","-12.3330001831055","11","30.372","23.933","17.358400584","1.5269385891998","0.882371919077617","26.42461686",
"2/11/1984","131.561996459961","-12.3330001831055","11","27.729","25.158","25.87967244","2.30176118591136","0.903943934605786","21.079063872",
"2/12/1984","131.561996459961","-12.3330001831055","11","27.776","24.995","69.443892","3.17638945992525","0.927676312447296","16.480966032",
"2/13/1984","131.561996459961","-12.3330001831055","11","27.699","24.627","35.3176056","3.38806095316934","0.927080932860116","16.53575958",
"2/14/1984","131.561996459961","-12.3330001831055","11","28.685","24.8","16.2975276","2.69979752217931","0.892350256807356","24.99007104",
"2/15/1984","131.561996459961","-12.3330001831055","11","28.478","25.102","36.65312604","2.22670978692248","0.909229433424411","27.47300184",
"2/16/1984","131.561996459961","-12.3330001831055","11","28.491","24.038","31.7298924","2.07401852728663","0.920126697731383","25.76609316",
"2/17/1984","131.561996459961","-12.3330001831055","11","28.139","24.409","56.9881638","2.15588001087553","0.911972266298181","10.49833269",
"2/18/1984","131.561996459961","-12.3330001831055","11","26.181","24.61","12.23430732","2.70832807170121","0.927314980316977","7.058814552",
"2/19/1984","131.561996459961","-12.3330001831055","11","29.512","24.329","29.30946372","3.03281053013433","0.890435317533848","27.704477232",
"2/20/1984","131.561996459961","-12.3330001831055","11","29.33","24.706","11.6008777728","2.27330089809575","0.896062688249863","24.032641392",
"2/21/1984","131.561996459961","-12.3330001831055","11","32.954","23.6","0.861740064","1.40567473101074","0.826809373406856","15.681937608",
"2/22/1984","131.561996459961","-12.3330001831055","11","30.76","23.639","2.310561648","1.53139437782407","0.818007342972656","21.11968296",
"2/23/1984","131.561996459961","-12.3330001831055","11","29.596","25.148","19.4732712","2.13925839086824","0.854727459843718","25.09402446",
"2/24/1984","131.561996459961","-12.3330001831055","11","27.807","24.868","29.42619894","2.80792315513092","0.915810013795965","22.74104052",
"2/25/1984","131.561996459961","-12.3330001831055","11","27.145","24.232","21.4233313464","2.50458010841767","0.911925275570154","19.89595962",
"2/26/1984","131.561996459961","-12.3330001831055","11","30.207","24.441","6.26564376","3.13935645062516","0.837090261431584","25.22710656",
"2/27/1984","131.561996459961","-12.3330001831055","11","29.802","24.762","0.7175443104","2.75229727835111","0.80576837854575","20.95003332",
"2/28/1984","131.561996459961","-12.3330001831055","11","28.113","25.269","6.43043682","2.206512697176","0.828159509168638","20.322171",
"2/29/1984","131.561996459961","-12.3330001831055","11","26.202","24.162","9.11178846","1.99213200313743","0.914371414803659","8.36690832",
"3/1/1984","131.561996459961","-12.3330001831055","11","28.28","24.277","20.8087904664","1.95309275600832","0.908784297385746","27.6930072",
"3/2/1984","131.561996459961","-12.3330001831055","11","28.788","22.801","27.28384776","1.53820962401478","0.910564256472904","26.858080728",
"3/3/1984","131.561996459961","-12.3330001831055","11","28.066","23.89","23.0781528","2.82415708730921","0.929635496312842","11.935858032",
"3/4/1984","131.561996459961","-12.3330001831055","11","27.917","23.929","2.9285427312","3.38883886283926","0.881078036821528","11.676319488",
"3/5/1984","131.561996459961","-12.3330001831055","11","25.544","23.656","69.98972544","3.7329247838658","0.944999960773124","2.831454468",
"3/6/1984","131.561996459961","-12.3330001831055","11","27.418","24.649","37.823868","2.99576381436118","0.930243888587741","20.4262848",
"3/7/1984","131.561996459961","-12.3330001831055","11","28.709","24.492","7.92388836","1.80056288646524","0.905117275385775","21.42049644",
"3/8/1984","131.561996459961","-12.3330001831055","11","30.565","23.779","2.210998572","1.36062429882165","0.86940285144724","27.99253026",
"3/9/1984","131.561996459961","-12.3330001831055","11","32.788","24.073","1.63764936","1.54208354621185","0.792668846009836","21.33873036",
"3/10/1984","131.561996459961","-12.3330001831055","11","29.857","24.07","11.25756","1.71542697440166","0.85197998728572","27.337726152",
"3/11/1984","131.561996459961","-12.3330001831055","11","30.782","24.261","4.95758232","1.97127549485787","0.850106944999692","27.597374928",
"3/12/1984","131.561996459961","-12.3330001831055","11","31.462","24.477","2.111436324","1.41359813695837","0.838306604947319","27.20564982",
"3/13/1984","131.561996459961","-12.3330001831055","11","29.829","23.756","16.65802044","1.17773517028818","0.905916623806617","25.191902592",
"3/14/1984","131.561996459961","-12.3330001831055","11","30.063","22.841","9.69543324","1.26514080245316","0.881358174598562","27.55068048",
"3/15/1984","131.561996459961","-12.3330001831055","11","28.696","24.377","6.1969809384","1.19511046427012","0.888566457984278","16.766946432",
"3/16/1984","131.561996459961","-12.3330001831055","11","30.459","24.329","11.82747096","1.33002245133067","0.884785814477419","26.77921524",
"3/17/1984","131.561996459961","-12.3330001831055","11","29.048","24.2","20.02601916","0.980768766988496","0.90825531252081","17.16654069",
"3/18/1984","131.561996459961","-12.3330001831055","11","28.703","23.511","5.084611308","1.61040853510693","0.904346757367331","22.25846286",
"3/19/1984","131.561996459961","-12.3330001831055","11","30.26","22.52","0.7278444","1.59789428165746","0.844264839994228","27.01861704",
"3/20/1984","131.561996459961","-12.3330001831055","11","31.144","22.984","2.894210316","1.43132963077641","0.830652593218508","27.173756592",
"3/21/1984","131.561996459961","-12.3330001831055","11","30.51","24.087","11.93904288","1.50462376198084","0.888112109640235","26.46219114",
"3/22/1984","131.561996459961","-12.3330001831055","11","30.531","24.757","1.2016290888","2.38532041427467","0.865044264298627","16.329485952",
"3/23/1984","131.561996459961","-12.3330001831055","11","30.874","24.736","1.4419566","2.04185757821002","0.840509686599861","26.7933987",
"3/24/1984","131.561996459961","-12.3330001831055","11","29.154","24.737","8.84055906","1.77197763074007","0.88281735708034","24.00631902",
"3/25/1984","131.561996459961","-12.3330001831055","11","28.395","24.312","17.59529628","1.72703847345278","0.902111740021642","25.55155404",
"3/26/1984","131.561996459961","-12.3330001831055","11","31.109","23.888","14.7972141864","1.42385441368618","0.874217478124652","25.501392432",
"3/27/1984","131.561996459961","-12.3330001831055","11","28.986","23.194","12.3870803328","1.89266444992989","0.908378321284507","21.6815598",
"3/28/1984","131.561996459961","-12.3330001831055","11","29.569","24.061","5.177308248","1.9916789695569","0.891142004709295","25.89018228",
"3/29/1984","131.561996459961","-12.3330001831055","11","31.493","22.485","2.38609314","1.66147887292194","0.866081293376486","23.38487208",
"3/30/1984","131.561996459961","-12.3330001831055","11","31.113","23.693","14.70108348","1.79193495593228","0.879443254218303","24.1836831",
"3/31/1984","131.561996459961","-12.3330001831055","11","30.48","23.98","7.74879642","3.35961905705889","0.850690853527412","23.7132594",
"4/1/1984","131.561996459961","-12.3330001831055","11","30.067","23.408","2.2830959304","2.99432213079871","0.815702904378835","25.8635205",
"4/2/1984","131.561996459961","-12.3330001831055","11","30.406","24.843","0.593948124","2.52982175417782","0.748319740222486","26.003925792",
"4/3/1984","131.561996459961","-12.3330001831055","11","28.186","23.311","0.75187692","1.89153931569807","0.824326919735052","5.495957208",
"4/4/1984","131.561996459961","-12.3330001831055","11","30.526","23.689","0.53558352","2.42177885889155","0.71738065310742","25.6465134",
"4/5/1984","131.561996459961","-12.3330001831055","11","30.573","23.185","1.565552412","3.13150079483754","0.799913308830532","23.57437338",
"4/6/1984","131.561996459961","-12.3330001831055","11","29.874","23.037","0.4325868","2.26308588198458","0.783318721730732","20.277785808",
"4/7/1984","131.561996459961","-12.3330001831055","11","29.537","23.515","1.215362232","1.86394971516294","0.769745103220506","15.456255372",
"4/8/1984","131.561996459961","-12.3330001831055","11","29.954","24.085","0.072097776","2.16055717638446","0.65390885297138","26.12919024",
"4/9/1984","131.561996459961","-12.3330001831055","11","28.68","19.984","0","2.46661812887783","0.619099722648072","26.56231344",
"4/10/1984","131.561996459961","-12.3330001831055","11","29.187","19.35","0","2.02277846862321","0.670593567471552","26.2981143",
"4/11/1984","131.561996459961","-12.3330001831055","11","30.549","19.954","0","1.59239759534882","0.704496282203897","25.64325684",
"4/12/1984","131.561996459961","-12.3330001831055","11","31.654","21.268","0","1.80772973478427","0.753202098162195","25.20539496",
"4/13/1984","131.561996459961","-12.3330001831055","11","31.337","23.711","1.76124438","2.57249747506047","0.781802965176888","22.00258242",
"4/14/1984","131.561996459961","-12.3330001831055","11","31.163","23.793","2.72598264","2.04576781500665","0.776723325659504","24.44911902",
"4/15/1984","131.561996459961","-12.3330001831055","11","31.444","23.791","2.21443164","2.0447622082364","0.787563788228815","24.82362792",
"4/16/1984","131.561996459961","-12.3330001831055","11","31.58","23.383","0.99220248","2.04452310862981","0.744806889857144","25.05796146",
"4/17/1984","131.561996459961","-12.3330001831055","11","31.837","23.306","0","2.00967864388658","0.663238725701995","25.17744114",
"4/18/1984","131.561996459961","-12.3330001831055","11","32.115","23.528","0.068664528","2.72059214641084","0.670158121213521","24.509021688",
"4/19/1984","131.561996459961","-12.3330001831055","11","32.146","23.28","0","2.25584229272006","0.662772310340292","24.83195796",
"4/20/1984","131.561996459961","-12.3330001831055","11","30.958","24.694","1.46598822","2.75091945923367","0.736932027074966","22.90324824",
"4/21/1984","131.561996459961","-12.3330001831055","11","32.935","23.717","0.0480651912","2.66702029625319","0.716014472959352","24.68362806",
"4/22/1984","131.561996459961","-12.3330001831055","11","32.287","24.119","0","2.22709764903316","0.668436421012571","24.59531052",
"4/23/1984","131.561996459961","-12.3330001831055","11","32.191","23.21","0","1.8984763756212","0.626065037806894","24.56707338",
"4/24/1984","131.561996459961","-12.3330001831055","11","32.64","23.534","0.0411987384","1.93563952105472","0.651426475555953","22.19979888",
"4/25/1984","131.561996459961","-12.3330001831055","11","32.761","23.891","0.075531024","2.72923020463869","0.637867659260094","22.492521",
"4/26/1984","131.561996459961","-12.3330001831055","11","31.977","23.536","0.092697156","3.61300743701849","0.602881483801185","22.8860892",
"4/27/1984","131.561996459961","-12.3330001831055","11","31.972","23.216","0","3.83031735582624","0.550591365172806","23.67748314",
"4/28/1984","131.561996459961","-12.3330001831055","11","32.272","23.917","0","4.14711988969393","0.564526597232967","22.47513444",
"4/29/1984","131.561996459961","-12.3330001831055","11","32.484","25.418","0.72097812","4.72819744478317","0.611867235453031","21.1717116",
"4/30/1984","131.561996459961","-12.3330001831055","11","30.587","24.681","0.97160328","4.48020571155079","0.712512804551154","17.62824366",
"5/1/1984","131.561996459961","-12.3330001831055","11","31.967","24.324","1.18103004","3.56087423463386","0.672521392304412","20.77048008",
"5/2/1984","131.561996459961","-12.3330001831055","11","31.71","23.623","2.09083788","3.2268336309948","0.656064417251083","23.24638152",
"5/3/1984","131.561996459961","-12.3330001831055","11","31.661","22.61","1.30805964","2.7107871606283","0.679385724042024","22.36443984",
"5/4/1984","131.561996459961","-12.3330001831055","11","32.363","24.038","1.03511808","2.80801711084227","0.64985166673863","19.33571304",
"5/5/1984","131.561996459961","-12.3330001831055","11","32.174","23.874","1.66854564","2.97021658470948","0.606775778198274","23.0623335",
"5/6/1984","131.561996459961","-12.3330001831055","11","31.948","24.518","0","3.68052815796798","0.533839092856345","22.95776556",
"5/7/1984","131.561996459961","-12.3330001831055","11","32.249","23.342","0","3.89652280274596","0.576302223265165","22.58521434",
"5/8/1984","131.561996459961","-12.3330001831055","11","31.716","23.724","0.97675344","3.51887322008457","0.660483661916513","21.43361286",
"5/9/1984","131.561996459961","-12.3330001831055","11","33.039","23.868","0.166511808","2.3935376111163","0.617133518797139","18.01006614",
"5/10/1984","131.561996459961","-12.3330001831055","11","32.894","23.438","0.6729123024","2.07098562731119","0.648648952658511","20.252254572",
"5/11/1984","131.561996459961","-12.3330001831055","11","27.117","21.186","2.4916629024","1.33472444930265","0.821788589927199","2.80383786",
"5/12/1984","131.561996459961","-12.3330001831055","11","32.276","19.622","1.3372417728","1.49913992080438","0.747991217598646","13.631676192",
"5/13/1984","131.561996459961","-12.3330001831055","11","33.143","23.034","0","1.94927350643942","0.58443699190749","22.7492433",
